,HT,met,phi_diff,ptmax,stuff_amount
1554,4041.41,205.05,2.54,1235.58,7
1555,4303.26,705.52,0.06359265358979282,954.56,10
1556,2732.15,1310.75,3.12,1370.24,3
1557,7547.300000000001,145.1,0.529592653589793,3134.14,7
1558,4571.79,856.96,0.5445926535897931,1171.41,7
1559,4685.950000000001,126.72,1.745592653589793,2013.4,5
1560,5146.12,269.72,0.7324073464102066,1889.53,13
1561,7312.3099999999995,787.63,1.731,2575.99,7
1562,7034.09,714.5,0.2584073464102068,1648.16,10
1563,6323.4400000000005,1736.3,2.406,2023.24,14
1564,7334.579999999999,1063.32,0.6735926535897931,1761.8,11
1565,6428.64,2445.19,0.0,2445.19,5
1566,8292.39,67.88,0.357407346410207,3609.79,9
1567,3640.1100000000006,174.1,1.1994073464102062,690.48,12
1568,7736.800000000001,3057.69,0.0,3057.69,8
1569,5865.929999999999,2674.91,0.0,2674.91,6
1570,5625.55,88.8,2.9121853071795862,1503.69,8
1571,6215.23,1383.64,0.0,1383.64,14
1572,9371.760000000002,730.48,3.128185307179586,4327.14,5
1573,2751.56,79.74,3.072592653589793,1151.04,7
1574,6325.129999999999,70.06,0.5884073464102069,2149.52,8
1575,7593.87,302.82,3.094592653589793,2474.58,13
1576,5838.290000000001,74.25,0.19840734641020719,2156.78,11
1577,6685.08,352.2,1.9895926535897932,2036.81,7
1578,3049.5499999999997,1194.87,2.8871853071795863,1441.52,3
1579,4940.86,263.09,0.7385926535897931,1905.57,5
1580,3376.8,76.42,2.8655926535897933,1545.15,6
1581,7710.3899999999985,206.42,3.082592653589793,3091.58,6
1582,5155.92,97.7,1.526407346410207,1408.92,12
1583,4144.38,446.49,2.384,1906.86,6
1584,6582.870000000001,217.14,2.6981853071795863,2225.04,10
1585,7089.0599999999995,1220.29,2.762,2114.15,6
1586,5568.65,139.5,0.3579999999999999,2563.24,7
1587,6955.83,557.72,0.14100000000000001,1769.48,9
1588,6894.08,190.16,1.3015926535897933,3064.3,6
1589,5980.349999999999,531.35,0.16659265358979347,2478.42,9
1590,5114.79,197.07,2.709592653589793,1897.6,8
1591,7202.080000000001,1122.21,0.05940734641020651,2596.96,7
1592,5227.25,2453.15,0.0,2453.15,4
1593,6995.090000000001,707.6,2.921,2138.01,10
1594,4628.339999999999,268.29,2.926185307179586,1213.3,11
1595,7961.449999999999,156.26,0.44740734641020685,3565.48,6
1596,6778.63,426.39,0.30959265358979327,2901.65,5
1597,5548.280000000001,127.22,2.9991853071795864,1517.11,12
1598,5510.3,152.51,0.7889999999999999,1536.54,9
1599,4929.22,1977.73,0.20959265358979273,2022.54,9
1600,3996.12,1822.27,0.0,1822.27,5
1601,6123.92,2224.56,0.0,2224.56,10
1602,6472.720000000001,620.21,2.741,1779.13,11
1603,5963.89,1325.51,2.141185307179586,1854.31,8
1604,7406.48,746.13,2.997592653589793,2583.7,13
1605,7966.6900000000005,482.39,2.423592653589793,2529.55,7
1606,4911.59,318.22,2.883,1399.84,11
1607,7054.8,1599.42,0.33040734641020686,2542.7,5
1608,5711.0199999999995,270.15,2.626185307179586,2278.04,10
1609,4356.45,336.51,0.345407346410207,1443.16,8
1610,4602.53,196.61,1.802592653589793,1502.09,7
1611,6539.0,129.69,0.17059265358979303,3463.65,4
1612,7975.85,467.09,2.8800000000000003,3769.31,6
1613,4662.570000000001,341.33,0.16540734641020682,1450.62,11
1614,5864.0599999999995,76.56,0.02100000000000002,1861.88,10
1615,5694.969999999999,2599.64,0.0,2599.64,8
1616,6393.31,703.69,2.866592653589793,1902.59,10
1617,3884.91,86.52,0.04299999999999998,1693.63,5
1618,6807.800000000001,300.87,1.8050000000000002,2221.1,8
1619,7202.24,3497.83,0.0,3497.83,7
1620,4012.959999999999,540.26,1.488592653589793,749.66,12
1621,4744.27,466.76,0.6270000000000002,1081.12,7
1622,7718.660000000001,20.77,1.809592653589793,3478.25,5
1623,7616.86,1340.0,1.1425926535897932,2292.29,10
1624,5441.1,2597.17,0.0,2597.17,6
1625,7955.6,48.87,2.6841853071795865,3488.39,7
1626,6166.38,1951.06,0.0,1951.06,10
1627,5779.9,201.33,3.1319999999999997,2829.5,6
1628,8476.77,3708.48,0.0,3708.48,5
1629,5939.54,258.9,3.090592653589793,2231.06,8
1630,5132.7,361.09,0.14700000000000002,1411.59,11
1631,4695.74,253.18,0.22259265358979308,2255.74,4
1632,8274.39,1263.71,2.491,2546.52,9
1633,6016.08,186.28,0.786,1789.44,9
1634,6071.509999999999,705.57,0.09859265358979297,2957.83,7
1635,8419.960000000001,581.35,2.782,3546.67,7
1636,6920.120000000001,235.04,3.032,2553.3,9
1637,6658.49,2146.65,0.29740734641020694,2568.68,7
1638,6437.65,871.63,2.4781853071795865,2301.64,10
1639,5758.44,2097.49,0.0,2097.49,5
1640,5668.709999999999,48.65,2.1435926535897933,2158.41,12
1641,6922.15,1987.77,0.0,1987.77,11
1642,6006.660000000001,316.37,0.2454073464102069,2814.4,7
1643,7939.13,421.06,2.99,3730.08,9
1644,2343.54,39.64,2.267592653589793,624.26,11
1645,5854.69,307.68,2.627185307179586,1954.11,9
1646,4584.67,805.45,0.6024073464102071,2113.75,4
1647,6260.6,126.52,2.9985926535897933,1951.05,5
1648,6689.44,1296.11,0.9645926535897931,2182.12,9
1649,5373.85,434.29,0.22799999999999976,1761.32,8
1650,3700.63,229.52,0.29059265358979314,1287.06,10
1651,8787.900000000001,235.7,2.9361853071795863,3949.54,5
1652,4796.01,68.29,1.8621853071795869,2102.78,6
1653,6489.83,2991.45,0.0,2991.45,7
1654,6770.110000000001,281.72,0.042999999999999705,1441.19,15
1655,3285.4900000000002,28.89,2.592,1355.32,7
1656,4444.83,792.28,2.663185307179586,1515.63,8
1657,4887.32,240.21,1.5185926535897931,1461.83,9
1658,5225.929999999999,80.72,0.5524073464102068,1584.07,15
1659,5590.99,546.71,0.7025926535897931,1584.88,8
1660,5687.009999999999,335.45,0.2824073464102068,1340.11,9
1661,9189.6,238.7,3.0970000000000004,4163.58,9
1662,5245.400000000001,445.22,1.1829999999999998,1052.74,13
1663,6949.74,469.37,3.021592653589793,2154.81,9
1664,4890.67,1323.43,0.0,1323.43,11
1665,7778.759999999999,156.19,2.9591853071795864,2661.17,8
1666,5739.1,479.5,0.1120000000000001,1400.96,9
1667,7349.91,80.63,2.63,3003.87,10
1668,3056.85,76.58,2.009,1419.96,4
1669,4803.710000000001,1666.63,3.0821853071795866,2377.73,7
1670,4551.160000000001,393.79,2.303407346410207,1541.89,13
1671,7437.0199999999995,922.64,2.952592653589793,1989.47,13
1672,5819.61,183.4,0.20959265358979318,1874.28,8
1673,4799.42,222.49,1.744592653589793,1795.09,13
1674,6730.7,620.65,0.07140734641020696,3207.4,8
1675,6658.709999999999,820.2,0.8185926535897932,3121.49,4
1676,2861.93,998.82,0.0,998.82,5
1677,6802.75,543.31,0.9455926535897934,2195.18,9
1678,5812.57,404.34,2.977,2099.47,8
1679,5180.38,440.65,2.6260000000000003,2066.27,5
1680,6643.14,163.38,2.380185307179586,1914.22,11
1681,1435.58,48.79,0.04940734641020672,636.04,5
1682,8141.68,234.5,3.109,3296.9,7
1683,7916.4400000000005,564.96,0.2454073464102069,3296.16,9
1684,4788.86,400.24,2.804,2047.19,7
1685,8698.07,1493.42,2.9631853071795864,2902.64,11
1686,6464.12,163.07,0.6565926535897932,2558.5,8
1687,6796.69,737.86,0.04499999999999993,2553.29,7
1688,8793.699999999999,194.55,2.5721853071795864,2875.05,11
1689,6948.29,192.34,0.796,2519.35,8
1690,8260.89,188.75,3.112185307179586,4047.99,5
1691,5206.74,460.68,3.1041853071795864,2274.28,8
1692,5336.95,1434.56,0.0,1434.56,8
1693,3293.1000000000004,32.25,2.9331853071795866,1224.47,7
1694,6677.329999999999,375.44,2.2939999999999996,2508.95,12
1695,7222.17,1787.76,0.30759265358979304,2468.46,9
1696,7330.62,879.42,1.5075926535897932,2119.95,5
1697,6162.3099999999995,205.65,2.290592653589793,2156.25,7
1698,3592.01,94.71,0.20900000000000007,1552.83,7
1699,6648.55,2868.15,0.0,2868.15,9
1700,7731.08,224.2,0.41459265358979325,1884.47,11
1701,7669.1,447.07,0.07800000000000001,2064.86,9
1702,6813.85,671.94,0.026407346410207033,1750.33,10
1703,6432.099999999999,166.78,2.33,2010.13,11
1704,6853.790000000001,81.45,0.6219999999999999,2582.63,12
1705,6646.800000000001,577.85,2.9881853071795863,2395.48,17
1706,5621.9,111.24,0.42600000000000005,1720.58,8
1707,5440.75,334.66,0.07559265358979328,2478.48,6
1708,4662.52,1369.8,0.0,1369.8,8
1709,7149.950000000001,39.14,2.685592653589793,3386.2,10
1710,6047.759999999999,220.36,2.988592653589793,1772.34,13
1711,6744.57,106.47,0.528,2341.64,12
1712,4283.8,86.01,3.007592653589793,2014.39,6
1713,7892.089999999999,6.99,0.786,2718.78,12
1714,3042.71,113.91,1.005,1144.08,7
1715,5503.02,546.45,0.005592653589792995,2660.17,7
1716,4271.080000000001,955.13,0.06659265358979294,1240.32,11
1717,3700.2400000000002,266.32,3.062592653589793,995.23,12
1718,7424.320000000001,1331.35,0.0,1331.35,12
1719,6644.9,1146.46,3.060592653589793,1720.04,8
1720,6428.9,139.32,2.3775926535897933,2545.57,8
1721,6946.51,679.63,2.912592653589793,2299.06,9
1722,6931.960000000001,310.04,3.1069999999999998,1614.41,14
1723,5247.68,588.48,0.45959265358979273,2363.59,7
1724,6658.37,298.1,0.17759265358979315,2935.32,7
1725,6877.93,161.51,2.374,2868.96,7
1726,3671.71,1382.89,0.0,1382.89,5
1727,6152.5999999999985,663.06,0.44500000000000006,1645.7,6
1728,6243.13,468.12,2.716185307179586,2294.42,10
1729,5281.67,329.77,2.645,2230.36,7
1730,6229.570000000001,341.79,2.564185307179586,2695.15,5
1731,6796.1900000000005,1085.31,3.087592653589793,1851.84,9
1732,6033.5,1258.56,2.226,1952.67,7
1733,6633.629999999999,438.12,0.28059265358979335,2392.74,8
1734,7289.2,393.64,2.9611853071795866,3230.67,6
1735,7703.95,306.39,0.43959265358979316,3276.08,9
1736,6826.4,90.0,2.226185307179586,1761.94,8
1737,7117.74,966.57,2.912,1933.49,8
1738,6565.28,1219.6,0.368592653589793,1943.77,12
1739,6109.880000000001,110.44,1.1295926535897935,1595.34,10
1740,5815.49,287.11,2.8321853071795866,1985.01,13
1741,5733.88,256.96,3.1075926535897933,1974.34,6
1742,8980.92,523.2,0.19100000000000006,3863.4,8
1743,4130.0199999999995,39.88,2.659592653589793,1468.05,11
1744,5937.55,56.8,2.6310000000000002,2968.69,5
1745,5912.93,110.5,2.263592653589793,1760.39,10
1746,5388.639999999999,47.09,1.9291853071795861,2319.56,8
1747,7745.240000000001,236.39,0.241,3586.73,5
1748,7010.710000000001,493.01,0.0004073464102067881,2403.8,8
1749,3700.5699999999997,65.64,0.47099999999999986,1129.24,7
1750,7318.65,114.86,1.943,2831.54,10
1751,6166.380000000001,194.46,0.7824073464102073,2475.82,7
1752,7303.98,342.04,2.246,3422.1,5
1753,2775.92,238.36,3.072592653589793,1092.89,10
1754,7411.7300000000005,900.2,3.024185307179586,1534.88,16
1755,7031.05,336.0,2.981185307179586,3285.38,6
1756,3190.61,637.73,2.9770000000000003,952.53,9
1757,6164.450000000001,594.44,3.116592653589793,2045.15,10
1758,6248.65,1231.08,3.09,2241.91,11
1759,6883.780000000001,317.46,0.6005926535897932,3210.74,8
1760,6486.219999999999,1149.55,0.09240734641020687,2663.46,8
1761,3376.8399999999997,127.35,0.20399999999999974,872.86,11
1762,5317.8099999999995,59.28,1.377,1868.08,8
1763,6445.13,420.65,2.3261853071795864,2495.04,8
1764,7613.370000000001,1480.17,0.662592653589793,2364.98,7
1765,7166.66,306.44,1.6295926535897933,1700.79,9
1766,3288.5399999999995,324.37,2.5561853071795864,975.58,11
1767,4650.63,731.59,0.22999999999999998,1276.04,8
1768,7689.76,108.24,2.2365926535897933,2983.06,10
1769,6489.570000000001,543.87,2.7705926535897927,2435.64,10
1770,6741.83,210.58,0.7574073464102069,2208.03,11
1771,6408.97,386.96,2.686,2363.07,5
1772,7983.860000000001,1061.9,1.673,2330.63,7
1773,7070.7699999999995,470.94,2.9581853071795865,2937.48,6
1774,3423.22,115.5,2.964592653589793,1210.54,7
1775,6376.410000000001,126.15,3.067185307179586,2995.38,8
1776,7581.43,2319.52,0.0,2319.52,6
1777,7764.849999999999,2677.64,0.0,2677.64,9
1778,6290.220000000001,291.73,2.788,2503.75,7
1779,2002.07,29.56,3.0545926535897934,755.31,8
1780,7338.3099999999995,382.57,0.18199999999999994,2849.77,8
1781,7454.67,305.91,0.10999999999999988,2879.82,7
1782,3629.58,1104.77,0.0,1104.77,8
1783,6114.4800000000005,200.38,3.0651853071795863,2784.19,9
1784,5139.609999999999,727.84,0.8865926535897932,1514.6,10
1785,6186.150000000001,180.64,0.6859999999999999,2912.79,4
1786,6647.1,168.88,3.1151853071795865,2461.0,8
1787,6659.03,221.2,2.9665926535897933,2795.64,8
1788,6900.339999999999,357.99,3.082592653589793,2747.81,9
1789,4262.070000000001,2017.22,0.0,2017.22,6
1790,4455.4400000000005,490.69,0.2505926535897931,2128.55,7
1791,7824.1,974.85,0.5114073464102069,2345.81,12
1792,5674.93,115.16,0.8025926535897931,1957.14,8
1793,6828.360000000001,1505.91,1.595,1767.25,8
1794,7834.45,632.62,0.29159265358979347,3601.79,4
1795,5626.18,421.43,2.995592653589793,2371.77,6
1796,6632.950000000001,213.49,2.606185307179586,2677.28,14
1797,7431.700000000001,723.44,0.010407346410207019,3607.52,5
1798,4283.82,566.28,2.1790000000000003,1323.14,5
1799,6150.73,83.86,1.1945926535897933,1640.23,13
1800,7002.6,292.53,0.2814073464102069,1775.53,11
1801,6701.24,916.16,1.133,1724.67,8
1802,7243.11,2362.17,0.04340734641020694,2948.34,7
1803,6114.76,829.76,1.902185307179586,2609.52,8
1804,2884.02,692.4,3.0251853071795862,1304.74,7
1805,7062.120000000001,741.48,2.755,3380.7,6
1806,8115.45,458.8,2.1845926535897933,2340.45,10
1807,5798.01,571.06,2.183,1677.99,7
1808,5266.910000000001,282.51,0.5665926535897929,2183.43,10
1809,5575.35,985.34,2.721,2535.75,4
1810,6033.379999999999,2177.16,0.4305926535897928,2253.18,7
1811,6008.56,181.79,0.16700000000000004,2501.25,6
1812,6229.3,388.28,2.182,2179.63,7
1813,7377.38,189.4,1.112,2871.12,11
1814,6094.45,91.89,2.2631853071795867,2268.65,5
1815,7224.27,1748.76,0.5495926535897935,1981.72,6
1816,9054.71,264.42,3.068592653589793,3940.95,7
1817,7568.74,351.44,2.891,3336.5,11
1818,4600.67,1694.0,0.0,1694.0,7
1819,5974.490000000001,277.03,2.037592653589793,2141.51,11
1820,8328.31,137.05,0.7615926535897932,4131.36,6
1821,5714.15,258.09,2.457592653589793,1605.27,7
1822,6092.410000000001,124.44,0.2789999999999999,2721.3,9
1823,7989.530000000001,807.69,2.985592653589793,2063.81,7
1824,5848.83,1307.14,0.6674073464102066,2031.59,8
1825,7116.620000000001,2309.04,0.0,2309.04,12
1826,6423.08,2668.9,0.0,2668.9,4
1827,7257.490000000002,235.81,0.03400000000000025,1754.58,13
1828,7418.1900000000005,711.11,0.17840734641020717,3456.68,8
1829,6028.4,479.29,0.2785926535897931,2370.24,8
1830,3093.96,51.11,1.272,1148.85,7
1831,6395.380000000001,174.84,3.016,2393.1,7
1832,6487.490000000001,228.85,1.492592653589793,1751.49,15
1833,5375.4400000000005,159.2,2.235,2538.56,7
1834,7443.28,551.38,1.243592653589793,2093.58,7
1835,4924.219999999999,38.33,0.19999999999999973,2215.39,7
1836,7010.59,172.19,0.1404073464102069,2800.17,10
1837,4927.6900000000005,1089.8,0.10559265358979308,1356.93,6
1838,5162.32,241.77,1.8619999999999999,1682.53,11
1839,8143.989999999999,603.49,2.92,2939.99,9
1840,7890.85,89.56,2.836,3730.59,12
1841,7695.93,190.24,1.493,1842.3,8
1842,8009.11,1525.64,0.04740734641020694,2246.36,9
1843,8487.939999999999,1322.15,0.268407346410207,2678.22,9
1844,6868.600000000001,485.91,0.052999999999999936,2581.88,10
1845,5885.42,166.47,1.9365926535897933,1269.15,15
1846,5251.630000000001,253.36,1.6401853071795855,1571.39,9
1847,7564.66,146.11,0.2729999999999999,2870.01,6
1848,5423.31,70.66,1.5395926535897928,1280.84,9
1849,7599.349999999999,3434.79,0.0,3434.79,9
1850,4616.429999999999,2201.13,0.0,2201.13,6
1851,6121.66,2326.31,0.0,2326.31,7
1852,6472.83,212.29,2.6621853071795862,2150.87,6
1853,5226.66,1713.58,2.678185307179586,1743.61,7
1854,7072.250000000001,103.25,0.00940734641020713,1329.15,13
1855,5244.389999999999,872.38,0.7575926535897932,2042.13,5
1856,8832.04,183.44,2.819592653589793,2377.2,13
1857,3203.4900000000002,1192.0,0.2944073464102068,1209.95,6
1858,5621.25,2060.03,0.0,2060.03,5
1859,6026.119999999999,1129.11,0.3995926535897931,2369.44,9
1860,4886.04,278.33,3.1029999999999998,1695.64,9
1861,7675.29,733.35,0.18359265358979293,1595.08,10
1862,6347.430000000001,291.11,2.165592653589793,1634.3,15
1863,6212.12,2772.02,0.0,2772.02,5
1864,5826.41,576.46,0.0984073464102071,1329.44,12
1865,4041.5299999999997,1891.96,0.0,1891.96,4
1866,6265.86,171.75,1.0459999999999998,2053.84,10
1867,6998.08,2216.47,3.026,2902.12,8
1868,4568.52,1068.29,0.18640734641020673,1506.9,7
1869,7997.0,977.99,0.1364073464102069,3279.86,8
1870,4687.0199999999995,361.74,2.5851853071795863,1735.23,10
1871,5515.650000000001,289.88,2.2979999999999996,1429.47,9
1872,6423.33,2224.09,3.0531853071795862,2283.75,10
1873,6900.51,2375.1,0.0,2375.1,9
1874,5627.4400000000005,1702.75,0.0,1702.75,6
1875,7441.5,144.35,1.0685926535897932,3537.62,6
1876,4941.17,616.7,1.9374073464102066,1849.52,10
1877,6563.29,81.01,1.7231853071795857,1531.98,8
1878,3520.48,731.11,1.0715926535897933,1025.35,6
1879,4171.37,233.76,0.6255926535897931,1094.14,12
1880,7151.2300000000005,3462.53,0.0,3462.53,7
1881,6834.48,469.73,3.037592653589793,2712.94,5
1882,4496.89,960.74,0.6985926535897931,1630.64,6
1883,6274.6,210.41,0.19359265358979316,2066.36,10
1884,6909.63,865.76,0.6654073464102073,2341.59,9
1885,5228.33,203.08,1.069592653589793,1382.22,10
1886,6124.99,102.46,0.2845926535897929,3045.6,8
1887,5417.09,2554.27,0.0,2554.27,6
1888,6764.539999999999,664.78,2.429185307179586,1815.54,10
1889,5964.8099999999995,95.9,2.502185307179586,2538.95,5
1890,2927.41,82.43,0.8540000000000001,1322.65,7
1891,7500.179999999999,2154.87,0.2144073464102072,3505.4,10
1892,7410.65,197.86,2.642185307179586,3393.57,12
1893,7037.320000000001,189.8,3.064185307179586,2429.72,11
1894,6612.850000000001,148.37,2.894,3094.57,6
1895,5382.6900000000005,102.84,1.928,2636.46,4
1896,4740.58,483.73,0.4034073464102068,2211.31,6
1897,6293.6,380.12,2.888,2972.02,7
1898,4400.9400000000005,1234.27,2.9010000000000002,1282.69,8
1899,7203.77,552.14,0.3915926535897931,1889.08,8
1900,8486.38,246.1,1.901592653589793,3914.91,6
1901,7842.07,1921.74,0.7274073464102067,3258.47,8
1902,7143.1,716.94,0.15859265358979346,2669.82,6
1903,6319.000000000001,652.08,1.9815926535897932,1425.72,11
1904,6122.54,788.13,2.366,1586.36,13
1905,6564.7,252.56,2.900592653589793,2117.87,8
1906,5356.179999999999,250.28,0.14140734641020725,1779.99,7
1907,5588.59,1565.89,3.141,2196.75,6
1908,4226.719999999999,817.63,2.8529999999999998,1645.39,10
1909,5835.049999999999,236.75,1.7644073464102066,2389.29,11
1910,6568.589999999999,288.24,2.096592653589793,1708.95,9
1911,2669.44,454.1,0.23540734641020666,525.27,8
1912,8140.120000000002,494.72,2.6919999999999997,2167.77,13
1913,6232.650000000001,470.16,3.128,1895.72,11
1914,7648.650000000001,170.29,2.7434073464102067,3518.32,6
1915,3958.0699999999997,347.2,2.9505926535897933,1445.27,7
1916,8010.71,222.33,1.281592653589793,2927.25,13
1917,8610.02,152.57,0.2375926535897932,3175.09,12
1918,5079.159999999999,403.57,2.755185307179586,1794.75,9
1919,7285.259999999999,223.0,2.615,3025.46,10
1920,6786.64,35.03,2.375,2099.42,12
1921,6428.969999999999,751.03,2.495,2530.95,11
1922,5476.509999999999,163.32,2.872592653589793,2317.86,9
1923,7293.969999999999,96.65,0.1679999999999997,2600.81,9
1924,5135.140000000001,130.26,0.2245926535897933,1476.44,10
1925,7931.67,689.95,0.33959265358979307,3688.42,13
1926,4896.18,68.42,2.488,789.12,16
1927,6967.78,162.74,1.5299999999999998,2552.0,10
1928,8203.82,607.41,1.3425926535897927,3203.29,9
1929,7953.110000000001,456.77,2.512,2641.21,7
1930,7952.5199999999995,122.49,0.9805926535897931,2139.75,9
1931,3908.93,500.76,2.383,1299.45,12
1932,7315.51,140.27,2.475592653589793,2554.3,9
1933,4125.85,176.85,1.47,1385.95,8
1934,8321.72,174.09,3.118592653589793,2860.19,11
1935,3128.2799999999997,111.39,2.5275926535897932,1337.34,5
1936,5176.9400000000005,409.28,2.693185307179586,1204.05,14
1937,6423.31,36.31,0.9754073464102069,2667.74,13
1938,7587.6,898.23,2.804185307179586,3188.98,4
1939,7590.48,464.33,0.06840734641020685,2515.72,16
1940,6467.2300000000005,114.79,2.901592653589793,2670.9,8
1941,6452.3099999999995,1016.52,0.10159265358979308,2160.58,5
1942,4770.24,701.36,0.6084073464102069,1795.26,9
1943,4344.740000000001,493.42,0.367,1170.45,7
1944,4932.93,301.76,0.009592653589793443,1775.73,10
1945,12319.960000000001,2620.38,2.8261853071795864,5414.76,7
1946,6781.15,119.32,2.3311853071795863,2856.45,8
1947,5428.779999999999,709.7,0.27359265358979323,2046.66,12
1948,7432.94,254.91,0.7649999999999999,3238.91,9
1949,4856.29,1172.84,2.4591853071795864,1253.4,6
1950,6678.7,589.84,2.933,2867.93,9
1951,8261.9,1008.15,0.21640734641020698,1788.57,14
1952,3860.770000000001,779.65,2.542185307179586,869.99,10
1953,7090.87,251.03,0.2509999999999999,2544.93,9
1954,7507.179999999999,278.94,0.09140734641020698,2721.79,12
1955,6201.84,1515.98,1.9301853071795865,2114.95,10
1956,6417.490000000001,176.89,0.5124073464102068,2900.65,5
1957,6848.68,492.64,2.777,3142.85,7
1958,7147.439999999999,366.98,2.732185307179586,2248.77,15
1959,6754.74,191.33,1.699,3131.2,9
1960,4869.98,378.2,0.10640734641020666,1962.42,7
1961,5308.830000000001,278.78,0.3640000000000001,1244.54,10
1962,7369.9800000000005,667.17,2.2119999999999997,2723.92,7
1963,4691.17,21.12,0.6900000000000002,1935.46,7
1964,7412.98,2118.06,3.0991853071795865,3450.33,6
1965,6648.35,75.06,1.8915926535897931,1470.34,13
1966,3816.0299999999993,57.66,0.762,1223.37,6
1967,7236.240000000001,451.37,0.11599999999999999,2887.46,7
1968,7404.63,2154.98,0.0,2154.98,7
1969,7049.8099999999995,76.24,0.44999999999999996,2206.74,7
1970,7618.22,155.33,2.241592653589793,2321.51,10
1971,4617.47,188.92,0.7050000000000001,2107.98,8
1972,5569.43,234.71,2.113592653589793,1845.11,8
1973,4783.19,287.17,0.21099999999999985,1970.84,7
1974,6775.849999999999,155.18,0.6014073464102068,1858.57,8
1975,7100.630000000001,543.6,2.74,2600.82,6
1976,7615.19,261.13,0.0040000000000000036,2032.44,7
1977,1665.46,481.77,0.0,481.77,6
1978,7775.44,700.53,3.013185307179586,3657.39,7
1979,6333.76,399.34,2.0269999999999997,1346.78,15
1980,8043.42,135.88,0.5285926535897927,2720.92,9
1981,7260.5599999999995,1394.97,2.736,1658.22,6
1982,7833.139999999999,67.23,0.8939999999999997,2994.6,11
1983,6738.849999999999,158.57,2.819592653589793,1808.92,14
1984,5530.039999999999,92.2,0.2125926535897933,2666.22,7
1985,7872.63,223.9,2.758592653589793,2838.03,5
1986,5667.909999999999,411.94,2.9031853071795863,2662.55,6
1987,5213.0,88.37,1.312,1531.64,9
1988,6284.9800000000005,479.34,1.5375926535897932,1912.6,9
1989,8637.95,358.7,2.268592653589793,3312.14,6
1990,2982.53,1026.52,2.8751853071795863,1301.75,5
1991,6998.750000000001,92.34,0.291592653589793,2267.87,7
1992,6539.4400000000005,2457.02,0.0,2457.02,9
1993,8542.49,277.06,1.6860000000000002,2540.98,8
1994,4171.91,504.36,3.137592653589793,1329.82,8
1995,5914.16,195.95,2.4145926535897932,2484.37,6
1996,5672.679999999999,42.66,2.019,1079.9,13
1997,7429.150000000001,165.84,2.757185307179586,1357.21,11
1998,1625.32,86.59,0.7651853071795855,646.32,5
1999,6964.7699999999995,671.33,3.045,3452.81,6
2000,7222.880000000001,554.47,2.9271853071795864,3019.35,7
2001,6747.42,416.25,1.239592653589793,2472.14,8
2002,7527.93,612.53,1.968592653589793,2038.71,11
2003,6110.21,1733.76,0.12140734641020678,2501.26,6
2004,6200.5,719.18,2.38,1622.95,12
2005,5198.49,842.05,1.8235926535897933,1951.34,5
2006,7682.07,654.46,2.253,1882.73,11
2007,6384.02,795.57,0.44259265358979283,1557.47,9
2008,4867.69,2214.43,0.0,2214.43,9
2009,4250.380000000001,404.75,0.251,1144.89,10
2010,6983.24,230.41,3.128,3489.92,5
2011,8081.629999999999,1283.28,0.255592653589793,3812.09,6
2012,7013.290000000001,205.76,0.9835926535897928,2763.2,7
2013,7734.200000000001,533.44,2.9939999999999998,3539.47,6
2014,4511.169999999999,813.71,2.9299999999999997,1130.63,10
2015,7495.38,321.78,3.01,3061.79,8
2016,6423.790000000001,278.45,2.503,1753.07,8
2017,4438.759999999999,138.82,2.7441853071795865,1381.06,10
2018,7253.51,862.56,0.3114073464102072,1878.52,8
2019,7407.64,373.49,0.7494073464102069,2347.26,7
2020,6418.140000000001,164.31,0.2624073464102068,2395.94,11
2021,6341.41,292.91,0.31459265358979316,1892.99,12
2022,6144.740000000001,144.25,3.0481853071795864,2386.32,12
2023,6249.5199999999995,148.6,0.16599999999999993,2513.12,11
2024,6908.28,502.3,1.3101853071795864,2149.31,11
2025,4573.48,668.92,2.255,1119.73,15
2026,7674.02,278.76,0.015000000000000124,2119.57,8
2027,7177.51,83.64,2.857,3245.47,8
2028,6138.5,272.96,2.906185307179586,1959.59,11
2029,8007.290000000001,434.56,1.8911853071795859,2746.69,9
2030,8220.96,74.99,1.7034073464102075,3017.21,9
2031,3587.27,37.21,1.4569999999999999,1170.78,11
2032,5923.01,1443.49,3.101,1583.47,5
2033,7017.539999999999,90.2,2.7695926535897932,2261.07,9
2034,7647.13,145.68,3.111592653589793,2919.45,8
2035,5741.78,186.31,0.48740734641020733,2480.68,12
2036,6286.4800000000005,167.14,2.8204073464102066,1722.4,8
2037,6931.68,459.23,2.626,2736.69,7
2038,5628.63,410.88,1.984,1623.33,7
2039,5890.63,1029.67,2.4541853071795865,1257.25,9
2040,5314.429999999999,23.67,0.151,2001.1,15
2041,8088.11,141.1,2.876185307179586,2786.47,6
2042,5176.35,2029.02,0.0,2029.02,7
2043,7544.1,297.14,2.921185307179586,3193.24,7
2044,7402.9400000000005,990.91,0.058000000000000274,1969.74,8
2045,6232.8,716.76,3.1235926535897933,2062.71,8
2046,5398.18,29.05,2.6705926535897935,2516.7,6
2047,6079.44,361.0,2.248,2168.21,9
2048,6037.470000000001,859.02,3.0731853071795863,2581.82,9
2049,6986.260000000001,2406.59,0.0,2406.59,8
2050,5331.5599999999995,2420.06,0.0,2420.06,4
2051,3195.64,1093.12,0.0,1093.12,7
2052,4205.17,300.15,0.268407346410207,2013.51,5
2053,7722.85,1125.07,0.4294073464102066,2389.04,7
