,HT,met,phi_diff,ptmax,stuff_amount
2025,8535.2,228.57,0.7190000000000003,2315.38,10
2026,8441.869999999999,587.15,2.027,3589.3,7
2027,4837.45,2283.38,0.0,2283.38,6
2028,10346.49,164.9,0.48540734641020666,4091.99,6
2029,11827.69,1965.41,0.0,1965.41,9
2030,6275.849999999999,1789.22,0.0,1789.22,10
2031,7333.33,544.77,0.06359265358979282,2136.19,12
2032,5979.48,741.82,0.17459265358979303,2928.76,8
2033,9710.31,221.29,3.065592653589793,4453.32,6
2034,4240.170000000001,306.93,2.855592653589793,1196.46,5
2035,11065.66,369.51,2.9761853071795867,3493.34,9
2036,8356.13,167.51,0.6451853071795863,2166.87,11
2037,8084.16,122.85,0.756,3398.75,8
2038,10420.660000000002,981.79,0.505592653589793,2978.66,7
2039,7835.380000000001,231.75,0.5975926535897931,2294.51,7
2040,7811.849999999999,2259.03,0.0,2259.03,6
2041,7589.82,117.33,0.849,3306.2,7
2042,4896.22,592.22,2.810592653589793,1473.75,7
2043,9165.27,299.67,2.9811853071795866,4552.07,6
2044,9648.289999999999,2874.54,3.022185307179586,4053.75,7
2045,10437.55,409.08,0.18940734641020684,4939.04,7
2046,5859.700000000001,52.9,0.5145926535897933,1799.92,10
2047,7480.740000000001,2242.76,3.034,3058.34,8
2048,5219.85,247.58,1.005592653589793,1424.91,16
2049,6202.27,328.13,3.0145926535897933,1586.42,8
2050,3456.31,599.56,2.336,914.25,6
2051,9379.009999999998,1377.36,1.684185307179586,3362.49,9
2052,11037.169999999998,4599.21,0.0,4599.21,4
2053,8025.870000000001,328.21,0.7545926535897935,3555.23,5
2054,8215.91,1794.68,2.2921853071795866,2224.91,10
2055,9725.4,859.06,0.650592653589793,3626.79,8
2056,10471.220000000001,203.22,3.0755926535897933,4251.27,8
2057,9029.470000000001,2036.51,3.088592653589793,2447.89,6
2058,5800.87,2902.47,0.0,2902.47,3
2059,11490.15,696.91,0.7534073464102065,4282.26,8
2060,9861.460000000001,487.6,0.48,3473.55,7
2061,8193.550000000001,1613.77,0.973592653589793,2998.33,6
2062,7960.530000000001,925.32,1.4385926535897933,1916.26,8
2063,7663.88,345.15,2.7995926535897935,2446.57,8
2064,7556.02,377.52,3.0235926535897932,2267.02,11
2065,9258.09,670.88,2.275,2562.25,13
2066,9466.500000000002,510.47,0.6824073464102072,3321.69,15
2067,11744.089999999998,498.67,0.3660000000000001,4915.82,11
2068,8510.31,92.24,1.930592653589793,4120.13,6
2069,9097.300000000001,2474.02,2.8231853071795863,3779.96,7
2070,8752.19,1444.97,0.04000000000000001,2150.38,11
2071,8667.3,1783.09,0.6044073464102064,2175.48,12
2072,9873.68,1577.28,0.0865926535897934,3427.05,10
2073,8160.900000000001,2319.89,0.0,2319.89,6
2074,9237.94,736.29,1.4780000000000002,1975.8,11
2075,7840.2699999999995,1129.08,0.08959265358979351,3347.58,9
2076,5427.69,258.72,0.3014073464102065,1691.17,8
2077,8902.630000000001,2465.16,0.29840734641020683,3143.36,7
2078,10616.730000000001,457.51,0.369407346410207,3171.19,11
2079,9983.29,313.0,2.932,4858.09,7
2080,8556.61,155.65,1.8754073464102072,3249.8,8
2081,9413.87,498.05,0.27640734641020703,2217.34,8
2082,7584.1900000000005,268.74,2.856,2482.17,8
2083,4005.16,1668.31,0.0,1668.31,4
2084,11459.859999999999,174.16,2.914,5584.99,4
2085,10701.45,4682.36,0.0,4682.36,10
2086,10157.800000000001,368.93,2.8725926535897934,3964.21,10
2087,10314.8,306.89,2.7805926535897934,3622.5,6
2088,8690.42,385.19,0.6854073464102068,2267.99,11
2089,11320.22,1109.61,2.5795926535897933,2641.05,13
2090,7225.209999999999,552.94,1.988,2213.85,7
2091,9271.58,890.88,2.468592653589793,2583.81,11
2092,8316.27,2960.36,0.0,2960.36,10
2093,8306.3,386.11,2.188,2944.95,7
2094,10009.529999999999,484.28,0.04840734641020683,2642.51,11
2095,11925.109999999999,331.89,3.112592653589793,5034.63,7
2096,8251.650000000001,1631.92,0.20440734641020697,3110.1,9
2097,8948.73,2177.44,2.662,2484.14,12
2098,10403.28,511.77,1.069,3526.76,10
2099,6352.08,1033.27,2.433592653589793,1276.18,8
2100,11981.41,2126.22,2.664,4077.13,12
2101,7627.400000000001,1868.5,3.036,3338.57,6
2102,6622.12,40.67,2.172592653589793,2217.11,11
2103,7235.830000000001,2741.22,0.0,2741.22,6
2104,9614.689999999999,441.81,0.6124073464102069,3433.66,10
2105,10247.49,931.58,2.3810000000000002,3431.98,9
2106,7202.4000000000015,329.18,0.08059265358979317,3261.4,10
2107,6324.639999999999,1277.4,0.0854073464102072,2018.69,10
2108,7617.81,567.63,0.8074073464102067,2019.02,9
2109,9332.720000000001,3796.21,0.0,3796.21,8
2110,7579.010000000001,554.42,0.29800000000000004,2332.32,7
2111,11372.340000000002,1880.75,0.23840734641020722,4894.71,7
2112,1844.6599999999999,796.41,0.2274073464102071,797.77,6
2113,10013.329999999998,2926.01,3.104,3332.43,10
2114,7647.81,175.45,2.659,3527.01,7
2115,9540.64,373.98,2.506185307179586,2973.33,11
2116,6897.7300000000005,111.42,0.365407346410207,1362.49,12
2117,4946.900000000001,1438.86,1.8841853071795862,1489.47,8
2118,8203.0,1385.08,0.0,1385.08,16
2119,10524.22,633.93,2.996592653589793,3043.76,12
2120,7329.53,339.09,1.2865926535897931,1471.08,13
2121,7569.49,3671.79,0.0,3671.79,3
2122,9362.77,829.91,2.4215926535897934,2223.82,11
2123,2542.75,1193.01,0.0,1193.01,4
2124,7338.669999999999,335.66,0.12300000000000001,3122.23,10
2125,5176.7300000000005,81.6,0.394185307179586,1793.51,9
2126,6621.08,999.68,0.5510000000000002,1318.88,18
2127,10201.8,198.16,2.998,4531.79,8
2128,6684.6900000000005,362.12,1.105592653589793,2136.37,14
2129,7817.079999999999,1012.61,0.44459265358979305,3534.6,7
2130,15063.82,4233.86,0.0,4233.86,7
2131,10743.539999999999,1178.31,2.1831853071795857,5038.99,4
2132,8114.789999999999,208.87,0.17459265358979303,3299.83,8
2133,10931.769999999999,34.77,0.5165926535897931,4073.17,10
2134,8320.279999999999,1174.69,0.2414073464102069,3078.97,6
2135,8470.51,1659.07,1.466592653589793,2128.01,8
2136,10710.62,5246.17,0.0,5246.17,4
2137,10254.880000000001,931.71,2.88,2187.18,8
2138,9558.180000000002,69.4,1.987185307179586,3050.34,7
2139,9348.640000000001,1048.7,2.503592653589793,2353.85,11
2140,7173.93,31.86,0.026407346410207033,2606.34,11
2141,9533.83,906.65,2.541,4594.94,9
2142,10157.579999999998,135.71,1.0364073464102068,4631.03,5
2143,4119.35,61.02,2.726592653589793,1452.78,9
2144,10504.019999999999,5003.28,0.0,5003.28,7
2145,8418.539999999999,616.65,0.871,1706.32,12
2146,10210.210000000001,128.55,2.052,3535.5,11
2147,10332.96,178.45,1.38,3351.37,6
2148,8213.52,236.0,2.306592653589793,2133.2,11
2149,14237.970000000001,2601.25,2.061,4526.03,9
2150,9227.550000000003,306.34,2.545592653589793,2617.79,13
2151,10475.73,158.45,3.1105926535897934,4384.39,6
2152,8228.23,1354.63,0.9574073464102071,2076.03,12
2153,19198.63,7037.55,0.0,7037.55,5
2154,10968.800000000001,2260.77,3.067,5144.81,6
2155,8814.66,912.36,2.936,2413.62,9
2156,7530.98,248.37,1.2295926535897932,2528.77,16
2157,6532.16,366.0,1.0134073464102062,1736.03,12
2158,3181.59,222.21,3.137592653589793,1181.29,9
2159,8409.659999999998,334.94,0.39259265358979345,3659.24,12
2160,9495.810000000001,160.42,0.4829999999999999,3712.96,10
2161,8867.869999999999,1873.71,1.631185307179586,3070.38,7
2162,10144.079999999998,724.63,0.137,3812.08,9
2163,6274.51,808.43,0.7375926535897928,1434.93,9
2164,9446.46,500.77,3.0145926535897933,3946.58,8
2165,5498.47,35.86,0.7495926535897932,1852.35,8
2166,8928.250000000002,290.83,1.8925926535897932,2201.57,15
2167,10838.56,1128.38,1.367592653589793,2885.56,17
2168,10556.67,202.82,0.8964073464102071,3745.81,10
2169,5300.590000000001,238.64,0.6035926535897929,2101.34,7
2170,10742.350000000002,706.07,2.392185307179586,2696.89,8
2171,9127.78,744.97,3.063,2575.42,10
2172,7570.2,2575.74,0.0,2575.74,10
2173,10284.44,109.78,0.2215926535897932,4556.47,10
2174,7214.820000000001,652.5,2.2701853071795863,2550.02,15
2175,5744.7699999999995,165.78,2.678592653589793,1488.33,14
2176,7728.7,2832.29,0.0,2832.29,7
2177,9556.79,788.88,0.7375926535897932,2491.81,10
2178,10552.63,630.92,2.885592653589793,3241.09,10
2179,9213.49,146.18,2.4325926535897935,2187.34,12
2180,7545.87,60.12,2.029592653589793,3357.08,15
2181,10158.0,2188.11,0.3455926535897933,3233.54,13
2182,8667.150000000001,223.41,2.8231853071795863,2367.27,11
2183,6506.360000000001,599.0,0.9435926535897932,1706.14,9
2184,10579.949999999999,398.14,0.8465926535897932,3433.78,9
2185,12854.06,5788.66,0.0,5788.66,6
2186,11277.59,1935.37,1.9310000000000003,4394.75,6
2187,10687.32,264.84,2.367,2638.94,9
2188,8087.870000000001,882.7,0.349,2198.75,11
2189,10810.380000000001,172.86,3.062,4418.61,12
2190,10289.289999999999,321.14,1.597,2437.92,10
2191,7660.240000000001,131.81,0.3759999999999999,2097.57,8
2192,5401.209999999999,394.26,0.16599999999999993,1523.0,11
2193,9980.400000000001,509.57,1.1115926535897929,3154.27,12
2194,3904.7200000000003,224.55,1.767,1674.23,7
2195,11406.4,1271.85,2.342,3333.77,9
2196,9682.84,3427.46,0.0,3427.46,5
2197,7103.740000000001,940.8,2.914,1676.82,12
2198,7572.989999999999,537.71,0.5494073464102067,2054.41,13
2199,10585.29,203.48,2.722,4015.68,11
2200,6626.11,690.57,2.817,2048.97,8
2201,10977.76,348.65,2.944592653589793,3774.62,7
2202,8184.74,3096.0,0.0,3096.0,5
2203,10222.099999999999,345.06,0.8495926535897933,3929.78,12
2204,10247.0,861.67,3.0665926535897934,3551.73,12
2205,10777.610000000002,644.2,3.045592653589793,3398.31,8
2206,9364.920000000002,79.1,1.470592653589793,3311.67,14
2207,9044.49,1027.09,2.491185307179586,3009.28,10
2208,7861.55,1845.82,0.3524073464102071,1884.66,12
2209,10016.859999999999,3799.24,0.0,3799.24,9
2210,6851.129999999999,2487.27,0.0,2487.27,9
2211,10332.88,106.72,0.5934073464102068,3872.41,8
2212,9663.740000000002,299.89,0.08759265358979285,3151.62,11
2213,2223.46,1005.97,0.0,1005.97,6
2214,6295.460000000001,1643.13,1.966185307179586,1921.47,9
2215,7859.53,85.38,0.32000000000000006,2953.47,13
2216,8426.03,298.33,0.04140734641020716,2908.35,12
2217,12794.640000000001,608.27,0.24240734641020723,6270.16,6
2218,9502.44,302.48,2.163,2797.18,9
2219,8020.57,957.58,0.348,1948.79,10
2220,10299.59,1151.49,2.9381853071795865,3628.56,8
2221,11776.28,619.62,3.019185307179586,3618.81,10
2222,9379.45,1396.26,2.926185307179586,4696.19,6
2223,8123.779999999999,2821.74,0.004592653589793105,3376.89,10
2224,11159.29,1026.76,3.0791853071795865,5255.23,9
2225,7058.610000000001,1052.96,0.9724073464102068,2059.36,5
2226,7413.9400000000005,202.46,3.137592653589793,3194.86,12
2227,4869.91,85.15,2.669,1390.06,8
2228,9593.24,1061.48,2.8751853071795863,2063.83,11
2229,8380.689999999999,1580.06,0.26359265358979345,3804.46,4
2230,11353.19,3121.19,2.814,5255.13,8
2231,8975.41,1693.87,2.6821853071795863,4172.99,9
2232,11577.900000000001,498.35,0.07600000000000007,4250.91,6
2233,7020.890000000001,290.68,2.344185307179586,2616.83,6
2234,8355.650000000001,535.96,3.013592653589793,2510.98,10
2235,9575.64,179.63,0.17740734641020683,4305.3,8
2236,10314.16,673.52,0.2345926535897931,4104.05,9
2237,9991.54,56.34,1.0959999999999999,3317.48,10
2238,10984.689999999999,167.07,2.4665926535897933,3033.37,7
2239,9237.85,225.26,2.182,3612.69,8
2240,8527.369999999999,242.95,0.8015926535897933,3400.26,15
2241,8802.519999999999,305.9,1.3,3759.2,5
2242,8091.21,1139.02,0.5924073464102069,2379.17,8
2243,7719.78,317.54,1.971,2741.66,9
2244,10910.81,398.5,1.6125926535897932,4182.9,9
2245,5666.91,578.39,1.202592653589793,1853.29,7
2246,4776.59,375.02,3.134185307179586,2209.46,7
2247,8525.0,682.76,0.037592653589793024,4054.39,6
2248,8417.97,300.44,2.953185307179586,2823.08,9
2249,11225.05,2165.8,1.2195926535897932,2313.2,7
2250,8106.25,931.62,1.1271853071795856,2038.27,8
2251,8180.75,628.63,2.884592653589793,2889.17,8
2252,9732.439999999999,107.36,1.133592653589793,3440.91,8
2253,4951.37,1114.29,2.6731853071795864,1959.62,6
2254,6222.32,1558.02,0.6794073464102066,2306.68,8
2255,11708.99,213.87,2.8551853071795863,3813.23,8
2256,7210.360000000001,169.0,2.2984073464102064,2433.17,10
2257,8216.919999999998,558.59,3.058592653589793,2113.89,12
2258,9080.19,133.42,0.345407346410207,3882.69,10
2259,9313.55,1507.24,3.04,3913.54,7
2260,6875.699999999999,460.27,0.8865926535897932,1532.63,12
2261,9872.070000000002,937.1,0.839,2618.28,10
2262,6689.73,434.49,2.718,2709.42,4
2263,10130.559999999998,701.76,2.9459999999999997,2598.45,14
2264,7311.31,110.27,2.4105926535897932,1647.69,13
2265,10376.869999999999,22.33,2.4904073464102066,3510.98,8
2266,10061.19,1000.03,0.37059265358979276,4439.05,7
2267,8894.39,203.4,3.0860000000000003,3245.82,12
2268,10022.59,368.64,1.3191853071795858,2568.76,7
2269,8180.7,1001.01,0.5561853071795859,2942.25,12
2270,8039.630000000001,1499.23,2.8551853071795863,2893.07,10
2271,7221.1900000000005,475.63,0.26599999999999996,2413.42,13
2272,10363.31,1417.39,2.398407346410207,3131.41,8
2273,10365.53,88.94,2.097,3987.52,9
2274,10976.64,254.3,0.023,4588.34,7
2275,8420.789999999999,531.7,1.466,2680.77,13
2276,9292.59,202.35,0.3290000000000002,3966.41,10
2277,9953.2,1178.89,0.2615926535897932,4893.87,7
2278,9904.2,167.08,2.144,2843.23,10
2279,9272.24,1956.3,1.6425926535897932,2233.59,10
2280,10325.909999999998,711.36,0.788,4306.44,6
2281,10524.859999999999,709.07,1.19,2763.24,6
2282,6664.629999999999,1526.41,0.20440734641020697,2004.8,6
2283,7580.78,699.13,2.779,1869.5,12
2284,10312.38,147.23,1.361,3104.07,10
2285,10629.19,1145.15,0.4995926535897932,4332.92,10
2286,7728.070000000001,2212.84,0.0,2212.84,10
2287,11508.019999999999,1610.72,2.364,5180.92,5
2288,4770.96,955.31,1.382,1497.63,10
2289,9079.439999999999,94.05,1.190592653589793,2872.69,9
2290,4812.47,1134.28,0.0,1134.28,8
2291,10179.44,78.52,2.721,3576.39,9
2292,6555.5199999999995,302.91,0.4994073464102069,2482.03,11
2293,8867.23,778.34,2.194,3148.67,9
2294,5061.799999999999,420.96,2.2651853071795864,1945.35,5
2295,8702.48,333.14,0.399,3480.64,10
2296,7411.389999999999,451.62,0.43159265358979315,2276.33,11
2297,12025.61,1358.44,0.08440734641020686,5694.61,7
2298,8052.87,175.03,2.7091853071795864,1675.53,9
2299,9648.37,309.97,0.17740734641020683,4177.39,8
2300,8185.25,156.71,1.267592653589793,2550.98,8
2301,8010.749999999999,968.9,2.6961853071795865,1668.27,7
2302,9864.25,850.17,1.0974073464102077,2226.22,16
2303,5217.139999999999,248.26,1.228592653589793,1192.66,7
2304,8264.91,1504.83,0.4219999999999997,1984.69,8
2305,9094.19,2031.39,2.149,3303.65,10
2306,5269.37,202.09,0.998,1469.68,9
2307,7080.63,3132.85,0.0,3132.85,6
2308,10169.74,647.4,0.2644073464102066,3855.29,10
2309,14190.970000000001,2993.88,0.817407346410207,4681.71,6
2310,12095.560000000001,1891.84,3.117,6016.6,5
2311,8057.25,189.74,0.522,3144.04,10
2312,8765.18,349.33,2.5060000000000002,4519.66,7
2313,6323.44,1592.58,2.618592653589793,1751.35,5
2314,7407.65,1409.4,2.618,3513.02,4
2315,9485.419999999998,2438.87,2.831,3761.76,7
2316,8102.11,758.49,2.264185307179586,2696.98,7
2317,8018.469999999999,421.08,2.513,2425.88,8
2318,7779.85,973.11,0.038407346410207044,3245.66,8
2319,10403.37,153.72,1.740592653589793,3473.93,11
2320,5990.43,687.69,2.632,2121.22,6
2321,8287.970000000001,697.71,0.4994073464102069,1766.32,12
2322,7863.699999999999,766.33,0.18959265358979316,3660.14,9
2323,9078.859999999999,426.51,0.2554073464102071,2738.84,14
2324,8891.939999999999,339.95,1.062,3499.47,7
2325,8061.67,2740.12,0.0,2740.12,6
2326,8010.1900000000005,242.14,0.4214073464102066,2146.22,8
2327,7170.01,2858.61,0.43340734641020706,2912.81,7
2328,8672.79,789.55,2.022,1772.44,15
2329,10461.469999999998,633.96,1.0914073464102074,3752.64,12
2330,11218.12,2722.85,2.944,3017.48,7
2331,10901.97,633.57,2.876,4237.9,11
2332,10259.62,161.24,2.538185307179586,2573.34,9
2333,7905.51,578.24,2.2891853071795865,2013.98,15
2334,6779.370000000001,2343.26,0.0,2343.26,10
2335,8923.02,2265.67,0.20959265358979318,2692.4,10
2336,9871.66,1061.92,2.849592653589793,3343.16,7
2337,8033.429999999999,184.74,2.636185307179586,2416.87,6
2338,10983.66,3391.09,0.07240734641020685,3714.67,4
2339,8705.07,815.94,2.999,3888.14,9
2340,9921.050000000001,426.91,2.604592653589793,4082.91,8
2341,3227.39,174.81,0.7969999999999999,1272.45,8
2342,10286.830000000002,198.2,1.3261853071795864,2323.33,10
2343,8190.95,337.79,2.4345926535897933,2564.4,11
2344,9213.62,819.02,0.10900000000000021,3301.97,6
2345,10513.48,798.09,0.05899999999999972,3623.19,15
2346,10215.31,1177.92,1.066407346410207,3450.83,11
2347,9762.189999999999,2384.79,0.4455926535897934,2912.55,8
2348,12398.140000000003,1482.84,0.126592653589793,4965.75,6
2349,7867.14,418.09,2.7279999999999998,1776.65,9
2350,11697.970000000001,295.97,0.40659265358979324,4721.22,5
2351,10175.65,1538.32,2.602,3332.86,12
2352,3081.6299999999997,124.97,0.752407346410207,1501.28,4
2353,9334.230000000001,510.03,0.6724073464102069,3552.34,11
2354,7823.409999999999,110.36,1.99,3326.57,11
2355,7588.82,390.0,0.5904073464102066,2659.14,13
2356,5864.17,1084.63,0.30440734641020706,1682.35,12
2357,9212.95,121.95,1.1254073464102063,2295.43,15
2358,7212.509999999998,1726.6,0.44659265358979283,2261.68,12
2359,8283.6,278.73,0.771,2095.46,9
2360,10750.059999999998,407.06,2.9509999999999996,4159.87,12
2361,9166.73,1474.2,0.12399999999999967,2792.11,5
2362,10633.55,878.45,2.223,3714.12,8
2363,8763.810000000001,1751.25,2.043,3510.31,4
2364,7916.51,132.95,1.496,2925.31,9
2365,4828.12,2371.2,0.0,2371.2,7
2366,9619.34,763.8,0.2125926535897933,3339.55,6
2367,11205.0,2741.04,0.8065926535897932,3145.62,7
2368,7429.27,313.91,0.11359265358979309,1864.25,14
2369,6918.59,838.42,0.17759265358979315,2692.38,9
2370,7725.210000000001,717.98,2.5361853071795863,2591.34,12
2371,5418.69,1015.16,0.059592653589793265,2510.06,6
2372,10612.260000000002,428.7,3.1399999999999997,4757.48,5
2373,5683.74,25.62,2.874,1660.94,10
2374,2353.3100000000004,107.49,3.138,1100.4,6
2375,9962.590000000002,431.17,1.503592653589793,3878.37,11
2376,3335.37,1105.27,2.7840000000000003,1562.45,5
2377,10385.17,85.32,2.831592653589793,5082.8,6
2378,9841.539999999999,1064.44,0.9185926535897928,3426.54,10
2379,8754.86,977.23,2.450185307179586,2275.13,17
2380,7171.24,701.73,1.3135926535897933,2245.38,9
2381,10541.370000000003,798.09,2.7171853071795864,5167.68,6
2382,9492.8,1539.55,0.017407346410206692,3832.44,5
2383,7542.12,1942.14,0.0,1942.14,11
2384,9122.49,183.83,1.999592653589793,4202.9,6
2385,9412.07,67.08,0.7480000000000002,2713.96,10
2386,6809.610000000001,1450.87,3.072,2994.95,6
2387,9368.34,986.08,0.09140734641020654,2864.87,9
2388,10184.84,244.87,2.6919999999999997,2408.41,12
2389,10885.0,1541.52,0.08099999999999999,3531.76,7
2390,10514.51,1659.56,0.14640734641020714,4660.92,8
2391,10577.42,664.03,0.296,3088.16,10
2392,8685.670000000002,2133.87,2.271,2502.88,16
2393,8457.720000000001,2461.38,2.5069999999999997,3723.45,5
2394,10275.810000000001,3959.39,0.0,3959.39,8
2395,6253.65,2040.58,0.0,2040.58,9
2396,10148.029999999999,3662.58,0.5245926535897931,3846.44,8
2397,6535.18,205.0,0.7644073464102066,1492.12,15
2398,9656.759999999998,129.84,1.4889999999999999,3749.58,7
2399,6203.870000000001,361.98,0.720407346410207,2476.83,12
2400,10766.689999999999,832.13,0.3075926535897935,5109.99,7
2401,4387.89,282.65,3.112592653589793,1637.34,4
2402,8406.099999999999,545.7,1.0875926535897928,2864.06,9
2403,8100.13,397.82,0.9714073464102064,3147.18,9
2404,9300.91,208.2,0.6709999999999999,3645.06,10
2405,10602.000000000002,1120.44,2.981185307179586,4580.0,6
2406,7673.29,176.41,1.0684073464102068,2037.42,10
2407,3759.34,49.51,1.5605926535897934,1808.08,4
2408,10367.63,278.91,0.7994073464102067,3656.51,15
2409,11298.970000000001,443.01,2.552,3492.2,10
2410,7345.0199999999995,352.43,2.741,3210.07,6
2411,5402.8,1459.95,3.042,2210.3,9
2412,9953.41,153.08,2.2621853071795863,3629.75,11
2413,10334.18,954.31,0.13440734641020669,5000.27,7
2414,9629.84,160.71,2.297592653589793,1932.4,16
2415,9714.39,1892.39,2.838,3067.88,7
2416,12735.94,2615.92,2.693,5420.91,6
2417,9579.910000000002,46.92,1.090592653589793,4524.35,8
2418,11916.130000000001,1009.09,0.2854073464102065,4100.56,5
2419,6604.709999999999,95.03,0.6289999999999998,2195.13,11
2420,7131.48,108.94,0.792,2308.31,8
2421,9056.75,1192.13,2.99,1698.34,12
2422,11897.809999999998,2474.41,2.018592653589793,3431.84,8
2423,10979.62,416.24,1.767,4081.32,9
2424,6491.33,133.45,0.8804073464102071,3220.24,4
2425,10368.720000000001,951.87,2.649592653589793,3684.59,9
2426,6454.69,146.35,2.153,2496.93,8
2427,3178.4900000000002,444.15,2.7590000000000003,864.58,9
2428,8529.529999999999,1004.07,2.105,2868.74,11
2429,8843.42,1936.59,2.4040000000000004,2685.31,11
2430,10914.749999999998,2300.39,0.1284073464102069,4670.19,10
2431,10170.91,235.26,3.1401853071795864,4763.1,11
2432,8029.36,550.62,1.191592653589793,2890.31,10
2433,3725.52,392.57,2.729185307179586,1511.29,7
2434,10502.300000000001,1746.43,0.41059265358979324,3264.25,6
2435,8975.51,3824.14,3.032,4001.5,4
2436,11144.48,2697.05,2.8979999999999997,3953.16,9
2437,7240.249999999999,139.9,2.669,3067.07,7
2438,6020.33,247.81,0.9059999999999999,1947.54,9
2439,8134.579999999999,268.0,0.5779999999999998,1765.54,13
2440,9314.01,664.5,0.44100000000000006,3060.32,8
2441,11953.66,483.63,3.091185307179586,5613.84,8
2442,3100.9900000000002,1311.63,0.17240734641020694,1416.82,5
2443,14410.76,3523.48,3.032185307179586,3752.95,6
2444,5559.53,1085.95,2.3261853071795864,1457.48,14
2445,7570.18,685.36,0.031999999999999806,2144.21,8
2446,11465.19,450.58,2.2965926535897934,3224.37,11
2447,7165.84,243.07,2.155,3184.71,7
2448,12217.86,782.38,2.9601853071795863,6030.56,4
2449,8069.57,2152.74,1.2834073464102067,2693.15,7
2450,6962.900000000001,335.17,0.6080000000000001,2722.73,6
2451,9242.47,543.63,0.4794073464102069,3120.55,9
2452,9596.41,147.48,3.028592653589793,3198.75,10
2453,7382.770000000001,712.9,0.21700000000000008,2179.76,11
2454,7330.67,179.42,0.3784073464102069,2416.77,14
2455,7466.5,1472.23,0.21240734641020698,2188.77,12
2456,9037.699999999999,76.72,1.9255926535897931,2628.0,8
2457,8427.57,349.85,1.0205926535897931,1924.98,10
2458,10413.68,1313.11,0.049592653589793034,5143.13,6
2459,8289.44,4090.96,0.0,4090.96,6
2460,7198.56,641.6,0.506407346410207,2100.74,9
2461,9536.070000000002,684.34,0.04340734641020649,3254.11,9
2462,7058.41,3488.41,0.0,3488.41,3
2463,10515.86,572.94,0.7624073464102068,4254.73,11
2464,7195.66,2063.65,2.832,2151.13,7
2465,10146.25,1308.35,1.334592653589793,3369.55,7
2466,7959.88,245.79,0.20840734641020653,3833.28,6
2467,8854.789999999999,81.88,1.625592653589793,3510.22,10
2468,11099.419999999998,513.89,2.838,2897.02,11
2469,9596.68,429.08,2.93,3951.38,6
2470,7769.780000000001,58.7,0.260407346410207,2787.3,14
2471,3702.3999999999996,1759.61,0.0,1759.61,6
2472,9149.34,1656.41,0.6124073464102069,2924.15,13
2473,9699.37,2113.06,2.705,3661.36,10
2474,4396.82,487.67,0.44700000000000006,1448.5,6
2475,13079.76,530.91,2.9551853071795864,5285.13,8
2476,9711.45,687.81,0.0040000000000000036,3167.34,11
2477,8851.16,1397.56,2.817,3858.03,11
2478,11151.599999999999,422.42,1.982,3626.55,8
2479,7651.3099999999995,294.74,3.1211853071795863,2485.55,13
2480,7677.789999999999,979.14,3.097,2336.8,8
2481,10170.590000000002,296.04,3.1075926535897933,3458.91,10
2482,5661.26,316.4,0.2394073464102071,2447.16,5
2483,6684.459999999999,270.2,0.17659265358979326,3282.18,5
2484,9233.96,347.15,1.209,2570.08,7
2485,6112.73,152.12,0.40759265358979313,1980.99,6
2486,9805.69,1033.59,0.3325926535897934,3949.58,7
2487,5308.080000000001,318.05,2.824185307179586,2235.12,7
2488,8890.74,680.2,2.646185307179586,3422.46,8
2489,7067.219999999999,216.87,1.285185307179586,1956.53,12
2490,7020.92,258.83,1.761185307179586,1715.1,13
2491,7008.65,292.44,0.4874073464102069,1847.62,11
2492,7829.66,1417.78,1.7194073464102066,2129.62,11
2493,10812.22,73.15,1.069,4562.93,10
2494,6560.73,2163.28,0.007407346410206905,2712.04,8
2495,10509.76,2040.29,0.2314073464102071,4224.85,8
2496,9811.36,159.68,2.6821853071795863,3779.17,7
2497,6540.330000000001,1432.23,3.133185307179586,1814.15,10
2498,7477.5199999999995,501.39,2.8951853071795863,3372.9,5
2499,10873.91,1173.6,0.6045926535897932,3233.32,8
2500,7377.030000000001,2664.19,0.0,2664.19,6
2501,7338.130000000001,342.47,3.1051853071795863,2952.88,12
2502,9971.23,967.8,1.0050000000000001,3770.28,6
2503,10629.250000000002,334.66,0.05500000000000016,3664.38,8
2504,8359.68,254.29,0.5474073464102069,4128.61,4
2505,4933.4800000000005,391.14,0.2615926535897932,1733.34,9
2506,11293.56,253.98,2.909592653589793,4033.21,8
2507,7675.95,37.19,0.795592653589793,3711.89,4
2508,9888.479999999998,350.8,2.828,3508.55,12
2509,8360.54,1680.31,2.831,1809.36,15
2510,11007.389999999998,3748.1,0.0,3748.1,13
2511,3088.58,943.75,2.342,986.52,5
2512,8613.039999999999,588.78,2.790592653589793,2499.67,7
2513,10625.11,1545.82,0.0775926535897935,3345.18,11
2514,10399.89,1663.35,2.141,2373.36,12
2515,9297.66,2654.17,2.9000000000000004,4189.53,7
2516,9976.41,3978.85,0.0,3978.85,9
2517,5128.27,444.07,1.622592653589793,1491.35,8
2518,12445.83,1297.37,3.048,4558.02,8
2519,7322.68,1545.66,0.18559265358979316,3405.0,5
2520,6272.69,275.65,2.643592653589793,1790.64,9
2521,8789.419999999998,809.19,3.101592653589793,3244.82,6
2522,11347.57,2162.13,2.499,3030.83,8
2523,4939.160000000001,941.7,2.964,1719.93,11
2524,9729.23,354.23,2.0995926535897933,2778.4,11
2525,8716.31,1060.62,1.2164073464102074,2343.22,10
2526,8581.330000000002,366.16,2.7670000000000003,3615.1,6
