,HT,met,phi_diff,ptmax,stuff_amount
2727,7743.7,1229.92,2.695185307179586,1969.04,10
2728,7917.209999999999,340.54,3.032,3047.1,8
2729,5601.89,242.44,2.9730000000000003,1900.89,11
2730,8726.470000000001,497.25,0.809185307179586,2589.69,9
2731,4646.73,1030.87,2.8850000000000002,1098.52,7
2732,7880.759999999999,464.92,0.09140734641020698,2770.59,9
2733,6196.42,35.88,2.629,1681.43,17
2734,8690.78,613.58,2.751185307179586,3381.62,4
2735,7715.639999999999,269.5,2.3945926535897932,3089.22,11
2736,6602.970000000001,131.33,0.30100000000000016,2601.63,14
2737,5568.100000000001,565.97,0.31159265358979304,1686.96,7
2738,8251.220000000001,131.2,2.6725926535897933,1606.41,12
2739,8463.6,2610.23,0.0,2610.23,10
2740,4723.8,2271.36,0.0,2271.36,6
2741,9127.26,92.91,1.776407346410207,2923.36,8
2742,6604.959999999999,260.65,0.689,1579.24,11
2743,8760.999999999998,966.38,2.9121853071795862,3174.96,11
2744,6584.54,266.45,1.592,2825.62,8
2745,8082.379999999999,338.23,2.082,2393.91,9
2746,8506.83,431.64,0.21740734641020687,1891.28,12
2747,6570.5,1194.75,2.7861853071795863,1668.92,17
2748,7920.43,158.07,0.9905926535897933,3884.71,4
2749,6105.1399999999985,560.58,2.310407346410207,1701.99,12
2750,8346.79,1817.57,2.253,2729.94,10
2751,7120.879999999998,130.48,2.246,1857.0,13
2752,6015.94,1575.95,2.301,1997.03,7
2753,5949.410000000001,176.39,0.5754073464102065,2264.35,12
2754,7052.490000000001,567.85,2.298,3307.04,6
2755,8028.34,61.6,2.0909999999999997,3231.39,9
2756,5693.029999999999,368.95,3.0761853071795864,990.17,14
2757,10021.92,205.4,0.5815926535897931,3557.2,9
2758,7407.070000000001,1291.05,0.24240734641020678,2108.19,9
2759,6057.83,31.53,1.7784073464102068,2129.15,13
2760,8258.19,751.72,0.30540734641020695,2899.16,12
2761,6186.589999999999,403.42,0.8945926535897932,1483.71,15
2762,5287.25,285.37,0.7545926535897931,1567.58,11
2763,6868.77,636.59,0.12859265358979322,2355.63,11
2764,4493.75,242.41,2.5140000000000002,1849.53,7
2765,6665.79,670.4,1.0845926535897932,1769.81,8
2766,7702.170000000001,69.02,1.402592653589793,3358.55,5
2767,3990.96,1456.16,0.0,1456.16,8
2768,8710.87,75.16,3.0571853071795863,3777.02,6
2769,8742.31,316.08,0.062,3569.6,9
2770,7803.18,947.09,0.3674073464102072,2978.0,10
2771,8674.74,842.25,0.3735926535897933,3063.96,12
2772,6061.19,202.09,3.0660000000000003,1938.51,9
2773,6762.889999999999,765.98,1.211,2060.81,9
2774,8803.85,3885.5,0.0,3885.5,4
2775,6732.209999999999,755.6,0.675407346410207,2455.6,9
2776,8939.25,68.72,0.6260000000000001,2917.07,7
2777,7224.200000000001,535.83,1.5495926535897933,2488.65,9
2778,7440.310000000001,237.21,2.752185307179586,2590.77,7
2779,8791.900000000001,430.77,2.561,3481.97,10
2780,6200.460000000001,387.05,0.4964073464102068,2393.88,10
2781,8144.25,196.63,0.31259265358979293,3208.11,8
2782,5382.53,1597.65,2.4459999999999997,1738.86,10
2783,8749.22,2937.22,0.658592653589793,3040.82,6
2784,8005.29,662.24,0.3664073464102069,3643.29,6
2785,5099.410000000001,264.64,3.057592653589793,1803.35,13
2786,6528.110000000001,2693.26,0.2374073464102069,2878.45,5
2787,8945.04,3108.34,0.356592653589793,3491.84,8
2788,7635.709999999998,279.08,0.31459265358979316,2754.99,10
2789,5546.110000000001,256.54,2.107,1966.48,7
2790,7462.4,1605.7,2.5681853071795864,2239.4,8
2791,4241.459999999999,55.04,1.0115926535897932,962.56,14
2792,7244.19,295.65,0.7645926535897933,2562.48,13
2793,7788.889999999999,3566.18,0.0,3566.18,7
2794,8579.859999999999,3445.1,2.997185307179586,4066.02,9
2795,6569.93,768.76,0.5815926535897931,2849.57,10
2796,6716.1,215.37,0.17100000000000004,2306.02,11
2797,6501.73,1253.73,0.0034073464102069018,2526.17,12
2798,3389.56,26.09,2.9930000000000003,1378.6,11
2799,3692.87,1037.96,0.244407346410207,1440.95,11
2800,5918.400000000001,519.61,0.8739999999999999,2301.3,6
2801,8138.91,1045.02,2.7249999999999996,1777.9,16
2802,5261.37,895.24,0.23059265358979308,2574.02,6
2803,6475.01,286.38,1.1615926535897931,1440.62,16
2804,5291.19,849.77,1.5145926535897931,1577.35,8
2805,5584.1900000000005,1548.47,0.9045926535897935,2209.76,6
2806,8259.16,211.44,1.944,2756.58,10
2807,7532.740000000001,107.5,0.6064073464102071,2117.05,13
2808,8219.17,164.63,1.1275926535897933,2445.46,7
2809,7480.469999999999,2690.85,0.21240734641020698,2736.14,8
2810,4202.99,157.84,0.4630000000000001,1588.06,9
2811,5687.87,232.74,3.0991853071795865,2591.66,7
2812,6458.82,123.9,2.442185307179586,1950.41,15
2813,3190.1099999999997,1275.1,0.0,1275.1,8
2814,6773.9,265.68,2.4141853071795865,1722.93,12
2815,5991.67,484.28,0.45359265358979295,1635.48,8
2816,7952.17,48.28,1.21,2602.59,10
2817,7104.120000000001,447.98,0.0019999999999997797,1446.09,12
2818,8918.57,951.63,2.931592653589793,2405.44,13
2819,8226.449999999999,88.18,0.31659265358979294,3414.1,10
2820,6385.969999999999,44.26,2.928407346410207,2919.84,6
2821,8310.52,497.34,0.481592653589793,3256.31,15
2822,4619.360000000001,199.05,1.9289999999999998,1385.18,11
2823,4453.45,315.03,2.539592653589793,857.14,15
2824,6951.9,3104.15,0.0,3104.15,6
2825,7100.98,134.07,0.587407346410207,2144.35,13
2826,7137.19,259.94,2.7815926535897932,2661.16,4
2827,8738.37,895.74,0.03140734641020693,4310.03,5
2828,3808.17,324.18,3.124592653589793,1553.96,7
2829,4837.85,494.84,0.42440734641020716,2082.03,8
2830,7977.790000000001,506.72,2.125,3624.89,5
2831,9420.6,267.18,2.150592653589793,2755.54,8
2832,7682.92,65.62,0.20459265358979284,1736.4,11
2833,8237.99,1002.41,0.699592653589793,3414.95,11
2834,8430.44,332.87,1.0625926535897934,2862.32,7
2835,5049.11,958.56,0.3904073464102069,1552.17,11
2836,8997.349999999999,309.75,1.8841853071795862,3148.19,6
2837,7063.889999999999,190.46,3.023592653589793,2618.58,8
2838,6548.93,636.5,0.21440734641020676,1617.73,11
2839,7845.919999999999,819.99,0.5635926535897933,2790.38,6
2840,7576.000000000002,862.25,0.04359265358979325,1664.37,14
2841,6383.88,174.87,3.137592653589793,1719.34,10
2842,6900.839999999999,533.95,0.016999999999999904,2444.89,13
2843,7587.400000000001,2485.88,0.0,2485.88,9
2844,6400.27,2390.21,0.2964073464102066,2896.87,6
2845,5976.880000000001,178.68,0.8974073464102066,1846.92,9
2846,6738.58,278.73,2.052,2648.08,14
2847,8904.920000000002,521.46,0.1844073464102065,3043.44,11
2848,4228.54,275.65,2.953185307179586,962.57,11
2849,7178.07,66.22,2.7725926535897933,2562.42,10
2850,7543.51,217.19,2.040592653589793,2662.48,8
2851,4855.59,2198.44,3.070185307179586,2393.83,4
2852,7659.26,156.51,1.6615926535897931,2816.4,12
2853,5553.18,68.25,2.0821853071795866,2489.31,9
2854,6868.83,142.42,2.929592653589793,2946.18,12
2855,5094.26,294.93,2.973185307179586,1065.52,16
2856,7430.700000000001,1365.11,0.09640734641020687,3155.92,7
2857,6555.639999999999,362.81,2.789,2174.93,9
2858,6670.869999999999,1638.13,0.04440734641020683,1801.45,9
2859,3502.58,338.32,0.02200000000000002,911.7,10
2860,7398.36,867.12,1.458592653589793,1860.89,12
2861,8050.109999999999,148.4,0.0854073464102072,3343.18,7
2862,6660.8,29.44,0.579407346410207,1881.39,9
2863,6935.750000000001,28.43,1.9671853071795864,3437.36,5
2864,6859.680000000001,799.01,0.183,2264.73,12
2865,6684.38,47.83,0.6574073464102068,2515.87,9
2866,5284.669999999999,196.11,2.85,2597.96,5
2867,6393.25,656.54,0.488,2273.79,6
2868,6542.9,2188.51,0.20940734641020686,2920.07,7
2869,7820.14,1845.05,2.066,2499.28,8
2870,8666.46,253.96,1.359592653589793,3126.68,6
2871,7325.01,2752.74,0.0,2752.74,9
2872,7707.41,872.29,0.7745926535897931,2352.18,11
2873,7269.82,274.41,2.593,2845.68,9
2874,7855.429999999999,258.84,2.920592653589793,3580.4,9
2875,5182.81,44.97,0.2385926535897931,1744.82,13
2876,6420.65,1444.01,2.574592653589793,1705.33,7
2877,5612.509999999999,137.04,0.4044073464102067,1806.05,15
2878,8013.62,96.27,3.0825926535897934,3444.4,13
2879,4912.53,441.0,2.268,1688.9,7
2880,6871.08,246.56,3.1340000000000003,3083.69,8
2881,8082.18,2631.06,0.0,2631.06,10
2882,6167.469999999999,2079.47,0.0,2079.47,9
2883,8109.8,154.32,0.5590000000000002,2966.89,12
2884,8855.77,1070.96,0.5065926535897933,3165.66,8
2885,5275.780000000001,236.2,2.715,2443.26,5
2886,3929.8500000000004,87.23,0.9221853071795865,1570.42,10
2887,7622.209999999999,3888.65,0.0,3888.65,6
2888,8393.209999999997,42.63,0.7749999999999999,4100.9,6
2889,8269.13,842.74,2.9210000000000003,3415.59,12
2890,8743.76,151.47,0.36840734641020667,2557.92,12
2891,6266.53,3003.02,0.0,3003.02,6
2892,8707.72,896.45,2.907,3499.4,5
2893,8442.01,1077.61,1.0405926535897931,2215.56,13
2894,7430.219999999999,953.78,0.03499999999999992,2342.81,7
2895,7251.619999999999,199.46,3.126,2580.93,13
2896,6535.75,461.75,3.1351853071795865,1580.86,10
2897,5469.58,920.48,2.691,1355.22,9
2898,7739.54,229.3,2.0709999999999997,3258.18,9
2899,7153.849999999999,932.9,0.27359265358979323,2934.11,12
2900,3196.99,68.04,2.4391853071795864,1254.79,9
2901,6711.76,484.2,3.137,3238.83,8
2902,3219.4700000000003,74.19,0.5859999999999999,1243.98,5
2903,4878.73,99.51,2.6961853071795865,1421.79,15
2904,8521.2,4112.92,0.0,4112.92,6
2905,8205.869999999999,2288.88,1.3295926535897928,2533.63,8
2906,2354.7799999999997,150.93,0.7745926535897931,1001.81,6
2907,7668.0,1100.73,1.7874073464102072,2236.31,6
2908,6589.62,248.48,0.3504073464102069,2474.79,6
2909,6315.629999999999,782.8,2.3,2061.95,9
2910,7876.46,101.93,2.17,3329.66,11
2911,7248.85,594.54,2.2489999999999997,2912.81,12
2912,7132.1,407.76,0.33040734641020686,2230.85,9
2913,5937.529999999999,521.03,0.19940734641020708,2468.99,7
2914,8135.49,1073.0,3.069,3644.8,11
2915,4186.5599999999995,216.25,1.691,1231.59,9
2916,5790.4,524.3,0.889,2071.39,8
2917,6448.150000000001,140.3,0.6965926535897928,3017.21,12
2918,5599.08,963.05,0.7525926535897933,1745.0,8
2919,8084.1,210.97,2.208185307179586,3094.46,7
2920,8380.13,595.3,0.06199999999999983,3387.79,8
2921,5589.469999999999,1151.26,2.9610000000000003,2394.73,6
2922,8696.68,177.11,2.4295926535897934,2967.42,8
2923,6265.4400000000005,86.93,0.2655926535897932,2125.31,9
2924,6328.450000000001,1178.61,1.4115926535897931,2194.1,9
2925,5538.900000000001,109.99,2.8751853071795863,1965.39,8
2926,6988.280000000001,120.56,0.9845926535897931,1697.95,7
2927,7133.6900000000005,630.6,2.562,2207.66,9
2928,7849.71,860.96,2.943,2585.59,9
2929,6928.0599999999995,149.18,1.2905926535897931,2388.57,9
2930,5450.26,144.56,2.4335926535897934,1117.54,16
2931,5169.530000000001,233.57,2.289592653589793,1682.49,8
2932,6769.040000000001,178.89,2.451592653589793,2283.11,10
2933,5175.42,174.35,1.3945926535897932,1018.92,8
2934,7853.310000000001,1506.8,3.044185307179586,3743.09,7
2935,3039.61,365.27,1.571592653589793,883.02,8
2936,4060.54,333.23,0.535,1176.58,12
2937,5500.07,371.11,0.2885926535897929,1656.72,9
2938,8700.21,199.15,3.0801853071795864,3433.52,10
2939,9163.58,1335.07,0.22040734641020698,3438.98,8
2940,8493.18,1209.66,0.013000000000000345,2963.21,5
2941,2774.8500000000004,1376.42,0.0,1376.42,5
2942,7612.839999999999,607.07,1.390407346410207,2190.24,10
2943,7810.51,357.79,2.409185307179586,3173.83,11
2944,7608.84,659.97,2.223,2268.18,8
2945,7495.790000000001,1744.11,0.0,1744.11,8
2946,7355.1900000000005,70.42,1.280592653589793,2682.51,12
2947,5334.879999999999,77.36,1.8010000000000002,1884.0,10
2948,7977.37,46.36,2.0594073464102074,3338.14,12
2949,7384.85,128.06,0.08740734641020698,3580.94,8
2950,8332.859999999999,333.34,2.546185307179586,3686.35,6
2951,7247.41,435.03,2.376592653589793,2806.88,9
2952,3560.51,1193.15,0.0,1193.15,12
2953,7381.280000000001,236.25,0.9515926535897932,2015.1,14
2954,8628.539999999999,1771.9,3.0761853071795864,4017.8,6
2955,5610.450000000001,323.85,3.003,1129.72,14
2956,4779.83,299.36,2.705,2141.04,7
2957,7363.0,1596.86,2.9871853071795864,2358.19,5
2958,8012.12,2531.69,0.050592653589792924,3915.87,7
2959,8784.41,424.55,0.014999999999999958,3379.74,7
2960,7742.42,2742.48,0.0,2742.48,6
2961,5682.2699999999995,428.96,2.646,1193.36,11
2962,3402.87,509.01,2.792185307179586,1548.11,5
2963,6395.530000000001,75.16,0.3900000000000001,2193.82,13
2964,7257.07,489.38,2.884,1988.15,13
2965,6709.76,990.35,0.392592653589793,2138.86,11
2966,7773.860000000001,822.89,1.236,2132.25,10
2967,7645.679999999999,162.42,0.2834073464102067,2985.45,10
2968,5798.470000000001,345.31,0.627407346410207,2220.65,9
2969,7604.26,273.28,2.374592653589793,3006.6,7
2970,6871.53,96.0,0.5019999999999998,1166.5,19
2971,7739.679999999999,2222.25,0.3484073464102071,3116.54,5
2972,8071.2,232.39,0.7665926535897931,2144.53,10
2973,6518.19,303.99,1.495,2660.14,12
2974,6942.710000000001,520.01,0.181,1391.36,10
2975,8737.449999999999,2622.95,0.0,2622.95,12
2976,7546.79,2404.75,0.3495926535897933,2805.26,9
2977,7929.379999999999,2027.52,0.0,2027.52,12
2978,8792.69,541.35,0.039000000000000146,3145.45,7
2979,7201.039999999999,269.06,0.228407346410207,2687.36,9
2980,4432.93,56.1,1.802,1805.56,8
2981,6888.96,275.43,2.708,2609.55,11
2982,4737.24,483.15,1.1154073464102066,1251.46,8
2983,8012.110000000001,201.34,0.16940734641020683,2200.09,8
2984,6291.81,2722.46,0.0,2722.46,6
2985,5818.5199999999995,171.4,1.0014073464102076,2418.17,7
2986,6107.42,165.11,1.0595926535897933,2437.06,12
2987,7812.14,197.84,0.7810000000000001,2544.42,10
2988,7045.02,131.68,2.278407346410207,2673.44,5
2989,6636.24,1082.66,0.8745926535897932,2228.45,10
2990,2209.48,415.57,2.5211853071795867,965.14,7
2991,6034.7699999999995,90.73,2.957592653589793,2217.05,11
2992,6800.74,653.03,0.27799999999999997,1759.14,8
2993,8303.24,320.96,0.31140734641020673,3356.11,9
2994,7037.419999999999,38.4,2.776,2387.31,7
2995,7535.93,531.23,0.13800000000000034,1829.46,9
2996,8463.63,707.24,0.255592653589793,2342.22,14
2997,6549.160000000001,436.06,2.8951853071795863,3121.71,5
2998,8880.960000000001,324.77,0.14159265358979312,3222.5,10
2999,7779.5199999999995,464.15,0.32440734641020663,1998.01,13
3000,8211.880000000001,3565.96,0.0,3565.96,9
3001,7444.36,261.39,3.049,1685.37,11
3002,8473.279999999999,1690.37,0.0,1690.37,9
3003,7893.83,65.73,0.7505926535897931,2504.48,12
3004,7118.88,697.64,2.014185307179586,2145.96,15
3005,6862.8099999999995,131.2,3.114592653589793,2402.31,10
3006,8668.490000000002,241.64,0.1645926535897928,4174.52,6
3007,7348.700000000001,261.48,2.966,3016.99,8
3008,8882.27,560.33,1.675407346410207,2269.32,12
3009,6588.240000000001,130.64,2.891185307179586,2814.28,8
3010,8101.079999999999,710.14,0.05300000000000038,2504.85,7
3011,5783.1,2375.57,0.0,2375.57,9
3012,5833.82,909.98,2.477,1496.51,5
3013,6892.540000000001,2632.33,0.0,2632.33,9
3014,7136.420000000001,317.89,1.754592653589793,2644.92,13
3015,6462.959999999999,2538.99,0.0,2538.99,8
3016,8500.22,143.2,0.049592653589793034,2309.35,15
3017,6033.51,206.67,2.106592653589793,1442.47,10
3018,6374.54,989.86,0.44059265358979305,2486.35,9
3019,5085.13,778.92,0.13259265358979277,2131.25,9
3020,8608.349999999999,420.41,3.118185307179586,3137.42,11
3021,5514.36,137.48,2.941592653589793,1580.19,9
3022,3612.2099999999996,512.33,1.7871853071795858,964.81,9
3023,8474.16,712.31,2.929592653589793,2397.73,8
3024,6954.13,254.2,1.9035926535897931,1641.16,10
3025,6270.22,1169.67,2.504,1269.47,11
3026,5813.36,167.55,1.0110000000000001,1162.08,16
3027,6737.4400000000005,715.31,0.32940734641020697,1947.73,11
3028,8476.86,675.08,2.325,3918.42,10
3029,7878.83,1074.01,0.400592653589793,3384.25,6
3030,5988.87,213.94,3.001592653589793,1573.77,9
3031,7584.380000000001,1581.33,0.14759265358979334,2504.13,7
3032,6949.129999999999,129.98,0.20359265358979295,3294.38,10
3033,5512.61,1169.48,2.4191853071795864,1200.59,10
3034,3257.2700000000004,1111.73,2.7941853071795864,1213.04,6
3035,5606.849999999999,384.04,0.18759265358979338,2433.1,6
3036,6082.99,2591.07,0.0,2591.07,9
3037,5633.709999999999,98.67,0.0129999999999999,2366.14,9
3038,6610.61,323.64,2.3770000000000002,2388.94,9
3039,6146.35,45.92,2.711185307179586,2376.83,9
3040,8648.329999999998,2125.16,0.268407346410207,2231.41,8
3041,7020.169999999999,201.07,2.9930000000000003,1875.53,11
3042,6228.409999999999,171.7,2.4244073464102067,1969.04,10
3043,7809.13,1677.43,3.123185307179586,2663.47,7
3044,6595.450000000001,323.39,1.381592653589793,1957.4,8
3045,5902.34,1251.44,0.3525926535897934,1422.5,10
3046,7579.450000000001,304.07,1.8485926535897932,2071.95,9
3047,6467.499999999998,1177.24,1.2945926535897931,2336.99,7
3048,8247.57,1736.53,0.5235926535897928,2818.46,8
3049,8228.45,343.58,0.7005926535897933,2694.46,13
3050,5552.650000000001,431.69,0.132,1331.45,12
3051,4727.99,175.96,1.3259999999999998,893.61,18
3052,4647.29,688.73,3.116592653589793,1012.91,12
3053,7758.82,2649.58,0.126592653589793,3381.16,8
3054,6097.219999999999,2127.11,0.0,2127.11,6
3055,7674.869999999999,3335.2,0.0,3335.2,7
3056,6697.379999999999,70.59,1.8665926535897932,2517.1,9
3057,5218.879999999999,1531.32,0.1045926535897932,1990.84,11
3058,3826.2200000000003,835.28,1.6735926535897931,899.96,10
3059,6852.700000000001,317.73,2.888592653589793,2386.98,12
3060,4219.01,132.31,0.259,1261.14,10
3061,8486.619999999999,357.31,1.5134073464102062,2410.22,8
3062,7190.59,128.82,2.350592653589793,1536.73,13
3063,2530.85,99.45,0.09000000000000008,1014.16,8
3064,5021.09,1549.54,0.0,1549.54,8
3065,8176.4400000000005,882.5,0.3305926535897932,2458.22,14
3066,8493.69,279.28,0.6124073464102069,2389.78,14
3067,6625.22,761.37,0.5859999999999999,2069.39,10
3068,9054.869999999999,635.83,3.064592653589793,3271.65,9
3069,9773.93,383.74,2.5601853071795864,4550.19,8
3070,7124.5199999999995,566.68,3.0460000000000003,2444.69,9
3071,6753.14,759.72,3.099185307179586,3077.24,11
3072,6667.160000000001,94.01,0.27700000000000014,2169.63,6
3073,3139.98,135.8,0.8265926535897932,1325.95,6
3074,3771.23,283.11,2.4610000000000003,1690.91,4
3075,8854.77,1142.41,0.07099999999999973,2911.92,7
3076,7543.680000000001,332.43,2.7199999999999998,2616.61,10
3077,6793.76,1078.5,0.29840734641020683,1112.77,12
3078,7443.52,590.02,0.546407346410207,2329.32,9
3079,6029.489999999999,190.09,2.2621853071795863,1530.06,13
3080,8715.69,413.68,1.888592653589793,2478.26,10
3081,7933.33,1587.45,0.7104073464102068,3094.87,9
3082,8408.36,3696.76,3.05,3861.31,9
3083,8189.530000000001,91.22,2.213592653589793,2755.44,12
3084,6347.83,2580.37,0.0,2580.37,10
3085,5858.32,663.88,1.161,1293.38,7
3086,6888.8,797.48,2.257,1851.15,12
3087,8297.699999999999,97.58,2.0675926535897933,3197.04,8
3088,6900.159999999999,178.48,2.7965926535897934,2492.45,9
3089,6641.67,279.07,0.127,2904.26,7
3090,3800.6299999999997,22.46,2.8810000000000002,1005.18,11
3091,8554.51,510.89,1.7510000000000001,2356.27,7
3092,6053.929999999999,2225.41,0.0,2225.41,8
3093,8708.930000000002,391.14,0.853407346410207,2796.87,14
3094,5787.330000000001,359.48,1.7985926535897931,2073.04,7
3095,5679.67,2271.7,0.0,2271.7,7
3096,8211.839999999998,251.39,2.6795926535897934,3150.19,7
3097,6410.519999999999,350.65,1.2184073464102072,1858.54,9
3098,9250.199999999999,527.1,0.3719999999999999,2550.26,10
3099,7224.570000000001,584.16,2.935592653589793,2013.18,9
3100,8095.119999999999,134.49,0.030000000000000027,3809.68,11
3101,4864.070000000001,166.84,1.6101853071795862,2184.8,5
3102,6544.1,583.47,2.928,1411.25,12
3103,7493.87,557.92,0.012592653589793112,2698.4,9
3104,8619.83,3365.89,0.0,3365.89,10
3105,5267.0,916.67,0.650592653589793,1981.18,9
3106,8358.68,781.81,0.40559265358979335,3457.11,7
3107,6378.38,90.98,2.947592653589793,1815.21,11
3108,9077.36,703.11,2.825185307179586,3987.97,8
3109,5834.39,200.46,0.48740734641020644,1812.13,14
3110,8037.49,3070.75,0.0,3070.75,5
3111,7950.29,462.82,2.702,3317.41,9
3112,5505.860000000001,650.36,0.14559265358979312,2695.96,6
3113,2089.51,917.12,3.107,1030.07,3
3114,5798.750000000001,247.88,0.08500000000000008,2102.56,5
3115,6657.950000000001,16.1,1.0164073464102064,3006.22,9
3116,8266.480000000001,27.59,0.04900000000000038,2510.42,8
3117,8431.810000000001,566.85,2.3711853071795863,3133.32,11
3118,6859.17,1058.27,2.236,2614.27,8
3119,8359.14,835.41,1.0860000000000003,1809.88,9
3120,5903.550000000001,873.05,2.464592653589793,1657.62,8
3121,7103.829999999999,412.58,0.2845926535897929,3105.22,9
3122,8537.669999999996,166.05,1.855592653589793,3083.37,10
3123,8857.28,129.28,2.3175926535897933,2973.18,12
3124,6952.41,70.87,2.173592653589793,2756.68,12
3125,9673.15,547.97,0.13999999999999996,3180.31,10
3126,5773.57,1705.35,2.5549999999999997,2347.72,8
3127,8286.1,560.18,1.497,2050.66,9
3128,4518.4400000000005,1025.44,0.8974073464102066,1220.02,10
3129,7028.81,1508.88,0.5514073464102069,2526.96,11
3130,6771.38,492.37,0.6315926535897933,1794.72,8
3131,7076.630000000001,386.6,0.7050000000000001,2651.63,9
3132,7156.09,1973.77,0.0,1973.77,9
3133,6474.41,412.52,1.4881853071795863,2402.14,9
3134,8630.3,3185.73,0.30559265358979326,3454.76,6
3135,8695.720000000001,344.22,3.012,4012.23,8
3136,9664.73,732.42,0.44759265358979317,4580.62,5
3137,7030.66,577.14,2.697,1433.23,14
3138,6611.82,2144.49,2.768,2177.65,6
3139,7001.4400000000005,865.82,2.288,2477.3,11
3140,6199.93,200.27,2.630185307179586,2739.07,4
3141,8354.58,851.79,0.0009999999999998899,3225.23,5
3142,6799.860000000001,1037.17,0.005407346410207126,2482.53,11
3143,6678.5,709.7,1.735592653589793,1245.76,10
3144,7183.42,218.35,0.351,2195.88,8
3145,7974.540000000001,1392.18,3.002185307179586,2152.18,7
3146,7025.83,299.43,0.5525926535897927,2205.52,10
3147,6576.88,1640.26,2.9351853071795864,2293.12,7
3148,6572.9400000000005,1171.1,2.0971853071795863,1828.92,10
3149,5539.839999999999,265.65,2.705,1488.15,12
3150,4555.72,1821.71,0.0,1821.71,7
3151,7351.45,3273.85,0.0,3273.85,6
3152,9624.89,689.32,2.7969999999999997,3257.26,8
3153,5567.910000000001,1010.46,0.5725926535897932,1211.17,12
3154,8206.949999999999,3079.6,0.0,3079.6,7
3155,6825.89,371.6,1.4044073464102063,2108.25,12
3156,6912.2300000000005,70.41,0.911,3285.57,5
3157,6233.390000000001,98.51,2.1790000000000003,2314.81,6
3158,5944.610000000001,145.38,0.28559265358979324,2886.39,5
3159,8506.84,2384.87,0.21640734641020698,3184.61,8
3160,7229.83,91.46,2.0841853071795864,2574.51,10
3161,7769.22,301.8,2.104185307179586,1976.4,12
3162,6604.84,42.72,2.722592653589793,2976.89,6
3163,7096.3,430.64,0.5594073464102065,3310.78,8
3164,4006.18,58.6,0.6070000000000002,1476.85,7
3165,6703.290000000001,63.56,1.3955926535897933,1604.94,9
3166,6671.74,3317.42,0.0,3317.42,4
3167,5532.6900000000005,736.34,0.130592653589793,2567.64,6
3168,6919.37,271.7,1.1901853071795863,1732.77,10
3169,7780.73,262.24,0.26459265358979334,3662.77,8
3170,7089.52,408.75,2.875592653589793,1360.94,10
3171,7075.009999999999,558.86,2.685,1898.7,12
3172,7856.13,530.97,0.04759265358979281,1748.94,10
3173,9098.33,367.44,2.041,4038.58,5
3174,7658.450000000001,517.42,3.125592653589793,1784.12,9
3175,2819.76,487.11,0.32140734641020696,962.29,4
3176,5218.4,433.32,3.092592653589793,1806.5,9
3177,6966.030000000001,1571.95,1.5464073464102075,2310.46,8
3178,8402.58,307.49,0.2490000000000001,3701.49,7
3179,8656.04,464.68,0.3464073464102069,3471.61,10
3180,5327.33,51.45,1.0251853071795862,2388.71,7
3181,5978.390000000001,110.21,3.116592653589793,2629.34,6
3182,8059.93,462.94,2.4375926535897934,3225.92,11
3183,7903.07,264.82,1.6075926535897929,2802.32,7
3184,8271.419999999998,23.31,1.617,2245.69,6
3185,5900.049999999999,47.32,0.38800000000000034,2082.42,11
3186,3660.21,1370.81,0.0,1370.81,8
3187,8402.95,86.03,0.9525926535897931,1868.46,14
3188,7074.469999999999,772.43,2.421185307179586,3277.9,6
3189,8806.02,449.39,2.608,3767.47,8
3190,8675.82,794.47,2.7319999999999998,4086.65,8
3191,4946.65,1479.76,0.0,1479.76,9
3192,8002.85,330.72,1.377592653589793,2498.05,8
3193,7443.88,86.3,1.4265926535897933,2905.2,8
3194,6671.69,323.92,0.29500000000000004,2227.9,10
3195,4059.3900000000003,395.4,2.456592653589793,1887.42,4
3196,7484.89,1642.73,0.8905926535897928,2536.95,6
3197,7895.150000000001,368.19,1.4401853071795863,3184.8,13
3198,4075.2400000000002,67.91,0.026407346410207033,1500.56,7
3199,5527.45,1468.4,2.816185307179586,1552.78,11
3200,5269.400000000001,153.02,0.6335926535897931,2157.97,10
3201,7673.76,95.88,2.954185307179586,3121.42,11
3202,6267.4,92.33,0.09899999999999975,2332.73,10
3203,7378.6100000000015,2023.4,2.8640000000000003,3177.78,7
3204,8804.85,187.68,0.5890000000000002,2330.73,10
3205,6467.91,173.63,2.1375926535897936,1943.78,6
3206,7025.52,1650.09,0.43459265358979327,2576.6,8
3207,8558.29,189.65,2.929592653589793,3665.11,7
3208,7937.97,261.85,2.0441853071795864,2006.18,17
3209,8624.76,1061.04,0.15459265358979302,4047.62,11
3210,8946.34,395.55,2.394,3673.97,7
3211,9152.16,210.15,2.4485926535897935,2437.38,17
3212,7621.400000000001,800.16,0.29459265358979314,2986.08,11
3213,5187.71,1163.56,1.531407346410207,1747.03,6
3214,8741.78,335.49,2.273,2427.15,7
3215,4203.1900000000005,1253.29,0.0,1253.29,4
3216,8351.609999999999,176.24,1.1165926535897932,3010.4,12
3217,5472.620000000001,126.46,3.0681853071795864,1788.6,9
3218,6632.870000000001,62.71,2.230592653589793,1959.6,8
3219,8187.160000000001,220.82,3.112592653589793,2413.67,7
3220,6308.5,724.57,0.30740734641020717,1651.99,8
3221,7288.469999999999,2055.47,0.0,2055.47,8
3222,8839.539999999999,215.14,2.5315926535897932,4130.86,5
3223,6781.550000000001,100.53,0.32959265358979284,1700.62,12
