,eta,phi,PT,jmass,ntrk,btag,hadem
11067,-1.99,1.967,29.03,1.47,6.0,0.0,999.9
11068,-1.076,-1.122,25.05,0.0,15.0,0.0,0.0
11069,-1.148,2.28,24.28,6.44,17.0,0.0,0.0
11070,0.896,0.733,23.41,1.28,4.0,0.0,0.0
11071,0.718,-0.502,571.29,145.87,25.0,0.0,0.11
11072,-0.365,0.568,491.31,112.44,28.0,0.0,0.8
11073,0.619,-2.166,444.09,119.43,44.0,0.0,2.1
11074,-0.407,-0.142,401.1,89.47,25.0,0.0,0.17
11075,-0.985,1.869,359.43,74.69,24.0,0.0,0.08
11076,0.335,-1.37,273.96,32.88,17.0,0.0,0.23
11077,-0.58,-1.323,267.91,70.07,26.0,0.0,0.32
11078,-0.038,2.663,251.52,43.4,32.0,0.0,0.38
11079,-0.55,2.797,211.64,42.96,35.0,0.0,3.96
11080,-1.024,-2.011,183.85,44.89,26.0,0.0,0.64
11081,0.129,2.05,160.12,32.26,18.0,1.0,0.24
11082,-1.075,0.275,145.03,19.73,10.0,0.0,6.36
11083,-0.872,0.827,140.83,19.89,19.0,0.0,0.12
11084,0.999,0.171,126.14,23.47,17.0,0.0,0.6
11085,1.013,1.96,125.2,15.09,8.0,0.0,0.03
11086,1.284,-1.594,114.94,19.66,7.0,0.0,34.22
11087,0.558,1.027,110.69,17.48,19.0,1.0,2.69
11088,0.979,1.335,84.64,6.02,16.0,1.0,1.02
11089,0.207,0.409,77.0,14.22,18.0,0.0,0.89
11090,0.206,-3.086,61.44,6.42,14.0,0.0,1.27
11091,0.204,-2.288,790.36,200.46,35.0,1.0,0.19
11092,0.081,0.774,682.76,141.7,36.0,0.0,0.49
11093,0.117,-0.945,643.42,185.2,27.0,0.0,1.56
11094,-0.12,-0.059,550.56,94.95,29.0,1.0,0.06
11095,0.394,-3.088,502.19,115.74,45.0,1.0,0.13
11096,-0.635,-0.63,448.13,103.37,28.0,0.0,0.24
11097,-0.293,1.936,394.63,64.87,20.0,0.0,0.05
11098,-0.327,2.857,366.08,83.89,34.0,0.0,0.2
11099,-0.69,-2.203,283.93,74.9,26.0,0.0,1.93
11100,-0.121,-1.672,272.63,56.71,44.0,0.0,0.21
11101,0.653,0.919,264.93,52.36,18.0,0.0,0.15
11102,-0.916,2.531,239.32,37.33,21.0,0.0,2.18
11103,0.595,0.15,225.17,42.05,29.0,0.0,1.03
11104,1.147,-0.181,176.67,36.92,22.0,1.0,0.48
11105,-1.063,3.026,144.9,15.78,17.0,0.0,0.32
11106,0.87,-1.697,116.13,19.41,7.0,0.0,0.17
11107,1.757,0.353,106.74,28.34,10.0,0.0,0.39
11108,1.496,-2.384,86.37,8.84,7.0,0.0,0.0
11109,-0.307,-2.821,84.84,13.58,37.0,1.0,0.0
11110,-1.191,0.323,77.44,13.69,7.0,1.0,0.22
11111,0.128,2.389,71.96,9.86,19.0,0.0,0.0
11112,-0.499,1.1,66.3,13.05,13.0,0.0,0.25
11113,1.421,-0.73,60.07,5.1,13.0,0.0,0.89
11114,0.957,-2.333,52.47,3.53,12.0,0.0,0.0
11115,-0.675,0.521,43.13,2.46,9.0,0.0,0.0
11116,-0.984,-1.542,33.21,6.84,10.0,0.0,999.9
11117,2.225,1.137,31.76,5.82,7.0,0.0,0.17
11118,-1.739,0.51,30.63,4.12,8.0,0.0,4.72
11119,-1.141,1.17,28.74,3.11,6.0,0.0,0.0
11120,-2.034,-0.176,23.83,7.38,1.0,0.0,0.05
11121,1.179,2.856,527.15,102.46,13.0,0.0,0.08
11122,0.098,0.338,486.09,145.84,30.0,0.0,0.18
11123,-0.068,1.767,405.22,65.94,24.0,0.0,0.08
11124,0.134,-0.276,343.45,76.46,26.0,0.0,0.27
11125,0.821,-2.587,291.89,63.05,11.0,0.0,1.05
11126,-0.344,2.829,273.94,57.86,23.0,0.0,0.68
11127,-0.585,0.417,243.22,15.84,12.0,0.0,0.27
11128,0.629,2.375,202.26,18.66,12.0,0.0,0.0
11129,-0.445,2.228,164.32,23.25,17.0,0.0,3.57
11130,0.187,-1.064,139.63,34.78,20.0,0.0,0.08
11131,1.254,-0.949,117.36,18.16,7.0,0.0,0.15
11132,0.332,1.163,85.97,17.24,17.0,0.0,0.68
11133,-1.24,0.126,65.68,14.45,14.0,1.0,13.77
11134,1.209,-1.621,54.69,4.93,9.0,0.0,0.0
11135,-1.758,2.514,49.67,7.47,5.0,0.0,0.98
11136,1.369,0.604,44.59,9.92,14.0,1.0,4.88
11137,0.795,-0.03,41.79,8.86,14.0,0.0,0.0
11138,-1.572,1.897,40.98,4.67,6.0,1.0,10.24
11139,1.841,2.6,35.97,5.72,8.0,0.0,0.0
11140,-0.07,-0.023,1120.56,255.01,54.0,1.0,1.04
11141,-0.085,2.817,938.54,163.0,33.0,0.0,0.5
11142,-0.082,2.016,608.91,137.04,24.0,0.0,0.17
11143,-0.429,-2.817,423.94,95.41,25.0,1.0,0.24
11144,-0.418,0.566,339.07,43.65,13.0,0.0,0.73
11145,0.588,-2.548,256.19,58.66,26.0,0.0,0.82
11146,0.804,2.128,231.26,53.62,28.0,0.0,2.23
11147,0.051,-1.964,203.69,35.83,13.0,0.0,0.08
11148,0.601,1.546,178.4,44.07,26.0,0.0,0.06
11149,1.281,-2.074,168.76,25.09,16.0,0.0,2.04
11150,0.625,2.985,136.08,17.11,14.0,0.0,0.1
11151,-1.009,2.323,131.68,18.71,7.0,0.0,0.12
11152,-1.4,-3.027,86.08,13.89,7.0,0.0,1.19
11153,1.712,-1.814,82.8,6.97,7.0,1.0,3.03
11154,1.656,1.061,61.2,15.07,11.0,0.0,0.1
11155,-1.117,-2.334,42.32,4.83,8.0,1.0,0.53
11156,0.107,-2.075,830.27,164.99,36.0,0.0,0.11
11157,-0.45,-2.717,532.17,147.25,49.0,0.0,0.5
11158,-0.257,-1.275,331.81,50.15,22.0,0.0,0.12
11159,0.07,-0.365,277.19,66.97,20.0,1.0,0.59
11160,-0.512,-0.84,197.69,13.67,18.0,0.0,0.0
11161,-0.886,2.969,140.53,23.74,27.0,0.0,0.53
11162,-0.879,0.727,138.2,15.48,9.0,0.0,5.74
11163,1.365,-3.009,113.88,7.83,4.0,0.0,5.67
11164,-0.447,2.041,110.08,22.89,13.0,0.0,0.95
11165,-2.268,-1.645,97.93,4.54,6.0,0.0,0.0
11166,-1.617,-0.087,72.37,10.67,5.0,0.0,0.84
11167,-0.784,1.478,53.84,10.35,10.0,1.0,0.0
11168,-1.037,-2.446,49.84,6.07,13.0,0.0,1.74
11169,-1.377,2.533,42.54,6.74,9.0,0.0,999.9
11170,1.442,-0.666,35.32,9.95,8.0,0.0,2.11
11171,-2.044,-0.462,33.26,1.27,4.0,0.0,999.9
11172,-1.675,0.783,33.13,3.28,3.0,0.0,999.9
11173,-1.737,-1.24,31.95,7.52,4.0,0.0,0.0
11174,-2.342,1.521,28.97,8.75,6.0,0.0,2.81
11175,1.668,-1.479,24.05,7.01,6.0,0.0,0.52
11176,0.144,2.324,901.03,282.88,59.0,1.0,1.91
11177,-0.22,-1.116,593.3,115.39,26.0,0.0,0.71
11178,0.326,-0.58,530.23,116.35,40.0,0.0,0.14
11179,0.694,1.436,472.07,113.54,26.0,0.0,0.9
11180,-0.496,-2.535,445.24,50.48,19.0,1.0,0.75
11181,0.098,-3.126,438.93,119.94,26.0,0.0,0.25
11182,-0.258,1.324,411.01,108.3,35.0,1.0,0.84
11183,0.127,-0.035,410.3,109.88,67.0,1.0,0.62
11184,-0.175,-1.984,391.89,62.98,17.0,0.0,1.64
11185,-1.099,-1.346,200.85,49.7,14.0,0.0,0.39
11186,-0.56,2.709,172.88,37.94,27.0,1.0,0.52
11187,0.611,0.574,147.19,24.7,14.0,0.0,0.41
11188,1.838,-0.749,102.29,13.69,13.0,0.0,2.38
11189,-1.289,1.898,99.71,15.11,18.0,0.0,0.63
11190,1.061,-1.502,94.76,12.47,10.0,0.0,0.07
11191,1.009,-0.589,91.4,9.43,15.0,0.0,0.09
11192,-0.381,0.689,88.98,15.53,23.0,0.0,0.91
11193,0.199,-2.37,79.25,5.66,15.0,1.0,0.0
11194,-1.289,1.106,66.12,1.36,3.0,0.0,0.0
11195,-0.566,-0.568,63.48,11.01,24.0,0.0,0.27
11196,1.289,-0.048,54.22,7.47,10.0,0.0,0.74
11197,1.963,-1.599,54.17,10.17,10.0,0.0,2.37
11198,-1.824,-1.093,52.84,10.05,6.0,0.0,35.23
11199,0.608,2.685,40.78,6.22,40.0,0.0,0.29
11200,1.21,2.277,37.68,8.96,11.0,0.0,0.0
11201,1.302,0.944,36.28,8.89,16.0,1.0,0.78
11202,-1.786,-0.445,35.81,6.84,4.0,0.0,0.36
11203,2.015,0.487,30.15,4.75,7.0,0.0,0.0
11204,-0.672,1.662,22.95,2.59,23.0,0.0,0.0
11205,-0.327,-2.769,760.59,171.72,23.0,0.0,0.52
11206,0.215,-2.0,610.31,162.48,43.0,0.0,0.15
11207,0.368,1.145,568.07,171.13,37.0,0.0,1.0
11208,-0.062,0.045,558.25,139.95,37.0,0.0,1.89
11209,-0.393,0.699,365.37,81.87,28.0,0.0,0.23
11210,0.588,-0.407,297.39,51.09,21.0,0.0,0.96
11211,0.213,3.091,289.75,48.59,18.0,0.0,6.55
11212,-0.741,-1.938,276.36,59.59,26.0,1.0,1.08
11213,0.726,-2.67,259.77,62.35,34.0,0.0,10.41
11214,-0.264,-1.224,233.61,48.37,12.0,0.0,0.0
11215,-0.706,-0.923,197.5,32.76,13.0,1.0,0.0
11216,0.524,0.514,193.95,38.35,36.0,0.0,0.4
11217,1.281,2.584,168.45,43.84,18.0,1.0,1.41
11218,0.859,-1.465,159.75,31.43,11.0,0.0,0.27
11219,-0.308,1.408,126.13,19.16,16.0,0.0,6.41
11220,0.965,1.156,51.52,8.08,15.0,0.0,0.77
11221,2.189,2.629,31.18,7.99,7.0,0.0,0.57
11222,-1.727,-1.789,29.56,5.81,7.0,0.0,0.93
11223,2.665,-2.31,29.05,8.41,1.0,0.0,26.62
11224,-1.286,1.683,29.01,6.5,8.0,0.0,1.15
11225,-0.004,-2.033,769.38,143.47,18.0,0.0,1.21
11226,0.122,1.822,725.9,206.02,40.0,0.0,1.49
11227,-0.903,-0.451,377.87,88.31,16.0,0.0,6.64
11228,0.819,0.251,358.08,38.56,21.0,0.0,0.47
11229,-0.649,-1.767,283.01,51.07,21.0,1.0,1.63
11230,-0.577,-2.91,237.33,57.36,22.0,0.0,2.71
11231,-0.377,2.294,235.22,25.77,28.0,0.0,1.14
11232,0.011,-0.223,232.13,61.75,26.0,1.0,1.26
11233,0.719,1.144,218.9,40.42,16.0,0.0,0.48
11234,-1.084,2.395,204.43,41.88,11.0,0.0,0.17
11235,0.038,-2.718,177.86,13.6,27.0,0.0,0.44
11236,-1.159,-1.845,155.25,26.55,22.0,0.0,0.41
11237,0.295,0.55,134.98,21.78,17.0,1.0,0.48
11238,-0.07,1.148,134.84,11.07,20.0,0.0,5.23
11239,0.206,2.632,100.85,24.38,20.0,0.0,0.74
11240,-1.193,0.637,99.33,10.62,10.0,0.0,0.0
11241,1.15,2.813,92.24,18.71,17.0,0.0,0.45
11242,-0.857,2.872,70.51,5.19,18.0,1.0,0.0
11243,-0.331,0.345,50.22,7.18,17.0,0.0,4.96
11244,-1.959,0.063,22.49,6.05,9.0,0.0,0.0
11245,-0.099,-2.38,787.48,165.55,34.0,0.0,0.06
11246,-0.044,2.282,774.44,136.56,23.0,0.0,0.05
11247,-0.616,0.412,587.36,111.59,34.0,0.0,0.36
11248,0.192,-0.636,505.84,132.72,34.0,0.0,0.49
11249,-0.217,2.866,472.52,104.14,18.0,0.0,0.0
11250,0.761,-2.523,362.69,73.99,28.0,0.0,1.23
11251,-0.107,1.339,253.0,38.25,17.0,1.0,0.0
11252,-0.447,-0.981,229.83,54.98,27.0,0.0,1.57
11253,-0.737,-0.286,220.42,44.89,23.0,1.0,0.28
11254,0.672,1.936,208.21,17.23,5.0,0.0,17.82
11255,-0.341,1.866,185.3,27.91,21.0,0.0,0.0
11256,1.37,-0.531,92.3,28.45,15.0,0.0,1.36
11257,1.459,-1.516,89.18,21.43,16.0,1.0,0.53
11258,0.476,1.444,83.62,7.21,5.0,0.0,0.0
11259,1.658,0.238,56.95,8.49,7.0,0.0,999.9
11260,-0.939,2.027,49.46,4.48,11.0,0.0,0.0
11261,-1.595,1.92,46.62,4.22,5.0,1.0,1.55
11262,-1.223,-0.647,35.82,2.22,10.0,0.0,0.0
11263,2.164,-2.186,33.8,5.53,5.0,0.0,0.51
11264,0.544,-1.121,28.64,4.3,15.0,0.0,0.44
11265,0.428,-1.873,24.96,4.38,12.0,0.0,1.41
11266,0.284,-1.356,764.38,182.58,54.0,0.0,1.06
11267,-0.531,2.027,534.82,141.78,20.0,1.0,0.2
11268,-0.116,0.137,499.84,133.69,42.0,1.0,0.78
11269,0.423,-0.723,394.34,98.28,35.0,0.0,1.24
11270,0.348,2.712,368.14,110.85,29.0,0.0,0.16
11271,0.897,2.267,349.93,51.81,21.0,0.0,0.0
11272,0.298,1.982,308.74,71.39,29.0,0.0,0.52
11273,-0.817,-0.977,286.47,59.54,30.0,1.0,0.47
11274,1.133,-2.589,223.16,52.61,20.0,0.0,0.83
11275,1.184,0.633,213.58,44.99,20.0,0.0,3.89
11276,-0.444,2.861,181.33,48.94,24.0,0.0,3.88
11277,1.366,-3.083,151.83,23.77,16.0,0.0,0.46
11278,-0.309,-0.692,125.71,24.55,29.0,1.0,0.36
11279,0.313,-2.355,109.07,29.41,29.0,0.0,0.26
11280,0.547,1.269,82.17,15.89,2.0,0.0,2.49
11281,0.652,-0.188,79.5,12.28,29.0,0.0,0.33
11282,-0.273,0.803,67.26,11.54,16.0,0.0,0.0
11283,2.067,-2.379,61.8,12.43,8.0,0.0,0.07
11284,1.088,-1.048,48.27,2.77,13.0,1.0,0.0
11285,1.089,-0.436,45.98,4.34,12.0,0.0,1.89
11286,-1.607,-2.86,44.23,7.41,6.0,0.0,1.41
11287,-1.763,2.492,43.57,7.02,6.0,0.0,3.87
11288,-0.908,1.443,29.0,5.22,11.0,1.0,999.9
11289,0.248,0.835,24.72,1.07,17.0,0.0,0.0
11290,-0.024,3.048,884.2,244.86,29.0,0.0,0.33
11291,0.253,1.957,805.74,203.18,42.0,0.0,0.03
11292,-0.372,0.695,707.16,154.12,20.0,0.0,0.61
11293,-0.614,-0.873,505.78,82.13,15.0,0.0,0.48
11294,-0.319,-2.275,456.66,103.86,34.0,0.0,0.31
11295,0.605,-1.392,402.53,75.72,24.0,0.0,0.28
11296,0.583,-0.658,371.48,47.81,12.0,1.0,1.76
11297,0.65,-2.751,356.9,61.58,36.0,1.0,0.9
11298,0.102,-1.593,282.45,34.08,31.0,0.0,0.06
11299,-0.72,-1.479,220.6,27.12,12.0,0.0,0.09
11300,-0.784,1.73,190.48,38.89,9.0,1.0,3.25
11301,1.945,1.533,149.38,36.49,11.0,0.0,0.48
11302,-1.507,-0.578,141.99,28.64,11.0,0.0,0.0
11303,-1.302,2.234,106.87,18.64,10.0,1.0,0.45
11304,-0.429,2.578,94.38,13.13,15.0,1.0,9.62
11305,0.862,2.269,57.86,13.11,15.0,0.0,0.42
11306,-1.823,-1.31,45.32,6.05,5.0,0.0,16.89
11307,-0.828,-2.606,43.12,4.71,9.0,0.0,0.0
11308,2.087,2.416,40.73,4.69,6.0,0.0,0.06
11309,0.965,-0.143,38.26,4.59,6.0,0.0,0.46
11310,-0.191,1.484,29.48,5.97,15.0,0.0,999.9
11311,1.253,-1.223,29.22,5.42,7.0,0.0,2.86
11312,0.335,-2.184,26.71,4.29,13.0,0.0,15.05
11313,-0.662,-3.13,24.83,1.86,16.0,0.0,0.0
11314,-0.957,0.777,23.5,3.28,13.0,0.0,0.0
11315,-0.238,2.696,690.01,187.66,44.0,0.0,0.45
11316,-0.082,1.842,625.32,177.4,55.0,0.0,0.8
11317,-1.051,-0.69,603.23,103.4,30.0,0.0,4.38
11318,-0.769,-1.588,424.78,117.03,46.0,1.0,0.92
11319,-0.148,0.558,394.95,80.95,34.0,0.0,0.48
11320,-1.171,0.857,392.1,69.28,18.0,0.0,1.49
11321,-0.396,-2.796,367.51,83.15,26.0,0.0,0.57
11322,0.278,-0.844,320.31,90.5,29.0,1.0,0.87
11323,0.466,1.324,259.19,64.94,28.0,0.0,0.92
11324,1.284,-0.883,237.34,74.63,35.0,0.0,0.15
11325,0.672,2.852,203.0,60.41,18.0,1.0,0.84
11326,1.485,-2.339,170.63,19.75,13.0,0.0,0.9
11327,-0.809,2.253,139.88,32.86,24.0,0.0,1.06
11328,-1.258,3.003,133.71,27.5,14.0,0.0,0.87
11329,-1.864,-2.444,101.2,14.09,11.0,1.0,0.18
11330,0.833,-0.191,84.18,23.8,25.0,0.0,0.0
11331,0.574,2.149,83.89,17.85,30.0,1.0,0.54
11332,0.618,-2.57,81.95,10.97,12.0,0.0,0.46
11333,-0.866,1.676,77.41,12.65,17.0,0.0,0.18
11334,-1.655,2.537,68.23,10.51,13.0,0.0,3.8
11335,-0.4,1.128,62.95,11.87,32.0,0.0,0.19
11336,-0.414,-2.209,44.71,5.53,17.0,0.0,0.0
11337,1.523,2.639,42.88,0.02,2.0,0.0,0.0
11338,-0.31,-1.162,42.08,3.61,24.0,0.0,0.0
11339,-1.553,1.942,37.03,3.65,8.0,0.0,999.9
11340,-0.523,-0.635,30.02,4.24,24.0,0.0,999.9
11341,-0.533,3.035,1033.98,348.68,62.0,0.0,0.37
11342,-0.427,-0.979,527.41,147.6,30.0,1.0,1.07
11343,0.234,0.337,457.27,105.54,31.0,1.0,0.28
11344,1.182,2.595,334.09,79.59,18.0,0.0,0.08
11345,0.29,-0.478,297.87,82.2,16.0,1.0,0.19
11346,-1.029,2.644,295.93,74.35,40.0,0.0,0.15
11347,0.283,-1.432,284.25,73.02,27.0,0.0,0.09
11348,0.874,-1.023,279.75,56.44,15.0,0.0,0.0
11349,-0.634,-0.215,272.17,20.43,11.0,0.0,0.0
11350,-0.601,0.692,271.67,56.92,22.0,1.0,5.37
11351,0.453,2.575,225.55,54.92,20.0,0.0,1.19
11352,-0.04,1.009,208.25,24.87,21.0,0.0,0.57
11353,1.021,-2.32,172.79,38.97,16.0,0.0,0.54
11354,1.042,1.886,165.63,33.57,15.0,0.0,0.69
11355,-1.222,-2.601,133.72,19.52,21.0,1.0,4.98
11356,0.982,-0.379,102.22,12.53,18.0,0.0,0.3
11357,1.528,0.536,100.44,25.61,12.0,0.0,0.37
11358,0.396,-2.11,82.8,7.2,18.0,0.0,0.0
11359,-0.817,-1.504,78.36,15.38,7.0,0.0,0.89
11360,-0.138,2.659,78.11,10.76,39.0,0.0,0.0
11361,-1.455,-1.848,58.2,12.35,8.0,0.0,0.31
11362,1.535,-2.334,40.26,5.13,7.0,0.0,0.7
11363,-1.318,0.327,39.51,8.04,6.0,0.0,0.32
11364,-1.179,1.157,29.7,4.83,10.0,0.0,0.0
11365,-1.015,1.808,26.86,4.07,12.0,0.0,0.0
11366,-1.674,2.45,23.14,2.63,12.0,0.0,999.9
11367,-0.027,-0.348,765.8,222.73,44.0,0.0,0.5
11368,-0.386,1.002,585.67,149.18,26.0,0.0,0.45
11369,0.704,-0.201,484.23,74.75,26.0,0.0,1.48
11370,-0.415,-2.377,339.45,86.19,25.0,0.0,0.1
11371,0.222,-1.161,326.88,87.43,30.0,1.0,0.82
11372,0.351,-1.81,266.88,50.27,29.0,1.0,0.74
11373,-0.563,0.381,253.57,50.36,23.0,0.0,0.0
11374,0.889,-2.544,247.84,49.97,20.0,1.0,1.12
11375,-0.767,1.813,242.99,60.0,17.0,0.0,0.37
11376,-0.561,-1.584,222.27,58.02,14.0,0.0,0.6
11377,0.434,0.666,179.44,42.21,13.0,0.0,2.33
11378,-0.015,1.471,140.28,24.86,33.0,1.0,1.89
11379,1.452,1.905,132.64,23.97,11.0,1.0,0.0
11380,0.406,3.106,130.15,33.01,22.0,1.0,0.04
11381,1.011,2.614,116.95,33.02,23.0,0.0,1.57
11382,0.841,1.296,103.32,20.02,16.0,0.0,1.91
11383,0.813,-1.064,84.29,11.07,15.0,1.0,0.0
11384,-1.076,-1.696,78.59,9.06,11.0,1.0,25.36
11385,-1.386,2.812,72.08,9.27,7.0,0.0,0.0
11386,0.644,1.857,69.43,9.78,22.0,1.0,0.87
11387,-0.708,-0.796,65.45,15.66,16.0,0.0,0.6
11388,-0.873,3.005,55.95,5.5,10.0,0.0,3.15
11389,1.012,3.134,44.87,4.4,16.0,0.0,0.11
11390,-1.78,1.633,28.43,4.82,1.0,0.0,999.9
11391,-2.407,-1.09,22.52,2.3,3.0,1.0,3.07
11392,0.255,-2.519,810.75,199.46,36.0,0.0,0.71
11393,-0.442,-1.483,583.99,153.71,38.0,1.0,0.26
11394,-0.301,0.454,480.15,126.57,30.0,1.0,0.34
11395,-0.134,3.083,435.12,120.58,38.0,1.0,0.58
11396,-0.15,1.447,362.16,91.95,30.0,0.0,0.48
11397,-1.11,1.287,281.65,62.29,27.0,0.0,0.07
11398,-1.107,-1.559,255.62,39.55,13.0,0.0,0.99
11399,-0.926,-1.029,227.57,32.82,22.0,0.0,0.0
11400,0.511,2.099,226.04,55.25,29.0,0.0,0.13
11401,-0.802,2.582,176.14,28.12,11.0,0.0,0.43
11402,0.945,1.208,169.84,47.04,19.0,0.0,3.53
11403,1.171,0.642,149.89,26.88,19.0,0.0,0.11
11404,-1.523,3.102,148.46,19.26,14.0,0.0,2.13
11405,-0.128,-0.813,127.84,31.66,24.0,0.0,0.29
11406,0.849,-2.366,125.79,29.74,19.0,0.0,0.0
11407,0.863,0.143,109.65,8.99,8.0,0.0,3.31
11408,-0.687,1.792,109.12,11.81,32.0,0.0,0.0
11409,0.413,3.075,102.88,17.99,20.0,1.0,0.42
11410,-1.558,2.405,76.71,6.02,12.0,0.0,0.85
11411,-1.258,-0.106,76.2,12.83,11.0,0.0,6.68
11412,-0.93,-2.69,71.12,8.99,9.0,0.0,1.48
11413,0.004,-0.279,61.69,10.63,21.0,0.0,0.0
11414,1.289,-1.107,61.35,12.27,9.0,0.0,3.08
11415,-0.158,2.271,58.34,7.06,16.0,0.0,0.0
11416,0.395,0.789,43.64,9.1,17.0,1.0,1.31
11417,2.015,2.531,39.38,3.46,3.0,1.0,0.26
11418,0.035,-1.827,25.85,2.68,13.0,0.0,0.0
11419,0.209,1.431,1091.5,328.23,58.0,1.0,0.47
11420,-0.16,-0.486,541.38,163.43,34.0,0.0,0.39
11421,-0.676,-1.184,395.58,72.22,19.0,0.0,12.92
11422,-0.235,2.249,345.45,103.27,34.0,1.0,0.57
11423,0.18,-1.383,332.1,89.66,22.0,1.0,0.24
11424,0.869,0.756,257.2,62.52,31.0,0.0,0.34
11425,1.143,-1.599,232.42,33.69,19.0,0.0,0.63
11426,-0.49,1.361,223.15,54.0,38.0,1.0,0.59
11427,-0.334,-2.067,188.6,29.22,21.0,0.0,0.25
11428,1.089,2.41,127.69,21.11,16.0,0.0,0.75
11429,0.197,0.813,114.32,14.2,31.0,0.0,0.67
11430,-0.698,-2.561,96.27,18.0,17.0,0.0,0.0
11431,0.814,1.717,95.54,14.7,23.0,1.0,0.87
11432,-1.422,-1.657,72.24,16.95,10.0,0.0,11.36
11433,0.413,2.582,69.8,7.59,16.0,0.0,0.36
11434,1.447,0.193,66.27,13.64,9.0,0.0,10.64
11435,-0.856,0.188,53.15,15.64,11.0,0.0,2.05
11436,0.508,-1.823,51.3,0.0,25.0,1.0,999.9
11437,1.967,-1.516,48.82,9.27,8.0,0.0,0.22
11438,1.226,-2.348,42.05,7.16,9.0,0.0,0.0
11439,2.696,-1.478,38.66,3.65,0.0,0.0,4.05
11440,-2.486,-0.824,38.03,0.0,1.0,0.0,999.9
11441,-0.807,2.042,35.38,5.19,20.0,1.0,1.63
11442,1.248,-3.137,24.27,2.23,3.0,0.0,999.9
11443,0.246,-0.369,995.54,293.8,67.0,1.0,0.09
11444,0.008,2.936,634.43,188.22,62.0,1.0,0.41
11445,-0.032,2.075,615.33,149.02,44.0,1.0,0.69
11446,0.017,1.278,478.71,115.71,28.0,0.0,1.24
11447,0.943,0.923,337.47,96.96,38.0,0.0,0.59
11448,0.059,-1.097,310.88,77.96,39.0,0.0,0.35
11449,-0.147,-1.946,308.43,86.26,26.0,1.0,0.08
11450,0.938,-0.226,303.1,56.75,32.0,1.0,2.11
11451,-0.906,2.078,245.7,72.64,24.0,0.0,0.21
11452,-0.116,-2.741,208.45,31.73,36.0,0.0,0.67
11453,-0.323,-0.311,136.54,27.4,36.0,0.0,1.08
11454,-0.724,1.242,134.14,20.84,9.0,1.0,0.49
11455,-0.558,0.459,120.61,26.47,22.0,0.0,0.23
11456,1.087,-2.95,110.71,21.05,14.0,0.0,1.95
11457,1.023,-1.067,93.98,22.86,23.0,1.0,0.6
11458,-0.72,-3.123,88.51,19.68,39.0,0.0,1.66
11459,1.086,2.389,81.69,8.69,9.0,0.0,0.68
11460,1.651,0.838,76.42,15.69,15.0,1.0,0.12
11461,0.206,0.423,73.44,14.25,21.0,1.0,1.46
11462,-1.524,1.714,50.06,8.81,15.0,1.0,0.0
11463,-0.884,-1.951,46.19,4.87,22.0,0.0,0.53
11464,1.648,2.664,31.92,5.57,7.0,0.0,0.0
11465,0.967,0.339,23.73,3.15,25.0,1.0,0.0
11466,3.36,-1.334,21.91,3.96,0.0,0.0,2.96
11467,-0.891,-0.383,705.25,180.42,30.0,0.0,0.47
11468,-0.055,-2.545,592.08,120.06,48.0,1.0,0.23
11469,-0.505,2.841,540.48,125.0,36.0,0.0,0.21
11470,0.003,-1.41,518.31,137.84,44.0,1.0,1.86
11471,-0.003,1.125,401.87,97.57,19.0,1.0,2.66
11472,0.987,-0.496,370.22,95.33,19.0,1.0,0.17
11473,0.74,2.255,348.11,70.99,24.0,0.0,1.32
11474,0.101,0.149,342.54,90.91,35.0,0.0,4.73
11475,0.998,-1.552,319.88,42.48,9.0,1.0,0.11
11476,-0.472,-1.8,286.49,68.96,12.0,0.0,0.26
11477,-0.608,1.914,264.84,67.66,27.0,1.0,7.22
11478,0.115,2.045,209.69,44.27,21.0,1.0,3.16
11479,-0.503,0.466,203.64,48.15,26.0,1.0,1.68
11480,-0.979,-1.143,175.85,30.75,21.0,1.0,0.91
11481,1.241,1.0,143.54,39.06,11.0,0.0,0.0
11482,0.976,-2.494,134.86,24.29,22.0,1.0,1.97
11483,-1.064,1.365,131.61,26.82,15.0,1.0,1.34
11484,0.653,-2.924,129.05,15.88,24.0,1.0,0.12
11485,-0.731,-2.677,113.76,30.38,21.0,0.0,0.0
11486,1.395,-3.103,81.8,7.37,9.0,0.0,1.28
11487,-0.043,-0.788,73.75,19.32,25.0,0.0,0.06
11488,0.572,-0.072,45.58,10.88,27.0,1.0,10.35
11489,0.521,0.681,45.54,7.02,15.0,0.0,0.58
11490,-1.22,0.591,29.74,7.67,12.0,0.0,0.89
11491,0.051,-1.97,601.84,118.73,16.0,0.0,0.08
11492,-0.052,0.493,581.19,146.64,49.0,1.0,0.91
11493,-0.627,1.956,546.9,141.76,34.0,1.0,0.71
11494,-0.678,-2.263,456.75,77.12,22.0,0.0,0.72
11495,-0.183,-1.22,444.47,77.23,12.0,0.0,0.11
11496,0.22,-3.12,370.65,71.83,25.0,0.0,0.34
11497,-0.512,1.056,298.93,55.68,28.0,0.0,0.98
11498,1.07,-2.155,248.08,43.39,15.0,0.0,2.92
11499,0.568,-0.211,204.37,50.39,42.0,0.0,0.14
11500,-0.205,2.362,171.28,27.47,29.0,1.0,0.09
11501,-1.04,0.109,157.96,24.86,10.0,1.0,0.5
11502,-0.973,2.932,145.06,37.96,23.0,1.0,0.64
