,eta,phi,PT,jmass,ntrk,btag,hadem,event#
403,-0.435,2.207,137.3,0.0,1.0,0.0,0.0,3414
404,0.513,-0.631,2226.43,0.0,1.0,0.0,0.0,3419
405,-1.085,0.838,1160.63,0.0,1.0,0.0,0.0,3421
406,-0.591,3.101,209.79,0.0,1.0,0.0,0.0,3425
407,-0.714,-1.333,913.5,0.0,1.0,0.0,0.0,3427
408,1.055,-2.698,60.82,0.0,-1.0,0.0,0.0,3432
409,0.871,0.084,539.34,0.0,1.0,0.0,0.0,3455
410,-0.534,-2.879,1942.28,0.0,-1.0,0.0,0.0,3457
411,0.026,-2.921,45.33,0.0,1.0,0.0,0.0,3457
412,-0.068,-0.665,2736.38,0.0,1.0,0.0,0.0,3479
413,-2.327,1.896,176.44,0.0,-1.0,0.0,0.0,3481
414,0.403,-0.551,249.41,0.0,-1.0,0.0,0.0,3502
415,0.599,1.826,1730.46,0.0,-1.0,0.0,0.0,3518
416,-1.575,-2.31,24.18,0.0,1.0,0.0,0.0,3520
417,-0.474,2.559,1474.51,0.0,-1.0,0.0,0.0,3522
418,1.192,-1.555,1086.35,0.0,1.0,0.0,0.0,3522
419,1.009,-0.66,136.7,0.0,-1.0,0.0,0.0,3523
420,0.381,1.9,374.51,0.0,1.0,0.0,0.0,3537
421,0.092,2.596,1969.63,0.0,-1.0,0.0,0.0,3543
422,0.638,-1.999,1334.17,0.0,1.0,0.0,0.0,3547
423,-0.693,-2.932,2823.67,0.0,-1.0,0.0,0.0,3553
424,1.332,-0.994,564.5,0.0,1.0,0.0,0.0,3594
425,-0.894,-2.855,40.99,0.0,1.0,0.0,0.0,3602
426,0.145,-1.377,212.64,0.0,1.0,0.0,0.0,3610
427,-0.589,-1.329,1348.34,0.0,-1.0,0.0,0.0,3633
428,0.684,-0.083,712.92,0.0,-1.0,0.0,0.0,3635
429,0.086,2.914,1415.82,0.0,1.0,0.0,0.0,3649
430,0.618,1.505,188.23,0.0,1.0,0.0,0.0,3656
431,-1.099,0.147,616.8,0.0,1.0,0.0,0.0,3665
432,0.407,0.527,2353.64,0.0,1.0,0.0,0.0,3669
433,-0.744,0.675,235.37,0.0,1.0,0.0,0.0,3685
434,0.097,1.683,126.41,0.0,-1.0,0.0,0.0,3686
435,-0.653,0.544,1588.02,0.0,-1.0,0.0,0.0,3694
436,-0.588,-2.836,242.64,0.0,1.0,0.0,0.0,3711
437,-0.486,-0.821,107.31,0.0,-1.0,0.0,0.0,3713
438,-0.484,0.41,1772.79,0.0,-1.0,0.0,0.0,3742
439,-0.117,-1.695,679.25,0.0,1.0,0.0,0.0,3749
440,0.889,-0.824,1016.27,0.0,1.0,0.0,0.0,3763
441,-0.243,0.571,24.96,0.0,1.0,0.0,0.0,3765
442,-0.345,-1.829,2323.0,0.0,1.0,0.0,0.0,3771
443,0.664,2.215,1508.42,0.0,-1.0,0.0,0.0,3781
444,1.484,3.043,375.47,0.0,1.0,0.0,0.0,3792
445,-1.367,0.588,481.79,0.0,1.0,0.0,0.0,3793
446,-0.222,0.274,306.15,0.0,-1.0,0.0,0.0,3800
447,0.437,-2.626,1078.34,0.0,-1.0,0.0,0.0,3830
448,1.35,-1.008,290.65,0.0,-1.0,0.0,0.0,3835
449,-0.115,1.885,241.09,0.0,1.0,0.0,0.0,3840
450,-0.583,-0.792,3422.77,0.0,1.0,0.0,0.0,3846
451,0.135,2.359,1918.43,0.0,-1.0,0.0,0.0,3846
452,0.31,-0.087,206.37,0.0,-1.0,0.0,0.0,3878
453,1.632,1.193,387.93,0.0,1.0,0.0,0.0,3879
454,-0.21,-0.055,71.83,0.0,1.0,0.0,0.0,3883
455,1.438,2.518,1833.77,0.0,-1.0,0.0,0.0,3912
456,-0.178,-0.825,372.55,0.0,1.0,0.0,0.0,3917
457,-1.028,-2.235,16.94,0.0,1.0,0.0,0.0,3941
458,-0.721,1.671,1596.84,0.0,-1.0,0.0,0.0,3948
459,-1.985,1.287,49.21,0.0,1.0,0.0,0.0,3959
460,0.331,-0.874,1188.34,0.0,1.0,0.0,0.0,3970
461,-0.223,-1.404,884.11,0.0,1.0,0.0,0.0,3987
462,0.319,-1.207,596.24,0.0,1.0,0.0,0.0,3992
463,1.332,-0.527,77.27,0.0,1.0,0.0,0.0,4010
464,0.477,-0.957,696.57,0.0,-1.0,0.0,0.0,4020
465,0.51,-0.685,157.66,0.0,1.0,0.0,0.0,4020
466,-2.259,1.966,132.71,0.0,1.0,0.0,0.0,4022
467,-0.337,-2.938,872.57,0.0,1.0,0.0,0.0,4050
468,-0.954,2.853,1541.35,0.0,-1.0,0.0,0.0,4060
469,-0.095,-2.462,2636.56,0.0,1.0,0.0,0.0,4067
470,-1.045,-0.401,376.09,0.0,1.0,0.0,0.0,4070
471,-0.092,-2.752,249.3,0.0,1.0,0.0,0.0,4073
472,-1.239,1.632,486.17,0.0,-1.0,0.0,0.0,4098
473,-0.656,-1.108,1364.92,0.0,1.0,0.0,0.0,4099
474,0.922,2.427,1099.06,0.0,1.0,0.0,0.0,4100
475,-1.485,-1.14,1083.02,0.0,1.0,0.0,0.0,4113
476,0.521,1.273,414.15,0.0,1.0,0.0,0.0,4119
477,-0.664,3.106,1803.87,0.0,-1.0,0.0,0.0,4128
478,0.226,-2.321,882.66,0.0,1.0,0.0,0.0,4143
479,0.866,-0.556,981.86,0.0,1.0,0.0,0.0,4160
480,0.539,3.072,2689.94,0.0,1.0,0.0,0.0,4166
481,-0.862,1.847,407.35,0.0,-1.0,0.0,0.0,4171
482,-1.454,-2.238,207.83,0.0,1.0,0.0,0.0,4194
483,-0.747,0.437,2361.9,0.0,1.0,0.0,0.0,4200
484,-1.581,1.59,891.88,0.0,1.0,0.0,0.0,4225
485,-1.084,-2.771,695.86,0.0,1.0,0.0,0.0,4235
486,0.548,-0.468,14.0,0.0,1.0,0.0,0.0,4236
487,0.841,-0.762,1659.9,0.0,-1.0,0.0,0.0,4246
488,0.239,-3.036,1133.75,0.0,1.0,0.0,0.0,4256
489,0.709,0.435,636.95,0.0,-1.0,0.0,0.0,4259
490,0.743,-3.069,515.89,0.0,1.0,0.0,0.0,4266
491,-1.184,1.365,178.12,0.0,1.0,0.0,0.0,4280
492,-0.534,-1.516,455.73,0.0,-1.0,0.0,0.0,4301
493,0.597,2.52,1174.9,0.0,1.0,0.0,0.0,4336
494,-1.068,0.748,21.04,0.0,1.0,0.0,0.0,4354
495,-0.945,-0.134,1157.48,0.0,1.0,0.0,0.0,4382
496,0.155,-2.995,2840.61,0.0,-1.0,0.0,0.0,4397
497,-1.73,-0.668,264.93,0.0,1.0,0.0,0.0,4397
498,0.306,-1.042,2736.41,0.0,-1.0,0.0,0.0,4402
499,0.856,0.237,919.45,0.0,1.0,0.0,0.0,4406
500,-0.364,1.248,450.24,0.0,1.0,0.0,0.0,4417
501,-0.163,-0.641,728.72,0.0,-1.0,0.0,0.0,4423
502,0.123,1.937,1839.58,0.0,1.0,0.0,0.0,4434
503,0.974,2.989,203.31,0.0,-1.0,0.0,0.0,4438
504,0.977,0.903,1370.73,0.0,-1.0,0.0,0.0,4440
505,0.145,-1.948,258.5,0.0,1.0,0.0,0.0,4445
506,0.741,-1.456,2040.18,0.0,-1.0,0.0,0.0,4460
507,1.546,0.388,52.65,0.0,1.0,0.0,0.0,4498
508,0.396,-1.178,1805.3,0.0,-1.0,0.0,0.0,4510
509,1.594,-0.419,268.96,0.0,1.0,0.0,0.0,4518
510,0.323,2.503,124.73,0.0,-1.0,0.0,0.0,4518
511,-0.731,-0.102,944.12,0.0,1.0,0.0,0.0,4519
512,0.54,-1.691,1173.25,0.0,1.0,0.0,0.0,4520
513,0.118,2.122,2385.43,0.0,1.0,0.0,0.0,4533
514,-0.849,-0.283,1203.56,0.0,-1.0,0.0,0.0,4533
515,-0.007,-2.487,1815.38,0.0,1.0,0.0,0.0,4541
516,-1.088,-1.368,46.42,0.0,1.0,0.0,0.0,4542
517,-1.219,0.878,290.73,0.0,-1.0,0.0,0.0,4549
518,0.548,0.153,345.02,0.0,1.0,0.0,0.0,4555
519,1.56,1.114,1017.65,0.0,-1.0,0.0,0.0,4561
520,1.238,-0.023,124.43,0.0,1.0,0.0,0.0,4561
521,0.001,0.825,199.65,0.0,1.0,0.0,0.0,4589
522,-0.954,-0.223,1294.67,0.0,1.0,0.0,0.0,4594
523,0.311,-0.577,3556.21,0.0,1.0,0.0,0.0,4597
524,-0.237,0.925,1693.53,0.0,-1.0,0.0,0.0,4612
525,-0.684,-1.328,183.69,0.0,1.0,0.0,0.0,4612
526,-0.342,-2.09,2928.85,0.0,-1.0,0.0,0.0,4622
527,0.58,1.486,1609.88,0.0,1.0,0.0,0.0,4622
528,-0.666,1.177,839.51,0.0,1.0,0.0,0.0,4623
529,-1.463,-1.364,703.18,0.0,-1.0,0.0,0.0,4623
530,-0.937,-0.678,651.3,0.0,1.0,0.0,0.0,4635
531,-0.353,-1.002,649.05,0.0,-1.0,0.0,0.0,4652
532,0.952,0.286,178.63,0.0,1.0,0.0,0.0,4652
533,0.083,-0.041,1442.63,0.0,-1.0,0.0,0.0,4654
534,-1.258,-1.787,367.07,0.0,-1.0,0.0,0.0,4661
535,-0.078,1.254,194.83,0.0,1.0,0.0,0.0,4665
536,0.596,2.882,2037.56,0.0,1.0,0.0,0.0,4688
537,-1.074,0.561,604.71,0.0,1.0,0.0,0.0,4690
538,0.056,-0.029,2290.82,0.0,1.0,0.0,0.0,4703
539,-0.764,2.174,628.31,0.0,-1.0,0.0,0.0,4703
540,0.017,-0.141,1863.59,0.0,1.0,0.0,0.0,4757
541,-0.641,-2.664,2587.7,0.0,1.0,0.0,0.0,4763
542,0.007,1.066,1931.15,0.0,-1.0,0.0,0.0,4782
543,0.131,-2.463,104.19,0.0,-1.0,0.0,0.0,4782
544,-0.582,-1.848,2037.73,0.0,1.0,0.0,0.0,4789
545,1.442,2.805,488.23,0.0,1.0,0.0,0.0,4798
546,-1.183,0.743,220.47,0.0,1.0,0.0,0.0,4800
547,0.364,1.223,1764.52,0.0,-1.0,0.0,0.0,4802
548,-0.148,1.556,730.37,0.0,-1.0,0.0,0.0,4804
549,0.695,2.755,443.39,0.0,-1.0,0.0,0.0,4809
550,0.069,1.283,545.99,0.0,1.0,0.0,0.0,4811
551,-0.029,2.462,912.58,0.0,1.0,0.0,0.0,4818
552,-0.735,0.499,2099.49,0.0,1.0,0.0,0.0,4826
553,-0.171,1.675,129.41,0.0,1.0,0.0,0.0,4833
554,-0.373,1.133,987.09,0.0,-1.0,0.0,0.0,4834
555,-1.202,-0.146,23.13,0.0,1.0,0.0,0.0,4848
556,-0.583,2.93,3828.15,0.0,-1.0,0.0,0.0,4849
557,-1.052,1.484,1268.16,0.0,1.0,0.0,0.0,4851
558,-0.243,2.67,1776.81,0.0,-1.0,0.0,0.0,4857
559,0.805,1.679,1837.35,0.0,1.0,0.0,0.0,4889
560,-0.204,0.466,1476.31,0.0,1.0,0.0,0.0,4896
561,-0.792,2.653,420.52,0.0,1.0,0.0,0.0,4897
562,-0.433,3.062,636.68,0.0,-1.0,0.0,0.0,4912
563,0.931,-1.885,2390.79,0.0,1.0,0.0,0.0,4918
564,-1.281,0.641,105.05,0.0,1.0,0.0,0.0,4967
565,-0.662,-1.004,662.98,0.0,1.0,0.0,0.0,4978
566,-0.815,-1.072,284.62,0.0,-1.0,0.0,0.0,4978
567,1.192,-0.84,76.63,0.0,1.0,0.0,0.0,4981
568,0.438,-2.362,3305.23,0.0,-1.0,0.0,0.0,4994
569,-0.999,-0.852,945.02,0.0,-1.0,0.0,0.0,4996
570,0.229,-0.58,693.56,0.0,1.0,0.0,0.0,4998
571,0.604,2.301,147.54,0.0,1.0,0.0,0.0,5010
572,-0.421,-1.684,623.41,0.0,-1.0,0.0,0.0,5014
573,-0.232,1.166,139.67,0.0,-1.0,0.0,0.0,5018
574,-0.388,-2.522,279.67,0.0,1.0,0.0,0.0,5020
575,0.12,-0.3,3391.03,0.0,-1.0,0.0,0.0,5041
576,-0.33,1.625,1395.26,0.0,1.0,0.0,0.0,5051
577,-0.148,-1.494,599.72,0.0,1.0,0.0,0.0,5058
578,0.137,0.703,590.22,0.0,-1.0,0.0,0.0,5072
579,0.376,-2.457,3161.24,0.0,-1.0,0.0,0.0,5084
580,-0.354,-1.61,943.16,0.0,1.0,0.0,0.0,5104
581,-0.326,-0.616,3403.33,0.0,-1.0,0.0,0.0,5105
582,1.712,1.54,206.54,0.0,1.0,0.0,0.0,5111
583,-0.012,-2.1,1519.3,0.0,1.0,0.0,0.0,5114
584,-0.687,2.519,2238.7,0.0,-1.0,0.0,0.0,5116
585,0.225,-2.081,2027.96,0.0,-1.0,0.0,0.0,5126
586,-0.943,0.501,1440.95,0.0,-1.0,0.0,0.0,5129
587,-0.305,3.001,787.76,0.0,1.0,0.0,0.0,5129
588,0.486,2.12,833.49,0.0,-1.0,0.0,0.0,5141
589,0.733,-2.729,2618.28,0.0,1.0,0.0,0.0,5161
590,0.013,0.409,2789.54,0.0,1.0,0.0,0.0,5170
591,0.23,2.45,2160.76,0.0,1.0,0.0,0.0,5174
592,0.109,-2.039,2363.13,0.0,1.0,0.0,0.0,5189
593,-1.424,2.164,452.58,0.0,1.0,0.0,0.0,5197
594,0.011,-2.822,603.58,0.0,1.0,0.0,0.0,5200
595,2.363,-1.466,103.02,0.0,1.0,0.0,0.0,5203
596,-0.167,-2.668,1419.19,0.0,1.0,0.0,0.0,5224
597,-2.278,1.183,58.76,0.0,1.0,0.0,0.0,5254
598,1.4,0.499,1196.45,0.0,1.0,0.0,0.0,5258
599,-0.776,-2.56,345.22,0.0,-1.0,0.0,0.0,5258
600,1.831,1.109,742.98,0.0,1.0,0.0,0.0,5261
601,0.725,1.524,2919.96,0.0,1.0,0.0,0.0,5263
602,-1.278,2.636,730.56,0.0,-1.0,0.0,0.0,5268
603,-0.833,-1.563,992.0,0.0,1.0,0.0,0.0,5300
604,-0.687,2.051,1502.01,0.0,1.0,0.0,0.0,5306
605,-1.176,1.272,201.03,0.0,1.0,0.0,0.0,5310
606,0.147,0.056,574.27,0.0,1.0,0.0,0.0,5333
607,0.883,0.791,92.61,0.0,1.0,0.0,0.0,5338
608,-0.853,-2.668,880.15,0.0,1.0,0.0,0.0,5339
609,0.484,2.478,1863.3,0.0,-1.0,0.0,0.0,5342
610,0.421,1.862,2856.11,0.0,-1.0,0.0,0.0,5346
611,-2.199,2.998,291.1,0.0,-1.0,0.0,0.0,5352
612,0.262,1.725,1763.3,0.0,1.0,0.0,0.0,5368
613,-1.226,-0.481,426.36,0.0,1.0,0.0,0.0,5374
614,-0.703,2.628,2875.22,0.0,1.0,0.0,0.0,5381
615,-0.804,-1.898,786.83,0.0,-1.0,0.0,0.0,5387
616,-0.457,0.599,1093.98,0.0,-1.0,0.0,0.0,5388
617,0.094,0.988,633.14,0.0,1.0,0.0,0.0,5392
618,-0.384,-1.753,1371.45,0.0,1.0,0.0,0.0,5428
619,1.292,0.836,210.96,0.0,1.0,0.0,0.0,5442
620,-2.009,2.968,32.22,0.0,1.0,0.0,0.0,5446
621,-0.858,-0.049,266.09,0.0,-1.0,0.0,0.0,5449
622,-0.043,-0.306,436.38,0.0,-1.0,0.0,0.0,5460
623,-0.679,-0.055,2315.29,0.0,-1.0,0.0,0.0,5467
624,0.23,2.092,1620.79,0.0,1.0,0.0,0.0,5468
625,0.57,0.088,1896.16,0.0,-1.0,0.0,0.0,5481
626,-0.15,-2.172,2485.97,0.0,-1.0,0.0,0.0,5482
627,0.167,2.568,915.11,0.0,1.0,0.0,0.0,5503
628,1.847,-1.177,1255.01,0.0,1.0,0.0,0.0,5512
629,-0.388,3.131,20.62,0.0,1.0,0.0,0.0,5517
630,1.244,0.48,293.95,0.0,1.0,0.0,0.0,5548
631,1.27,-2.168,272.76,0.0,1.0,0.0,0.0,5551
632,-0.544,2.949,111.03,0.0,1.0,0.0,0.0,5557
633,-0.732,-2.878,15.74,0.0,-1.0,0.0,0.0,5571
634,-0.615,2.297,380.97,0.0,-1.0,0.0,0.0,5572
635,0.273,1.128,1366.35,0.0,-1.0,0.0,0.0,5596
636,-1.059,2.46,931.22,0.0,1.0,0.0,0.0,5596
637,0.31,-0.663,2067.22,0.0,-1.0,0.0,0.0,5603
638,-0.753,2.749,362.47,0.0,1.0,0.0,0.0,5603
639,-0.058,-1.874,380.96,0.0,1.0,0.0,0.0,5616
640,-0.516,-1.224,2750.29,0.0,-1.0,0.0,0.0,5618
641,0.798,2.208,495.04,0.0,1.0,0.0,0.0,5630
642,0.409,-1.483,1954.93,0.0,1.0,0.0,0.0,5631
643,-0.426,1.588,66.21,0.0,1.0,0.0,0.0,5656
644,0.577,2.765,1444.27,0.0,1.0,0.0,0.0,5658
645,0.195,-1.3,1226.5,0.0,-1.0,0.0,0.0,5658
646,1.142,0.693,1531.55,0.0,-1.0,0.0,0.0,5673
647,-0.822,2.334,444.5,0.0,1.0,0.0,0.0,5673
648,0.061,-2.904,395.33,0.0,1.0,0.0,0.0,5679
649,-0.76,0.704,1158.82,0.0,-1.0,0.0,0.0,5687
650,-1.209,-1.39,197.35,0.0,1.0,0.0,0.0,5690
651,-1.051,-0.696,235.26,0.0,1.0,0.0,0.0,5707
652,1.496,-0.798,1536.59,0.0,1.0,0.0,0.0,5708
653,-1.358,2.914,846.74,0.0,-1.0,0.0,0.0,5713
654,0.161,0.969,947.99,0.0,1.0,0.0,0.0,5714
655,-1.61,1.735,136.56,0.0,1.0,0.0,0.0,5721
656,0.825,-2.941,1712.45,0.0,1.0,0.0,0.0,5729
657,-1.193,-0.386,1417.95,0.0,-1.0,0.0,0.0,5731
658,-0.544,2.49,592.81,0.0,-1.0,0.0,0.0,5734
659,1.053,0.019,1552.7,0.0,-1.0,0.0,0.0,5737
660,-0.534,-2.478,1535.86,0.0,1.0,0.0,0.0,5738
661,-1.41,0.156,15.55,0.0,1.0,0.0,0.0,5742
662,0.237,3.071,2263.59,0.0,-1.0,0.0,0.0,5743
663,0.79,-1.959,1418.8,0.0,1.0,0.0,0.0,5743
664,-0.3,2.601,938.58,0.0,1.0,0.0,0.0,5775
665,0.275,2.211,503.32,0.0,-1.0,0.0,0.0,5781
666,-0.195,0.296,1766.17,0.0,1.0,0.0,0.0,5784
667,-2.409,0.407,538.26,0.0,1.0,0.0,0.0,5788
668,-0.718,2.893,2366.23,0.0,1.0,0.0,0.0,5791
669,0.249,1.738,1623.22,0.0,1.0,0.0,0.0,5823
670,-0.077,-1.538,671.1,0.0,-1.0,0.0,0.0,5828
671,1.339,2.56,200.26,0.0,-1.0,0.0,0.0,5830
672,-2.005,0.516,362.27,0.0,1.0,0.0,0.0,5848
673,0.479,1.663,2249.97,0.0,-1.0,0.0,0.0,5857
674,0.262,1.571,868.07,0.0,1.0,0.0,0.0,5866
675,-0.543,-0.776,391.16,0.0,1.0,0.0,0.0,5877
676,-0.35,-1.141,2147.46,0.0,1.0,0.0,0.0,5884
677,1.201,0.857,348.36,0.0,1.0,0.0,0.0,5886
678,1.457,2.741,830.65,0.0,-1.0,0.0,0.0,5892
679,1.119,-0.462,1910.48,0.0,-1.0,0.0,0.0,5923
680,0.505,-0.99,2847.98,0.0,1.0,0.0,0.0,5928
681,0.177,1.707,241.32,0.0,1.0,0.0,0.0,5931
682,0.651,-1.376,86.95,0.0,1.0,0.0,0.0,5945
683,-0.179,-1.243,3814.04,0.0,1.0,0.0,0.0,5956
684,-1.165,2.376,313.83,0.0,1.0,0.0,0.0,5963
685,-0.527,3.089,969.87,0.0,-1.0,0.0,0.0,5982
686,-0.637,3.058,642.93,0.0,1.0,0.0,0.0,5982
687,0.181,-0.865,2763.9,0.0,1.0,0.0,0.0,5988
688,0.107,2.074,2171.22,0.0,1.0,0.0,0.0,6001
689,0.699,0.05,443.71,0.0,-1.0,0.0,0.0,6001
690,1.073,-0.631,638.56,0.0,1.0,0.0,0.0,6021
691,-1.206,3.023,164.62,0.0,-1.0,0.0,0.0,6023
692,0.165,3.063,23.34,0.0,1.0,0.0,0.0,6027
693,-1.031,2.012,2139.28,0.0,-1.0,0.0,0.0,6030
694,-2.102,2.367,50.41,0.0,1.0,0.0,0.0,6032
695,-1.007,1.244,118.3,0.0,1.0,0.0,0.0,6059
696,1.314,3.112,904.5,0.0,-1.0,0.0,0.0,6073
697,-0.233,-0.494,460.9,0.0,1.0,0.0,0.0,6076
698,-1.167,1.607,26.71,0.0,1.0,0.0,0.0,6079
699,2.146,1.482,169.68,0.0,1.0,0.0,0.0,6094
700,-0.239,-0.416,2922.82,0.0,1.0,0.0,0.0,6097
701,0.481,-0.312,1210.97,0.0,-1.0,0.0,0.0,6102
702,-0.42,2.607,367.57,0.0,1.0,0.0,0.0,6102
703,-0.671,-0.175,723.77,0.0,1.0,0.0,0.0,6111
704,-0.72,0.009,317.57,0.0,-1.0,0.0,0.0,6111
705,-0.035,3.008,560.84,0.0,1.0,0.0,0.0,6112
706,-0.831,2.531,1492.5,0.0,1.0,0.0,0.0,6118
707,-1.022,-1.785,281.01,0.0,1.0,0.0,0.0,6119
708,0.644,-1.311,1224.63,0.0,-1.0,0.0,0.0,6133
709,-0.982,-3.027,136.81,0.0,1.0,0.0,0.0,6138
710,0.913,1.936,2134.0,0.0,1.0,0.0,0.0,6141
711,1.574,-0.418,30.32,0.0,1.0,0.0,0.0,6150
712,0.606,2.26,1793.19,0.0,-1.0,0.0,0.0,6151
713,1.482,-1.975,242.26,0.0,-1.0,0.0,0.0,6154
714,0.177,1.647,2019.66,0.0,1.0,0.0,0.0,6162
715,0.427,2.032,3593.73,0.0,1.0,0.0,0.0,6163
716,-0.808,0.82,1412.9,0.0,-1.0,0.0,0.0,6166
717,-1.441,2.764,123.46,0.0,1.0,0.0,0.0,6171
718,-0.058,-3.035,738.1,0.0,-1.0,0.0,0.0,6175
719,0.223,-2.331,2846.03,0.0,1.0,0.0,0.0,6179
720,1.591,-1.458,47.36,0.0,1.0,0.0,0.0,6180
721,0.127,-0.697,1299.78,0.0,1.0,0.0,0.0,6184
722,-0.272,-2.015,1108.28,0.0,-1.0,0.0,0.0,6184
723,0.377,-0.718,944.8,0.0,-1.0,0.0,0.0,6193
724,1.79,1.837,68.72,0.0,1.0,0.0,0.0,6193
725,-0.74,2.155,2950.26,0.0,-1.0,0.0,0.0,6200
726,0.359,2.624,2655.62,0.0,-1.0,0.0,0.0,6203
727,-0.238,-2.913,1038.01,0.0,1.0,0.0,0.0,6211
728,0.247,0.062,3438.67,0.0,-1.0,0.0,0.0,6224
729,0.391,0.718,811.66,0.0,1.0,0.0,0.0,6227
730,-0.569,-1.271,897.86,0.0,-1.0,0.0,0.0,6235
731,-0.706,-1.293,473.73,0.0,1.0,0.0,0.0,6235
732,-0.219,2.147,2364.65,0.0,-1.0,0.0,0.0,6253
733,-0.639,-1.299,757.48,0.0,1.0,0.0,0.0,6253
734,0.434,2.868,1172.05,0.0,-1.0,0.0,0.0,6265
735,0.287,2.142,68.78,0.0,1.0,0.0,0.0,6265
736,0.187,1.995,58.6,0.0,-1.0,0.0,0.0,6266
737,-0.19,2.938,71.52,0.0,1.0,0.0,0.0,6278
738,-0.381,2.998,1476.84,0.0,-1.0,0.0,0.0,6282
739,0.677,1.669,175.62,0.0,1.0,0.0,0.0,6290
740,0.843,-0.207,1305.12,0.0,1.0,0.0,0.0,6293
741,0.04,1.865,212.47,0.0,1.0,0.0,0.0,6299
742,0.121,2.02,2861.81,0.0,-1.0,0.0,0.0,6303
743,1.247,-2.823,975.01,0.0,1.0,0.0,0.0,6309
744,-0.652,1.853,906.4,0.0,-1.0,0.0,0.0,6309
745,-0.278,0.087,1105.07,0.0,1.0,0.0,0.0,6314
746,-0.405,-1.69,372.83,0.0,-1.0,0.0,0.0,6326
747,1.472,-1.659,1355.02,0.0,1.0,0.0,0.0,6330
748,-0.18,0.96,1567.53,0.0,1.0,0.0,0.0,6349
749,0.837,2.802,2090.19,0.0,1.0,0.0,0.0,6353
750,0.633,0.971,3195.21,0.0,1.0,0.0,0.0,6356
751,-0.626,1.641,25.88,0.0,1.0,0.0,0.0,6388
752,-0.125,2.316,3536.96,0.0,1.0,0.0,0.0,6415
753,-2.113,-1.285,102.24,0.0,1.0,0.0,0.0,6419
754,-0.348,2.149,1266.84,0.0,-1.0,0.0,0.0,6421
755,0.595,2.615,262.65,0.0,1.0,0.0,0.0,6423
756,0.062,1.55,1643.21,0.0,1.0,0.0,0.0,6425
757,-0.067,-2.868,3059.73,0.0,1.0,0.0,0.0,6430
758,-0.119,-1.317,1802.41,0.0,1.0,0.0,0.0,6430
759,0.218,1.138,214.91,0.0,-1.0,0.0,0.0,6430
760,-0.959,-0.032,1365.74,0.0,-1.0,0.0,0.0,6446
761,1.447,1.803,531.48,0.0,1.0,0.0,0.0,6446
762,-0.969,-2.206,10.49,0.0,-1.0,0.0,0.0,6454
763,0.368,-0.619,736.14,0.0,1.0,0.0,0.0,6473
764,-1.073,-1.151,1979.28,0.0,1.0,0.0,0.0,6481
765,0.025,-2.782,1916.46,0.0,-1.0,0.0,0.0,6481
766,2.353,2.287,399.22,0.0,-1.0,0.0,0.0,6497
767,1.455,-0.486,16.06,0.0,1.0,0.0,0.0,6506
768,0.594,1.659,895.76,0.0,1.0,0.0,0.0,6507
769,-0.07,-1.271,939.61,0.0,1.0,0.0,0.0,6525
770,0.964,0.364,291.41,0.0,-1.0,0.0,0.0,6553
771,-0.307,2.833,1272.51,0.0,1.0,0.0,0.0,6560
772,-0.784,-0.024,1076.44,0.0,1.0,0.0,0.0,6585
773,-0.767,-1.561,76.67,0.0,-1.0,0.0,0.0,6604
774,0.305,2.097,1970.99,0.0,1.0,0.0,0.0,6607
775,0.678,2.85,197.5,0.0,-1.0,0.0,0.0,6607
776,-1.855,1.678,335.3,0.0,1.0,0.0,0.0,6613
777,0.034,2.889,560.48,0.0,1.0,0.0,0.0,6642
778,-0.829,3.001,155.23,0.0,1.0,0.0,0.0,6652
779,-0.064,2.357,202.59,0.0,1.0,0.0,0.0,6657
780,-0.171,0.753,95.74,0.0,1.0,0.0,0.0,6658
781,-0.367,1.613,32.95,0.0,1.0,0.0,0.0,6670
782,0.316,-1.064,2893.32,0.0,-1.0,0.0,0.0,6683
783,1.068,-2.348,380.7,0.0,1.0,0.0,0.0,6687
784,-0.277,0.274,1015.37,0.0,1.0,0.0,0.0,6688
785,0.331,-0.953,808.28,0.0,-1.0,0.0,0.0,6688
786,0.183,0.866,3535.14,0.0,1.0,0.0,0.0,6712
787,-0.796,-1.059,115.15,0.0,1.0,0.0,0.0,6712
788,-0.403,-2.095,2923.38,0.0,-1.0,0.0,0.0,6735
789,-0.972,0.245,59.87,0.0,-1.0,0.0,0.0,6744
790,0.101,-2.814,1217.78,0.0,-1.0,0.0,0.0,6748
791,-0.082,-2.2,2608.93,0.0,-1.0,0.0,0.0,6756
792,-0.292,-0.803,216.92,0.0,1.0,0.0,0.0,6758
793,0.112,1.043,1891.13,0.0,-1.0,0.0,0.0,6762
794,-1.876,-1.62,227.9,0.0,-1.0,0.0,0.0,6767
795,-0.156,2.149,1913.64,0.0,1.0,0.0,0.0,6777
796,1.208,2.554,151.91,0.0,1.0,0.0,0.0,6785
797,-0.222,-2.618,2544.73,0.0,-1.0,0.0,0.0,6788
798,-0.879,-1.377,2265.38,0.0,-1.0,0.0,0.0,6806
799,-0.274,2.604,361.97,0.0,-1.0,0.0,0.0,6806
800,0.071,-0.429,274.03,0.0,1.0,0.0,0.0,6814
801,-0.352,1.972,744.33,0.0,1.0,0.0,0.0,6815
802,-0.768,-2.501,1193.84,0.0,-1.0,0.0,0.0,6835
803,1.36,1.268,1637.44,0.0,1.0,0.0,0.0,6848
