,eta,phi,PT,jmass,ntrk,btag,hadem,event#
119,1.028,-2.217,430.03,0.0,0.0,0.0,0.0,943
120,-0.484,0.689,2654.35,0.0,0.0,0.0,0.0,944
121,0.145,-2.761,54.46,0.0,0.0,0.0,0.0,944
122,0.9,2.813,152.31,0.0,0.0,0.0,0.0,947
123,1.353,2.442,940.95,0.0,0.0,0.0,0.0,965
124,0.382,3.076,888.53,0.0,0.0,0.0,0.0,965
125,-1.129,1.039,2126.54,0.0,0.0,0.0,0.0,967
126,0.697,0.661,106.34,0.0,0.0,0.0,0.0,969
127,-0.169,0.298,2370.69,0.0,0.0,0.0,0.0,982
128,-1.211,1.887,100.96,0.0,0.0,0.0,0.0,987
129,-1.062,0.76,16.75,0.0,0.0,0.0,0.0,988
130,0.366,2.321,1698.68,0.0,0.0,0.0,0.0,992
131,-0.14,-2.099,2333.02,0.0,0.0,0.0,0.0,1010
132,-0.524,-0.111,1415.23,0.0,0.0,0.0,0.0,1022
133,-0.696,1.914,124.93,0.0,0.0,0.0,0.0,1028
134,-0.064,-1.309,96.54,0.0,0.0,0.0,0.0,1055
135,-0.119,-2.54,130.42,0.0,0.0,0.0,0.0,1066
136,0.272,2.93,10.08,0.0,0.0,0.0,0.0,1068
137,-2.325,-1.66,22.39,0.0,0.0,0.0,0.0,1081
138,-0.166,0.849,3559.25,0.0,0.0,0.0,0.0,1095
139,-0.542,-2.034,1825.79,0.0,0.0,0.0,0.0,1096
140,-1.025,2.435,1716.4,0.0,0.0,0.0,0.0,1098
141,0.793,-1.236,40.72,0.0,0.0,0.0,0.0,1102
142,0.116,-0.299,2623.65,0.0,0.0,0.0,0.0,1104
143,-0.521,2.794,622.36,0.0,0.0,0.0,0.0,1109
144,0.213,2.001,77.38,0.0,0.0,0.0,0.0,1118
145,1.286,-2.26,31.27,0.0,0.0,0.0,0.0,1124
146,1.636,0.302,1469.06,0.0,0.0,0.0,0.0,1138
147,1.463,0.838,1046.29,0.0,0.0,0.0,0.0,1140
148,0.617,0.758,19.23,0.0,0.0,0.0,0.0,1140
149,-1.007,-2.646,1914.74,0.0,0.0,0.0,0.0,1141
150,1.051,-0.311,851.92,0.0,0.0,0.0,0.0,1142
151,-0.104,1.259,2945.39,0.0,0.0,0.0,0.0,1153
152,1.051,-3.122,728.91,0.0,0.0,0.0,0.0,1157
153,-0.213,1.201,2694.43,0.0,0.0,0.0,0.0,1171
154,-2.196,0.749,16.7,0.0,0.0,0.0,0.0,1171
155,0.351,1.443,308.47,0.0,0.0,0.0,0.0,1190
156,-0.721,-2.363,13.15,0.0,0.0,0.0,0.0,1190
157,0.377,3.117,2516.49,0.0,0.0,0.0,0.0,1202
158,0.192,0.934,1061.66,0.0,0.0,0.0,0.0,1205
159,-1.715,-0.899,201.12,0.0,0.0,0.0,0.0,1226
160,-0.275,-1.504,3057.75,0.0,0.0,0.0,0.0,1229
161,-1.528,-0.99,55.19,0.0,0.0,0.0,0.0,1242
162,-0.524,-2.684,218.95,0.0,0.0,0.0,0.0,1270
163,2.303,-2.263,648.09,0.0,0.0,0.0,0.0,1274
164,0.225,-2.045,21.53,0.0,0.0,0.0,0.0,1279
165,0.094,0.198,707.34,0.0,0.0,0.0,0.0,1284
166,0.898,-0.008,1631.23,0.0,0.0,0.0,0.0,1292
167,-0.876,2.947,50.16,0.0,0.0,0.0,0.0,1293
168,-1.86,-1.18,83.66,0.0,0.0,0.0,0.0,1296
169,-0.166,-0.476,1942.38,0.0,0.0,0.0,0.0,1311
170,0.533,-2.004,918.08,0.0,0.0,0.0,0.0,1324
171,1.351,0.581,788.3,0.0,0.0,0.0,0.0,1327
172,-0.719,-2.763,3667.46,0.0,0.0,0.0,0.0,1330
173,0.735,3.057,993.22,0.0,0.0,0.0,0.0,1339
174,-2.471,0.312,520.82,0.0,0.0,0.0,0.0,1344
175,-1.366,2.526,774.69,0.0,0.0,0.0,0.0,1362
176,0.898,1.949,14.0,0.0,0.0,0.0,0.0,1362
177,-0.283,2.535,2047.87,0.0,0.0,0.0,0.0,1390
178,-0.163,1.578,3763.52,0.0,0.0,0.0,0.0,1405
179,-0.424,2.509,2557.88,0.0,0.0,0.0,0.0,1410
180,1.751,2.994,564.11,0.0,0.0,0.0,0.0,1411
181,-0.966,1.128,1237.36,0.0,0.0,0.0,0.0,1412
182,0.579,0.283,14.83,0.0,0.0,0.0,0.0,1412
183,-0.825,0.974,2659.97,0.0,0.0,0.0,0.0,1437
184,0.807,-2.08,158.91,0.0,0.0,0.0,0.0,1444
185,2.345,-3.044,11.16,0.0,0.0,0.0,0.0,1450
186,-1.109,2.596,1521.33,0.0,0.0,0.0,0.0,1452
187,0.034,0.29,1396.95,0.0,0.0,0.0,0.0,1453
188,-0.719,-0.873,85.07,0.0,0.0,0.0,0.0,1455
189,-1.14,1.053,1320.79,0.0,0.0,0.0,0.0,1461
190,-0.348,-0.506,3819.04,0.0,0.0,0.0,0.0,1466
191,1.052,-1.529,2714.27,0.0,0.0,0.0,0.0,1470
192,-1.356,0.593,395.5,0.0,0.0,0.0,0.0,1488
193,-1.073,1.086,1041.8,0.0,0.0,0.0,0.0,1505
194,-0.294,-2.037,200.45,0.0,0.0,0.0,0.0,1511
195,-0.196,0.96,51.0,0.0,0.0,0.0,0.0,1528
196,-0.587,2.213,110.67,0.0,0.0,0.0,0.0,1535
197,-1.107,2.783,632.09,0.0,0.0,0.0,0.0,1550
198,2.147,1.346,801.6,0.0,0.0,0.0,0.0,1551
199,-0.323,-0.712,283.84,0.0,0.0,0.0,0.0,1564
200,1.618,1.336,51.43,0.0,0.0,0.0,0.0,1565
201,-0.535,2.296,22.46,0.0,0.0,0.0,0.0,1570
202,-0.193,-2.954,961.75,0.0,0.0,0.0,0.0,1582
203,0.328,-2.173,371.75,0.0,0.0,0.0,0.0,1584
204,0.226,-2.43,132.62,0.0,0.0,0.0,0.0,1590
205,0.839,-2.403,2641.22,0.0,0.0,0.0,0.0,1605
206,-0.765,1.508,62.6,0.0,0.0,0.0,0.0,1607
207,0.442,1.738,1449.49,0.0,0.0,0.0,0.0,1608
208,-0.093,-2.701,14.26,0.0,0.0,0.0,0.0,1609
209,0.501,1.305,75.62,0.0,0.0,0.0,0.0,1621
210,0.712,-1.677,3210.33,0.0,0.0,0.0,0.0,1627
211,-0.3,-1.321,2058.09,0.0,0.0,0.0,0.0,1628
212,-1.593,-0.203,118.45,0.0,0.0,0.0,0.0,1635
213,0.767,-2.716,75.87,0.0,0.0,0.0,0.0,1637
214,0.301,1.276,2651.67,0.0,0.0,0.0,0.0,1650
215,0.615,0.371,912.55,0.0,0.0,0.0,0.0,1658
216,0.569,2.328,1991.15,0.0,0.0,0.0,0.0,1659
217,-0.386,-0.309,282.78,0.0,0.0,0.0,0.0,1664
218,1.876,-0.77,352.59,0.0,0.0,0.0,0.0,1683
219,0.532,0.481,3196.8,0.0,0.0,0.0,0.0,1685
220,0.921,-1.0,33.87,0.0,0.0,0.0,0.0,1689
221,0.587,-2.591,2187.72,0.0,0.0,0.0,0.0,1709
222,-1.268,-2.783,32.25,0.0,0.0,0.0,0.0,1709
223,2.089,-2.571,89.82,0.0,0.0,0.0,0.0,1714
224,-1.098,-1.793,1332.72,0.0,0.0,0.0,0.0,1718
225,-0.821,-0.872,74.09,0.0,0.0,0.0,0.0,1726
226,-1.025,2.648,2783.81,0.0,0.0,0.0,0.0,1727
227,-0.481,3.011,1438.27,0.0,0.0,0.0,0.0,1747
228,2.267,0.579,40.42,0.0,0.0,0.0,0.0,1751
229,1.187,-2.335,1145.55,0.0,0.0,0.0,0.0,1754
230,0.452,0.535,1483.55,0.0,0.0,0.0,0.0,1769
231,0.998,-1.505,832.5,0.0,0.0,0.0,0.0,1769
232,-0.663,2.863,31.38,0.0,0.0,0.0,0.0,1771
233,-0.447,-0.206,2121.2,0.0,0.0,0.0,0.0,1784
234,0.427,-1.453,3664.11,0.0,0.0,0.0,0.0,1788
235,0.209,-1.726,55.14,0.0,0.0,0.0,0.0,1810
236,-0.895,-0.328,18.15,0.0,0.0,0.0,0.0,1820
237,-1.531,-2.791,40.29,0.0,0.0,0.0,0.0,1847
238,0.517,0.816,32.06,0.0,0.0,0.0,0.0,1857
239,0.405,-0.644,2245.21,0.0,0.0,0.0,0.0,1864
240,0.375,2.819,2842.63,0.0,0.0,0.0,0.0,1882
241,0.582,1.002,1235.85,0.0,0.0,0.0,0.0,1883
242,-0.406,0.905,1948.01,0.0,0.0,0.0,0.0,1893
243,-0.483,1.179,3273.73,0.0,0.0,0.0,0.0,1897
244,0.403,0.239,820.35,0.0,0.0,0.0,0.0,1898
245,-1.548,-1.313,687.24,0.0,0.0,0.0,0.0,1909
246,0.391,-0.216,1453.04,0.0,0.0,0.0,0.0,1910
247,0.574,-1.273,24.08,0.0,0.0,0.0,0.0,1911
248,0.415,-2.792,1508.36,0.0,0.0,0.0,0.0,1924
249,-0.407,-2.227,1659.61,0.0,0.0,0.0,0.0,1928
250,0.09,-2.663,153.76,0.0,0.0,0.0,0.0,1932
251,-1.838,2.883,1607.83,0.0,0.0,0.0,0.0,1933
252,0.062,2.456,33.34,0.0,0.0,0.0,0.0,1943
253,0.971,-2.203,593.07,0.0,0.0,0.0,0.0,1947
254,0.651,-0.563,1900.3,0.0,0.0,0.0,0.0,1949
255,-1.2,1.769,20.79,0.0,0.0,0.0,0.0,1953
256,-0.971,-2.089,1376.91,0.0,0.0,0.0,0.0,1954
257,0.24,-0.324,2417.8,0.0,0.0,0.0,0.0,1957
258,-0.017,2.78,35.62,0.0,0.0,0.0,0.0,1959
259,-0.083,1.261,2560.95,0.0,0.0,0.0,0.0,1964
260,0.593,3.032,44.33,0.0,0.0,0.0,0.0,1964
261,-2.274,1.334,15.08,0.0,0.0,0.0,0.0,1983
262,-1.202,0.29,888.9,0.0,0.0,0.0,0.0,1993
263,1.558,-0.983,21.31,0.0,0.0,0.0,0.0,1993
264,0.368,-1.825,26.91,0.0,0.0,0.0,0.0,1998
265,0.59,1.143,1646.16,0.0,0.0,0.0,0.0,1999
266,-1.347,-2.936,1178.73,0.0,0.0,0.0,0.0,2002
267,-0.659,2.693,782.66,0.0,0.0,0.0,0.0,2004
268,-0.117,-1.411,3312.02,0.0,0.0,0.0,0.0,2025
269,-1.294,-0.265,29.59,0.0,0.0,0.0,0.0,2032
270,-0.765,-0.647,200.76,0.0,0.0,0.0,0.0,2037
271,0.685,3.029,1811.26,0.0,0.0,0.0,0.0,2046
272,-2.347,0.239,37.61,0.0,0.0,0.0,0.0,2052
273,1.041,0.958,38.21,0.0,0.0,0.0,0.0,2065
274,-0.71,1.541,614.59,0.0,0.0,0.0,0.0,2080
275,0.999,2.899,108.42,0.0,0.0,0.0,0.0,2083
276,-0.98,0.978,1823.42,0.0,0.0,0.0,0.0,2084
277,-1.027,1.143,29.86,0.0,0.0,0.0,0.0,2087
278,-0.09,-0.282,17.88,0.0,0.0,0.0,0.0,2089
279,0.494,-0.878,2023.44,0.0,0.0,0.0,0.0,2096
280,-1.496,2.419,29.05,0.0,0.0,0.0,0.0,2096
281,0.007,-1.815,4526.02,0.0,0.0,0.0,0.0,2110
282,2.056,2.831,43.5,0.0,0.0,0.0,0.0,2117
283,-0.534,-3.095,3286.68,0.0,0.0,0.0,0.0,2122
284,-0.369,-2.546,1555.74,0.0,0.0,0.0,0.0,2131
285,-0.936,1.866,2206.17,0.0,0.0,0.0,0.0,2138
286,-0.356,-1.156,3747.24,0.0,0.0,0.0,0.0,2173
287,1.914,-2.043,222.77,0.0,0.0,0.0,0.0,2174
288,-0.327,0.175,190.26,0.0,0.0,0.0,0.0,2181
289,-0.845,3.088,33.98,0.0,0.0,0.0,0.0,2191
290,1.871,-0.829,21.47,0.0,0.0,0.0,0.0,2193
291,0.846,-0.985,359.54,0.0,0.0,0.0,0.0,2196
292,1.275,2.803,1512.2,0.0,0.0,0.0,0.0,2198
293,0.691,-0.089,54.03,0.0,0.0,0.0,0.0,2203
294,-1.236,-2.519,824.34,0.0,0.0,0.0,0.0,2209
295,-1.729,-0.397,74.82,0.0,0.0,0.0,0.0,2225
296,-0.248,2.973,1643.77,0.0,0.0,0.0,0.0,2236
297,-0.069,2.996,2343.99,0.0,0.0,0.0,0.0,2246
298,-0.026,1.816,37.78,0.0,0.0,0.0,0.0,2253
299,0.395,-0.337,365.48,0.0,0.0,0.0,0.0,2260
300,-1.498,-1.9,40.88,0.0,0.0,0.0,0.0,2261
301,0.529,-2.276,1116.12,0.0,0.0,0.0,0.0,2267
302,0.561,-1.204,1114.47,0.0,0.0,0.0,0.0,2270
303,-0.557,-1.873,782.84,0.0,0.0,0.0,0.0,2286
304,0.911,-0.208,2581.91,0.0,0.0,0.0,0.0,2290
305,-0.363,2.989,3194.95,0.0,0.0,0.0,0.0,2298
306,-0.708,0.324,450.66,0.0,0.0,0.0,0.0,2299
307,-0.869,1.942,11.8,0.0,0.0,0.0,0.0,2299
308,-1.175,2.496,427.66,0.0,0.0,0.0,0.0,2301
309,0.124,0.26,27.89,0.0,0.0,0.0,0.0,2303
310,-1.854,2.829,13.24,0.0,0.0,0.0,0.0,2306
311,1.363,0.481,1214.11,0.0,0.0,0.0,0.0,2312
312,1.34,0.266,882.9,0.0,0.0,0.0,0.0,2322
313,1.676,-1.77,12.78,0.0,0.0,0.0,0.0,2330
314,-0.897,-1.422,48.54,0.0,0.0,0.0,0.0,2335
315,0.421,-2.495,1118.46,0.0,0.0,0.0,0.0,2346
316,-0.185,0.825,143.01,0.0,0.0,0.0,0.0,2361
317,1.653,-2.853,898.32,0.0,0.0,0.0,0.0,2376
318,-1.559,0.673,588.94,0.0,0.0,0.0,0.0,2376
319,0.963,1.158,179.01,0.0,0.0,0.0,0.0,2390
320,1.108,-0.413,38.13,0.0,0.0,0.0,0.0,2392
321,0.634,-2.927,2956.5,0.0,0.0,0.0,0.0,2401
322,0.058,-2.43,1170.33,0.0,0.0,0.0,0.0,2401
323,1.297,-3.094,84.01,0.0,0.0,0.0,0.0,2405
324,-2.002,1.716,802.11,0.0,0.0,0.0,0.0,2406
325,1.725,1.972,528.91,0.0,0.0,0.0,0.0,2427
326,0.084,2.369,739.3,0.0,0.0,0.0,0.0,2450
327,-0.058,1.018,124.11,0.0,0.0,0.0,0.0,2450
328,1.483,-0.27,1290.96,0.0,0.0,0.0,0.0,2457
329,1.897,2.501,147.89,0.0,0.0,0.0,0.0,2459
330,0.567,-1.369,145.71,0.0,0.0,0.0,0.0,2464
331,-1.337,-1.429,396.83,0.0,0.0,0.0,0.0,2484
332,-0.096,0.369,874.03,0.0,0.0,0.0,0.0,2485
333,0.397,-1.478,190.68,0.0,0.0,0.0,0.0,2495
334,0.58,2.144,45.19,0.0,0.0,0.0,0.0,2497
335,0.694,2.78,202.69,0.0,0.0,0.0,0.0,2504
336,-0.308,-0.144,941.13,0.0,0.0,0.0,0.0,2510
337,0.26,-0.299,3312.56,0.0,0.0,0.0,0.0,2516
338,0.94,-2.759,824.26,0.0,0.0,0.0,0.0,2518
339,0.472,-0.195,1542.16,0.0,0.0,0.0,0.0,2519
340,0.012,-0.712,1102.06,0.0,0.0,0.0,0.0,2519
341,0.341,-2.205,3502.7,0.0,0.0,0.0,0.0,2522
342,-0.31,-1.894,582.99,0.0,0.0,0.0,0.0,2523
343,-1.358,0.195,66.37,0.0,0.0,0.0,0.0,2524
344,-0.344,-0.617,347.67,0.0,0.0,0.0,0.0,2527
345,0.136,-1.111,48.72,0.0,0.0,0.0,0.0,2528
346,-0.941,-1.993,319.95,0.0,0.0,0.0,0.0,2529
347,0.242,-1.656,2811.38,0.0,0.0,0.0,0.0,2553
348,1.077,1.28,1767.51,0.0,0.0,0.0,0.0,2562
349,-0.377,2.376,20.05,0.0,0.0,0.0,0.0,2562
350,0.761,1.605,1993.26,0.0,0.0,0.0,0.0,2571
351,0.44,1.261,760.49,0.0,0.0,0.0,0.0,2581
352,-1.192,2.088,461.23,0.0,0.0,0.0,0.0,2601
353,-0.862,0.566,1107.85,0.0,0.0,0.0,0.0,2608
354,0.847,2.793,119.36,0.0,0.0,0.0,0.0,2609
355,0.916,1.996,1639.28,0.0,0.0,0.0,0.0,2615
356,0.7,1.027,303.26,0.0,0.0,0.0,0.0,2631
357,0.403,0.073,385.51,0.0,0.0,0.0,0.0,2636
358,2.289,-0.706,255.15,0.0,0.0,0.0,0.0,2636
359,-0.56,1.947,2163.93,0.0,0.0,0.0,0.0,2638
360,0.086,1.597,882.4,0.0,0.0,0.0,0.0,2641
361,-1.15,-2.079,1533.71,0.0,0.0,0.0,0.0,2644
362,-0.21,2.336,2078.84,0.0,0.0,0.0,0.0,2673
363,-0.396,1.168,279.09,0.0,0.0,0.0,0.0,2674
364,-0.373,-2.754,1581.51,0.0,0.0,0.0,0.0,2679
365,0.215,-1.762,563.32,0.0,0.0,0.0,0.0,2685
366,0.116,-2.06,4067.67,0.0,0.0,0.0,0.0,2686
367,0.155,-0.403,2361.67,0.0,0.0,0.0,0.0,2687
368,0.946,0.652,3293.96,0.0,0.0,0.0,0.0,2692
369,0.736,-2.134,898.64,0.0,0.0,0.0,0.0,2695
370,-0.831,0.501,568.08,0.0,0.0,0.0,0.0,2696
371,-0.193,-0.807,289.45,0.0,0.0,0.0,0.0,2700
372,-1.205,1.945,476.07,0.0,0.0,0.0,0.0,2706
373,0.357,-1.064,257.96,0.0,0.0,0.0,0.0,2741
374,-1.087,1.526,128.75,0.0,0.0,0.0,0.0,2741
375,-1.228,2.77,1906.55,0.0,0.0,0.0,0.0,2749
376,0.347,0.633,952.61,0.0,0.0,0.0,0.0,2750
377,0.234,1.076,2564.91,0.0,0.0,0.0,0.0,2761
378,-0.636,0.67,666.25,0.0,0.0,0.0,0.0,2763
379,0.992,-1.313,10.9,0.0,0.0,0.0,0.0,2773
380,0.035,-0.063,2423.02,0.0,0.0,0.0,0.0,2777
381,-0.726,-1.309,2131.58,0.0,0.0,0.0,0.0,2781
382,0.701,1.755,129.72,0.0,0.0,0.0,0.0,2791
383,-0.417,-0.784,3040.45,0.0,0.0,0.0,0.0,2797
384,-0.935,-2.391,1198.99,0.0,0.0,0.0,0.0,2798
385,-0.839,0.671,805.58,0.0,0.0,0.0,0.0,2799
386,-0.244,-0.512,489.64,0.0,0.0,0.0,0.0,2799
387,-0.202,1.324,473.5,0.0,0.0,0.0,0.0,2800
388,-1.097,-2.899,166.59,0.0,0.0,0.0,0.0,2808
389,-0.742,-3.054,3802.77,0.0,0.0,0.0,0.0,2809
390,0.252,2.385,490.48,0.0,0.0,0.0,0.0,2827
391,2.08,-2.832,344.57,0.0,0.0,0.0,0.0,2833
392,0.031,1.309,2947.33,0.0,0.0,0.0,0.0,2834
393,0.212,2.949,12.1,0.0,0.0,0.0,0.0,2835
394,1.85,0.298,529.89,0.0,0.0,0.0,0.0,2836
395,0.506,-2.15,485.45,0.0,0.0,0.0,0.0,2837
396,0.736,-3.047,12.69,0.0,0.0,0.0,0.0,2844
397,-0.922,-0.407,410.54,0.0,0.0,0.0,0.0,2864
398,-1.454,-1.369,111.42,0.0,0.0,0.0,0.0,2869
399,-0.265,0.073,2108.46,0.0,0.0,0.0,0.0,2873
400,-1.152,2.817,93.25,0.0,0.0,0.0,0.0,2884
401,0.849,-2.842,417.39,0.0,0.0,0.0,0.0,2902
402,-0.899,2.553,1360.51,0.0,0.0,0.0,0.0,2903
403,0.704,-0.713,11.41,0.0,0.0,0.0,0.0,2903
404,-0.528,0.554,2464.21,0.0,0.0,0.0,0.0,2919
405,-0.332,-2.488,1152.03,0.0,0.0,0.0,0.0,2920
406,-1.203,3.043,1075.67,0.0,0.0,0.0,0.0,2920
407,0.169,1.336,2331.22,0.0,0.0,0.0,0.0,2922
408,0.639,-1.061,62.25,0.0,0.0,0.0,0.0,2925
