,eta,phi,PT,jmass,ntrk,btag,hadem,event#
401,-0.042,-0.378,1420.72,0.11,-1.0,5.0,1434.17,3295
402,2.222,-0.929,62.68,0.11,1.0,6.0,64.01,3298
403,0.036,2.46,18.56,0.11,1.0,4.0,19.13,3304
404,0.534,-0.408,359.78,0.11,-1.0,4.0,362.03,3306
405,0.493,1.829,431.02,0.11,1.0,10.0,435.02,3314
406,-0.856,-1.847,1402.86,0.11,1.0,7.0,1403.03,3319
407,-1.008,2.441,1798.71,0.11,1.0,3.0,1799.0,3322
408,0.022,-0.769,562.91,0.11,1.0,2.0,604.1,3326
409,1.81,-1.044,1615.9,0.11,1.0,5.0,1616.0,3334
410,-1.24,2.064,1081.31,0.11,-1.0,5.0,1082.0,3339
411,-0.859,2.734,1319.57,0.11,1.0,4.0,1320.01,3344
412,-0.27,-0.648,749.36,0.11,-1.0,6.0,819.0,3344
413,-0.088,-1.034,70.13,0.11,-1.0,6.0,819.0,3344
414,0.691,2.673,1161.28,0.11,-1.0,4.0,1163.0,3346
415,0.475,1.323,2227.37,0.11,1.0,4.0,2227.0,3351
416,1.035,-1.849,1063.64,0.11,1.0,10.0,1064.0,3352
417,-1.494,0.611,161.59,0.11,1.0,5.0,162.01,3356
418,-0.994,0.625,2122.42,0.11,-1.0,6.0,2122.0,3365
419,0.027,1.552,2765.69,0.11,-1.0,5.0,2791.0,3386
420,-1.242,3.007,112.1,0.11,1.0,3.0,112.02,3399
421,-1.38,0.282,58.58,0.11,1.0,4.0,59.0,3402
422,-0.062,-1.068,1116.25,0.11,-1.0,3.0,1116.0,3403
423,0.605,0.964,703.84,0.11,1.0,3.0,705.03,3404
424,-1.526,-2.461,1087.25,0.11,-1.0,4.0,1087.0,3418
425,1.813,-0.446,44.03,0.11,1.0,6.0,44.0,3418
426,-0.927,-2.857,1598.09,0.11,1.0,7.0,1697.12,3432
427,1.227,0.04,151.39,0.11,1.0,8.0,155.1,3433
428,0.149,-1.429,30.94,0.11,1.0,5.0,32.0,3437
429,-1.372,-1.275,1090.36,0.11,1.0,8.0,1092.0,3456
430,-1.673,-0.262,43.88,0.11,1.0,10.0,45.04,3462
431,-1.984,-2.193,68.42,0.11,1.0,8.0,68.04,3463
432,-0.507,-2.798,1987.3,0.11,1.0,4.0,1987.0,3475
433,-1.554,1.803,1113.48,0.11,1.0,5.0,1115.0,3490
434,2.024,-1.253,21.34,0.11,-1.0,7.0,21.0,3490
435,-1.036,-1.822,354.49,0.11,1.0,6.0,354.0,3502
436,-1.79,-0.361,376.55,0.11,-1.0,9.0,379.0,3515
437,-0.614,0.682,137.27,0.11,1.0,3.0,137.0,3534
438,-0.168,0.273,798.98,0.11,-1.0,6.0,799.0,3537
439,0.338,1.952,191.06,0.11,1.0,6.0,726.99,3537
440,-0.123,3.042,1726.81,0.11,1.0,13.0,1727.0,3540
441,-1.946,-1.924,72.78,0.11,1.0,4.0,73.09,3541
442,0.94,-1.706,650.46,0.11,1.0,5.0,654.01,3546
443,-1.526,1.932,999.12,0.11,1.0,6.0,1003.0,3559
444,-0.255,0.565,1644.18,0.11,-1.0,7.0,1646.01,3566
445,-1.839,2.263,684.05,0.11,1.0,3.0,687.0,3576
446,-0.724,1.763,357.09,0.11,1.0,3.0,357.0,3592
447,2.011,-1.828,525.65,0.11,1.0,7.0,538.05,3602
448,0.199,-2.602,763.71,0.11,-1.0,4.0,765.0,3603
449,-0.14,-2.996,2817.63,0.11,1.0,9.0,2818.0,3605
450,1.253,0.807,99.7,0.11,1.0,4.0,110.16,3611
451,0.744,1.104,1361.36,0.11,1.0,8.0,1845.0,3616
452,0.365,1.072,482.46,0.11,-1.0,8.0,1845.04,3616
453,-0.579,-2.472,1217.92,0.11,1.0,5.0,1218.0,3621
454,-1.059,0.956,535.61,0.11,1.0,6.0,539.0,3630
455,-1.238,-2.297,743.96,0.11,1.0,3.0,744.0,3635
456,0.995,0.846,130.61,0.11,-1.0,9.0,131.17,3637
457,-0.038,-1.962,80.44,0.11,1.0,4.0,80.0,3654
458,-0.619,-1.107,356.24,0.11,-1.0,6.0,361.0,3669
459,-1.046,2.081,260.03,0.11,1.0,2.0,260.0,3670
460,-1.389,-0.629,803.24,0.11,-1.0,9.0,808.16,3685
461,1.419,2.286,985.43,0.11,1.0,10.0,985.0,3686
462,-0.927,-3.135,72.96,0.11,-1.0,9.0,74.08,3686
463,0.525,-0.686,1309.79,0.11,1.0,5.0,1362.1,3694
464,-1.148,2.29,1117.83,0.11,-1.0,3.0,1118.0,3695
465,-0.803,-0.812,792.75,0.11,1.0,8.0,793.0,3702
466,1.019,-0.129,1224.73,0.11,1.0,3.0,1225.0,3728
467,0.754,-2.412,653.81,0.11,1.0,3.0,654.0,3732
468,-1.142,-1.93,1404.83,0.11,-1.0,6.0,1405.0,3746
469,-0.123,-1.189,1462.96,0.11,1.0,3.0,1464.0,3751
470,-0.109,-1.104,1219.49,0.11,1.0,5.0,1219.0,3763
471,-0.136,-1.997,510.38,0.11,-1.0,5.0,608.21,3763
472,0.277,-1.948,91.55,0.11,1.0,2.0,100.04,3778
473,-0.646,0.391,480.02,0.11,1.0,4.0,502.03,3781
474,-1.37,-2.858,467.74,0.11,1.0,4.0,468.0,3786
475,0.78,-1.811,124.68,0.11,1.0,5.0,126.03,3796
476,-0.693,1.034,2968.33,0.11,1.0,5.0,2988.07,3800
477,-1.276,-2.694,262.33,0.11,1.0,9.0,263.0,3816
478,0.126,-2.322,1206.72,0.11,1.0,5.0,1207.0,3835
479,-0.308,-2.439,2846.32,0.11,-1.0,4.0,2846.0,3840
480,-0.307,0.706,1659.8,0.11,-1.0,4.0,1843.13,3852
481,-0.242,-0.506,1907.05,0.11,1.0,4.0,1907.0,3859
482,1.124,-3.004,714.31,0.11,1.0,11.0,719.01,3873
483,-0.961,-3.035,607.51,0.11,1.0,6.0,608.0,3873
484,-0.536,-1.21,427.01,0.11,-1.0,9.0,463.13,3873
485,0.051,-0.82,295.06,0.11,1.0,3.0,298.02,3875
486,-0.965,0.642,1409.3,0.11,1.0,5.0,1409.0,3888
487,0.045,-1.359,762.28,0.11,1.0,8.0,881.19,3903
488,0.043,2.911,404.53,0.11,-1.0,8.0,405.03,3909
489,-0.462,0.651,505.51,0.11,1.0,5.0,538.07,3912
490,-0.06,1.902,1052.42,0.11,1.0,3.0,1054.01,3913
491,0.799,-1.574,1011.14,0.11,1.0,3.0,1011.0,3923
492,-1.288,0.378,1239.05,0.11,1.0,3.0,1239.0,3925
493,-0.614,1.557,150.62,0.11,1.0,3.0,151.02,3930
494,0.562,2.029,829.01,0.11,1.0,4.0,829.0,3936
495,0.416,2.027,846.63,0.11,1.0,5.0,847.0,3948
496,0.499,-2.567,626.17,0.11,1.0,5.0,630.0,3948
497,-1.086,1.794,1135.14,0.11,-1.0,5.0,1146.04,3952
498,2.007,2.348,56.24,0.11,1.0,5.0,56.02,3959
499,-1.781,2.849,400.25,0.11,-1.0,8.0,400.0,3978
500,0.132,-2.36,2425.5,0.11,1.0,7.0,3541.0,3980
501,0.179,-2.318,1114.72,0.11,-1.0,7.0,3540.0,3980
502,-0.556,2.188,494.48,0.11,1.0,3.0,494.09,3982
503,-0.205,-0.411,359.21,0.11,1.0,7.0,367.03,3992
504,-0.493,1.17,389.95,0.11,1.0,4.0,396.02,3999
505,-0.523,0.78,1175.56,0.11,1.0,4.0,1177.0,4029
506,-0.597,1.755,308.8,0.11,-1.0,4.0,309.01,4045
507,1.222,2.639,26.06,0.11,1.0,6.0,28.07,4101
508,-1.792,0.413,171.48,0.11,-1.0,11.0,171.0,4113
509,-0.774,2.724,873.68,0.11,-1.0,6.0,876.0,4115
510,0.063,2.187,17.57,0.11,1.0,6.0,18.0,4115
511,-0.281,-0.849,1871.78,0.11,1.0,14.0,1872.01,4116
512,0.518,1.497,2214.45,0.11,1.0,7.0,2216.0,4123
513,-0.764,0.154,580.72,0.11,-1.0,10.0,591.01,4126
514,-1.298,1.363,600.41,0.11,-1.0,12.0,600.0,4132
515,0.433,2.719,1147.33,0.11,1.0,2.0,1147.0,4133
516,0.756,2.364,1278.75,0.11,1.0,4.0,1279.0,4141
517,0.955,-1.072,176.92,0.11,1.0,12.0,177.08,4146
518,-1.037,-0.045,1431.97,0.11,-1.0,3.0,1433.0,4155
519,0.255,-1.429,267.89,0.11,1.0,4.0,268.0,4165
520,0.039,0.545,1959.23,0.11,-1.0,5.0,1959.0,4168
521,-0.802,2.49,26.11,0.11,1.0,4.0,26.0,4170
522,-0.655,0.207,1116.86,0.11,-1.0,4.0,1117.0,4172
523,-0.816,-1.216,825.12,0.11,1.0,5.0,832.02,4172
524,0.506,-1.411,1974.07,0.11,1.0,3.0,1975.0,4176
525,0.438,-0.746,730.0,0.11,1.0,5.0,731.0,4181
526,0.963,1.44,365.04,0.11,-1.0,6.0,365.0,4181
527,-0.02,0.636,1324.62,0.11,1.0,2.0,1325.0,4186
528,0.142,1.305,1044.72,0.11,1.0,4.0,1045.0,4192
529,-0.522,1.853,353.43,0.11,1.0,10.0,353.0,4212
530,1.145,-1.412,153.34,0.11,1.0,10.0,157.08,4218
531,0.497,-1.355,15.87,0.11,1.0,6.0,18.0,4219
532,0.716,-2.952,2218.65,0.11,-1.0,3.0,2219.01,4241
533,0.669,-2.643,2148.43,0.11,1.0,4.0,2190.06,4243
534,0.087,-1.15,2851.41,0.11,-1.0,4.0,2851.0,4266
535,1.111,1.691,438.07,0.11,-1.0,6.0,440.0,4269
536,0.969,2.103,360.29,0.11,1.0,3.0,362.08,4275
537,0.868,-1.542,632.37,0.11,1.0,2.0,632.0,4288
538,0.67,-2.844,832.55,0.11,-1.0,7.0,833.0,4291
539,-0.126,-0.305,708.34,0.11,1.0,6.0,708.0,4291
540,-1.668,-2.227,443.94,0.11,1.0,4.0,453.01,4291
541,-1.381,-2.032,267.65,0.11,-1.0,4.0,268.0,4294
542,-0.496,-2.965,82.16,0.11,1.0,3.0,82.0,4299
543,-0.154,-2.835,1109.76,0.11,1.0,8.0,1123.02,4324
544,-0.584,1.362,1811.27,0.11,1.0,3.0,1811.0,4326
545,-0.684,1.917,882.85,0.11,1.0,5.0,883.0,4327
546,0.46,-0.453,1039.35,0.11,1.0,6.0,1039.0,4328
547,-0.179,-0.673,488.29,0.11,1.0,3.0,497.01,4338
548,1.474,0.057,139.75,0.11,1.0,3.0,140.0,4340
549,-1.994,0.355,15.55,0.11,1.0,4.0,16.09,4368
550,-0.533,2.44,714.92,0.11,1.0,4.0,716.01,4374
551,0.269,-2.076,348.49,0.11,-1.0,11.0,405.22,4374
552,-0.38,1.629,778.32,0.11,1.0,3.0,778.0,4383
553,-1.157,2.451,550.75,0.11,-1.0,5.0,551.01,4385
554,-0.155,-2.917,727.44,0.11,1.0,5.0,728.0,4386
555,-0.402,0.833,596.11,0.11,-1.0,13.0,596.0,4392
556,-0.309,-0.438,464.33,0.11,1.0,6.0,469.04,4392
557,-0.22,0.524,55.29,0.11,1.0,3.0,55.0,4408
558,0.024,-0.459,811.48,0.11,1.0,2.0,813.01,4427
559,-0.434,2.307,1425.04,0.11,-1.0,6.0,1713.0,4458
560,-0.551,2.263,288.35,0.11,1.0,6.0,1716.0,4458
561,1.844,-0.607,126.17,0.11,1.0,6.0,126.01,4465
562,1.446,-1.958,1400.29,0.11,1.0,7.0,1400.0,4471
563,0.336,2.603,869.93,0.11,1.0,11.0,874.0,4484
564,-0.801,0.0,1547.9,0.11,1.0,7.0,1548.03,4491
565,-0.427,0.161,139.92,0.11,1.0,4.0,145.22,4492
566,1.54,1.984,838.64,0.11,-1.0,2.0,847.01,4497
567,0.909,2.191,1310.04,0.11,1.0,10.0,1310.0,4506
568,0.46,0.4,617.59,0.11,1.0,9.0,633.1,4517
569,1.112,-1.302,1624.6,0.11,-1.0,3.0,1632.01,4521
570,0.54,-0.485,845.08,0.11,1.0,4.0,845.0,4522
571,0.001,-2.306,391.08,0.11,-1.0,4.0,405.04,4549
572,0.646,1.838,365.67,0.11,1.0,5.0,420.2,4549
573,-0.016,-3.106,1282.7,0.11,-1.0,3.0,1283.0,4570
574,0.435,-1.934,2137.75,0.11,-1.0,3.0,2148.0,4576
575,1.035,-0.67,151.15,0.11,1.0,6.0,168.14,4582
576,-1.053,-0.663,202.75,0.11,1.0,5.0,208.11,4590
577,1.611,3.107,238.77,0.11,1.0,4.0,239.0,4599
578,1.039,0.22,841.28,0.11,-1.0,4.0,866.05,4655
579,0.026,-0.354,39.66,0.11,1.0,4.0,41.35,4657
580,-0.448,-1.181,162.15,0.11,1.0,2.0,162.0,4659
581,-1.152,2.145,902.09,0.11,1.0,4.0,1160.7,4703
582,0.446,1.462,116.35,0.11,-1.0,5.0,116.0,4713
583,1.404,-1.252,50.36,0.11,1.0,9.0,52.0,4713
584,-0.592,-3.007,2038.79,0.11,1.0,4.0,2039.0,4720
585,0.158,-2.839,236.72,0.11,1.0,3.0,237.0,4729
586,-0.645,-0.044,813.86,0.11,1.0,5.0,814.0,4743
587,-1.48,-1.696,245.97,0.11,1.0,7.0,246.0,4745
588,-0.922,-2.57,1080.42,0.11,1.0,3.0,1081.0,4748
589,-0.559,0.974,1940.07,0.11,1.0,10.0,1940.0,4752
590,0.528,1.791,1271.04,0.11,-1.0,3.0,1271.0,4754
591,1.135,1.128,152.7,0.11,1.0,10.0,154.02,4767
592,1.008,-1.814,708.32,0.11,1.0,10.0,713.02,4770
593,-0.451,-1.74,806.41,0.11,1.0,4.0,809.0,4771
594,0.606,1.261,552.94,0.11,-1.0,8.0,567.05,4780
595,-0.921,-2.031,177.7,0.11,1.0,3.0,178.0,4781
596,-1.806,-2.241,868.14,0.11,1.0,10.0,868.01,4804
597,1.626,-0.553,622.32,0.11,1.0,4.0,622.0,4809
598,0.837,-2.06,3264.64,0.11,-1.0,5.0,3265.0,4810
599,-0.695,-2.975,609.42,0.11,1.0,5.0,629.12,4810
600,0.054,1.208,281.86,0.11,-1.0,4.0,664.99,4811
601,0.3,-2.785,1084.52,0.11,-1.0,4.0,1111.14,4826
602,-0.121,2.255,515.99,0.11,1.0,2.0,516.01,4827
603,0.028,0.005,799.39,0.11,-1.0,3.0,799.0,4828
604,0.039,-2.264,502.54,0.11,1.0,3.0,531.1,4833
605,-0.233,0.581,2309.67,0.11,1.0,7.0,2373.23,4836
606,-0.804,1.466,1895.84,0.11,1.0,6.0,1897.05,4843
607,-0.06,-1.146,356.77,0.11,1.0,5.0,357.0,4846
608,-0.05,-0.263,236.84,0.11,-1.0,4.0,240.01,4851
609,0.324,2.064,1340.96,0.11,1.0,4.0,1342.0,4868
610,0.12,-2.385,192.85,0.11,1.0,6.0,221.17,4871
611,0.09,-1.018,1590.85,0.11,1.0,3.0,1715.1,4882
612,-0.571,0.075,921.72,0.11,-1.0,9.0,937.05,4889
613,0.622,-0.542,4055.26,0.11,-1.0,5.0,4059.0,4895
614,-0.016,2.305,483.03,0.11,1.0,3.0,483.0,4895
615,1.425,-2.542,617.96,0.11,-1.0,3.0,618.0,4901
616,1.656,-0.548,777.79,0.11,-1.0,5.0,778.0,4903
617,-1.715,-0.597,19.41,0.11,-1.0,8.0,19.06,4911
618,-2.313,2.275,463.71,0.11,-1.0,6.0,464.0,4913
619,-2.084,-2.925,26.72,0.11,1.0,5.0,27.02,4927
620,1.687,-1.244,121.59,0.11,1.0,9.0,122.0,4930
621,0.201,2.284,985.49,0.11,1.0,3.0,1000.07,4936
622,0.065,0.235,1424.25,0.11,-1.0,10.0,1441.05,4940
623,0.01,-3.012,172.81,0.11,1.0,7.0,181.12,4969
624,-0.633,-1.562,1454.67,0.11,-1.0,10.0,1456.01,4977
625,0.14,-0.804,3348.24,0.11,1.0,10.0,3348.0,4996
626,-0.671,-1.893,335.49,0.11,1.0,3.0,336.02,4999
627,-0.183,-1.66,282.03,0.11,1.0,4.0,282.0,5019
628,0.107,-2.754,576.53,0.11,-1.0,7.0,579.0,5035
629,-0.45,-2.828,1235.33,0.11,1.0,7.0,1236.0,5048
630,0.932,0.923,898.06,0.11,-1.0,3.0,898.0,5048
631,0.821,0.722,110.91,0.11,1.0,9.0,114.0,5051
632,1.948,-0.196,11.14,0.11,1.0,4.0,12.0,5059
633,-0.045,1.197,416.8,0.11,1.0,3.0,417.0,5081
634,-0.463,-2.925,497.71,0.11,1.0,8.0,498.0,5097
635,1.244,1.625,311.36,0.11,-1.0,4.0,311.0,5104
636,0.141,-2.608,605.84,0.11,1.0,3.0,606.0,5105
637,0.707,-0.246,958.75,0.11,1.0,5.0,959.0,5115
638,-0.61,-0.706,522.14,0.11,1.0,3.0,533.04,5116
639,-0.099,-1.966,3001.97,0.11,-1.0,4.0,3030.0,5119
640,0.063,-1.662,25.36,0.11,1.0,4.0,3027.0,5119
641,0.561,0.427,1029.19,0.11,-1.0,4.0,1033.01,5126
642,0.256,2.016,328.81,0.11,1.0,4.0,330.0,5126
643,-0.408,-2.08,412.91,0.11,1.0,4.0,413.0,5141
644,0.632,-1.879,2334.48,0.11,-1.0,7.0,2335.0,5173
645,0.065,-2.371,614.07,0.11,-1.0,3.0,614.0,5174
646,-0.449,-0.324,1331.5,0.11,-1.0,6.0,1332.03,5189
647,1.026,-2.555,767.22,0.11,-1.0,5.0,768.0,5196
648,-1.15,-0.231,1307.88,0.11,1.0,4.0,1309.0,5220
649,0.735,2.936,935.16,0.11,1.0,5.0,935.0,5243
650,-0.777,-1.108,454.18,0.11,-1.0,4.0,457.01,5246
651,-1.037,-0.417,167.85,0.11,1.0,7.0,172.03,5258
652,-0.13,-2.287,1236.71,0.11,-1.0,12.0,1237.0,5261
653,1.206,-2.524,180.88,0.11,1.0,5.0,296.12,5276
654,-1.295,2.062,21.28,0.11,1.0,8.0,24.17,5283
655,-0.276,-1.989,2932.47,0.11,-1.0,6.0,2933.03,5291
656,0.248,-2.301,726.9,0.11,1.0,6.0,728.0,5298
657,1.698,-2.917,125.56,0.11,1.0,8.0,126.01,5306
658,1.01,-1.253,17.15,0.11,1.0,8.0,17.0,5306
659,-0.619,2.47,669.71,0.11,1.0,5.0,1070.0,5316
660,-0.425,2.11,399.96,0.11,1.0,5.0,1070.0,5316
661,1.612,-1.189,344.23,0.11,1.0,2.0,344.0,5320
662,-0.784,-2.423,666.57,0.11,1.0,3.0,667.0,5346
663,-0.34,2.289,994.73,0.11,-1.0,4.0,996.0,5359
664,-0.213,-1.563,1210.32,0.11,-1.0,4.0,1210.01,5368
665,-0.291,1.935,1098.98,0.11,-1.0,6.0,1125.02,5380
666,-0.284,-3.107,534.64,0.11,1.0,9.0,536.07,5383
667,2.108,-2.43,154.61,0.11,1.0,11.0,158.01,5387
668,-0.799,-2.615,906.33,0.11,1.0,5.0,907.0,5388
669,-0.556,-2.537,1745.66,0.11,-1.0,4.0,1746.0,5396
670,-1.843,-1.913,27.02,0.11,1.0,6.0,27.05,5401
671,-1.403,-2.485,1505.28,0.11,-1.0,4.0,1505.0,5406
672,1.949,-1.333,195.42,0.11,1.0,6.0,195.0,5406
673,-2.178,2.611,374.17,0.11,-1.0,10.0,375.11,5428
674,-0.874,1.309,185.4,0.11,1.0,6.0,187.06,5430
675,-0.45,-3.102,64.87,0.11,1.0,6.0,65.0,5443
676,0.593,1.301,830.72,0.11,1.0,3.0,852.99,5444
677,1.296,-2.917,221.82,0.11,1.0,7.0,223.0,5451
678,0.2,1.964,22.78,0.11,1.0,7.0,25.1,5467
679,0.371,1.173,1332.28,0.11,-1.0,4.0,1337.01,5470
680,-0.217,-0.371,757.5,0.11,1.0,6.0,803.08,5470
681,-0.704,2.284,295.79,0.11,1.0,5.0,302.42,5482
682,0.184,0.749,620.39,0.11,1.0,6.0,630.02,5486
683,0.335,3.139,668.29,0.11,1.0,4.0,668.0,5492
684,0.779,-3.074,2068.29,0.11,1.0,3.0,2068.0,5516
685,0.667,-2.676,968.26,0.11,-1.0,10.0,1032.15,5527
686,-1.435,-3.132,78.72,0.11,1.0,6.0,82.0,5539
687,0.306,-0.205,1453.84,0.11,1.0,6.0,1457.0,5542
688,0.797,-0.634,1053.25,0.11,1.0,7.0,1053.02,5543
689,-0.451,2.894,432.01,0.11,1.0,2.0,432.0,5567
690,1.825,-1.785,155.11,0.11,1.0,9.0,156.01,5582
691,0.366,2.263,5885.16,0.11,-1.0,4.0,5885.0,5583
692,-0.94,0.184,46.27,0.11,1.0,4.0,46.13,5585
693,-0.105,-2.067,2210.93,0.11,1.0,3.0,2219.01,5586
694,0.067,-0.498,297.87,0.11,1.0,7.0,298.0,5597
695,-0.175,-0.332,226.18,0.11,1.0,4.0,238.05,5598
696,1.935,2.027,600.47,0.11,1.0,8.0,604.11,5601
697,2.138,2.848,24.15,0.11,-1.0,5.0,33.0,5604
698,-1.371,-1.135,1775.58,0.11,-1.0,5.0,1776.0,5606
699,0.834,2.055,1308.04,0.11,1.0,4.0,1308.0,5606
700,-0.647,-0.652,3300.92,0.11,1.0,6.0,3301.0,5653
701,0.139,-1.184,3202.38,0.11,-1.0,10.0,3202.0,5656
702,1.911,0.9,1428.04,0.11,1.0,3.0,1428.0,5659
703,-1.572,1.224,149.35,0.11,1.0,8.0,150.0,5660
704,-0.663,-0.858,441.52,0.11,1.0,2.0,443.0,5671
705,-1.001,-1.93,406.66,0.11,1.0,6.0,449.09,5677
706,-0.188,-2.8,998.76,0.11,1.0,6.0,999.0,5687
707,0.159,1.477,721.29,0.11,-1.0,6.0,721.0,5690
708,-0.172,1.733,771.63,0.11,1.0,3.0,774.0,5698
709,2.176,-1.828,113.79,0.11,-1.0,8.0,123.06,5728
710,0.573,-0.194,75.08,0.11,-1.0,4.0,78.11,5729
711,0.757,-2.526,1258.64,0.11,1.0,3.0,1259.08,5730
712,-1.26,-0.057,353.83,0.11,-1.0,4.0,361.02,5733
713,-0.455,3.14,1363.3,0.11,1.0,3.0,1369.0,5770
714,0.78,2.424,1563.43,0.11,1.0,4.0,1563.0,5773
715,0.057,-2.525,1030.2,0.11,1.0,3.0,1030.0,5773
716,-1.513,0.692,53.06,0.11,1.0,3.0,55.1,5777
717,-0.293,1.201,750.0,0.11,-1.0,6.0,760.21,5791
718,-0.248,-2.893,325.33,0.11,1.0,6.0,326.03,5802
719,1.035,-0.181,1032.9,0.11,1.0,3.0,1033.01,5842
720,-0.408,-0.371,231.66,0.11,1.0,8.0,234.02,5879
721,0.433,1.992,692.72,0.11,1.0,4.0,693.0,5882
722,-0.58,1.887,806.77,0.11,1.0,4.0,807.0,5883
723,-2.375,-1.192,46.97,0.11,1.0,7.0,47.05,5883
724,0.555,-1.545,1172.42,0.11,1.0,9.0,1177.0,5892
725,1.563,-0.192,130.76,0.11,1.0,10.0,142.17,5900
726,-1.127,0.18,791.27,0.11,1.0,10.0,791.22,5910
727,-0.538,2.204,90.17,0.11,1.0,2.0,91.2,5918
728,-1.78,0.961,431.94,0.11,1.0,5.0,432.01,5923
729,-1.484,2.21,424.14,0.11,1.0,4.0,424.01,5927
730,-0.45,-1.085,384.8,0.11,-1.0,2.0,401.05,5938
731,-0.179,1.173,1342.96,0.11,1.0,4.0,1353.01,5957
732,0.383,-1.002,186.31,0.11,1.0,7.0,195.03,5964
733,-0.567,-1.169,583.78,0.11,-1.0,3.0,584.0,5976
734,-0.489,-1.387,665.42,0.11,-1.0,6.0,668.0,5982
735,-0.108,-1.278,156.32,0.11,1.0,4.0,156.0,5987
736,-0.328,-2.268,27.99,0.11,-1.0,3.0,29.03,5999
737,0.252,1.118,691.86,0.11,1.0,4.0,692.0,6000
738,-0.586,-1.727,2836.7,0.11,-1.0,4.0,2837.0,6007
739,-0.037,-1.779,766.57,0.11,1.0,4.0,767.0,6007
740,0.737,2.937,1112.91,0.11,1.0,6.0,1114.05,6020
741,0.183,-1.741,746.82,0.11,1.0,7.0,1065.0,6021
742,0.153,-1.717,316.27,0.11,-1.0,7.0,1065.0,6021
743,0.185,-1.879,335.87,0.11,1.0,5.0,376.12,6023
744,0.345,1.325,1292.13,0.11,1.0,3.0,1308.02,6028
745,-0.42,-1.122,2442.92,0.11,1.0,4.0,2778.12,6032
746,0.302,-1.41,1218.31,0.11,1.0,4.0,1220.0,6049
747,-0.065,0.93,1336.23,0.11,1.0,3.0,1337.0,6051
748,1.551,-1.711,93.51,0.11,1.0,5.0,101.15,6062
749,0.474,1.676,2856.29,0.11,-1.0,3.0,2856.01,6093
750,-0.977,0.929,1847.08,0.11,-1.0,4.0,1847.0,6103
751,0.419,-1.186,3431.75,0.11,1.0,9.0,3432.0,6112
752,-0.51,1.482,236.38,0.11,-1.0,5.0,236.01,6112
753,0.353,-2.441,2367.86,0.11,-1.0,10.0,2370.01,6119
754,1.074,-2.783,412.92,0.11,1.0,7.0,420.02,6133
755,-0.078,3.083,718.89,0.11,-1.0,6.0,719.0,6135
756,-0.821,-0.531,399.53,0.11,1.0,6.0,408.08,6137
757,-0.082,2.9,1896.8,0.11,-1.0,8.0,1897.13,6139
758,0.204,2.851,568.78,0.11,1.0,2.0,569.0,6147
759,0.522,-1.453,1149.61,0.11,1.0,3.0,1150.01,6151
760,0.175,2.18,778.99,0.11,1.0,13.0,792.03,6154
761,-0.759,-1.285,274.75,0.11,-1.0,3.0,276.0,6162
762,0.795,-2.133,480.02,0.11,-1.0,12.0,481.0,6170
763,-1.238,-2.897,1222.59,0.11,1.0,5.0,1223.0,6171
764,0.069,-1.002,1968.07,0.11,-1.0,6.0,1969.0,6173
765,0.526,-2.371,1377.42,0.11,1.0,5.0,1377.02,6175
766,-0.124,2.477,913.51,0.11,-1.0,6.0,977.05,6179
767,-1.073,2.98,862.57,0.11,1.0,8.0,863.0,6195
768,0.381,2.524,1985.91,0.11,-1.0,3.0,1988.0,6198
769,0.924,-0.329,1624.58,0.11,1.0,9.0,1626.0,6203
770,-1.536,0.103,856.83,0.11,-1.0,5.0,865.01,6211
771,0.433,-1.407,1078.5,0.11,1.0,3.0,1079.0,6216
772,0.764,0.045,2541.51,0.11,1.0,4.0,2542.0,6219
773,-0.8,2.791,647.05,0.11,-1.0,4.0,649.01,6221
774,2.11,-0.241,436.25,0.11,1.0,5.0,438.0,6221
775,0.163,3.024,603.98,0.11,-1.0,6.0,605.08,6229
776,-0.025,1.426,447.5,0.11,1.0,5.0,501.11,6234
777,-1.133,0.267,1153.79,0.11,-1.0,5.0,1154.0,6237
778,0.524,-2.645,603.01,0.11,1.0,4.0,605.02,6256
779,-0.413,-1.559,1843.07,0.11,1.0,10.0,1844.0,6265
780,0.095,2.357,23.14,0.11,1.0,3.0,23.0,6272
781,-0.782,-2.01,1888.19,0.11,1.0,2.0,1888.0,6275
782,0.736,-2.572,1418.37,0.11,-1.0,6.0,1426.01,6276
783,0.933,2.752,17.54,0.11,1.0,6.0,18.0,6280
784,0.305,-1.215,429.47,0.11,1.0,3.0,429.0,6297
785,-0.176,-1.607,3654.28,0.11,1.0,3.0,3654.0,6303
786,-0.876,2.722,1391.43,0.11,1.0,8.0,1391.0,6305
787,-0.655,-1.749,1248.07,0.11,1.0,5.0,1249.0,6319
788,-0.194,1.336,295.47,0.11,1.0,4.0,295.0,6326
789,-2.139,0.13,779.12,0.11,-1.0,4.0,781.01,6330
790,1.382,0.327,108.52,0.11,1.0,4.0,109.0,6333
791,0.3,-2.01,600.62,0.11,1.0,11.0,627.03,6342
792,0.454,-1.404,2296.58,0.11,1.0,6.0,2297.0,6357
793,-0.05,0.245,561.17,0.11,1.0,5.0,563.06,6386
794,0.382,-0.8,2457.84,0.11,1.0,2.0,2458.0,6387
795,0.536,-1.635,504.39,0.11,-1.0,6.0,513.09,6412
796,0.328,-0.587,1063.32,0.11,-1.0,3.0,1078.02,6415
797,1.177,-2.245,495.27,0.11,-1.0,4.0,495.01,6417
