,eta,phi,PT,jmass,ntrk,btag,hadem
1603,-1.761,1.992,52.01,8.0,-1.0,0.0,0.28
1604,-1.981,-0.902,71.7,12.39,1.0,0.0,0.38
1605,1.163,-1.23,53.07,3.78,1.0,0.0,0.34
1606,-0.42,-1.56,43.67,5.46,-1.0,0.0,0.0
1607,1.531,-1.01,28.85,3.89,1.0,0.0,999.9
1608,-1.816,1.365,66.34,11.9,-1.0,0.0,1.96
1609,-0.371,-0.203,34.9,3.45,-1.0,0.0,0.0
1610,0.467,-0.067,74.42,16.1,1.0,0.0,0.16
1611,-1.304,0.14,22.73,4.61,1.0,0.0,0.39
1612,0.386,0.007,39.43,8.0,1.0,0.0,0.0
1613,-1.07,0.386,30.22,3.95,-1.0,0.0,1.39
1614,-1.509,-0.326,53.94,12.09,1.0,0.0,1.47
1615,-0.972,-2.368,53.84,1.25,-1.0,0.0,0.0
1616,-1.063,1.968,119.8,11.8,1.0,0.0,0.0
1617,-2.401,1.166,25.44,3.07,1.0,0.0,1.1
1618,-1.232,0.357,136.25,20.0,-1.0,0.0,0.26
1619,0.173,2.296,30.5,1.74,-1.0,0.0,0.0
1620,-1.178,0.629,77.24,5.15,1.0,0.0,0.0
1621,0.684,-2.868,23.57,6.65,-1.0,0.0,0.0
1622,1.026,-1.295,47.76,7.32,1.0,0.0,1.22
1623,1.47,2.635,36.75,8.36,1.0,0.0,0.0
1624,2.323,-0.516,81.66,8.13,1.0,0.0,0.05
1625,-1.772,-1.491,26.99,8.2,-1.0,0.0,999.9
1626,-0.569,1.894,72.89,9.83,1.0,0.0,0.0
1627,1.29,0.592,93.31,11.25,-1.0,0.0,0.11
1628,0.66,-2.499,103.49,21.76,1.0,0.0,0.81
1629,-0.121,-0.725,40.26,3.58,-1.0,0.0,1.45
1630,1.0,-1.406,39.8,9.56,-1.0,0.0,0.14
1631,0.5,3.055,27.14,3.68,-1.0,0.0,0.0
1632,2.744,-2.542,34.29,6.8,-1.0,0.0,13.11
1633,-0.015,0.246,40.83,5.01,-1.0,0.0,0.45
1634,-2.151,-2.331,25.05,2.38,-1.0,0.0,0.83
1635,-0.825,-3.016,73.6,11.52,-1.0,0.0,999.9
1636,2.5,-2.447,27.46,3.65,1.0,0.0,999.9
1637,-1.634,0.542,53.79,12.66,1.0,0.0,0.46
1638,0.894,-1.242,26.63,1.15,1.0,0.0,999.9
1639,-1.13,-2.477,38.48,4.42,-1.0,0.0,0.0
1640,-0.591,0.711,47.21,3.72,-1.0,0.0,0.42
1641,-0.636,1.735,28.17,9.16,-1.0,0.0,0.87
1642,-0.668,0.314,34.21,6.87,-1.0,0.0,13.82
1643,-1.746,-1.18,43.8,8.34,1.0,0.0,0.57
1644,-0.505,-0.676,26.31,5.69,1.0,0.0,999.9
1645,-0.77,1.568,25.2,2.92,1.0,0.0,0.0
1646,-1.412,-2.138,36.7,6.49,-1.0,0.0,0.08
1647,1.217,-1.8,30.34,7.0,-1.0,0.0,0.39
1648,0.842,-2.101,57.3,9.22,1.0,0.0,0.0
1649,0.893,2.991,27.06,8.87,-1.0,0.0,1.64
1650,-1.394,2.093,76.95,10.62,1.0,0.0,1.96
1651,-0.578,2.873,40.27,8.57,-1.0,0.0,0.33
1652,-0.916,-1.716,94.25,7.05,1.0,0.0,0.0
1653,-0.994,-1.954,129.02,37.98,-1.0,0.0,0.52
1654,0.005,1.319,32.46,6.92,1.0,0.0,2.28
1655,-2.3,-2.914,24.54,5.28,-1.0,0.0,2.14
1656,0.453,0.409,69.92,3.7,-1.0,0.0,0.24
1657,1.413,1.353,54.59,7.25,1.0,0.0,0.36
1658,0.48,3.006,37.21,1.36,-1.0,0.0,999.9
1659,-0.779,0.161,35.36,0.43,-1.0,0.0,0.0
1660,-0.235,-1.07,126.1,24.91,1.0,0.0,0.97
1661,0.466,2.276,77.24,17.39,1.0,0.0,0.33
1662,0.035,-1.713,81.18,8.2,-1.0,0.0,0.0
1663,2.489,-2.765,29.69,5.94,1.0,0.0,17.01
1664,1.071,-2.434,27.87,4.08,1.0,0.0,0.0
1665,-0.863,0.397,110.15,15.88,-1.0,0.0,2.1
1666,-0.34,1.865,36.93,4.82,1.0,0.0,9.8
1667,-1.076,0.272,37.12,2.9,-1.0,0.0,999.9
1668,-0.224,2.82,38.24,7.93,1.0,0.0,3.24
1669,2.526,1.153,41.02,8.47,-1.0,0.0,1.78
1670,-1.186,-0.6,54.38,2.8,1.0,0.0,0.26
1671,-0.058,-1.835,37.31,1.12,1.0,0.0,0.0
1672,-0.619,-1.874,38.68,8.18,1.0,0.0,4.33
1673,-0.094,1.42,32.64,2.13,1.0,0.0,0.0
1674,0.304,0.446,101.47,2.0,-1.0,0.0,999.9
1675,0.822,2.285,33.32,8.68,-1.0,0.0,999.9
1676,-1.952,2.82,66.61,15.39,1.0,0.0,0.87
1677,-2.491,1.509,24.57,4.22,-1.0,0.0,1.74
1678,0.447,-0.222,25.8,5.75,-1.0,0.0,0.0
1679,-1.37,-2.478,61.6,7.52,-1.0,0.0,0.0
1680,2.023,0.022,94.7,12.47,1.0,0.0,0.65
1681,0.763,0.779,46.42,3.95,1.0,0.0,0.42
1682,-0.904,0.73,54.55,10.58,1.0,0.0,1.83
1683,2.078,0.243,25.24,4.75,-1.0,0.0,1.77
1684,-0.036,0.824,94.26,3.45,1.0,0.0,0.0
1685,0.272,-2.746,36.52,7.22,-1.0,0.0,0.0
1686,-2.093,2.282,69.26,6.1,-1.0,0.0,0.0
1687,-2.521,1.097,22.79,2.86,-1.0,0.0,999.9
1688,-1.379,-0.979,146.04,23.1,1.0,0.0,0.32
1689,1.46,0.918,41.67,2.37,1.0,0.0,999.9
1690,-3.441,2.888,25.32,3.75,-1.0,0.0,999.9
1691,-0.359,1.404,64.46,10.05,1.0,0.0,0.34
1692,0.239,0.716,31.31,6.51,1.0,0.0,1.54
1693,-0.311,2.877,28.16,1.34,-1.0,0.0,0.0
1694,-1.405,0.208,32.06,5.29,1.0,0.0,2.87
1695,-3.748,-1.275,23.78,4.73,1.0,0.0,999.9
1696,1.021,1.516,32.81,5.19,-1.0,0.0,0.0
1697,0.463,2.216,120.27,28.3,-1.0,0.0,1.41
1698,0.184,-1.423,85.9,16.54,1.0,0.0,1.21
1699,0.251,0.809,103.03,18.56,-1.0,0.0,0.13
1700,-0.193,0.066,68.32,13.22,1.0,0.0,0.97
1701,1.624,1.929,69.13,8.71,-1.0,0.0,0.1
1702,1.134,-0.068,101.78,6.54,-1.0,0.0,0.39
1703,0.817,3.114,83.86,19.28,-1.0,0.0,3.48
1704,1.496,0.144,58.2,2.32,-1.0,0.0,2.63
1705,-2.303,1.591,277.25,41.63,1.0,0.0,0.5
1706,1.11,0.796,78.77,8.48,-1.0,0.0,0.2
1707,1.316,0.535,24.36,3.83,-1.0,0.0,999.9
1708,1.894,-2.076,72.79,12.7,1.0,0.0,0.47
1709,1.854,-0.864,43.83,1.84,-1.0,0.0,999.9
1710,0.718,1.454,195.03,21.34,-1.0,0.0,1.12
1711,-1.629,-0.881,65.21,8.75,1.0,0.0,3.14
1712,-0.112,0.896,57.7,12.08,-1.0,0.0,0.0
1713,0.611,-2.237,29.12,8.3,-1.0,0.0,1.04
1714,-1.032,1.945,23.64,4.11,1.0,0.0,0.0
1715,0.22,-0.893,24.27,3.83,1.0,0.0,999.9
1716,0.679,1.72,23.25,4.75,1.0,0.0,999.9
1717,-0.175,0.48,70.86,6.08,1.0,0.0,0.0
1718,0.513,-0.237,56.05,9.03,1.0,0.0,0.13
1719,-0.051,1.354,58.41,2.69,1.0,0.0,0.0
1720,1.603,1.92,23.63,2.1,-1.0,0.0,0.07
1721,-0.5,-0.557,51.5,9.65,1.0,0.0,0.73
1722,0.421,0.913,77.36,7.96,-1.0,0.0,0.5
1723,-1.487,-1.584,28.81,7.46,-1.0,0.0,0.7
1724,0.668,0.983,39.0,7.93,-1.0,0.0,0.0
1725,-2.817,-2.184,70.85,13.73,1.0,0.0,1.69
1726,-3.166,-0.593,30.25,6.5,-1.0,0.0,0.65
1727,-0.977,-2.058,110.99,17.53,1.0,0.0,0.0
1728,-1.898,-0.154,31.85,6.21,1.0,0.0,1.13
1729,-1.61,-2.5,83.24,22.42,-1.0,0.0,0.9
1730,-0.817,0.203,159.69,15.1,-1.0,0.0,0.29
1731,-1.708,-1.736,23.91,3.32,-1.0,0.0,0.89
1732,-0.737,0.168,41.71,9.55,-1.0,0.0,1.17
1733,0.665,0.917,42.43,12.34,-1.0,0.0,0.39
1734,-1.075,2.722,68.94,6.62,-1.0,0.0,1.41
1735,-2.46,-0.026,158.15,20.07,-1.0,0.0,9.17
1736,-0.005,2.949,26.71,1.27,-1.0,0.0,0.0
1737,1.563,-1.176,28.71,6.32,-1.0,0.0,0.26
1738,1.135,-1.158,65.92,8.58,-1.0,0.0,0.11
1739,-1.588,-1.405,36.67,5.01,1.0,0.0,0.19
1740,0.346,2.222,60.24,10.17,1.0,0.0,4.91
1741,0.613,-2.672,45.98,7.0,-1.0,0.0,0.21
1742,-0.246,0.662,48.72,8.97,-1.0,0.0,0.94
1743,-3.415,0.97,40.44,5.81,1.0,0.0,6.93
1744,0.709,2.384,79.37,19.91,-1.0,0.0,2.07
1745,4.136,2.316,28.72,6.62,-1.0,0.0,1.19
1746,2.18,2.642,35.8,6.4,1.0,0.0,0.04
1747,-1.572,2.489,70.44,12.0,1.0,0.0,0.47
1748,0.808,2.481,113.42,10.42,1.0,0.0,0.37
1749,0.643,-2.222,62.78,4.1,-1.0,0.0,0.0
1750,-1.134,-0.341,100.38,29.35,1.0,0.0,0.6
1751,-0.778,1.945,86.31,20.99,-1.0,0.0,0.0
1752,2.0,0.949,69.23,1.02,1.0,0.0,0.0
1753,-1.754,0.582,42.92,10.22,1.0,0.0,1.46
1754,0.147,-0.089,60.07,0.15,1.0,0.0,999.9
1755,0.155,2.548,183.1,12.48,1.0,0.0,0.6
1756,0.039,-0.586,29.64,4.2,1.0,0.0,999.9
1757,-1.576,2.47,39.3,7.2,1.0,0.0,0.5
1758,-1.315,-1.134,104.26,15.2,1.0,0.0,0.11
1759,-0.959,-2.877,72.44,8.03,-1.0,0.0,0.0
1760,0.987,-2.026,31.74,9.14,1.0,0.0,0.44
1761,2.834,-2.08,52.83,10.59,1.0,0.0,7.47
1762,-0.216,-3.058,44.55,4.64,1.0,0.0,1.56
1763,-0.678,-1.125,76.19,10.17,-1.0,0.0,0.23
1764,0.033,-2.633,108.51,8.04,1.0,0.0,0.83
1765,-1.991,2.926,64.93,7.15,1.0,0.0,0.99
1766,1.349,0.872,23.89,2.68,-1.0,0.0,0.0
1767,1.759,-2.831,109.17,3.86,-1.0,0.0,0.0
1768,-0.97,-2.969,87.57,10.77,-1.0,0.0,0.24
1769,0.653,3.127,43.83,9.53,1.0,0.0,999.9
1770,0.286,-1.237,31.91,7.72,1.0,0.0,1.1
1771,0.29,0.582,23.74,6.38,1.0,0.0,999.9
1772,-0.02,-2.707,100.71,8.92,-1.0,0.0,2.42
1773,0.506,-1.997,34.86,5.61,-1.0,0.0,0.0
1774,1.328,0.341,91.13,13.25,-1.0,0.0,3.76
1775,-1.887,-1.952,38.53,1.82,1.0,0.0,0.39
1776,-1.879,2.94,54.89,13.12,1.0,0.0,1.47
1777,-1.527,-2.397,51.55,11.39,-1.0,0.0,0.69
1778,-1.423,1.466,57.97,5.48,-1.0,0.0,0.0
1779,-1.984,0.166,40.75,11.18,1.0,0.0,999.9
1780,-0.851,1.726,27.1,0.7,-1.0,0.0,0.0
1781,0.225,3.044,34.72,8.01,1.0,0.0,1.46
1782,1.244,-2.696,111.21,11.81,-1.0,0.0,4.14
1783,1.399,0.444,51.35,7.92,-1.0,0.0,0.61
1784,0.547,-1.839,53.1,3.71,-1.0,0.0,999.9
1785,2.136,0.052,74.36,14.75,1.0,0.0,1.0
1786,1.357,0.896,46.77,0.91,1.0,0.0,0.0
1787,-1.099,-2.27,62.25,9.3,-1.0,0.0,0.0
1788,-0.908,0.263,54.32,4.74,1.0,0.0,0.0
1789,-2.479,-2.493,74.41,14.0,1.0,0.0,1.1
1790,-1.304,0.343,51.62,11.25,1.0,0.0,0.6
1791,-1.801,0.133,83.68,14.93,-1.0,0.0,0.89
1792,-1.913,-2.881,66.14,8.17,1.0,0.0,1.45
1793,-0.705,1.268,42.91,6.74,1.0,0.0,1.23
1794,0.346,1.559,124.68,30.76,1.0,0.0,0.96
1795,-0.976,3.023,47.1,10.73,-1.0,0.0,0.0
1796,0.099,0.335,37.75,6.69,1.0,0.0,0.0
1797,-1.558,2.457,26.02,5.53,-1.0,0.0,0.0
1798,0.997,2.717,94.65,19.65,1.0,0.0,0.27
1799,1.971,2.762,28.93,5.54,1.0,0.0,0.0
1800,1.899,-0.798,82.19,8.55,1.0,0.0,0.53
1801,-0.345,1.237,143.04,34.8,1.0,0.0,0.0
1802,-0.397,0.117,50.2,1.7,1.0,0.0,0.0
1803,2.221,0.824,86.26,10.27,-1.0,0.0,0.02
1804,-2.017,1.136,48.82,12.03,1.0,0.0,0.86
1805,0.284,-0.304,43.12,1.36,1.0,0.0,0.0
1806,1.806,-1.666,73.78,13.53,-1.0,0.0,999.9
1807,1.832,-1.777,70.0,0.44,-1.0,0.0,0.0
1808,1.363,0.453,22.98,6.38,-1.0,0.0,0.61
1809,-0.797,-2.775,56.52,9.91,-1.0,0.0,0.35
1810,-1.459,-3.087,35.79,6.43,-1.0,0.0,0.44
1811,0.479,-1.521,84.18,8.56,1.0,0.0,1.67
1812,1.625,-1.123,177.8,30.2,1.0,0.0,0.84
1813,1.71,1.972,123.48,16.82,-1.0,0.0,0.0
1814,1.147,-0.88,25.23,2.45,-1.0,0.0,0.0
1815,1.699,2.698,122.9,24.6,-1.0,0.0,1.64
1816,-1.098,1.273,96.5,10.45,-1.0,0.0,0.0
1817,-0.61,0.57,34.26,7.55,1.0,0.0,14.43
1818,-1.646,1.644,67.62,11.59,-1.0,0.0,1.35
1819,1.109,1.581,119.83,19.38,1.0,0.0,0.58
1820,2.303,-2.09,66.05,7.97,1.0,0.0,0.1
1821,0.483,1.319,83.2,9.93,1.0,0.0,0.62
1822,0.375,-1.56,76.71,8.0,1.0,0.0,0.21
1823,2.46,3.064,107.92,19.35,-1.0,0.0,1.81
1824,-2.005,-0.597,43.92,12.59,1.0,0.0,1.38
1825,-0.038,2.644,63.09,10.53,-1.0,0.0,0.89
1826,3.881,1.933,22.91,4.6,-1.0,0.0,0.57
1827,-0.472,-0.519,54.64,7.35,1.0,0.0,0.0
1828,1.617,2.081,59.5,5.6,-1.0,0.0,1.08
1829,-0.188,1.317,29.6,4.22,1.0,0.0,0.0
1830,2.104,-0.499,25.89,3.28,1.0,0.0,1.33
1831,1.217,1.073,24.95,5.12,1.0,0.0,0.25
1832,0.828,1.603,102.02,5.65,1.0,0.0,0.1
1833,0.528,-3.06,173.16,12.25,-1.0,0.0,0.0
1834,0.223,0.951,193.06,38.48,-1.0,0.0,0.18
1835,-0.216,-2.138,55.65,6.8,1.0,0.0,0.0
1836,-0.455,2.649,81.42,3.15,-1.0,0.0,999.9
1837,0.967,-0.61,91.19,11.95,1.0,0.0,0.48
1838,-0.131,-0.604,34.24,6.11,1.0,0.0,0.0
1839,-1.188,-2.319,39.54,1.75,1.0,0.0,0.61
1840,-0.689,2.289,51.98,12.67,1.0,0.0,0.0
1841,0.646,-1.734,63.61,3.66,-1.0,0.0,0.0
1842,-0.769,-0.453,68.25,13.27,1.0,0.0,0.61
1843,3.309,-0.248,48.86,4.35,-1.0,0.0,999.9
1844,-1.792,0.542,56.48,9.01,-1.0,0.0,3.93
1845,-0.888,-2.669,44.66,4.68,-1.0,0.0,0.16
1846,1.035,1.537,63.66,10.78,-1.0,0.0,1.34
1847,-1.075,2.365,79.21,17.05,-1.0,0.0,0.37
1848,2.395,1.287,26.18,4.56,1.0,0.0,999.9
1849,1.165,-0.055,71.52,14.87,-1.0,0.0,0.73
1850,1.511,3.077,69.73,9.44,-1.0,0.0,1.08
1851,1.137,0.416,74.47,11.56,1.0,0.0,0.65
1852,-0.922,0.92,25.74,6.12,-1.0,0.0,999.9
1853,3.771,2.142,26.07,5.27,-1.0,0.0,2.36
1854,0.928,1.521,34.95,5.61,1.0,0.0,999.9
1855,-0.697,-0.921,96.24,12.43,1.0,0.0,1.04
1856,0.244,-1.828,40.96,0.96,1.0,0.0,0.0
1857,-1.361,-0.608,46.25,5.4,1.0,0.0,1.05
1858,-1.514,1.484,45.43,8.85,-1.0,0.0,0.71
1859,-2.344,0.5,30.61,10.45,1.0,0.0,0.68
1860,1.4,2.943,38.26,2.59,-1.0,0.0,0.0
1861,-0.175,-1.473,67.07,10.42,-1.0,0.0,0.0
1862,-0.958,2.36,63.32,10.14,-1.0,0.0,0.13
1863,0.216,2.239,59.54,12.78,-1.0,0.0,0.0
1864,-0.182,-0.525,36.29,1.5,1.0,0.0,999.9
1865,-2.603,-2.938,28.77,2.19,1.0,0.0,6.62
1866,1.717,-1.43,39.4,9.97,1.0,0.0,5.86
1867,-1.589,-2.554,131.42,14.64,1.0,0.0,1.12
1868,-0.834,-1.815,49.0,7.37,1.0,0.0,0.0
1869,0.216,-1.104,32.59,2.75,1.0,0.0,0.0
1870,-1.392,2.283,108.57,26.67,1.0,0.0,0.38
1871,-0.189,0.996,107.71,1.36,1.0,0.0,0.0
1872,1.356,-1.459,25.42,2.17,-1.0,0.0,1.18
1873,1.733,-2.268,38.93,9.54,1.0,0.0,1.05
1874,-0.043,-2.874,42.27,7.27,1.0,0.0,0.0
1875,0.558,2.781,23.52,3.16,-1.0,0.0,0.0
1876,0.049,0.82,66.31,10.35,1.0,0.0,0.26
1877,-0.099,2.7,53.45,11.36,-1.0,0.0,2.93
1878,0.35,-1.59,36.42,6.79,-1.0,0.0,0.34
1879,2.101,-2.441,51.19,8.69,-1.0,0.0,0.22
1880,1.015,0.837,87.06,13.51,-1.0,0.0,0.0
1881,0.668,1.69,70.9,19.15,1.0,0.0,0.41
1882,-0.734,0.607,32.45,4.47,-1.0,0.0,999.9
1883,0.299,2.671,94.46,17.68,-1.0,0.0,0.43
1884,0.389,-1.251,74.1,11.05,1.0,0.0,0.08
1885,-0.291,2.55,164.02,11.51,-1.0,0.0,0.23
1886,1.057,0.914,26.77,3.86,-1.0,0.0,0.0
1887,2.225,0.158,152.54,11.49,1.0,0.0,0.28
1888,-1.14,-2.906,22.79,7.59,1.0,0.0,0.44
1889,0.717,2.42,106.66,1.01,1.0,0.0,999.9
1890,-0.102,-1.173,102.96,0.11,1.0,0.0,999.9
1891,-1.259,-0.955,50.54,1.3,-1.0,0.0,0.0
1892,-0.37,0.145,85.7,7.74,1.0,0.0,0.54
1893,1.956,2.064,66.91,13.89,1.0,0.0,0.52
1894,1.082,-1.052,55.66,1.31,1.0,0.0,0.0
1895,1.362,2.26,111.22,26.44,1.0,0.0,0.43
1896,0.416,-1.941,50.82,6.72,1.0,0.0,0.36
1897,1.294,-0.323,24.46,7.13,1.0,0.0,0.1
1898,1.034,0.885,59.43,11.01,-1.0,0.0,7.2
1899,0.79,0.968,52.7,6.45,-1.0,0.0,0.88
1900,-1.174,-3.061,78.49,12.4,1.0,0.0,999.9
1901,1.966,2.84,39.12,3.25,-1.0,0.0,999.9
1902,-1.952,-0.812,42.38,7.49,-1.0,0.0,0.05
1903,-1.29,-0.305,61.83,7.89,1.0,0.0,0.13
1904,1.242,-1.923,42.29,4.65,1.0,0.0,0.0
1905,-0.803,-1.079,60.69,20.54,1.0,0.0,3.08
1906,-1.731,0.295,52.99,5.79,1.0,0.0,2.66
1907,-0.092,2.479,57.06,10.12,-1.0,0.0,1.8
1908,-1.104,2.057,46.85,8.82,-1.0,0.0,1.74
1909,0.171,-2.767,41.51,7.04,-1.0,0.0,0.0
1910,0.555,0.478,23.79,1.39,1.0,0.0,0.0
1911,0.778,1.788,51.0,10.19,1.0,0.0,0.0
1912,1.659,-1.642,31.13,3.1,-1.0,0.0,0.6
1913,0.479,1.185,54.53,10.87,1.0,0.0,10.57
1914,2.047,-0.412,68.47,11.94,1.0,0.0,0.31
1915,-1.722,0.111,56.25,1.89,-1.0,0.0,0.32
1916,1.222,-1.093,69.82,12.07,1.0,0.0,0.69
1917,1.55,-1.892,70.89,13.77,1.0,0.0,1.09
1918,1.41,3.054,69.85,15.24,-1.0,0.0,0.79
1919,0.23,-1.98,35.91,6.34,-1.0,0.0,0.42
1920,0.669,-1.026,192.13,12.09,-1.0,0.0,0.93
1921,-1.052,2.506,402.92,71.69,-1.0,0.0,1.26
1922,2.344,0.536,43.55,6.36,-1.0,0.0,1.04
1923,1.549,-2.912,103.36,14.7,1.0,0.0,1.57
1924,-2.3,-0.606,42.22,6.8,1.0,0.0,54.11
1925,2.331,-0.825,84.95,9.42,-1.0,0.0,0.09
1926,-1.869,-2.164,26.3,6.53,-1.0,0.0,2.16
1927,0.754,1.371,40.11,8.35,1.0,0.0,999.9
1928,0.737,2.27,28.41,5.89,1.0,0.0,0.28
1929,1.361,-2.059,74.35,17.33,-1.0,0.0,0.86
1930,-0.561,-1.788,39.46,9.82,-1.0,0.0,0.65
1931,-1.025,1.751,46.66,0.8,1.0,0.0,0.0
1932,0.656,-0.376,122.39,13.04,1.0,0.0,0.26
1933,0.834,-2.937,70.71,9.08,1.0,0.0,0.0
1934,-0.328,-2.343,25.84,8.83,1.0,0.0,1.99
1935,0.38,0.086,56.17,4.35,1.0,0.0,9.53
1936,2.093,-0.338,40.11,6.17,1.0,0.0,0.31
1937,-0.692,1.469,52.68,8.59,-1.0,0.0,0.0
1938,-0.106,1.204,77.05,17.45,-1.0,0.0,0.0
1939,2.058,2.143,46.27,2.52,-1.0,0.0,0.03
1940,-0.18,0.724,109.87,18.19,-1.0,0.0,1.64
1941,0.348,-1.878,47.7,11.56,1.0,0.0,0.0
1942,1.987,-0.5,40.65,10.62,1.0,0.0,0.0
1943,-2.092,2.851,35.14,10.1,1.0,0.0,1.46
1944,1.377,-0.856,59.29,5.11,1.0,0.0,1.81
1945,-1.949,2.989,81.28,17.03,-1.0,0.0,1.21
1946,-3.158,-0.127,39.89,8.05,1.0,0.0,1.61
1947,0.115,-2.39,160.79,15.23,-1.0,0.0,2.52
1948,-1.372,-1.822,28.73,6.84,-1.0,0.0,0.56
1949,1.197,2.951,35.37,2.01,1.0,0.0,999.9
1950,-1.298,2.157,55.22,7.7,1.0,0.0,0.0
1951,1.143,1.965,54.37,6.9,1.0,0.0,0.2
1952,-1.929,1.35,36.81,7.0,1.0,0.0,0.07
1953,-1.92,-1.415,61.02,13.25,1.0,0.0,2.67
1954,1.645,-1.443,34.61,7.1,-1.0,0.0,1.1
1955,2.058,-0.862,82.84,18.86,1.0,0.0,0.27
1956,-2.932,-1.138,84.22,13.98,-1.0,0.0,2.01
1957,0.013,-2.521,29.33,4.6,1.0,0.0,0.0
1958,2.968,2.028,47.23,9.34,-1.0,0.0,8.47
1959,0.61,-2.289,28.3,5.41,1.0,0.0,0.0
1960,-0.573,-2.588,127.42,24.03,1.0,0.0,0.55
1961,-0.403,0.745,84.78,11.93,1.0,0.0,1.17
1962,-1.466,-2.695,30.37,5.62,-1.0,0.0,12.11
1963,0.705,2.853,100.48,25.93,-1.0,0.0,2.41
1964,-0.614,-2.395,83.98,15.59,1.0,0.0,0.07
1965,-0.649,-0.883,24.33,2.06,-1.0,0.0,1.53
1966,1.898,0.551,49.04,11.06,1.0,0.0,0.36
1967,-0.993,-1.968,64.14,15.35,-1.0,0.0,0.72
1968,0.628,1.352,38.77,4.73,1.0,0.0,999.9
1969,-1.094,-0.093,62.6,3.39,-1.0,0.0,999.9
1970,-0.345,-2.591,50.05,3.14,-1.0,0.0,999.9
1971,-1.079,0.944,50.44,2.7,-1.0,0.0,999.9
1972,1.028,1.875,49.36,3.38,-1.0,0.0,999.9
1973,1.326,-2.665,78.42,9.37,-1.0,0.0,0.13
1974,-1.845,0.73,55.82,8.29,-1.0,0.0,999.9
1975,0.302,0.975,44.04,9.33,1.0,0.0,0.9
1976,1.433,2.102,32.15,7.76,1.0,0.0,2.31
1977,1.422,-1.154,24.67,4.26,1.0,0.0,1.31
1978,1.874,0.267,78.3,19.09,-1.0,0.0,0.85
1979,-0.73,-2.856,26.06,6.25,-1.0,0.0,2.83
1980,0.31,-0.722,25.08,5.2,-1.0,0.0,999.9
1981,0.421,1.721,37.51,9.02,-1.0,0.0,3.52
1982,-0.298,2.431,54.16,7.57,1.0,0.0,0.0
1983,-0.751,1.048,25.37,6.72,1.0,0.0,0.0
1984,-0.081,1.066,63.54,0.86,1.0,0.0,0.0
1985,-1.143,0.231,36.79,1.19,-1.0,0.0,0.0
1986,-0.652,-2.452,157.89,17.36,1.0,0.0,0.69
1987,-2.887,-1.663,122.32,13.49,1.0,0.0,17.07
1988,-0.973,2.787,27.49,2.12,-1.0,0.0,0.0
1989,1.53,-2.738,139.28,31.66,1.0,0.0,1.1
1990,1.037,-2.732,68.43,5.1,-1.0,0.0,0.0
1991,0.365,1.465,76.94,14.47,-1.0,0.0,0.27
1992,1.364,0.278,25.58,0.98,1.0,0.0,999.9
1993,-0.984,-0.812,52.99,1.25,-1.0,0.0,999.9
1994,-1.071,0.174,26.3,5.14,1.0,0.0,2.81
1995,0.91,-0.893,296.48,69.17,1.0,0.0,0.46
1996,0.235,2.003,177.41,30.91,-1.0,0.0,0.85
1997,0.437,1.995,78.0,19.77,1.0,0.0,0.38
1998,0.652,2.024,202.17,26.27,-1.0,0.0,1.95
1999,-3.939,-2.496,27.29,4.7,1.0,0.0,2.33
2000,-1.695,-0.411,31.46,8.08,-1.0,0.0,0.63
2001,-0.365,2.101,43.22,7.66,1.0,0.0,7.92
2002,-0.976,1.008,25.95,3.01,1.0,0.0,0.0
2003,0.013,-1.89,67.82,10.38,1.0,0.0,0.75
2004,1.495,2.28,50.71,8.39,-1.0,0.0,0.35
2005,0.899,-1.367,41.66,11.43,-1.0,0.0,0.62
2006,-0.395,-2.936,55.05,2.15,-1.0,0.0,0.0
2007,-1.909,2.998,24.45,0.15,1.0,0.0,999.9
2008,1.031,2.558,62.35,2.86,-1.0,0.0,0.0
2009,-0.271,-0.59,82.28,0.99,-1.0,0.0,0.0
2010,-0.933,-3.107,61.1,2.75,1.0,0.0,0.0
2011,0.565,0.928,96.13,7.11,1.0,0.0,0.77
2012,0.932,-2.534,37.98,6.22,-1.0,0.0,999.9
2013,-0.558,1.268,73.69,4.56,-1.0,0.0,0.41
2014,0.074,1.747,44.44,7.28,-1.0,0.0,2.74
2015,-2.076,-2.852,44.39,6.94,-1.0,0.0,1.44
2016,1.009,-0.395,61.3,6.26,-1.0,0.0,0.0
2017,0.167,2.05,56.62,6.48,1.0,0.0,2.38
2018,0.474,-2.406,36.08,1.49,-1.0,0.0,0.57
2019,-0.5,1.094,30.55,5.22,-1.0,0.0,4.31
2020,-0.758,-0.871,82.98,15.56,-1.0,0.0,2.81
2021,-1.404,-0.346,44.34,4.37,-1.0,0.0,1.8
2022,1.738,-1.84,38.69,11.76,1.0,0.0,0.4
2023,1.132,-1.183,102.03,9.25,-1.0,0.0,0.66
2024,-0.445,-2.121,59.82,4.74,1.0,0.0,1.04
2025,-0.105,-0.002,32.93,0.82,1.0,0.0,0.0
2026,-0.14,0.451,46.86,7.95,-1.0,0.0,0.0
2027,1.094,-1.341,51.97,8.94,1.0,0.0,3.18
2028,1.403,2.035,97.1,10.78,-1.0,0.0,8.06
2029,-0.022,-2.419,40.33,3.54,1.0,0.0,999.9
2030,-1.091,-0.84,43.9,9.07,-1.0,0.0,1.06
2031,0.953,-2.255,43.22,5.53,-1.0,0.0,0.0
2032,-2.368,-2.279,32.3,3.28,1.0,0.0,0.24
