,eta,phi,PT,jmass,ntrk,btag,hadem,event#
58087,-0.241,0.035,189.59,12.53,8.0,0.0,0.49,7523
58088,0.76,-2.267,158.29,17.91,17.0,0.0,3.65,7523
58089,0.184,0.422,119.18,20.04,10.0,0.0,7.31,7523
58090,-0.506,-1.676,105.07,11.21,10.0,0.0,0.0,7523
58091,-0.008,2.571,3569.13,136.76,41.0,0.0,0.01,7524
58092,-0.324,1.503,3203.58,19.82,0.0,0.0,2146.09,7524
58093,0.362,-0.844,2983.84,76.78,19.0,0.0,753.25,7524
58094,-0.018,0.484,662.35,67.77,28.0,0.0,0.4,7524
58095,-0.03,-0.566,581.13,23.87,22.0,0.0,0.57,7524
58096,-0.61,1.107,130.12,7.47,2.0,0.0,0.0,7524
58097,0.844,0.063,69.21,8.58,6.0,0.0,1.08,7524
58098,0.84,-0.068,1379.74,268.35,46.0,0.0,0.52,7525
58099,-0.672,-1.176,1369.5,47.41,11.0,0.0,1.4,7525
58100,0.68,-1.708,1111.19,60.76,18.0,0.0,0.91,7525
58101,-0.901,2.065,663.32,139.52,46.0,0.0,1.44,7525
58102,-0.184,0.698,651.37,91.51,23.0,0.0,0.44,7525
58103,1.231,0.558,148.51,18.92,21.0,0.0,3.88,7525
58104,0.165,-0.458,131.96,28.26,19.0,0.0,0.87,7525
58105,0.857,-1.237,109.89,9.4,18.0,0.0,0.29,7525
58106,1.525,0.202,103.86,12.27,18.0,0.0,1.16,7525
58107,1.28,-0.414,74.93,7.61,32.0,0.0,0.11,7525
58108,-0.693,-0.398,57.04,10.46,12.0,0.0,4.57,7525
58109,-0.208,-1.28,2430.7,93.39,17.0,0.0,2.1,7526
58110,0.693,0.582,2270.16,178.49,28.0,0.0,2.83,7526
58111,-0.83,2.312,1283.73,154.39,33.0,0.0,0.53,7526
58112,0.055,2.822,675.8,46.87,22.0,0.0,0.0,7526
58113,1.26,-1.538,506.16,67.4,19.0,0.0,0.62,7526
58114,-0.213,-2.926,273.66,15.45,24.0,0.0,0.0,7526
58115,-2.23,0.528,108.59,24.02,14.0,0.0,1.95,7526
58116,-1.66,0.755,68.14,4.22,6.0,0.0,2.17,7526
58117,-0.805,-3.044,33.39,5.94,8.0,0.0,1.04,7526
58118,0.225,0.659,2544.24,208.01,47.0,0.0,0.05,7527
58119,-0.134,-2.027,2176.6,156.82,56.0,0.0,0.96,7527
58120,-0.478,-2.365,1370.98,178.76,60.0,0.0,0.31,7527
58121,-0.202,2.152,1248.4,113.75,27.0,0.0,0.27,7527
58122,0.483,2.581,869.4,147.82,16.0,0.0,0.25,7527
58123,-0.23,-0.751,818.87,27.95,17.0,0.0,0.05,7527
58124,-0.798,0.74,147.28,13.05,11.0,0.0,0.0,7527
58125,-0.188,0.864,74.97,8.6,50.0,0.0,0.11,7527
58126,0.035,-3.075,49.2,8.29,9.0,0.0,0.39,7527
58127,-1.36,-2.462,36.33,8.69,5.0,1.0,0.13,7527
58128,0.25,2.095,3139.25,75.29,21.0,0.0,0.01,7528
58129,-0.759,2.676,1170.6,74.78,28.0,0.0,3.42,7528
58130,0.142,-1.951,2718.39,68.97,17.0,0.0,0.23,7529
58131,-0.026,2.168,1369.32,71.1,20.0,0.0,0.15,7529
58132,0.194,0.292,1189.0,88.29,28.0,0.0,0.12,7529
58133,0.325,2.761,313.06,53.82,19.0,0.0,0.06,7529
58134,1.361,-0.832,264.42,19.95,15.0,1.0,0.92,7529
58135,-0.298,1.773,259.34,21.69,24.0,0.0,1.43,7529
58136,-0.797,-2.412,50.3,7.4,9.0,0.0,0.0,7529
58137,0.06,-2.452,1516.84,138.93,32.0,0.0,0.15,7530
58138,0.988,-1.921,841.35,63.74,23.0,0.0,2.13,7530
58139,0.328,-2.956,734.22,27.2,13.0,0.0,2.37,7530
58140,-0.365,-2.525,35.69,4.37,28.0,0.0,0.74,7530
58141,0.486,1.712,2057.98,19.82,7.0,0.0,0.02,7531
58142,-0.29,-2.286,1178.44,143.47,27.0,0.0,0.06,7531
58143,0.677,0.797,795.95,35.49,10.0,1.0,4.69,7531
58144,0.894,-0.36,154.06,9.69,10.0,0.0,0.0,7531
58145,-0.732,3.006,124.86,15.54,13.0,0.0,0.18,7531
58146,-0.429,1.895,109.83,12.71,14.0,0.0,0.35,7531
58147,1.275,0.699,30.97,0.12,1.0,0.0,999.9,7531
58148,-0.723,-2.456,30.89,7.32,12.0,0.0,4.59,7531
58149,-0.302,-3.048,29.74,4.73,12.0,0.0,0.0,7531
58150,-2.251,1.067,24.26,4.79,4.0,0.0,0.41,7531
58151,-0.098,-2.724,2322.97,138.33,20.0,0.0,1.33,7532
58152,-0.203,1.205,1251.92,71.88,21.0,0.0,1.92,7532
58153,1.037,-0.599,446.24,33.01,20.0,0.0,1.92,7532
58154,0.79,0.528,157.84,24.71,23.0,0.0,0.1,7532
58155,0.101,0.928,3442.09,149.43,31.0,0.0,0.17,7533
58156,-0.358,2.052,2025.11,27.04,4.0,0.0,999.9,7533
58157,0.06,-2.622,1098.99,31.18,8.0,0.0,0.0,7533
58158,-0.903,3.081,89.42,17.92,23.0,0.0,0.0,7533
58159,-0.522,-2.786,37.26,8.18,9.0,0.0,999.9,7533
58160,0.205,0.293,29.35,4.02,9.0,0.0,0.0,7533
58161,0.217,3.057,2085.86,142.28,28.0,0.0,0.34,7534
58162,-0.455,-1.621,1271.45,73.33,35.0,0.0,0.49,7534
58163,-0.683,-1.258,1101.43,127.95,39.0,0.0,0.09,7534
58164,-0.943,2.762,253.47,42.85,24.0,0.0,0.87,7534
58165,-2.28,0.504,55.89,4.83,6.0,0.0,0.15,7534
58166,1.949,2.644,37.14,6.16,8.0,0.0,1.91,7534
58167,-1.37,-0.851,33.53,9.31,10.0,0.0,0.44,7534
58168,0.317,-0.97,2325.62,53.98,9.0,0.0,0.0,7535
58169,-0.343,2.203,2269.8,82.52,18.0,0.0,0.47,7535
58170,1.542,-1.173,877.84,76.92,18.0,0.0,2.39,7535
58171,-1.958,1.563,542.66,59.08,22.0,1.0,3.22,7535
58172,-0.926,1.53,1509.24,97.89,1.0,0.0,0.12,7536
58173,-1.015,-0.755,963.5,50.86,25.0,0.0,0.04,7536
58174,0.476,0.538,238.58,28.02,20.0,0.0,0.09,7536
58175,0.08,0.881,4295.15,67.18,17.0,0.0,1.45,7537
58176,-0.624,-2.975,1371.79,205.26,48.0,0.0,0.35,7537
58177,0.163,-1.246,1194.48,61.29,26.0,1.0,0.34,7537
58178,-0.052,-2.316,681.28,67.16,8.0,0.0,1.4,7537
58179,-0.189,1.344,394.03,22.34,15.0,0.0,0.0,7537
58180,0.588,-2.286,277.44,26.39,20.0,0.0,0.4,7537
58181,-0.744,-2.486,257.12,24.05,36.0,1.0,0.51,7537
58182,-0.264,2.735,57.75,7.82,11.0,0.0,36.7,7537
58183,-3.394,2.794,28.13,1.68,0.0,0.0,999.9,7537
58184,0.225,-2.505,1964.73,58.39,13.0,0.0,0.0,7538
58185,0.006,-0.239,1466.32,97.37,13.0,0.0,0.01,7538
58186,0.559,-1.409,510.17,23.21,13.0,0.0,0.15,7538
58187,0.533,-2.978,498.76,30.38,18.0,0.0,0.23,7538
58188,0.114,1.152,258.08,33.49,22.0,0.0,1.83,7538
58189,1.956,1.735,32.79,4.63,6.0,1.0,2.19,7538
58190,0.655,1.761,1737.21,52.05,25.0,0.0,0.43,7539
58191,-0.442,-0.931,1449.02,136.93,35.0,0.0,0.02,7539
58192,-0.962,-1.42,1292.65,185.55,19.0,0.0,0.88,7539
58193,0.69,-2.145,288.38,33.18,20.0,0.0,3.98,7539
58194,0.944,-0.919,197.42,14.22,12.0,0.0,0.67,7539
58195,-0.559,0.387,180.42,22.22,19.0,0.0,0.66,7539
58196,1.047,-1.742,107.68,14.66,18.0,0.0,1.66,7539
58197,0.87,2.619,87.03,13.82,14.0,0.0,0.31,7539
58198,0.262,-0.155,61.07,9.07,10.0,0.0,0.34,7539
58199,-0.137,-0.606,54.45,9.12,32.0,0.0,1.56,7539
58200,0.016,0.293,38.05,7.15,12.0,0.0,0.97,7539
58201,-0.225,-1.2,3291.3,816.4,75.0,0.0,0.77,7540
58202,0.305,3.068,1300.57,39.95,8.0,0.0,0.11,7540
58203,1.232,2.289,1175.51,36.49,11.0,0.0,0.17,7540
58204,-0.765,-2.61,404.5,38.31,14.0,0.0,4.14,7540
58205,-0.679,0.511,46.9,2.43,7.0,0.0,0.0,7540
58206,0.262,-1.362,39.12,5.03,27.0,0.0,2.88,7540
58207,-0.433,-2.14,37.1,8.56,8.0,0.0,3.11,7540
58208,0.42,-0.671,34.02,7.59,6.0,0.0,0.15,7540
58209,-1.077,2.96,24.38,8.13,7.0,0.0,0.82,7540
58210,-0.08,-0.617,2898.28,57.09,10.0,0.0,0.0,7541
58211,0.529,2.942,1491.52,155.65,62.0,0.0,0.87,7541
58212,0.749,2.458,1184.53,109.11,71.0,0.0,0.42,7541
58213,-0.81,-0.429,1162.29,97.95,39.0,0.0,1.17,7541
58214,0.182,2.694,633.77,39.74,55.0,0.0,0.0,7541
58215,-0.713,1.228,573.05,32.74,6.0,0.0,0.03,7541
58216,1.478,1.7,125.73,15.5,12.0,0.0,0.0,7541
58217,0.15,0.191,116.98,20.6,22.0,0.0,0.95,7541
58218,0.8,0.507,50.71,7.77,12.0,0.0,0.0,7541
58219,-1.18,-1.947,44.49,5.86,6.0,0.0,2.05,7541
58220,0.024,-1.984,42.01,5.25,8.0,1.0,0.0,7541
58221,0.325,1.828,40.81,7.38,11.0,0.0,0.0,7541
58222,-0.297,1.088,3433.37,107.74,15.0,0.0,2.19,7542
58223,0.074,-1.279,1998.04,101.33,48.0,0.0,0.12,7542
58224,0.661,-1.758,1028.83,65.89,13.0,0.0,1.11,7542
58225,1.399,1.485,548.73,84.95,21.0,0.0,0.64,7542
58226,1.39,0.879,146.33,18.4,12.0,0.0,0.65,7542
58227,1.12,-2.963,84.08,12.18,13.0,0.0,0.27,7542
58228,0.124,-0.473,2333.75,196.81,31.0,0.0,0.32,7543
58229,0.438,-2.75,1685.15,167.73,8.0,0.0,21.07,7543
58230,-0.915,-1.246,1322.19,68.37,25.0,0.0,0.04,7543
58231,0.048,2.254,436.82,65.54,32.0,1.0,0.5,7543
58232,0.722,1.288,236.05,15.73,15.0,0.0,1.45,7543
58233,0.078,1.652,67.17,10.52,17.0,1.0,999.9,7543
58234,-0.217,-1.983,58.27,4.83,7.0,0.0,0.0,7543
58235,0.938,1.93,41.85,8.23,7.0,0.0,0.0,7543
58236,-0.256,-1.303,40.31,7.43,8.0,0.0,2.69,7543
58237,0.572,-3.106,3188.93,296.87,46.0,0.0,0.7,7544
58238,0.417,1.629,918.63,97.72,31.0,1.0,0.52,7544
58239,1.468,-2.646,33.32,5.22,5.0,0.0,5.31,7544
58240,0.378,2.471,3160.49,41.81,11.0,0.0,0.0,7545
58241,-1.264,1.859,1440.16,95.63,8.0,0.0,2.26,7545
58242,-0.388,-0.374,658.34,96.6,37.0,0.0,0.54,7545
58243,0.899,2.641,42.52,5.51,8.0,0.0,0.34,7545
58244,-1.369,0.284,31.37,5.65,9.0,0.0,2.39,7545
58245,-0.077,0.661,2180.13,73.69,14.0,0.0,55.42,7546
58246,0.562,-1.878,1917.79,204.25,32.0,0.0,0.08,7546
58247,0.287,-2.821,1824.54,95.92,34.0,0.0,0.31,7546
58248,-0.89,0.872,1112.14,131.77,44.0,1.0,0.25,7546
58249,-0.325,-2.732,444.49,24.71,10.0,1.0,0.02,7546
58250,-0.522,0.409,227.65,26.6,27.0,1.0,0.24,7546
58251,0.089,-0.432,3399.48,252.92,49.0,0.0,0.85,7547
58252,-0.366,2.488,1337.19,135.56,28.0,0.0,0.34,7547
58253,0.969,-0.667,787.18,96.72,45.0,0.0,0.93,7547
58254,-0.088,3.026,316.29,56.55,26.0,1.0,0.74,7547
58255,-0.98,2.831,134.39,8.32,8.0,0.0,1.35,7547
58256,0.194,-1.101,89.28,18.74,7.0,0.0,0.28,7547
58257,1.129,-1.212,27.33,6.37,11.0,0.0,2.74,7547
58258,0.298,-2.325,25.77,3.98,8.0,0.0,0.0,7547
58259,0.09,2.686,2462.31,232.4,54.0,0.0,0.75,7548
58260,-0.732,-0.804,1487.97,167.99,27.0,0.0,0.01,7548
58261,1.142,1.063,1065.99,97.4,29.0,0.0,2.13,7548
58262,-0.246,2.287,789.76,35.28,25.0,0.0,0.0,7548
58263,0.44,3.112,280.77,21.37,25.0,0.0,0.12,7548
58264,1.183,-2.746,149.25,15.59,10.0,0.0,0.05,7548
58265,1.689,-2.83,120.43,14.49,10.0,0.0,0.66,7548
58266,-0.743,0.574,3512.83,118.95,17.0,0.0,0.01,7549
58267,0.124,-2.847,1962.98,116.7,57.0,0.0,0.22,7549
58268,0.999,-2.444,1084.64,49.29,19.0,0.0,2.16,7549
58269,0.334,-1.34,747.75,93.83,26.0,0.0,0.03,7549
58270,0.668,0.48,191.34,30.92,20.0,0.0,0.2,7549
58271,0.652,0.977,38.16,4.37,12.0,0.0,0.18,7549
58272,1.679,-1.13,1249.5,62.17,19.0,0.0,1.82,7550
58273,-0.306,2.671,1194.59,73.68,26.0,0.0,0.02,7550
58274,0.308,0.667,676.23,25.75,24.0,0.0,0.03,7550
58275,-1.542,2.089,675.19,121.41,27.0,0.0,0.0,7550
58276,1.729,-1.836,329.79,50.56,33.0,0.0,0.21,7550
58277,-1.806,-0.558,264.19,16.61,9.0,1.0,0.18,7550
58278,0.05,-3.099,57.23,10.51,12.0,0.0,999.9,7550
58279,1.35,-2.101,39.93,6.5,25.0,0.0,0.0,7550
58280,-1.355,-0.854,32.4,5.94,8.0,0.0,1.19,7550
58281,0.991,1.603,29.79,3.62,6.0,0.0,999.9,7550
58282,-2.151,2.112,28.75,4.35,13.0,0.0,0.18,7550
58283,-0.07,2.816,1957.27,65.35,15.0,0.0,0.01,7551
58284,0.155,-0.078,1147.48,59.74,21.0,0.0,0.12,7551
58285,-0.456,0.095,895.76,27.0,8.0,0.0,0.31,7551
58286,-0.903,2.135,715.92,109.28,26.0,0.0,0.21,7551
58287,0.777,1.595,620.3,42.45,15.0,0.0,1.36,7551
58288,0.063,-2.272,444.1,29.44,36.0,0.0,0.22,7551
58289,-0.827,-1.793,257.06,15.81,11.0,0.0,0.39,7551
58290,-0.347,-2.272,242.69,19.22,32.0,0.0,2.93,7551
58291,-0.303,2.022,99.24,10.29,11.0,1.0,0.0,7551
58292,-1.382,1.871,87.62,9.49,25.0,0.0,0.05,7551
58293,0.445,-0.945,41.98,6.42,8.0,0.0,0.75,7551
58294,0.881,-0.552,32.38,6.01,7.0,0.0,0.0,7551
58295,0.223,0.736,3164.96,107.84,9.0,0.0,5.33,7552
58296,-0.04,3.122,1894.42,201.96,38.0,0.0,0.3,7552
58297,-1.314,-1.306,949.68,0.0,0.0,0.0,999.9,7552
58298,-0.104,-1.559,864.88,40.06,18.0,0.0,0.67,7552
58299,2.161,2.811,525.55,-0.0,0.0,0.0,999.9,7552
58300,-0.533,2.969,327.37,24.94,27.0,0.0,0.77,7552
58301,0.493,-0.904,59.14,5.98,8.0,0.0,1.83,7552
58302,-0.189,2.461,53.64,6.1,17.0,0.0,1.21,7552
58303,-0.028,0.261,1634.89,302.64,44.0,0.0,0.45,7553
58304,-0.744,0.974,1489.56,231.59,31.0,0.0,0.4,7553
58305,-0.33,2.276,1246.23,67.77,25.0,0.0,0.38,7553
58306,-0.524,1.792,1213.92,133.28,26.0,0.0,5.53,7553
58307,0.298,-1.039,543.0,58.35,26.0,1.0,1.23,7553
58308,-0.542,-1.307,172.34,19.4,11.0,0.0,0.29,7553
58309,1.94,-1.553,169.14,16.19,17.0,0.0,0.27,7553
58310,0.743,3.064,144.62,9.33,7.0,1.0,0.0,7553
58311,0.938,-1.768,45.43,7.84,12.0,0.0,0.0,7553
58312,-0.233,-1.653,28.23,3.72,8.0,0.0,0.0,7553
58313,-0.18,-2.174,1449.95,64.2,14.0,0.0,0.08,7554
58314,1.741,-0.375,1421.52,23.22,24.0,0.0,0.0,7554
58315,-0.571,-0.095,919.12,41.92,13.0,0.0,1.65,7554
58316,-0.83,3.045,916.96,83.56,19.0,0.0,0.28,7554
58317,-1.089,1.802,867.73,34.34,15.0,1.0,0.73,7554
58318,1.174,1.803,326.17,17.88,12.0,0.0,5.46,7554
58319,0.033,2.079,104.84,22.8,13.0,0.0,1.41,7554
58320,-0.554,1.949,49.15,5.86,12.0,0.0,12.39,7554
58321,-0.27,2.64,41.65,4.32,10.0,0.0,1.79,7554
58322,0.168,1.987,2717.82,0.0,0.0,0.0,999.9,7555
58323,0.432,-0.15,1840.72,62.21,20.0,0.0,0.32,7555
58324,-0.639,-2.38,1593.18,39.17,10.0,0.0,0.0,7555
58325,-0.586,-1.161,968.73,63.07,21.0,1.0,0.1,7555
58326,1.24,-1.239,27.76,5.58,10.0,0.0,0.0,7555
58327,-0.09,2.166,3787.39,318.82,42.0,0.0,0.88,7556
58328,0.428,0.072,2149.74,181.99,45.0,1.0,0.28,7556
58329,-1.049,-1.517,597.24,55.82,33.0,0.0,0.87,7556
58330,-1.26,-2.326,486.04,82.0,31.0,0.0,0.28,7556
58331,-0.765,-1.829,378.1,21.7,36.0,0.0,0.4,7556
58332,-0.812,-2.395,130.31,12.02,27.0,0.0,999.9,7556
58333,0.999,2.398,59.8,1.97,2.0,0.0,999.9,7556
58334,0.123,-1.103,38.94,9.02,14.0,0.0,0.0,7556
58335,0.169,1.12,4889.17,207.82,42.0,0.0,1.54,7557
58336,-0.434,-2.319,2772.47,69.44,26.0,0.0,0.18,7557
58337,0.243,-1.769,2207.66,383.97,83.0,0.0,0.97,7557
58338,-0.875,0.895,563.84,37.86,18.0,0.0,0.18,7557
58339,-0.019,-2.103,65.44,7.28,70.0,1.0,4.58,7557
58340,-0.034,0.242,49.75,5.36,5.0,0.0,4.53,7557
58341,-0.091,-1.252,23.23,4.36,19.0,0.0,10.71,7557
58342,-0.152,-2.206,4824.16,297.32,42.0,0.0,0.06,7558
58343,0.273,1.029,992.36,33.86,11.0,1.0,10.87,7558
58344,0.828,-0.838,514.81,61.75,12.0,0.0,0.56,7558
58345,-0.169,-2.64,309.02,16.8,41.0,0.0,0.72,7558
58346,-1.056,0.558,1675.54,152.68,42.0,0.0,0.63,7559
58347,1.557,-1.694,1463.31,228.19,37.0,0.0,1.42,7559
58348,0.321,1.417,220.23,17.52,12.0,0.0,0.16,7559
58349,1.741,-0.655,90.27,13.09,10.0,0.0,0.07,7559
58350,-0.021,2.97,2725.21,145.93,45.0,0.0,0.02,7560
58351,1.405,0.212,1661.63,87.59,23.0,0.0,6.72,7560
58352,-0.023,-0.72,844.59,123.95,37.0,0.0,0.5,7560
58353,-0.72,-0.693,703.24,98.14,46.0,0.0,1.42,7560
58354,-0.954,3.05,542.06,70.48,23.0,0.0,0.1,7560
58355,-1.99,0.304,435.33,34.07,25.0,0.0,1.38,7560
58356,-2.126,-0.471,172.77,34.59,17.0,0.0,2.22,7560
58357,0.474,2.839,34.1,8.14,31.0,0.0,1.07,7560
58358,0.001,2.192,3547.84,88.0,17.0,0.0,0.06,7561
58359,0.241,-1.975,1620.39,289.03,49.0,0.0,1.23,7561
58360,0.151,-0.792,1494.08,148.69,38.0,0.0,1.01,7561
58361,-0.187,0.276,1115.77,78.46,28.0,0.0,0.0,7561
58362,0.948,0.143,772.37,80.07,19.0,1.0,1.42,7561
58363,-1.076,-2.58,232.18,7.08,9.0,1.0,0.0,7561
58364,0.105,-1.517,190.88,29.73,50.0,0.0,1.57,7561
58365,0.515,-0.465,147.32,20.77,34.0,0.0,0.72,7561
58366,-0.674,-2.614,138.75,11.94,9.0,1.0,2.12,7561
58367,0.489,0.718,66.49,9.14,13.0,0.0,0.11,7561
58368,-0.003,2.958,41.79,6.17,7.0,0.0,0.0,7561
58369,0.757,1.775,4006.52,133.78,20.0,0.0,2.62,7562
58370,-0.592,-0.938,1825.22,214.26,69.0,0.0,0.52,7562
58371,-0.882,-2.204,1570.72,162.18,46.0,0.0,0.15,7562
58372,-0.394,-0.355,583.47,120.75,87.0,0.0,0.57,7562
58373,-0.453,-2.361,390.41,27.93,31.0,0.0,1.48,7562
58374,0.951,-0.973,331.33,33.63,19.0,0.0,0.15,7562
58375,-2.058,0.376,95.28,19.75,17.0,0.0,0.32,7562
58376,-0.908,-0.354,28.2,5.61,30.0,0.0,0.0,7562
58377,-0.443,1.693,4143.24,341.28,70.0,0.0,0.48,7563
58378,0.536,-1.17,3330.83,84.97,23.0,0.0,0.02,7563
58379,-0.088,-1.682,1249.94,21.33,11.0,0.0,0.0,7563
58380,-0.427,3.013,422.5,63.88,31.0,0.0,0.18,7563
58381,-0.67,2.671,228.45,19.6,27.0,0.0,1.09,7563
58382,1.428,-1.396,121.11,11.4,10.0,0.0,3.15,7563
58383,-0.266,-2.587,71.82,12.51,6.0,0.0,3.54,7563
58384,-0.742,1.99,56.6,1.57,65.0,0.0,0.0,7563
58385,-0.858,-2.741,32.14,5.48,6.0,0.0,999.9,7563
58386,-1.179,-2.725,1357.93,308.78,40.0,0.0,1.01,7564
58387,0.665,1.334,1231.93,102.14,38.0,0.0,0.1,7564
58388,0.396,-1.439,1033.0,63.96,15.0,1.0,0.79,7564
58389,-0.686,-3.14,748.16,52.54,19.0,0.0,5.81,7564
58390,-0.313,1.279,723.74,88.48,48.0,0.0,0.12,7564
58391,0.084,-2.223,333.63,17.81,15.0,0.0,0.04,7564
58392,2.235,-0.28,111.02,14.49,13.0,0.0,0.59,7564
58393,1.32,-0.893,62.96,10.65,8.0,0.0,0.05,7564
58394,1.704,-0.532,27.89,5.49,10.0,0.0,0.34,7564
58395,2.461,0.144,25.59,1.15,7.0,0.0,0.39,7564
58396,-0.835,-3.091,1697.29,84.87,27.0,0.0,0.02,7565
58397,0.892,0.176,708.94,63.77,23.0,0.0,0.1,7565
58398,0.605,-1.47,79.02,7.91,6.0,0.0,0.0,7565
58399,-0.534,-0.734,55.36,8.68,7.0,0.0,1.58,7565
58400,1.362,0.766,39.06,9.28,15.0,0.0,0.0,7565
58401,0.352,1.608,2523.49,128.7,23.0,0.0,0.77,7566
58402,-0.35,2.886,2014.04,229.62,50.0,0.0,0.69,7566
58403,0.405,-0.182,1863.93,205.48,50.0,0.0,3.77,7566
58404,0.144,-1.196,1592.25,87.41,35.0,0.0,0.04,7566
58405,-0.341,-1.519,999.49,129.75,34.0,0.0,0.27,7566
58406,1.02,-2.943,227.11,17.57,17.0,0.0,0.0,7566
58407,0.023,-0.574,120.27,9.8,33.0,0.0,0.0,7566
58408,-0.401,0.6,95.73,14.27,12.0,0.0,5.7,7566
58409,0.07,0.212,70.88,12.49,27.0,0.0,0.37,7566
58410,-2.507,-0.05,57.21,4.72,3.0,0.0,1.81,7566
58411,-1.506,3.091,55.27,4.88,8.0,0.0,0.81,7566
58412,-0.335,1.954,31.63,7.71,6.0,0.0,0.0,7566
58413,-1.128,1.34,2686.52,237.58,36.0,0.0,0.14,7567
58414,1.185,-1.43,799.58,65.5,15.0,1.0,0.04,7567
58415,0.402,-2.52,359.4,39.65,37.0,0.0,0.44,7567
58416,0.039,1.748,330.94,29.26,16.0,0.0,0.0,7567
58417,0.729,-2.246,289.79,34.55,33.0,0.0,0.0,7567
58418,-1.275,-2.858,235.85,10.44,15.0,0.0,0.13,7567
58419,0.718,0.355,167.66,17.69,13.0,0.0,0.17,7567
58420,-0.116,-2.598,79.78,15.37,26.0,0.0,0.26,7567
58421,2.675,-1.866,61.06,7.41,2.0,0.0,999.9,7567
58422,0.17,2.97,60.66,7.55,5.0,0.0,0.22,7567
58423,-0.342,2.144,39.25,5.69,15.0,0.0,3.21,7567
58424,-2.372,0.562,28.97,-0.0,0.0,0.0,999.9,7567
58425,2.22,-1.654,22.31,4.35,5.0,0.0,5.2,7567
58426,0.282,-0.048,2016.06,104.43,37.0,0.0,0.38,7568
58427,-0.609,3.003,1744.8,170.73,28.0,0.0,2.94,7568
58428,0.685,2.882,1490.57,54.09,17.0,0.0,0.3,7568
58429,-0.278,2.479,1084.54,217.09,15.0,1.0,0.08,7568
58430,-1.671,-1.707,339.08,18.4,14.0,0.0,0.72,7568
58431,-0.548,-2.366,287.33,45.83,17.0,0.0,0.18,7568
58432,-0.093,1.99,153.87,9.39,13.0,1.0,0.07,7568
58433,1.284,0.643,71.67,15.32,14.0,0.0,0.0,7568
58434,0.138,-2.904,31.5,6.79,7.0,0.0,0.0,7568
58435,-0.615,-1.785,27.97,2.93,6.0,0.0,0.0,7568
58436,0.754,-2.621,2533.89,200.76,49.0,0.0,0.19,7569
58437,-0.067,1.165,1807.41,76.76,12.0,0.0,0.93,7569
58438,-1.108,0.448,858.93,45.54,16.0,0.0,0.36,7569
58439,-0.374,-0.467,461.05,65.89,26.0,1.0,0.6,7569
58440,0.105,2.263,287.66,53.69,37.0,0.0,1.44,7569
58441,2.562,-1.656,209.38,-0.0,0.0,0.0,999.9,7569
58442,-1.978,-2.654,122.61,11.81,6.0,0.0,3.92,7569
58443,0.098,1.748,102.0,18.67,34.0,0.0,0.58,7569
58444,-2.512,1.921,98.05,12.03,3.0,0.0,0.96,7569
58445,-0.651,-3.052,33.75,8.03,6.0,0.0,0.4,7569
58446,-0.426,1.75,31.38,2.63,15.0,0.0,0.0,7569
58447,0.552,-2.696,3642.72,17.1,3.0,0.0,0.0,7570
58448,-0.389,1.562,2120.97,86.73,24.0,0.0,0.06,7570
58449,0.461,-0.174,1215.76,84.09,34.0,1.0,1.17,7570
58450,-1.094,0.069,139.45,10.75,14.0,0.0,0.69,7570
58451,0.193,1.355,97.12,9.92,12.0,0.0,1.0,7570
58452,-1.3,1.327,84.65,20.04,13.0,0.0,0.0,7570
58453,-0.818,-0.913,78.13,8.21,9.0,0.0,0.21,7570
58454,-1.296,-0.543,32.9,6.89,6.0,0.0,1.01,7570
58455,0.856,-0.796,2824.81,305.47,66.0,0.0,0.64,7571
58456,-0.479,2.212,2149.53,55.05,19.0,1.0,1.58,7571
58457,-1.754,-1.915,562.73,49.15,18.0,0.0,1.33,7571
58458,-0.775,-0.956,3806.01,64.46,11.0,0.0,0.02,7572
58459,0.573,1.821,3053.29,151.96,45.0,0.0,0.03,7572
58460,0.036,1.814,777.98,30.14,22.0,0.0,1.09,7572
58461,0.345,2.902,757.95,102.36,9.0,0.0,6.74,7572
58462,0.139,-1.86,707.1,53.64,41.0,0.0,0.21,7572
58463,1.467,-1.751,102.98,9.84,14.0,0.0,0.0,7572
58464,2.067,-1.859,37.89,6.88,13.0,0.0,0.59,7572
58465,-0.144,2.23,2736.15,400.14,53.0,0.0,0.8,7573
58466,2.3,1.217,354.43,10.05,5.0,0.0,0.0,7573
58467,-1.079,2.228,115.05,13.81,10.0,0.0,0.34,7573
58468,-2.338,0.448,82.78,8.73,9.0,0.0,0.66,7573
58469,-1.281,-1.041,2436.17,58.97,23.0,1.0,0.01,7574
58470,-0.245,2.313,1216.69,145.77,50.0,0.0,0.21,7574
58471,1.258,2.371,677.62,46.76,22.0,0.0,0.29,7574
58472,0.608,2.553,548.61,88.51,33.0,0.0,1.41,7574
58473,1.667,-0.237,481.24,40.84,29.0,0.0,0.7,7574
58474,1.169,1.524,399.0,10.3,7.0,0.0,0.15,7574
58475,1.855,0.974,123.98,18.96,11.0,0.0,0.02,7574
58476,0.22,2.131,113.12,5.98,31.0,0.0,999.9,7574
58477,0.087,2.64,111.77,9.6,37.0,0.0,1.81,7574
58478,1.189,0.353,27.88,4.59,5.0,0.0,0.31,7574
58479,0.021,-1.067,3971.98,113.99,14.0,0.0,0.3,7575
58480,0.179,2.071,965.02,106.85,22.0,0.0,0.13,7575
58481,1.404,-0.881,360.22,40.87,20.0,0.0,0.25,7575
