,eta,phi,PT,jmass,ntrk,btag,hadem,event#
399,0.396,0.307,3005.69,0.11,-1.0,7.0,3006.0,2785
400,-0.978,0.826,96.25,0.11,1.0,12.0,96.02,2793
401,1.092,2.048,348.74,0.11,1.0,3.0,349.0,2831
402,1.315,0.329,293.02,0.11,1.0,14.0,306.07,2838
403,2.082,-2.476,403.2,0.11,1.0,6.0,404.0,2851
404,-1.188,-1.821,1051.6,0.11,1.0,5.0,1078.04,2853
405,0.071,-3.127,2009.98,0.11,1.0,9.0,2038.01,2855
406,-1.203,3.043,725.26,0.11,-1.0,2.0,725.0,2863
407,0.104,2.508,1786.79,0.11,1.0,3.0,1787.0,2869
408,1.766,-2.926,383.8,0.11,1.0,6.0,384.01,2873
409,0.861,1.775,145.31,0.11,1.0,12.0,163.1,2919
410,-0.539,2.96,194.83,0.11,1.0,9.0,197.02,2920
411,-1.376,0.135,41.33,0.11,-1.0,6.0,41.0,2922
412,-1.126,2.249,1501.64,0.11,1.0,4.0,1502.0,2933
413,1.759,-1.002,76.13,0.11,1.0,4.0,76.0,2935
414,0.018,0.768,689.14,0.11,-1.0,5.0,689.0,2937
415,0.106,-0.703,3798.14,0.11,1.0,8.0,3798.0,2954
416,1.166,2.027,615.23,0.11,-1.0,7.0,615.03,2954
417,-0.22,2.217,50.86,0.11,1.0,3.0,52.03,2960
418,0.28,0.896,3905.06,0.11,1.0,3.0,3909.0,2966
419,0.525,1.59,980.73,0.11,1.0,3.0,982.0,2968
420,0.124,0.33,183.14,0.11,1.0,4.0,189.13,2976
421,0.186,1.99,1958.15,0.11,-1.0,4.0,1958.15,2984
422,-0.709,-0.226,1210.26,0.11,1.0,8.0,1210.01,2985
423,-1.68,-1.552,174.19,0.11,1.0,4.0,174.07,2991
424,-0.601,2.85,3562.15,0.11,1.0,3.0,3870.14,3023
425,-0.851,1.496,806.89,0.11,1.0,10.0,809.0,3028
426,1.536,-0.159,320.21,0.11,-1.0,6.0,320.0,3035
427,1.026,-0.435,984.06,0.11,1.0,7.0,987.03,3040
428,-0.078,1.444,1082.22,0.11,1.0,3.0,1086.01,3049
429,-0.23,2.115,803.88,0.11,1.0,5.0,947.13,3057
430,-0.349,0.629,2669.94,0.11,1.0,6.0,2670.0,3073
431,-1.538,-2.313,678.79,0.11,-1.0,9.0,917.0,3073
432,-1.36,-2.402,237.88,0.11,1.0,9.0,917.0,3073
433,0.422,-2.637,2547.85,0.11,-1.0,4.0,2548.0,3091
434,0.377,2.449,1345.6,0.11,1.0,4.0,1346.0,3100
435,1.986,0.4,134.67,0.11,-1.0,14.0,141.08,3108
436,-0.504,-0.221,1312.01,0.11,1.0,8.0,1316.0,3123
437,-0.589,-0.571,1428.37,0.11,1.0,7.0,1429.0,3128
438,1.682,-2.208,205.31,0.11,1.0,6.0,205.0,3132
439,-2.0,-0.735,15.67,0.11,1.0,5.0,16.0,3136
440,-1.099,2.169,1169.99,0.11,-1.0,5.0,1170.01,3140
441,0.194,0.498,431.55,0.11,1.0,6.0,432.24,3143
442,-0.983,-0.234,1941.17,0.11,-1.0,5.0,1944.0,3152
443,0.688,2.962,563.8,0.11,1.0,3.0,616.08,3155
444,-0.889,-1.172,355.84,0.11,1.0,3.0,356.0,3174
445,-0.749,0.874,107.7,0.11,1.0,3.0,119.03,3175
446,-0.582,-0.28,1464.74,0.11,-1.0,6.0,1465.0,3180
447,-0.61,2.774,594.41,0.11,-1.0,9.0,597.01,3196
448,-1.207,-1.202,50.46,0.11,1.0,5.0,50.0,3202
449,-0.322,1.357,910.02,0.11,-1.0,3.0,910.0,3214
450,1.518,-2.389,805.48,0.11,-1.0,7.0,807.01,3226
451,-1.374,-1.008,899.51,0.11,-1.0,6.0,900.01,3239
452,-0.706,0.759,274.0,0.11,1.0,5.0,278.01,3249
453,-0.509,2.166,1765.33,0.11,1.0,7.0,1765.0,3250
454,-0.842,-1.15,298.53,0.11,1.0,3.0,299.0,3262
455,0.076,-2.171,261.43,0.11,1.0,5.0,6781.99,3269
456,-0.083,-0.039,1610.01,0.11,-1.0,3.0,1611.0,3271
457,0.782,1.485,462.69,0.11,1.0,7.0,469.05,3283
458,1.541,1.439,271.56,0.11,-1.0,4.0,272.02,3284
459,-0.987,1.716,303.17,0.11,1.0,4.0,303.01,3285
460,-0.614,-1.567,872.42,0.11,-1.0,9.0,928.1,3295
461,0.99,-1.177,1789.24,0.11,-1.0,3.0,1790.0,3303
462,-1.172,2.64,1156.05,0.11,1.0,8.0,1166.01,3305
463,-0.115,1.988,3262.96,0.11,-1.0,9.0,3265.0,3317
464,-0.842,1.434,218.76,0.11,1.0,3.0,219.0,3318
465,-0.575,-1.62,166.05,0.11,1.0,11.0,166.0,3321
466,0.143,-3.009,3273.79,0.11,-1.0,8.0,3274.13,3329
467,-0.049,-3.075,323.22,0.11,-1.0,4.0,323.0,3330
468,-1.049,2.324,485.3,0.11,1.0,7.0,501.08,3352
469,0.368,-1.317,606.78,0.11,1.0,5.0,608.01,3357
470,1.403,-1.604,165.48,0.11,1.0,13.0,165.0,3363
471,0.881,-2.911,1553.61,0.11,-1.0,7.0,2280.0,3369
472,0.82,-2.965,721.91,0.11,1.0,7.0,2280.01,3369
473,0.121,-0.746,151.31,0.11,1.0,4.0,154.0,3377
474,0.082,2.981,209.64,0.11,1.0,6.0,210.0,3379
475,0.338,-1.141,1308.83,0.11,1.0,5.0,1309.0,3397
476,-1.084,2.121,595.16,0.11,1.0,4.0,598.0,3411
477,0.294,-2.034,2065.86,0.11,-1.0,7.0,2073.0,3412
478,0.904,1.011,808.8,0.11,1.0,3.0,810.01,3412
479,-0.361,-1.104,887.62,0.11,1.0,4.0,888.0,3428
480,-0.501,1.016,452.5,0.11,-1.0,4.0,454.0,3432
481,0.976,2.084,935.3,0.11,-1.0,3.0,939.0,3443
482,-0.553,0.539,76.15,0.11,1.0,6.0,76.1,3443
483,1.1,-1.866,198.25,0.11,-1.0,3.0,199.0,3448
484,1.084,2.136,991.33,0.11,1.0,3.0,991.0,3453
485,-1.622,0.571,418.32,0.11,1.0,7.0,418.0,3465
486,0.368,0.477,84.7,0.11,1.0,4.0,86.1,3488
487,0.889,-1.495,644.14,0.11,-1.0,5.0,644.0,3509
488,-0.481,-0.548,1034.84,0.11,-1.0,8.0,1035.0,3511
489,-0.15,-2.389,18.7,0.11,1.0,2.0,19.16,3514
490,0.05,-1.27,883.52,0.11,1.0,14.0,891.02,3527
491,-1.628,0.602,1245.02,0.11,1.0,3.0,1245.0,3535
492,0.513,3.024,2182.94,0.11,1.0,5.0,2183.18,3537
493,-0.014,-0.051,2991.96,0.11,-1.0,4.0,2993.0,3550
494,-1.921,-0.597,41.65,0.11,1.0,5.0,44.17,3550
495,-0.936,2.377,789.48,0.11,-1.0,6.0,789.0,3556
496,-0.034,0.211,408.33,0.11,-1.0,6.0,410.0,3561
497,1.293,1.191,97.56,0.11,-1.0,3.0,99.0,3566
498,0.283,-2.297,579.47,0.11,1.0,4.0,580.01,3569
499,-0.217,-2.765,1017.9,0.11,1.0,7.0,1018.0,3577
500,-1.203,-0.867,3556.17,0.11,1.0,5.0,3556.0,3578
501,-1.543,0.038,952.12,0.11,-1.0,4.0,952.0,3597
502,1.041,-3.125,246.26,0.11,1.0,3.0,248.03,3623
503,-1.549,1.916,1882.66,0.11,-1.0,7.0,1883.0,3624
504,0.415,2.666,762.09,0.11,-1.0,11.0,762.19,3626
505,-1.478,-3.066,146.91,0.11,1.0,8.0,147.02,3626
506,-1.202,-1.939,811.17,0.11,-1.0,11.0,902.18,3628
507,0.229,1.039,1094.48,0.11,-1.0,4.0,1096.0,3630
508,-0.128,-0.253,3182.19,0.11,-1.0,4.0,3182.0,3636
509,-0.475,-1.792,1057.94,0.11,1.0,9.0,1067.02,3637
510,-0.335,0.886,846.01,0.11,-1.0,3.0,846.0,3637
511,-1.633,0.653,307.78,0.11,-1.0,8.0,308.0,3647
512,-1.366,-2.844,626.31,0.11,1.0,2.0,633.01,3649
513,-0.208,-0.42,2513.03,0.11,1.0,3.0,2513.0,3652
514,-0.045,-2.068,2229.72,0.11,1.0,5.0,2246.01,3653
515,-1.221,-2.68,369.53,0.11,1.0,5.0,370.0,3654
516,0.807,1.674,1019.11,0.11,1.0,4.0,1033.02,3668
517,1.352,0.404,128.23,0.11,-1.0,5.0,128.23,3673
518,0.144,2.526,1036.85,0.11,1.0,3.0,1037.0,3694
519,-0.733,-1.12,937.97,0.11,1.0,5.0,951.01,3701
520,-0.609,-3.003,812.48,0.11,1.0,6.0,849.08,3704
521,-1.671,1.631,320.87,0.11,-1.0,9.0,321.0,3711
522,-0.533,2.615,177.3,0.11,1.0,9.0,178.0,3711
523,1.742,-2.21,355.86,0.11,-1.0,4.0,356.01,3715
524,0.711,-0.909,1251.44,0.11,1.0,9.0,1261.03,3720
525,-1.223,0.012,135.1,0.11,1.0,10.0,135.1,3720
526,-0.455,-2.56,925.35,0.11,1.0,6.0,1041.18,3734
527,0.001,-1.464,1480.92,0.11,1.0,4.0,1481.0,3743
528,1.851,2.623,528.5,0.11,-1.0,7.0,529.0,3749
529,0.437,3.049,1370.23,0.11,1.0,5.0,1372.0,3759
530,-1.543,1.083,1068.37,0.11,-1.0,6.0,1068.16,3766
531,-0.65,0.392,1220.47,0.11,1.0,8.0,1248.03,3804
532,-0.616,-2.876,483.17,0.11,1.0,5.0,483.0,3812
533,-1.631,2.269,793.9,0.11,1.0,5.0,794.0,3829
534,0.249,0.284,676.01,0.11,-1.0,6.0,676.1,3836
535,-0.331,-0.287,1989.31,0.11,1.0,5.0,2070.12,3840
536,-0.883,-0.655,807.8,0.11,1.0,10.0,808.0,3842
537,-2.012,0.042,957.5,0.11,-1.0,7.0,958.11,3847
538,0.622,2.944,865.63,0.11,-1.0,6.0,866.01,3854
539,1.43,0.056,56.75,0.11,-1.0,5.0,57.06,3855
540,0.53,-1.654,1584.01,0.11,1.0,7.0,1599.02,3862
541,0.342,1.456,957.16,0.11,-1.0,3.0,1250.04,3877
542,0.477,1.539,292.42,0.11,1.0,3.0,1250.03,3877
543,0.519,-0.614,26.57,0.11,1.0,4.0,53.99,3887
544,-0.185,0.804,15.62,0.11,1.0,3.0,16.82,3917
545,1.081,-0.018,103.24,0.11,1.0,4.0,115.34,3918
546,1.936,-0.156,389.27,0.11,-1.0,10.0,395.1,3921
547,1.73,-0.216,104.38,0.11,1.0,6.0,108.09,3922
548,0.972,2.882,372.72,0.11,-1.0,5.0,373.0,3925
549,0.498,-0.544,46.26,0.11,1.0,5.0,48.05,3930
550,1.44,-1.897,1033.83,0.11,1.0,4.0,1034.0,3933
551,0.18,-0.381,1261.73,0.11,-1.0,7.0,1262.0,3939
552,0.725,-2.612,965.1,0.11,-1.0,6.0,975.01,3940
553,-0.121,2.941,1450.04,0.11,-1.0,9.0,1450.02,3942
554,-1.167,2.933,852.08,0.11,1.0,9.0,853.0,3942
555,0.977,0.369,293.45,0.11,-1.0,8.0,293.0,3944
556,0.065,-0.358,210.9,0.11,1.0,5.0,211.02,3954
557,1.817,-2.254,734.53,0.11,1.0,10.0,735.0,3972
558,0.965,2.505,834.56,0.11,1.0,4.0,835.0,3977
559,1.231,1.713,542.97,0.11,1.0,4.0,543.0,3991
560,-0.105,2.771,904.64,0.11,-1.0,4.0,905.0,3993
561,0.942,1.515,1629.17,0.11,-1.0,5.0,1637.01,4002
562,0.458,-0.415,496.22,0.11,1.0,5.0,502.01,4013
563,1.152,0.107,1110.8,0.11,-1.0,6.0,1113.02,4032
564,-0.982,0.772,1040.99,0.11,1.0,4.0,1041.02,4047
565,-0.823,-0.488,1076.86,0.11,1.0,4.0,1077.0,4049
566,-0.432,-2.082,158.02,0.11,-1.0,6.0,160.0,4064
567,0.302,1.972,84.76,0.11,1.0,6.0,85.0,4081
568,-1.092,0.373,794.53,0.11,1.0,9.0,795.0,4093
569,-0.479,-0.352,135.0,0.11,1.0,4.0,137.0,4097
570,0.271,-1.455,1727.05,0.11,-1.0,7.0,1850.12,4103
571,-0.886,0.787,16.56,0.11,1.0,6.0,17.0,4103
572,-0.977,1.223,797.51,0.11,1.0,7.0,798.0,4108
573,2.177,-1.213,451.26,0.11,-1.0,5.0,451.0,4125
574,1.543,2.565,84.03,0.11,1.0,4.0,84.0,4132
575,0.984,0.173,381.34,0.11,-1.0,3.0,383.0,4134
576,-1.28,-1.42,29.12,0.11,1.0,8.0,29.0,4135
577,-1.595,-2.353,695.92,0.11,1.0,6.0,698.01,4136
578,0.283,2.886,169.31,0.11,1.0,4.0,170.01,4140
579,0.533,-1.943,1955.67,0.11,-1.0,5.0,2004.08,4148
580,1.869,-0.355,1018.55,0.11,1.0,8.0,1019.0,4165
581,-1.878,1.319,560.97,0.11,1.0,9.0,561.0,4165
582,1.352,2.933,29.0,0.11,1.0,9.0,33.05,4167
583,0.424,-2.577,836.5,0.11,-1.0,9.0,915.09,4170
584,-0.501,2.116,2493.52,0.11,1.0,2.0,2497.0,4180
585,0.237,-0.765,585.83,0.11,-1.0,5.0,586.0,4192
586,-0.756,1.674,1563.71,0.11,1.0,4.0,1564.0,4193
587,-1.0,-0.128,863.4,0.11,1.0,3.0,863.0,4196
588,0.569,2.165,1100.65,0.11,-1.0,3.0,1101.05,4206
589,1.301,3.063,1198.54,0.11,1.0,6.0,1199.0,4209
590,1.756,0.114,612.25,0.11,1.0,2.0,612.0,4221
591,-0.14,-2.177,345.82,0.11,1.0,5.0,352.01,4235
592,-1.228,2.19,1117.78,0.11,1.0,2.0,1119.0,4239
593,-0.131,1.028,589.72,0.11,1.0,3.0,655.14,4240
594,-0.576,2.208,1678.31,0.11,-1.0,6.0,1680.0,4268
595,-0.668,1.497,1623.2,0.11,-1.0,3.0,1625.01,4274
596,-0.778,2.91,1058.26,0.11,1.0,5.0,1070.02,4275
597,-1.408,2.58,500.46,0.11,-1.0,7.0,500.0,4277
598,-0.043,-1.049,988.43,0.11,1.0,3.0,991.01,4294
599,-0.724,-0.485,1073.17,0.11,1.0,6.0,1073.0,4303
600,0.687,-0.093,54.77,0.11,-1.0,5.0,55.0,4312
601,0.968,0.155,1377.04,0.11,1.0,10.0,1389.06,4317
602,-0.163,-0.249,522.02,0.11,1.0,10.0,593.22,4343
603,-1.382,-0.222,2148.02,0.11,-1.0,10.0,2151.01,4345
604,-0.586,2.213,833.72,0.11,1.0,6.0,3158.91,4354
605,2.013,0.432,663.5,0.11,-1.0,5.0,663.0,4354
606,-1.73,-0.683,629.14,0.11,-1.0,5.0,629.0,4354
607,-1.466,2.695,45.11,0.11,1.0,7.0,47.14,4365
608,-0.991,1.128,1756.56,0.11,1.0,4.0,1757.01,4370
609,0.37,-0.987,862.17,0.11,1.0,5.0,911.07,4373
610,0.394,-2.847,401.89,0.11,1.0,6.0,402.0,4373
611,-0.375,-0.524,1051.96,0.11,-1.0,3.0,1053.0,4407
612,-0.036,-2.641,379.38,0.11,-1.0,7.0,379.0,4410
613,-0.073,2.144,126.55,0.11,1.0,10.0,136.11,4418
614,0.404,1.5,16.98,0.11,-1.0,6.0,19.15,4426
615,-0.743,-0.418,275.78,0.11,1.0,2.0,276.0,4427
616,0.428,1.304,408.38,0.11,1.0,2.0,408.0,4431
617,-0.672,0.014,1863.92,0.11,1.0,4.0,1864.0,4448
618,1.496,-1.854,466.87,0.11,1.0,8.0,471.02,4450
619,-0.426,-1.338,318.2,0.11,1.0,7.0,318.0,4454
620,0.242,-2.263,1725.54,0.11,1.0,3.0,1727.0,4456
621,-1.731,-0.903,451.56,0.11,1.0,3.0,464.03,4460
622,0.509,1.183,1249.84,0.11,1.0,3.0,1250.0,4469
623,-0.585,-1.87,613.39,0.11,-1.0,7.0,613.0,4478
624,0.991,-0.438,866.04,0.11,-1.0,4.0,867.0,4488
625,0.014,0.938,312.68,0.11,-1.0,4.0,313.01,4510
626,0.097,0.519,489.16,0.11,-1.0,5.0,495.02,4513
627,-0.758,2.82,1648.36,0.11,-1.0,3.0,1650.0,4514
628,0.141,1.653,591.68,0.11,-1.0,12.0,593.04,4517
629,-1.626,0.768,27.84,0.11,1.0,6.0,28.0,4521
630,-0.461,-0.028,253.33,0.11,1.0,5.0,266.16,4533
631,-0.457,0.273,586.86,0.11,1.0,6.0,587.0,4541
632,0.966,-1.319,651.41,0.11,1.0,7.0,656.0,4553
633,-0.005,-1.56,1286.06,0.11,-1.0,4.0,1287.0,4568
634,-1.284,-1.932,556.75,0.11,1.0,9.0,557.0,4583
635,0.616,-2.537,893.67,0.11,-1.0,8.0,895.0,4598
636,1.182,-3.012,353.7,0.11,1.0,8.0,354.01,4598
637,0.309,0.8,457.74,0.11,1.0,2.0,458.08,4601
638,-1.941,2.666,638.84,0.11,1.0,12.0,639.0,4613
639,1.728,-2.298,339.14,0.11,-1.0,5.0,339.02,4620
640,-1.365,-1.378,548.71,0.11,1.0,9.0,578.05,4623
641,0.291,0.759,271.76,0.11,-1.0,4.0,272.01,4623
642,1.734,-2.53,128.23,0.11,-1.0,5.0,129.0,4625
643,0.841,0.628,1153.95,0.11,1.0,7.0,1158.0,4633
644,-0.386,2.952,227.95,0.11,1.0,4.0,228.0,4652
645,-0.562,1.456,71.6,0.11,-1.0,8.0,73.14,4653
646,-0.577,3.124,882.36,0.11,1.0,2.0,882.0,4654
647,0.197,1.965,242.32,0.11,1.0,4.0,242.0,4656
648,-1.072,-2.601,823.68,0.11,1.0,4.0,850.04,4660
649,0.051,1.266,523.36,0.11,-1.0,3.0,523.0,4663
650,0.924,2.073,929.43,0.11,1.0,8.0,935.01,4667
651,-1.06,2.231,112.04,0.11,-1.0,10.0,162.0,4673
652,-1.329,2.191,49.43,0.11,1.0,10.0,162.0,4673
653,0.784,-0.214,836.94,0.11,1.0,5.0,838.01,4712
654,0.855,1.251,1571.02,0.11,-1.0,3.0,1572.0,4722
655,-0.752,-2.159,53.55,0.11,1.0,11.0,54.0,4723
656,0.966,2.696,16.73,0.11,-1.0,5.0,17.21,4729
657,-0.843,1.407,802.88,0.11,1.0,2.0,1106.25,4736
658,-1.458,1.476,106.02,0.11,1.0,10.0,106.01,4742
659,0.696,-2.737,1425.41,0.11,1.0,2.0,1425.01,4761
660,-0.846,2.601,646.58,0.11,1.0,5.0,649.03,4764
661,0.985,-2.151,25.55,0.11,1.0,8.0,28.47,4766
662,2.006,1.834,61.39,0.11,1.0,8.0,61.0,4769
663,-1.828,-2.152,26.66,0.11,1.0,9.0,27.08,4778
664,0.651,-2.428,4276.88,0.11,-1.0,6.0,4277.0,4785
665,-2.348,-0.973,146.72,0.11,-1.0,12.0,148.0,4791
666,0.653,1.703,521.92,0.11,1.0,6.0,528.01,4808
667,-1.501,0.384,482.39,0.11,1.0,9.0,482.0,4811
668,-0.313,2.84,1475.31,0.11,1.0,8.0,1475.0,4841
669,0.533,2.761,93.82,0.11,1.0,8.0,96.04,4843
670,-0.294,2.738,1829.54,0.11,1.0,3.0,1830.0,4844
671,0.236,1.686,1552.1,0.11,-1.0,10.0,1552.0,4848
672,-1.046,1.75,132.74,0.11,-1.0,3.0,134.0,4863
673,0.531,-2.361,168.45,0.11,1.0,7.0,170.0,4864
674,1.033,-1.435,1464.81,0.11,1.0,3.0,1465.0,4874
675,1.153,-2.853,2949.06,0.11,1.0,4.0,2949.0,4884
676,0.049,-3.018,40.92,0.11,-1.0,5.0,41.2,4886
677,-0.455,-2.896,593.94,0.11,1.0,3.0,594.06,4906
678,-0.124,2.832,646.67,0.11,1.0,7.0,647.25,4914
679,-1.79,0.694,59.25,0.11,1.0,11.0,59.02,4946
680,-0.263,0.454,954.72,0.11,-1.0,3.0,955.0,4947
681,0.46,2.371,86.59,0.11,1.0,5.0,87.0,4947
682,0.293,-1.723,1171.25,0.11,1.0,6.0,1171.0,4962
683,1.28,-0.687,1110.44,0.11,1.0,5.0,1110.06,4964
684,-0.802,1.338,709.43,0.11,-1.0,8.0,710.0,4964
685,0.523,-0.644,177.66,0.11,1.0,10.0,179.04,4975
686,-1.124,0.81,419.53,0.11,-1.0,4.0,420.0,4976
687,-1.819,1.118,148.65,0.11,1.0,4.0,152.03,4981
688,0.521,1.009,1339.4,0.11,1.0,7.0,1339.0,5001
689,-0.676,1.267,83.77,0.11,1.0,13.0,85.01,5002
690,0.435,-2.677,833.45,0.11,1.0,3.0,833.0,5021
691,-0.833,2.922,387.12,0.11,1.0,3.0,717.0,5026
692,-0.99,3.124,330.06,0.11,-1.0,3.0,717.0,5026
693,-0.182,1.23,2043.21,0.11,1.0,7.0,2064.02,5029
694,-0.217,2.383,974.0,0.11,1.0,6.0,974.0,5032
695,-0.655,-2.079,350.2,0.11,1.0,4.0,352.0,5036
696,0.335,-0.545,275.03,0.11,-1.0,5.0,275.0,5036
697,1.36,2.256,391.46,0.11,1.0,6.0,392.0,5041
698,-0.235,0.411,321.24,0.11,-1.0,8.0,354.15,5044
699,1.883,0.964,590.84,0.11,1.0,3.0,592.0,5049
700,-2.004,-0.271,278.2,0.11,-1.0,8.0,278.0,5060
701,0.576,-1.683,598.45,0.11,-1.0,2.0,598.0,5061
702,-0.502,0.991,319.65,0.11,1.0,4.0,320.0,5063
703,-0.127,2.803,1305.86,0.11,-1.0,2.0,1306.0,5066
704,1.467,-0.779,664.58,0.11,1.0,5.0,665.0,5072
705,-1.137,-1.054,18.05,0.11,1.0,3.0,19.0,5075
706,0.815,-0.501,238.17,0.11,-1.0,10.0,242.14,5077
707,-0.885,-1.083,612.71,0.11,-1.0,7.0,672.13,5082
708,1.004,-2.153,636.68,0.11,1.0,4.0,647.02,5087
709,1.014,2.989,876.08,0.11,-1.0,10.0,877.0,5092
710,-1.195,0.284,587.16,0.11,-1.0,7.0,587.0,5094
711,1.448,-0.832,19.12,0.11,1.0,7.0,21.05,5106
712,0.372,1.146,2347.01,0.11,-1.0,5.0,2350.0,5107
713,1.327,1.907,1376.76,0.11,-1.0,6.0,1382.0,5121
714,-0.543,0.479,1450.48,0.11,-1.0,5.0,1450.0,5131
715,0.929,2.086,903.95,0.11,-1.0,6.0,904.0,5133
716,1.07,-0.715,1291.28,0.11,-1.0,7.0,1291.0,5140
717,1.956,2.863,756.8,0.11,-1.0,5.0,758.01,5142
718,-0.37,2.651,1543.71,0.11,1.0,4.0,1544.0,5146
719,0.044,0.667,1574.7,0.11,1.0,10.0,1578.01,5148
720,0.623,3.054,2228.44,0.11,1.0,6.0,2228.04,5149
721,0.527,1.334,24.15,0.11,1.0,7.0,24.0,5162
722,-1.153,0.872,325.66,0.11,1.0,4.0,326.0,5164
723,-0.459,0.206,776.58,0.11,1.0,8.0,779.0,5174
724,0.322,0.454,1267.38,0.11,1.0,7.0,1268.0,5186
725,-0.675,-0.38,196.72,0.11,1.0,4.0,197.06,5195
726,-0.163,-2.311,548.07,0.11,1.0,3.0,782.38,5199
727,-0.507,0.407,398.67,0.11,1.0,5.0,400.0,5200
728,-2.096,-2.439,268.99,0.11,-1.0,2.0,271.01,5201
729,-0.269,2.05,2128.77,0.11,1.0,3.0,2129.0,5208
730,-1.956,0.434,493.65,0.11,1.0,6.0,494.0,5210
731,-0.603,2.165,859.94,0.11,-1.0,3.0,860.0,5219
732,0.624,2.29,1324.81,0.11,1.0,7.0,1325.0,5225
733,0.623,0.708,235.61,0.11,1.0,6.0,238.03,5229
734,-0.922,-1.584,804.35,0.11,1.0,5.0,805.15,5231
735,-0.236,0.282,861.94,0.11,-1.0,4.0,865.01,5242
736,0.726,2.794,800.44,0.11,1.0,4.0,800.0,5252
737,-1.763,-1.659,296.22,0.11,1.0,4.0,298.0,5280
738,0.093,-0.736,2519.09,0.11,-1.0,7.0,2520.0,5283
739,0.991,-2.318,374.61,0.11,1.0,12.0,375.0,5283
740,-0.344,-0.668,1139.15,0.11,1.0,7.0,1142.0,5291
741,0.993,2.558,752.38,0.11,1.0,4.0,753.0,5298
742,-0.277,-2.207,2935.98,0.11,1.0,9.0,2936.0,5319
743,0.625,-1.499,1213.96,0.11,-1.0,4.0,1246.05,5333
744,0.825,2.626,74.44,0.11,-1.0,11.0,77.14,5334
745,1.321,-1.789,184.98,0.11,-1.0,6.0,185.0,5341
746,-0.938,-3.016,2551.38,0.11,1.0,3.0,2552.0,5342
747,-0.034,2.943,1704.07,0.11,1.0,3.0,1704.0,5361
748,1.777,3.129,745.37,0.11,1.0,9.0,889.2,5364
749,0.549,0.759,738.48,0.11,-1.0,3.0,738.0,5368
750,1.866,2.819,747.14,0.11,1.0,7.0,747.0,5369
751,0.249,-0.731,728.03,0.11,-1.0,6.0,729.22,5369
752,-0.141,-0.875,913.13,0.11,1.0,8.0,914.0,5380
753,-1.053,-0.015,1339.33,0.11,1.0,11.0,1341.0,5382
754,0.234,-1.098,806.84,0.11,1.0,4.0,807.0,5384
755,-0.325,0.887,1153.73,0.11,-1.0,2.0,1154.0,5389
756,-0.262,0.631,700.89,0.11,-1.0,4.0,706.01,5394
757,-0.565,-1.044,931.77,0.11,1.0,5.0,946.06,5421
758,0.371,-0.851,1476.26,0.11,1.0,11.0,1481.01,5428
759,0.364,2.272,2559.55,0.11,-1.0,4.0,2560.0,5436
760,0.446,-2.872,1498.51,0.11,1.0,6.0,1678.23,5451
761,1.256,-0.323,1267.18,0.11,-1.0,5.0,1267.0,5455
762,0.049,-2.63,597.36,0.11,1.0,4.0,608.0,5460
763,-0.125,0.298,713.93,0.11,1.0,3.0,720.01,5465
764,-1.564,0.02,529.86,0.11,1.0,7.0,530.03,5469
765,1.369,-0.897,780.15,0.11,-1.0,4.0,780.0,5474
766,-0.177,-1.401,1679.63,0.11,1.0,7.0,1681.0,5479
767,1.353,2.442,460.3,0.11,1.0,5.0,460.0,5482
768,1.09,1.018,934.76,0.11,-1.0,4.0,935.0,5506
769,1.148,1.77,22.63,0.11,1.0,5.0,24.09,5516
770,-0.97,1.506,455.81,0.11,1.0,7.0,456.0,5519
771,0.531,-1.129,111.74,0.11,1.0,9.0,113.0,5529
772,-1.393,-2.525,203.55,0.11,1.0,4.0,204.02,5537
773,0.55,-0.169,1541.41,0.11,-1.0,4.0,1541.0,5541
774,-0.86,-0.28,779.89,0.11,1.0,6.0,815.1,5545
775,-0.718,-0.82,593.44,0.11,-1.0,9.0,598.01,5547
776,1.518,-2.59,157.9,0.11,-1.0,8.0,160.02,5566
777,2.089,-1.064,28.39,0.11,-1.0,8.0,29.0,5566
778,-1.743,-2.421,157.67,0.11,-1.0,14.0,166.05,5567
779,-0.546,1.001,2935.47,0.11,-1.0,4.0,2935.0,5585
780,-0.16,2.333,1064.58,0.11,1.0,7.0,1065.0,5593
781,0.686,1.592,1303.62,0.11,1.0,4.0,1305.0,5609
782,-0.653,-0.508,1262.62,0.11,-1.0,4.0,1263.0,5620
783,-0.557,-0.918,536.2,0.11,1.0,3.0,537.0,5629
784,-0.402,-1.687,534.64,0.11,-1.0,6.0,535.02,5636
785,0.701,2.371,1099.3,0.11,-1.0,5.0,1099.0,5641
786,0.52,-2.958,639.17,0.11,-1.0,5.0,640.0,5650
787,-0.553,-3.064,1541.03,0.11,1.0,6.0,1546.01,5679
788,1.349,-0.528,1810.84,0.11,-1.0,7.0,1811.0,5681
789,0.725,-0.838,1380.15,0.11,1.0,4.0,1383.0,5683
790,-0.092,-1.319,469.21,0.11,-1.0,8.0,469.0,5683
791,0.939,0.387,3059.38,0.11,-1.0,6.0,3059.0,5685
792,1.299,-0.066,50.38,0.11,1.0,7.0,50.0,5690
793,0.227,-2.861,17.44,0.11,-1.0,5.0,17.0,5690
794,0.039,-1.865,404.27,0.11,1.0,2.0,404.0,5713
795,-0.062,-2.834,215.58,0.11,1.0,4.0,218.01,5714
796,0.531,-0.348,2474.44,0.11,-1.0,12.0,2474.0,5715
797,0.214,1.039,1326.79,0.11,-1.0,10.0,1327.0,5729
