,eta,phi,PT,jmass,ntrk,btag,hadem,event#
29662,1.508,1.143,1114.61,25.92,14.0,0.0,20.26,4051
29663,0.338,-2.907,70.46,10.3,7.0,0.0,0.63,4051
29664,-0.343,-1.109,4464.41,123.06,29.0,0.0,0.0,4052
29665,-0.17,1.745,3877.31,408.32,69.0,0.0,1.07,4052
29666,0.461,-3.123,1592.98,76.84,20.0,0.0,1.12,4052
29667,1.658,-0.901,370.41,19.93,11.0,0.0,0.08,4052
29668,1.403,-1.63,59.88,7.9,7.0,0.0,1.68,4052
29669,-0.725,2.435,35.91,6.08,4.0,0.0,0.0,4052
29670,-0.058,-0.139,29.24,4.83,8.0,0.0,999.9,4052
29671,-0.029,-2.25,2214.96,85.09,21.0,0.0,0.71,4053
29672,1.034,0.069,1931.39,117.8,28.0,0.0,0.13,4053
29673,-0.87,-2.869,1697.68,237.34,56.0,0.0,0.8,4053
29674,-0.056,2.405,664.65,61.99,23.0,0.0,0.39,4053
29675,-0.849,0.779,554.96,52.44,25.0,0.0,0.14,4053
29676,-0.13,1.134,304.5,27.98,23.0,0.0,1.85,4053
29677,-0.121,1.617,258.5,33.78,24.0,1.0,1.18,4053
29678,0.318,2.133,181.13,15.59,24.0,0.0,0.78,4053
29679,-0.194,-0.34,174.18,15.24,21.0,0.0,0.12,4053
29680,0.37,-0.383,158.52,21.3,13.0,0.0,0.41,4053
29681,-0.537,-0.119,138.13,10.0,15.0,0.0,0.51,4053
29682,-1.287,-2.917,39.05,8.29,43.0,0.0,999.9,4053
29683,2.674,-0.212,33.08,7.23,1.0,0.0,999.9,4053
29684,0.104,-0.875,27.48,4.65,7.0,0.0,1.22,4053
29685,-0.217,0.727,3137.09,137.95,28.0,0.0,0.45,4054
29686,-0.354,2.919,1862.73,322.65,75.0,0.0,0.31,4054
29687,0.279,-0.147,593.91,76.98,26.0,0.0,0.96,4054
29688,0.109,2.837,345.37,20.75,34.0,0.0,8.68,4054
29689,-0.823,3.029,275.96,19.89,44.0,0.0,0.41,4054
29690,0.927,1.291,160.55,19.13,15.0,0.0,0.89,4054
29691,-0.336,2.444,35.89,5.55,35.0,0.0,0.0,4054
29692,-0.186,2.314,1974.22,201.43,26.0,0.0,1.92,4055
29693,2.287,-1.286,909.27,31.99,17.0,1.0,0.05,4055
29694,0.113,-2.194,5007.42,117.56,34.0,1.0,0.01,4056
29695,-0.201,1.364,2714.15,108.15,11.0,0.0,0.89,4056
29696,0.303,0.689,1921.02,73.62,22.0,0.0,0.62,4056
29697,-0.592,0.742,387.54,40.49,28.0,0.0,1.85,4056
29698,0.459,0.528,1036.04,76.75,16.0,0.0,0.15,4057
29699,1.214,-1.974,875.59,66.0,29.0,0.0,0.1,4057
29700,0.956,2.275,647.98,51.36,20.0,0.0,0.17,4057
29701,0.639,-2.054,264.12,49.96,23.0,0.0,0.24,4057
29702,0.992,1.656,136.1,18.6,22.0,0.0,0.79,4057
29703,-2.186,-1.722,103.35,11.03,14.0,0.0,1.55,4057
29704,-1.85,-0.439,58.54,9.65,10.0,0.0,0.52,4057
29705,0.468,1.979,42.24,10.4,20.0,0.0,0.7,4057
29706,-2.947,-2.058,28.88,5.11,0.0,0.0,0.99,4057
29707,1.708,-2.123,27.25,6.15,12.0,0.0,0.0,4057
29708,-2.169,-2.818,22.58,4.96,4.0,0.0,0.0,4057
29709,0.143,2.98,1765.12,41.6,8.0,0.0,0.31,4058
29710,0.945,-0.954,1331.99,139.34,19.0,0.0,1.09,4058
29711,0.307,0.175,903.36,36.45,14.0,1.0,0.69,4058
29712,-1.96,2.976,821.49,31.92,8.0,0.0,0.01,4058
29713,1.361,2.016,438.73,32.53,26.0,0.0,0.05,4058
29714,1.007,1.739,426.82,65.25,23.0,1.0,1.49,4058
29715,0.774,1.075,216.21,30.98,19.0,0.0,0.88,4058
29716,-0.875,0.612,186.04,31.1,20.0,0.0,15.8,4058
29717,-1.063,-0.678,137.62,23.85,16.0,0.0,4.79,4058
29718,-2.272,0.927,63.95,4.39,7.0,0.0,8.71,4058
29719,-1.435,2.849,32.43,4.1,8.0,0.0,0.71,4058
29720,-0.827,-2.467,2232.37,83.22,9.0,0.0,0.73,4059
29721,-1.735,0.181,1038.01,76.81,24.0,0.0,0.14,4059
29722,-0.575,2.783,126.41,18.26,12.0,0.0,0.23,4059
29723,0.334,-2.42,117.87,20.46,9.0,0.0,0.28,4059
29724,0.015,2.948,91.96,19.09,16.0,0.0,1.4,4059
29725,0.316,-2.308,1795.59,78.78,14.0,0.0,2.44,4060
29726,0.755,0.517,1313.8,42.45,11.0,0.0,4.02,4060
29727,-0.299,-1.776,1026.93,176.43,29.0,0.0,3.05,4060
29728,-0.85,-1.471,612.58,49.33,32.0,0.0,0.37,4060
29729,0.205,0.9,117.41,8.6,9.0,0.0,1.33,4060
29730,-0.334,0.752,117.0,12.78,9.0,0.0,1.9,4060
29731,-0.295,-0.031,88.57,17.28,14.0,0.0,1.32,4060
29732,-1.05,-2.551,78.43,8.1,8.0,0.0,2.0,4060
29733,-0.824,-1.983,38.27,4.06,29.0,0.0,0.45,4060
29734,0.444,1.296,35.23,2.22,7.0,0.0,1.94,4060
29735,0.118,-2.918,26.61,5.54,6.0,0.0,0.26,4060
29736,-0.441,-0.018,1067.47,-0.0,0.0,0.0,999.9,4061
29737,-0.229,-2.963,943.19,90.3,25.0,0.0,0.99,4061
29738,1.896,-2.71,522.79,37.4,22.0,0.0,1.13,4061
29739,0.741,-1.358,399.96,54.63,20.0,0.0,0.46,4061
29740,0.457,2.064,120.91,11.03,10.0,0.0,0.3,4061
29741,-2.105,-2.568,35.2,5.27,7.0,0.0,999.9,4061
29742,0.394,-2.743,34.06,0.0,1.0,0.0,0.0,4061
29743,2.381,3.113,29.42,7.76,9.0,0.0,2.69,4061
29744,0.518,3.053,2764.92,310.52,61.0,0.0,1.59,4062
29745,0.111,-1.393,2588.72,50.47,21.0,0.0,0.0,4062
29746,-0.439,1.281,2530.77,134.18,35.0,0.0,0.08,4062
29747,-0.178,-0.253,1310.04,54.84,29.0,0.0,0.07,4062
29748,-0.835,-0.192,768.76,7.7,12.0,0.0,999.9,4062
29749,0.638,2.464,654.76,71.93,45.0,0.0,1.97,4062
29750,0.476,-2.745,117.64,12.1,35.0,1.0,3.47,4062
29751,0.132,-2.106,46.78,4.6,9.0,0.0,0.0,4062
29752,0.134,2.475,39.48,5.37,23.0,0.0,13.11,4062
29753,0.145,2.034,37.5,3.69,10.0,0.0,1.35,4062
29754,-0.96,0.959,23.18,3.97,7.0,0.0,0.51,4062
29755,0.227,-1.628,2681.63,81.53,18.0,0.0,0.0,4063
29756,-0.956,1.88,2584.0,0.0,0.0,0.0,999.9,4063
29757,0.988,-0.107,1557.15,81.95,19.0,0.0,0.1,4063
29758,0.645,2.686,1330.22,200.0,38.0,1.0,3.57,4063
29759,-0.446,-0.308,994.06,16.57,9.0,0.0,0.0,4063
29760,0.465,2.255,51.83,5.41,20.0,0.0,0.0,4063
29761,-0.757,1.622,1986.08,86.37,18.0,0.0,0.02,4064
29762,1.109,-2.771,1921.09,107.23,23.0,1.0,0.47,4064
29763,-0.568,-1.755,1899.54,343.31,75.0,0.0,0.65,4064
29764,0.263,-0.304,1687.68,216.36,31.0,1.0,0.09,4064
29765,0.028,0.848,826.31,49.03,42.0,0.0,0.07,4064
29766,0.846,-0.657,93.31,5.76,8.0,1.0,0.0,4064
29767,-0.451,-2.183,86.09,5.67,48.0,0.0,1.58,4064
29768,-1.405,1.338,42.09,9.16,16.0,0.0,6.09,4064
29769,0.404,0.14,30.96,2.55,23.0,0.0,26.71,4064
29770,-1.807,0.684,25.88,5.58,7.0,0.0,0.0,4064
29771,-1.466,0.826,1789.51,155.42,25.0,1.0,1.72,4065
29772,0.839,0.622,731.36,38.76,18.0,1.0,0.59,4065
29773,1.579,0.289,87.82,3.63,7.0,1.0,0.0,4065
29774,0.071,-0.818,2380.91,221.35,48.0,0.0,1.18,4066
29775,1.448,1.919,1666.92,184.57,46.0,0.0,3.19,4066
29776,-1.103,-2.592,1556.86,191.83,43.0,0.0,2.63,4066
29777,-0.318,1.715,900.83,56.47,26.0,0.0,3.33,4066
29778,-0.183,-0.309,727.73,64.24,24.0,0.0,0.26,4066
29779,-0.935,1.552,126.95,20.19,15.0,0.0,0.35,4066
29780,-0.709,0.141,104.97,13.08,7.0,0.0,1.64,4066
29781,1.158,2.4,91.1,18.1,25.0,0.0,1.36,4066
29782,0.858,1.922,69.19,9.41,17.0,0.0,9.32,4066
29783,-0.359,-1.236,39.26,7.3,10.0,0.0,1.11,4066
29784,0.264,-0.427,34.8,1.83,49.0,0.0,0.0,4066
29785,0.108,-2.983,30.89,8.63,9.0,0.0,999.9,4066
29786,0.607,-2.195,2526.22,171.03,46.0,0.0,1.92,4067
29787,-1.293,1.01,1724.64,78.09,14.0,1.0,150.14,4067
29788,0.486,0.077,316.15,21.57,18.0,0.0,0.0,4067
29789,-0.481,1.291,188.29,25.64,21.0,0.0,0.0,4067
29790,0.668,2.934,127.28,12.89,12.0,1.0,0.83,4067
29791,-0.695,-1.073,119.19,6.58,7.0,1.0,0.0,4067
29792,0.68,-1.787,57.28,10.42,43.0,0.0,0.0,4067
29793,-0.007,1.185,46.3,4.1,12.0,0.0,8.31,4067
29794,1.25,-0.172,41.49,5.26,4.0,0.0,999.9,4067
29795,0.194,1.951,2254.66,80.63,26.0,0.0,0.01,4068
29796,-0.149,-1.705,1989.26,153.41,34.0,0.0,0.76,4068
29797,-0.565,0.01,394.37,67.43,32.0,0.0,0.45,4068
29798,0.271,2.436,327.02,27.88,29.0,0.0,0.48,4068
29799,-0.34,2.049,98.61,9.22,12.0,0.0,1.93,4068
29800,-0.22,0.829,98.35,4.86,5.0,0.0,1.07,4068
29801,-0.013,0.005,4391.0,-0.0,0.0,0.0,999.9,4069
29802,-0.329,-2.482,1757.13,96.81,24.0,0.0,14.16,4069
29803,-0.371,1.79,1555.69,81.23,29.0,0.0,0.15,4069
29804,0.99,-3.119,1200.15,197.96,34.0,1.0,0.23,4069
29805,-0.586,-2.901,470.53,31.5,29.0,1.0,0.13,4069
29806,0.53,-2.443,427.79,29.83,19.0,0.0,0.0,4069
29807,-0.451,2.385,35.39,3.52,6.0,0.0,1.22,4069
29808,0.363,3.123,3484.15,21.5,2.0,0.0,999.9,4070
29809,-0.539,-0.311,2614.81,85.82,27.0,1.0,0.02,4070
29810,-0.656,0.638,471.42,67.15,32.0,0.0,0.33,4070
29811,-0.776,1.076,200.77,16.26,32.0,0.0,1.56,4070
29812,-0.801,1.818,1873.15,54.21,24.0,0.0,0.68,4071
29813,0.446,-0.212,1771.26,0.0,0.0,0.0,999.9,4071
29814,1.782,0.581,1047.8,69.21,23.0,0.0,1.4,4071
29815,-0.011,-1.589,864.11,8.51,1.0,0.0,999.9,4071
29816,0.927,-2.979,88.88,8.5,7.0,0.0,1.82,4071
29817,1.001,-0.64,2659.37,47.25,17.0,0.0,0.0,4072
29818,-0.868,2.83,2053.2,267.53,59.0,0.0,0.52,4072
29819,0.276,2.121,1467.32,35.29,14.0,0.0,0.47,4072
29820,-1.126,1.044,1033.53,80.73,24.0,0.0,0.95,4072
29821,0.025,-1.401,533.32,62.13,26.0,0.0,0.1,4072
29822,-0.591,-1.855,268.04,25.08,8.0,0.0,4.25,4072
29823,-2.017,-0.444,72.36,13.29,9.0,0.0,0.05,4072
29824,-1.064,-0.588,67.74,10.29,13.0,0.0,0.16,4072
29825,0.769,-0.086,56.55,9.81,8.0,0.0,0.85,4072
29826,0.253,-1.912,23.38,5.26,11.0,0.0,0.0,4072
29827,0.145,-2.044,2021.85,98.3,21.0,0.0,8.58,4073
29828,0.75,-2.426,1403.86,0.11,1.0,0.0,999.9,4073
29829,-0.799,-1.44,105.37,12.66,12.0,0.0,1.9,4073
29830,0.869,-1.392,41.47,6.77,8.0,0.0,1.75,4073
29831,1.934,2.317,1508.79,146.43,38.0,0.0,1.08,4074
29832,-1.738,-2.136,1059.54,157.07,46.0,0.0,0.27,4074
29833,-1.018,-0.569,912.98,31.24,10.0,0.0,94.78,4074
29834,0.587,0.219,484.42,36.84,16.0,0.0,0.65,4074
29835,-0.149,2.53,229.99,24.29,19.0,0.0,2.24,4074
29836,-1.02,-1.166,118.64,16.73,9.0,0.0,1.01,4074
29837,-0.168,-0.468,58.72,9.29,11.0,0.0,0.0,4074
29838,-1.762,3.001,31.25,3.56,7.0,0.0,1.73,4074
29839,0.351,-0.939,27.59,4.36,9.0,0.0,999.9,4074
29840,-0.693,2.378,24.53,6.58,7.0,0.0,3.53,4074
29841,-1.294,0.849,22.78,2.5,24.0,0.0,999.9,4074
29842,-0.217,-0.315,2411.45,43.89,12.0,0.0,0.01,4075
29843,-1.311,-2.167,1209.83,55.64,22.0,1.0,0.42,4075
29844,-1.491,1.407,33.65,6.73,4.0,0.0,5.02,4075
29845,-0.168,-0.331,2286.3,78.93,19.0,0.0,0.0,4076
29846,-0.441,2.082,2214.06,96.54,21.0,0.0,1.54,4076
29847,-0.149,-1.605,2131.5,256.63,52.0,0.0,0.92,4076
29848,0.535,2.084,1526.5,52.28,13.0,0.0,0.52,4076
29849,1.456,-0.908,628.94,37.31,15.0,0.0,0.87,4076
29850,0.809,-2.286,136.38,23.06,19.0,0.0,0.0,4076
29851,-0.906,-1.734,111.68,10.77,14.0,0.0,0.54,4076
29852,-0.339,-2.029,1609.47,63.45,19.0,0.0,2.12,4077
29853,-0.119,2.354,1421.35,121.42,42.0,0.0,0.1,4077
29854,0.102,-0.967,1308.71,186.9,43.0,0.0,0.11,4077
29855,-1.153,0.603,823.93,35.36,20.0,0.0,0.02,4077
29856,-0.459,0.581,805.84,98.15,17.0,0.0,0.75,4077
29857,2.198,1.182,593.18,56.66,14.0,1.0,0.28,4077
29858,0.708,-2.825,403.07,81.5,13.0,0.0,0.58,4077
29859,-0.001,-3.069,352.76,41.87,28.0,0.0,0.44,4077
29860,0.202,-0.398,228.14,18.03,15.0,0.0,1.39,4077
29861,-2.283,-2.827,125.11,14.72,8.0,0.0,1.85,4077
29862,-0.007,1.166,54.97,9.48,13.0,0.0,0.0,4077
29863,-1.473,1.021,40.46,6.1,9.0,0.0,2.37,4077
29864,0.911,-1.441,2490.91,124.65,49.0,0.0,0.79,4078
29865,0.473,1.328,1592.52,181.41,31.0,0.0,0.51,4078
29866,-1.176,3.042,1302.73,58.2,16.0,0.0,0.49,4078
29867,-1.142,1.069,966.52,81.85,36.0,0.0,0.39,4078
29868,-0.142,1.24,793.31,26.53,23.0,1.0,0.99,4078
29869,-0.812,2.652,429.75,33.52,16.0,0.0,5.28,4078
29870,0.118,-1.391,313.46,33.25,16.0,0.0,0.34,4078
29871,-0.194,-1.075,66.97,5.71,17.0,0.0,0.0,4078
29872,-0.164,-0.132,32.45,8.18,11.0,0.0,0.0,4078
29873,-0.566,-1.111,3110.25,123.16,17.0,0.0,0.03,4079
29874,1.454,1.826,1995.79,221.46,28.0,0.0,1.99,4079
29875,-0.478,2.022,1048.37,47.43,19.0,0.0,0.09,4079
29876,-1.085,-1.432,479.08,44.11,23.0,0.0,0.04,4079
29877,0.155,-2.854,372.58,23.3,13.0,0.0,4.73,4079
29878,-1.304,1.729,214.66,12.73,12.0,0.0,0.28,4079
29879,0.484,2.424,213.36,22.12,17.0,0.0,1.15,4079
29880,-1.191,1.167,124.74,16.77,16.0,0.0,0.24,4079
29881,-0.846,1.44,107.26,8.46,18.0,0.0,0.13,4079
29882,0.437,0.726,76.04,6.54,7.0,0.0,9.41,4079
29883,0.877,1.812,31.38,4.91,9.0,0.0,0.41,4079
29884,0.03,-0.452,2962.16,82.59,20.0,0.0,0.6,4080
29885,0.101,2.349,2729.47,77.66,17.0,1.0,1.13,4080
29886,-0.124,-2.755,2659.89,151.11,30.0,0.0,0.06,4080
29887,0.8,2.559,774.31,87.54,28.0,0.0,0.91,4080
29888,-0.389,0.125,684.94,79.4,14.0,1.0,0.79,4080
29889,-0.029,-2.924,1717.7,63.22,8.0,1.0,3.05,4081
29890,-0.806,-1.334,1682.19,198.33,24.0,0.0,1.34,4081
29891,-0.64,2.929,1574.74,165.49,22.0,0.0,0.89,4081
29892,0.34,1.914,1171.68,26.25,19.0,0.0,0.0,4081
29893,0.878,-0.052,809.92,134.17,23.0,0.0,1.2,4081
29894,-0.693,-1.925,80.08,8.53,12.0,0.0,2.64,4081
29895,0.999,1.683,70.48,11.63,12.0,0.0,0.46,4081
29896,-0.015,0.623,56.93,10.98,13.0,0.0,0.66,4081
29897,-0.606,-0.733,55.57,5.87,5.0,0.0,0.45,4081
29898,0.309,-2.263,26.26,5.89,7.0,0.0,8.0,4081
29899,-0.194,1.435,2786.57,70.06,16.0,0.0,0.49,4082
29900,-0.344,0.604,1457.82,69.75,14.0,0.0,0.06,4082
29901,0.21,0.098,1405.62,182.8,40.0,0.0,0.42,4082
29902,0.015,-1.909,1111.28,92.65,23.0,0.0,0.41,4082
29903,0.554,-0.469,121.6,12.21,7.0,0.0,1.05,4082
29904,0.962,0.093,42.65,4.67,6.0,0.0,1.29,4082
29905,-0.499,-2.697,3330.95,639.12,14.0,0.0,0.02,4083
29906,0.487,0.869,1492.39,341.1,57.0,0.0,0.21,4083
29907,-0.912,0.404,1030.69,53.23,13.0,0.0,0.55,4083
29908,0.636,-2.053,658.96,36.4,7.0,0.0,0.64,4083
29909,0.762,0.399,616.47,123.25,48.0,0.0,0.35,4083
29910,-0.889,-1.086,576.08,23.23,13.0,0.0,0.14,4083
29911,0.431,1.647,448.43,46.48,17.0,0.0,0.45,4083
29912,-0.059,0.33,308.09,27.47,13.0,0.0,1.1,4083
29913,0.103,1.967,51.6,0.11,10.0,1.0,999.9,4083
29914,0.004,0.957,45.97,0.49,17.0,0.0,41.51,4083
29915,-0.29,-2.04,43.48,10.85,22.0,0.0,0.0,4083
29916,0.442,3.018,23.82,3.96,3.0,0.0,0.0,4083
29917,1.191,1.8,1518.33,32.69,11.0,0.0,0.0,4084
29918,0.392,2.402,1257.07,37.41,14.0,0.0,0.0,4084
29919,0.779,-1.246,976.96,66.01,25.0,0.0,14.1,4084
29920,1.035,-1.56,475.32,9.8,21.0,0.0,0.03,4084
29921,0.303,-2.573,363.15,56.63,37.0,0.0,0.19,4084
29922,0.042,-1.864,356.38,35.52,25.0,0.0,0.38,4084
29923,0.807,-2.535,46.15,6.82,17.0,0.0,0.0,4084
29924,-1.252,1.86,2013.86,68.64,16.0,0.0,0.66,4085
29925,0.384,2.601,1639.99,93.01,26.0,0.0,0.0,4085
29926,-0.574,-0.42,1090.3,82.66,45.0,0.0,3.03,4085
29927,-0.312,-0.851,344.13,24.07,32.0,1.0,1.11,4085
29928,0.635,1.189,91.12,12.22,15.0,0.0,1.03,4085
29929,0.761,2.768,46.08,4.23,24.0,0.0,0.15,4085
29930,0.712,-1.64,1770.64,107.44,14.0,0.0,1.26,4086
29931,-1.417,1.762,1205.17,120.45,30.0,0.0,0.22,4086
29932,0.355,-3.015,1153.72,141.19,32.0,0.0,0.0,4086
29933,-0.345,-0.344,875.99,72.03,31.0,0.0,0.53,4086
29934,0.782,0.562,866.4,30.42,24.0,0.0,0.94,4086
29935,-0.035,1.648,205.81,40.31,19.0,0.0,4.9,4086
29936,-0.889,1.977,199.98,47.04,32.0,0.0,0.24,4086
29937,-1.52,0.942,185.01,33.26,19.0,0.0,0.36,4086
29938,-0.965,2.92,143.86,23.38,26.0,0.0,0.06,4086
29939,1.212,-1.478,141.89,13.29,10.0,0.0,0.0,4086
29940,1.2,0.314,106.46,14.13,23.0,0.0,2.18,4086
29941,-0.147,0.11,95.34,18.14,29.0,0.0,0.26,4086
29942,0.022,-1.92,42.28,5.57,4.0,0.0,0.36,4086
29943,-0.839,2.43,37.96,4.14,26.0,0.0,3.5,4086
29944,-1.275,2.601,34.92,2.11,19.0,0.0,0.0,4086
29945,0.22,2.077,3436.96,401.25,31.0,0.0,0.07,4087
29946,0.068,-0.865,2989.27,214.51,38.0,0.0,0.46,4087
29947,0.933,2.985,978.61,66.43,24.0,0.0,1.98,4087
29948,0.377,0.371,452.49,25.54,15.0,0.0,0.31,4087
29949,0.493,2.729,279.55,18.69,24.0,0.0,0.03,4087
29950,-3.343,-0.734,120.77,16.65,0.0,0.0,4.65,4087
29951,-0.204,-0.527,28.07,2.18,28.0,1.0,2.12,4087
29952,0.397,-2.136,3090.73,131.71,29.0,1.0,1.2,4088
29953,-0.749,1.343,1758.93,155.94,33.0,0.0,2.38,4088
29954,0.21,1.084,1505.99,149.46,53.0,0.0,0.78,4088
29955,-1.262,-0.342,718.7,102.74,34.0,0.0,3.26,4088
29956,0.105,0.59,338.6,49.18,41.0,0.0,1.36,4088
29957,0.482,1.629,96.75,13.24,15.0,0.0,0.98,4088
29958,-1.751,-0.54,57.84,9.99,24.0,0.0,2.55,4088
29959,-1.686,0.158,50.35,9.18,12.0,0.0,0.42,4088
29960,0.95,-2.743,27.14,4.89,8.0,0.0,2.39,4088
29961,-1.144,-0.148,1289.0,0.0,0.0,0.0,999.9,4089
29962,2.493,2.567,713.74,21.74,12.0,1.0,0.04,4089
29963,-1.093,-1.59,631.75,32.77,26.0,0.0,0.56,4089
29964,0.564,-2.982,275.74,4.39,4.0,0.0,0.0,4089
29965,-2.965,1.513,227.94,40.73,0.0,0.0,9.01,4089
29966,-0.98,2.117,80.22,16.04,20.0,0.0,0.51,4089
29967,-1.174,-2.074,55.39,5.54,22.0,0.0,3.56,4089
29968,2.025,2.286,46.28,6.1,9.0,0.0,999.9,4089
29969,1.653,-2.057,24.62,4.79,8.0,0.0,2.38,4089
29970,-1.497,1.759,23.62,4.79,7.0,0.0,0.0,4089
29971,-1.028,-2.137,3824.93,0.0,1.0,0.0,999.9,4090
29972,1.424,1.074,2052.8,162.61,16.0,0.0,2.8,4090
29973,0.076,0.807,1224.94,51.91,23.0,0.0,0.3,4090
29974,1.671,2.673,109.65,13.31,13.0,0.0,0.85,4090
29975,2.076,2.858,29.41,3.75,13.0,0.0,999.9,4090
29976,2.162,2.376,28.32,3.69,11.0,0.0,0.0,4090
29977,-0.706,1.916,1818.64,105.12,23.0,0.0,0.0,4091
29978,1.621,-1.635,1139.71,89.48,29.0,0.0,0.02,4091
29979,-1.737,-0.635,797.51,67.49,21.0,0.0,0.83,4091
29980,-1.651,-0.147,627.0,48.02,20.0,0.0,0.54,4091
29981,1.189,-2.62,558.21,83.42,37.0,0.0,1.25,4091
29982,1.353,1.227,159.63,19.15,11.0,0.0,5.1,4091
29983,1.862,2.006,136.34,28.16,12.0,0.0,0.61,4091
29984,-0.152,2.934,3518.24,147.56,23.0,0.0,3.21,4092
29985,-0.133,-0.987,2538.86,199.74,30.0,0.0,4.32,4092
29986,0.758,1.96,966.26,42.2,20.0,0.0,0.0,4092
29987,-1.886,-1.061,310.67,40.75,19.0,0.0,0.46,4092
29988,1.149,-3.133,2367.9,237.51,65.0,0.0,0.28,4093
29989,-0.808,2.469,428.81,43.06,15.0,0.0,0.3,4093
29990,0.548,3.0,147.85,16.58,18.0,0.0,0.83,4093
29991,1.953,-3.117,23.23,5.52,8.0,0.0,0.4,4093
29992,0.19,2.958,4287.21,28.86,18.0,1.0,0.0,4094
29993,-0.139,0.854,2879.59,184.78,36.0,0.0,1.0,4094
29994,-0.047,-0.917,2568.12,223.23,53.0,0.0,0.31,4094
29995,0.035,-1.338,934.97,48.49,45.0,1.0,1.56,4094
29996,-0.483,1.345,487.29,70.34,22.0,1.0,0.02,4094
29997,-1.087,1.793,124.11,17.57,17.0,0.0,0.29,4094
29998,-0.132,1.909,89.81,5.38,6.0,0.0,0.36,4094
29999,-0.659,-1.185,51.62,10.73,13.0,0.0,0.67,4094
30000,0.813,-2.656,23.75,4.6,2.0,0.0,999.9,4094
30001,0.378,1.874,3724.73,312.39,28.0,0.0,0.06,4095
30002,-0.354,-1.392,2501.86,292.27,54.0,0.0,0.52,4095
30003,0.058,-1.863,1035.04,32.28,12.0,1.0,1.04,4095
30004,-1.227,-1.676,296.74,20.92,11.0,0.0,0.04,4095
30005,-0.869,2.992,248.23,19.24,14.0,0.0,0.26,4095
30006,1.098,-0.411,222.56,12.7,7.0,1.0,3.19,4095
30007,0.04,-0.987,111.06,20.67,33.0,0.0,1.1,4095
30008,-0.583,2.027,63.73,5.16,4.0,0.0,0.5,4095
30009,-0.001,-0.736,3775.74,86.67,29.0,0.0,0.01,4096
30010,-0.628,2.578,3524.57,119.74,21.0,0.0,0.05,4096
30011,-0.381,1.765,812.09,41.5,22.0,1.0,0.25,4096
30012,3.0,-0.443,195.13,37.35,0.0,0.0,4.46,4096
30013,3.083,0.103,44.6,5.64,0.0,0.0,999.9,4096
30014,0.095,-3.135,3906.58,255.23,49.0,0.0,0.21,4097
30015,0.059,0.044,2042.0,89.95,20.0,0.0,0.03,4097
30016,-1.106,0.162,1968.54,53.41,19.0,0.0,0.1,4097
30017,1.459,-1.371,638.96,31.43,6.0,0.0,11.98,4097
30018,0.282,2.56,564.5,71.99,34.0,0.0,4.43,4097
30019,0.11,2.087,56.43,10.12,16.0,1.0,999.9,4097
30020,-0.473,-0.164,1860.47,90.54,20.0,0.0,0.49,4098
30021,-0.163,1.856,1734.95,91.79,30.0,0.0,0.14,4098
30022,0.628,2.224,1046.74,107.06,7.0,0.0,0.93,4098
30023,0.395,2.78,685.83,57.18,24.0,0.0,0.05,4098
30024,0.313,-1.222,684.06,58.51,20.0,1.0,0.67,4098
30025,0.597,-0.855,657.42,0.11,13.0,0.0,999.9,4098
30026,-1.731,-0.757,440.82,23.08,4.0,0.0,7.16,4098
30027,-0.171,2.443,239.47,11.88,8.0,0.0,0.0,4098
30028,1.006,3.008,33.64,4.1,9.0,0.0,999.9,4098
30029,-0.641,-3.109,2112.7,229.87,22.0,0.0,3.76,4099
30030,-0.184,-0.48,1023.75,29.01,19.0,0.0,0.58,4099
30031,-1.964,0.55,568.12,49.16,28.0,0.0,0.18,4099
30032,0.456,0.191,561.09,87.12,36.0,0.0,1.5,4099
30033,2.532,1.461,209.54,14.76,2.0,0.0,3.26,4099
30034,2.43,-0.175,208.01,22.04,6.0,0.0,0.32,4099
30035,2.96,0.574,77.59,9.73,0.0,0.0,3.24,4099
30036,3.391,1.767,77.01,8.43,0.0,0.0,2.71,4099
30037,2.253,0.411,42.55,6.41,9.0,0.0,0.0,4099
30038,-0.22,0.27,2091.18,52.34,19.0,0.0,0.6,4100
30039,-1.503,2.797,1947.31,86.48,22.0,1.0,0.17,4100
30040,2.305,-1.981,281.97,37.26,10.0,0.0,0.09,4100
30041,1.925,-2.14,32.97,3.87,10.0,0.0,0.64,4100
30042,1.212,1.499,2327.26,238.28,47.0,0.0,0.04,4101
30043,0.465,-1.073,747.23,99.2,33.0,0.0,1.39,4101
30044,-0.968,-0.751,746.56,72.42,30.0,0.0,0.82,4101
30045,0.332,-0.358,517.95,54.41,9.0,0.0,0.13,4101
30046,-0.739,0.771,411.52,45.63,30.0,0.0,1.43,4101
30047,-0.335,1.214,219.32,30.21,30.0,0.0,0.12,4101
30048,1.213,0.788,193.29,20.28,13.0,0.0,0.21,4101
30049,1.632,1.804,33.32,4.41,22.0,0.0,0.0,4101
30050,0.797,2.108,3201.71,69.83,27.0,0.0,1.07,4102
30051,-1.261,-1.93,1705.37,135.36,17.0,1.0,0.12,4102
30052,1.289,-1.01,244.95,20.66,7.0,0.0,0.12,4102
30053,0.621,-0.76,47.67,8.67,10.0,0.0,4.64,4102
30054,-0.873,-1.439,2871.31,381.97,61.0,0.0,0.24,4103
30055,-0.873,0.125,1594.89,83.26,23.0,0.0,0.54,4103
30056,-0.133,0.715,148.6,20.41,24.0,0.0,0.0,4103
