,eta,phi,PT,jmass,ntrk,btag,hadem,event#
399,-1.717,-0.466,599.58,0.11,-1.0,11.0,600.0,3104
400,-1.027,-1.502,1279.89,0.11,1.0,4.0,1280.0,3105
401,0.2,1.899,1911.59,0.11,-1.0,6.0,2007.03,3106
402,-1.544,-2.711,538.37,0.11,1.0,3.0,538.0,3106
403,1.214,-0.967,996.2,0.11,-1.0,11.0,996.0,3116
404,0.699,0.411,50.66,0.11,1.0,9.0,58.2,3116
405,-1.539,1.064,98.84,0.11,1.0,4.0,99.0,3128
406,0.608,2.54,847.6,0.11,1.0,6.0,848.0,3132
407,-0.022,-0.711,1307.21,0.11,-1.0,5.0,1307.01,3137
408,1.226,-1.851,185.41,0.11,-1.0,5.0,191.02,3150
409,0.806,-1.785,169.21,0.11,-1.0,7.0,552.02,3162
410,2.173,-1.417,35.41,0.11,1.0,6.0,36.03,3170
411,-0.757,-0.142,74.59,0.11,-1.0,4.0,81.03,3175
412,-0.237,0.093,1280.25,0.11,-1.0,10.0,1280.0,3180
413,1.239,0.941,425.53,0.11,1.0,6.0,426.06,3181
414,-0.261,-2.734,4960.41,0.11,1.0,5.0,4969.0,3183
415,-0.105,-0.808,54.45,0.11,1.0,5.0,54.08,3184
416,-1.57,-2.983,844.39,0.11,-1.0,6.0,844.0,3185
417,0.067,2.295,790.31,0.11,-1.0,7.0,790.01,3187
418,1.521,-2.111,1273.8,0.11,1.0,4.0,1274.0,3208
419,-0.693,1.95,15.07,0.11,-1.0,7.0,15.0,3208
420,0.082,-1.658,275.14,0.11,-1.0,7.0,275.01,3219
421,1.232,-0.541,1865.78,0.11,-1.0,5.0,1866.0,3222
422,2.081,0.574,699.57,0.11,-1.0,8.0,700.0,3230
423,0.565,0.461,832.23,0.11,1.0,4.0,859.09,3231
424,-0.121,-1.096,783.7,0.11,-1.0,9.0,1114.0,3235
425,0.049,-1.071,329.51,0.11,1.0,9.0,1114.01,3235
426,-0.26,-2.875,606.73,0.11,-1.0,3.0,607.0,3246
427,0.4,-0.143,1211.0,0.11,-1.0,3.0,2229.02,3287
428,0.481,-0.114,1009.48,0.11,1.0,3.0,2231.02,3287
429,-0.645,1.248,164.22,0.11,-1.0,7.0,165.01,3295
430,-0.292,-3.019,1273.79,0.11,-1.0,4.0,1274.0,3305
431,-0.463,-0.762,222.53,0.11,1.0,4.0,225.02,3308
432,1.273,-0.195,557.2,0.11,-1.0,4.0,621.17,3310
433,1.61,-0.311,666.62,0.11,1.0,4.0,667.0,3323
434,-0.84,-0.289,1124.79,0.11,1.0,4.0,1125.09,3326
435,0.456,-1.889,1335.99,0.11,-1.0,2.0,1346.03,3335
436,-1.746,-2.171,66.07,0.11,-1.0,9.0,66.0,3337
437,0.505,0.385,697.35,0.11,1.0,4.0,697.0,3344
438,0.091,-0.219,58.41,0.11,1.0,13.0,64.22,3364
439,0.789,3.08,493.16,0.11,1.0,8.0,496.02,3365
440,-0.202,0.069,1560.68,0.11,-1.0,3.0,1833.19,3370
441,0.067,-1.4,90.51,0.11,1.0,7.0,99.44,3377
442,0.925,-0.502,654.38,0.11,1.0,4.0,654.05,3390
443,0.97,0.64,346.33,0.11,1.0,6.0,346.0,3392
444,-0.055,1.133,142.92,0.11,1.0,10.0,145.02,3406
445,-1.587,2.313,250.65,0.11,-1.0,6.0,251.01,3412
446,0.807,1.167,1110.56,0.11,1.0,7.0,1111.01,3419
447,-0.477,0.747,693.72,0.11,1.0,8.0,696.01,3424
448,0.29,-0.036,2633.58,0.11,-1.0,5.0,2634.16,3425
449,-0.057,-2.212,749.08,0.11,-1.0,5.0,749.0,3425
450,0.814,1.746,1332.13,0.11,1.0,6.0,1332.01,3426
451,0.13,0.36,848.84,0.11,-1.0,9.0,849.0,3426
452,0.323,0.712,2263.62,0.11,1.0,4.0,2264.0,3437
453,-0.585,1.579,1488.24,0.11,1.0,11.0,1519.03,3442
454,0.739,-2.447,158.61,0.11,1.0,10.0,168.06,3445
455,0.228,2.4,1644.35,0.11,1.0,5.0,1685.09,3461
456,1.35,0.648,1919.41,0.11,-1.0,4.0,1919.16,3472
457,0.611,0.581,1160.44,0.11,-1.0,4.0,1172.01,3476
458,-0.648,1.526,2767.49,0.11,1.0,4.0,2767.0,3486
459,0.354,-0.112,553.47,0.11,1.0,2.0,641.22,3488
460,0.897,0.636,3712.81,0.11,-1.0,6.0,3713.05,3500
461,0.508,-2.342,1130.15,0.11,1.0,6.0,1131.0,3500
462,0.618,-2.902,2428.75,0.11,-1.0,5.0,2429.0,3525
463,-1.131,2.109,843.66,0.11,1.0,4.0,844.0,3525
464,0.34,0.964,1690.66,0.11,1.0,5.0,1810.1,3538
465,0.837,2.943,830.91,0.11,1.0,4.0,831.0,3540
466,0.397,-0.249,434.32,0.11,1.0,2.0,436.01,3544
467,-0.127,1.168,3149.88,0.11,1.0,3.0,3150.0,3546
468,-0.173,1.683,5012.88,0.11,1.0,6.0,5013.0,3552
469,-0.964,-0.093,856.54,0.11,1.0,4.0,874.1,3558
470,-0.485,-1.462,969.26,0.11,1.0,5.0,1077.14,3565
471,1.177,-1.344,722.84,0.11,1.0,4.0,723.0,3579
472,0.504,-2.646,997.98,0.11,1.0,4.0,1129.12,3583
473,-1.988,3.037,442.34,0.11,1.0,6.0,442.0,3584
474,-0.192,1.194,27.79,0.11,1.0,9.0,29.04,3593
475,-1.291,0.186,929.1,0.11,-1.0,4.0,929.0,3617
476,-0.821,-1.515,2387.86,0.11,-1.0,3.0,2388.01,3621
477,0.559,0.146,940.59,0.11,1.0,5.0,944.01,3628
478,0.672,2.049,2978.38,0.11,-1.0,7.0,2978.0,3633
479,-0.086,0.302,1650.68,0.11,1.0,6.0,1651.0,3633
480,-0.898,-1.832,1776.06,0.11,1.0,5.0,1776.02,3637
481,1.424,3.116,1079.16,0.11,1.0,8.0,1079.0,3644
482,-0.09,-1.99,518.71,0.11,-1.0,5.0,523.01,3644
483,-0.756,1.548,208.08,0.11,1.0,5.0,209.03,3649
484,-0.122,0.543,812.23,0.11,-1.0,5.0,845.07,3652
485,0.687,2.272,616.5,0.11,1.0,6.0,617.01,3655
486,-0.747,-2.834,2541.66,0.11,1.0,7.0,2658.05,3660
487,0.03,-2.962,137.13,0.11,-1.0,7.0,165.0,3660
488,-1.803,2.275,944.7,0.11,1.0,7.0,945.0,3670
489,-0.661,-2.147,834.23,0.11,1.0,6.0,869.05,3677
490,-0.745,-1.619,22.58,0.11,-1.0,2.0,23.0,3680
491,-1.282,0.658,865.15,0.11,-1.0,2.0,865.09,3690
492,-0.048,0.826,2483.32,0.11,-1.0,9.0,2483.0,3693
493,0.681,2.717,158.39,0.11,1.0,4.0,158.0,3702
494,-0.51,0.976,206.27,0.11,1.0,17.0,206.05,3706
495,-1.666,2.707,72.02,0.11,1.0,5.0,73.0,3712
496,0.24,-2.393,1518.53,0.11,-1.0,12.0,1522.0,3716
497,1.77,0.041,600.44,0.11,-1.0,10.0,692.12,3716
498,-0.382,1.664,1428.41,0.11,1.0,7.0,1428.0,3722
499,-0.408,-2.647,657.94,0.11,1.0,4.0,658.01,3736
500,0.002,1.889,1191.0,0.11,-1.0,3.0,1191.0,3742
501,-1.382,0.517,1435.23,0.11,-1.0,6.0,1437.0,3756
502,0.641,1.73,286.04,0.11,-1.0,4.0,292.04,3758
503,-1.899,-1.48,26.11,0.11,1.0,8.0,26.07,3766
504,0.437,0.374,431.31,0.11,-1.0,5.0,432.04,3772
505,-0.381,1.226,1680.46,0.11,-1.0,6.0,1683.04,3773
506,-0.121,0.545,1599.51,0.11,-1.0,7.0,1600.0,3778
507,0.91,2.068,303.2,0.11,1.0,11.0,307.0,3780
508,1.82,2.857,470.35,0.11,1.0,4.0,470.0,3794
509,-0.92,1.088,232.14,0.11,-1.0,4.0,234.02,3796
510,-2.283,-1.651,55.59,0.11,1.0,10.0,56.0,3800
511,-1.091,1.559,79.16,0.11,1.0,11.0,80.02,3815
512,1.361,-0.867,88.22,0.11,1.0,8.0,88.04,3819
513,-0.34,-1.272,24.1,0.11,1.0,6.0,24.07,3819
514,1.063,-2.54,881.37,0.11,1.0,8.0,881.0,3824
515,-0.433,-0.595,374.12,0.11,-1.0,3.0,374.0,3824
516,-2.224,1.272,947.78,0.11,-1.0,5.0,948.0,3845
517,1.648,2.694,232.85,0.11,1.0,6.0,235.04,3858
518,-0.059,-1.79,501.54,0.11,1.0,6.0,502.0,3860
519,0.647,-1.25,48.84,0.11,1.0,6.0,49.0,3862
520,0.99,-0.272,117.68,0.11,-1.0,8.0,119.0,3868
521,1.518,-1.112,1127.31,0.11,-1.0,6.0,1128.0,3871
522,-1.143,-0.339,36.9,0.11,-1.0,7.0,37.0,3885
523,0.133,2.904,146.27,0.11,-1.0,9.0,146.04,3893
524,0.82,-1.318,345.16,0.11,1.0,2.0,345.0,3896
525,0.592,1.585,253.98,0.11,1.0,6.0,254.0,3903
526,-0.242,0.329,332.3,0.11,-1.0,3.0,332.01,3908
527,-1.242,-1.067,829.53,0.11,-1.0,6.0,830.0,3912
528,0.276,2.744,2016.35,0.11,1.0,4.0,2016.0,3915
529,-0.783,1.964,475.79,0.11,1.0,4.0,476.0,3923
530,1.404,0.771,187.98,0.11,-1.0,7.0,188.0,3926
531,-0.197,2.954,545.35,0.11,-1.0,6.0,545.0,3928
532,-0.863,0.939,2425.83,0.11,-1.0,7.0,2426.0,3948
533,-0.718,-1.838,39.79,0.11,1.0,5.0,42.19,3951
534,1.781,-0.87,527.75,0.11,1.0,3.0,528.01,3954
535,0.679,2.52,597.46,0.11,-1.0,5.0,597.0,3955
536,0.629,1.62,723.52,0.11,1.0,5.0,724.0,3957
537,-0.562,-2.685,1696.18,0.11,1.0,5.0,1696.0,3959
538,-0.569,2.262,1136.08,0.11,-1.0,8.0,1314.19,3965
539,-0.322,-1.878,1652.58,0.11,-1.0,5.0,1654.0,3968
540,0.419,-1.362,1218.92,0.11,1.0,5.0,2361.0,3987
541,0.363,-1.414,1141.79,0.11,-1.0,5.0,2361.0,3987
542,-1.495,-1.15,382.83,0.11,1.0,3.0,383.0,3989
543,-0.026,-2.108,499.14,0.11,1.0,2.0,499.0,4011
544,-0.843,-1.161,2534.99,0.11,-1.0,4.0,2536.0,4012
545,0.19,-0.869,924.61,0.11,1.0,6.0,925.0,4022
546,-1.355,-0.131,363.3,0.11,-1.0,4.0,363.0,4028
547,0.174,-1.856,865.5,0.11,1.0,5.0,866.0,4036
548,0.007,-1.48,1365.73,0.11,-1.0,8.0,1366.0,4041
549,-0.968,-2.009,1039.74,0.11,-1.0,8.0,1181.22,4047
550,1.002,2.805,3468.12,0.11,1.0,4.0,3468.0,4049
551,1.782,0.886,581.38,0.11,-1.0,6.0,581.01,4059
552,1.153,0.869,192.22,0.11,-1.0,5.0,208.1,4060
553,-0.164,1.963,790.79,0.11,-1.0,7.0,800.04,4061
554,-1.143,0.04,254.68,0.11,1.0,3.0,255.03,4061
555,1.628,-1.963,722.03,0.11,-1.0,9.0,722.08,4067
556,-0.612,0.551,649.15,0.11,1.0,6.0,651.04,4088
557,0.546,-0.489,2101.46,0.11,1.0,4.0,2101.01,4093
558,0.255,-2.309,1577.84,0.11,1.0,7.0,1581.0,4098
559,1.455,-1.567,805.97,0.11,1.0,6.0,807.01,4100
560,-0.429,1.496,720.02,0.11,-1.0,3.0,720.0,4100
561,-0.589,-0.196,1549.51,0.11,1.0,6.0,1550.0,4102
562,0.544,-2.732,1281.31,0.11,-1.0,9.0,1282.0,4104
563,0.612,-1.959,534.67,0.11,1.0,4.0,535.0,4105
564,0.843,2.358,962.78,0.11,1.0,10.0,964.0,4110
565,-1.932,0.896,32.03,0.11,1.0,7.0,33.04,4121
566,-1.287,1.097,678.81,0.11,-1.0,4.0,681.05,4127
567,-0.845,0.158,293.51,0.11,1.0,5.0,294.0,4131
568,0.744,1.492,3234.73,0.11,-1.0,8.0,3235.0,4137
569,-0.108,-2.773,1582.0,0.11,-1.0,3.0,1582.0,4141
570,-1.219,-3.13,2901.43,0.11,-1.0,5.0,2906.0,4152
571,0.308,-3.096,473.66,0.11,-1.0,3.0,476.03,4155
572,-0.01,0.687,1106.09,0.11,1.0,10.0,1129.19,4157
573,0.718,-2.803,530.28,0.11,1.0,2.0,530.0,4181
574,0.842,-1.686,727.59,0.11,1.0,3.0,728.01,4194
575,0.519,-1.224,139.9,0.11,1.0,4.0,140.0,4201
576,-0.475,2.097,154.71,0.11,1.0,2.0,157.03,4203
577,-0.43,0.639,56.88,0.11,1.0,2.0,59.17,4208
578,-0.293,-2.031,125.19,0.11,1.0,7.0,125.03,4213
579,-0.302,2.041,547.19,0.11,-1.0,9.0,550.01,4226
580,0.055,0.815,855.27,0.11,1.0,4.0,858.0,4238
581,0.524,-2.012,148.61,0.11,1.0,13.0,151.13,4239
582,-0.892,-0.982,908.71,0.11,-1.0,4.0,909.0,4266
583,0.36,-0.289,1100.46,0.11,1.0,4.0,1100.0,4271
584,0.038,-1.427,841.48,0.11,1.0,4.0,841.0,4272
585,0.046,2.96,573.96,0.11,-1.0,8.0,578.0,4281
586,0.131,-2.622,2347.38,0.11,1.0,5.0,2839.0,4282
587,-0.108,-2.929,489.72,0.11,1.0,5.0,2837.0,4282
588,-0.027,2.391,2224.97,0.11,1.0,3.0,2225.0,4286
589,-0.273,-2.159,63.56,0.11,-1.0,5.0,64.09,4293
590,0.482,2.459,1931.3,0.11,-1.0,5.0,1946.0,4299
591,-0.949,-1.685,351.93,0.11,-1.0,5.0,354.03,4302
592,-0.584,1.665,643.85,0.11,-1.0,4.0,650.37,4307
593,-0.636,0.318,2862.58,0.11,-1.0,3.0,2863.0,4309
594,0.36,-1.856,1780.0,0.11,1.0,9.0,1991.09,4336
595,-0.987,0.898,932.03,0.11,1.0,2.0,933.0,4352
596,-0.282,0.142,413.1,0.11,-1.0,7.0,432.24,4359
597,0.224,-1.94,162.92,0.11,-1.0,4.0,163.0,4376
598,-0.379,0.699,986.27,0.11,-1.0,4.0,986.06,4378
599,0.312,-2.076,439.07,0.11,-1.0,5.0,519.04,4379
600,1.068,2.417,392.18,0.11,-1.0,3.0,392.01,4380
601,0.829,-0.584,528.33,0.11,-1.0,10.0,572.13,4397
602,0.117,-0.982,213.2,0.11,1.0,11.0,216.01,4402
603,2.014,2.536,328.83,0.11,1.0,4.0,334.02,4406
604,0.813,2.215,4292.31,0.11,1.0,6.0,4292.01,4412
605,0.29,1.394,700.95,0.11,-1.0,8.0,701.0,4413
606,-0.065,1.928,3377.59,0.11,-1.0,7.0,3518.09,4425
607,1.45,-2.917,737.92,0.11,-1.0,9.0,738.0,4441
608,-0.223,0.717,832.66,0.11,1.0,9.0,833.0,4453
609,-1.563,-1.812,247.69,0.11,-1.0,10.0,261.06,4453
610,0.782,2.004,179.7,0.11,-1.0,9.0,181.13,4453
611,1.073,2.596,32.37,0.11,1.0,8.0,32.0,4465
612,0.261,0.416,2410.67,0.11,1.0,6.0,2411.0,4472
613,-1.852,0.267,104.8,0.11,1.0,5.0,105.02,4474
614,1.286,0.365,1194.46,0.11,-1.0,3.0,1208.04,4484
615,2.168,-0.579,31.21,0.11,1.0,6.0,31.03,4489
616,0.954,1.155,296.74,0.11,1.0,2.0,297.0,4500
617,-1.331,1.438,1817.53,0.11,-1.0,7.0,1818.0,4509
618,0.663,1.496,330.54,0.11,1.0,7.0,335.03,4509
619,-1.501,3.003,1775.36,0.11,-1.0,4.0,1775.0,4510
620,0.937,-0.332,17.14,0.11,1.0,10.0,17.36,4512
621,-0.095,-1.941,289.68,0.11,1.0,7.0,292.01,4518
622,0.229,1.601,1233.41,0.11,1.0,2.0,1236.0,4524
623,-0.71,2.696,10.46,0.11,1.0,7.0,12.26,4525
624,1.344,0.152,558.37,0.11,1.0,7.0,558.0,4532
625,0.711,1.048,26.47,0.11,-1.0,7.0,26.0,4538
626,-0.587,0.535,580.34,0.11,1.0,4.0,582.03,4554
627,-2.325,0.611,13.0,0.11,1.0,7.0,13.0,4556
628,0.31,-0.24,2312.74,0.11,-1.0,8.0,2313.0,4558
629,0.519,-2.232,3050.16,0.11,-1.0,4.0,3051.0,4563
630,-0.072,0.411,869.84,0.11,1.0,6.0,870.05,4566
631,-1.349,-0.144,1432.11,0.11,1.0,9.0,1438.0,4567
632,-1.805,2.932,432.26,0.11,-1.0,4.0,434.01,4587
633,-0.894,-1.019,134.31,0.11,1.0,2.0,138.1,4590
634,1.456,-0.931,845.11,0.11,1.0,6.0,845.05,4606
635,-0.041,0.192,1978.87,0.11,-1.0,3.0,2360.04,4608
636,2.266,-2.724,145.48,0.11,-1.0,3.0,148.01,4614
637,0.444,1.377,2027.44,0.11,1.0,6.0,2030.0,4622
638,-0.3,2.76,1499.08,0.11,-1.0,7.0,1504.0,4625
639,0.642,1.547,945.58,0.11,1.0,3.0,946.0,4625
640,1.08,2.963,1119.89,0.11,1.0,3.0,1120.0,4637
641,1.015,-1.406,203.56,0.11,-1.0,6.0,204.0,4650
642,-1.381,0.615,447.5,0.11,1.0,5.0,447.0,4655
643,1.726,-1.703,405.68,0.11,-1.0,11.0,585.43,4662
644,0.198,3.12,1351.8,0.11,-1.0,4.0,1352.0,4677
645,-0.174,-1.923,486.06,0.11,1.0,4.0,486.0,4677
646,0.834,0.709,2210.38,0.11,-1.0,2.0,2216.0,4680
647,0.683,-3.011,654.01,0.11,-1.0,7.0,654.0,4690
648,0.653,1.724,1187.21,0.11,1.0,10.0,1189.0,4694
649,0.03,-1.044,2494.67,0.11,-1.0,4.0,2497.0,4698
650,0.597,0.025,390.13,0.11,1.0,4.0,390.01,4702
651,0.242,1.78,3395.99,0.11,-1.0,5.0,3396.0,4705
652,-0.81,0.241,15.41,0.11,-1.0,5.0,16.0,4707
653,-0.955,-1.293,2300.99,0.11,1.0,6.0,2303.0,4708
654,1.4,-3.021,603.21,0.11,-1.0,7.0,635.12,4708
655,-0.608,0.539,1725.66,0.11,1.0,7.0,1726.0,4710
656,0.642,-2.027,735.84,0.11,1.0,8.0,736.15,4710
657,0.862,0.293,401.23,0.11,-1.0,7.0,401.0,4710
658,-0.451,-2.707,183.52,0.11,1.0,2.0,185.03,4725
659,-0.764,1.094,502.99,0.11,1.0,4.0,503.0,4727
660,0.364,2.469,1600.79,0.11,-1.0,12.0,1602.01,4728
661,0.526,-1.268,951.99,0.11,1.0,3.0,1044.13,4733
662,0.773,2.084,638.06,0.11,-1.0,6.0,640.0,4733
663,-1.299,-0.901,833.96,0.11,-1.0,2.0,835.0,4735
664,-0.724,-2.459,801.04,0.11,1.0,3.0,803.0,4738
665,-1.123,0.332,20.2,0.11,1.0,2.0,20.0,4747
666,-0.756,-1.374,2354.94,0.11,-1.0,3.0,2355.0,4750
667,-0.871,-0.037,426.65,0.11,1.0,4.0,429.0,4750
668,-0.337,-0.25,961.16,0.11,-1.0,2.0,997.99,4756
669,0.114,0.155,267.55,0.11,1.0,3.0,272.03,4757
670,-0.427,2.224,953.25,0.11,-1.0,4.0,953.0,4765
671,1.02,-0.149,4744.3,0.11,-1.0,7.0,4751.0,4767
672,-0.961,2.271,1126.34,0.11,1.0,4.0,1126.0,4767
673,1.353,2.146,785.22,0.11,-1.0,8.0,785.0,4772
674,2.017,1.977,667.36,0.11,1.0,8.0,667.0,4772
675,1.011,0.548,1203.91,0.11,1.0,7.0,1204.0,4775
676,-1.523,-2.064,838.18,0.11,1.0,4.0,838.0,4800
677,-0.557,0.119,1181.81,0.11,1.0,8.0,1182.0,4806
678,-1.764,-2.269,591.79,0.11,-1.0,8.0,592.0,4810
679,1.182,-2.614,93.5,0.11,1.0,5.0,95.04,4810
680,-0.37,-2.25,421.18,0.11,1.0,5.0,424.05,4813
681,-0.23,0.294,1015.7,0.11,-1.0,9.0,1018.01,4828
682,0.922,1.921,479.52,0.11,1.0,7.0,480.25,4828
683,-0.122,-2.895,1765.67,0.11,-1.0,2.0,1766.0,4841
684,0.798,1.106,743.23,0.11,-1.0,8.0,743.0,4849
685,1.555,-1.255,677.06,0.11,1.0,5.0,677.0,4858
686,1.44,-1.808,10.39,0.11,1.0,5.0,10.0,4858
687,-2.325,-2.003,16.17,0.11,-1.0,8.0,17.05,4865
688,-0.878,-0.973,896.52,0.11,1.0,9.0,949.03,4870
689,-0.072,0.394,312.3,0.11,1.0,3.0,312.0,4879
690,-0.164,-2.473,2569.75,0.11,-1.0,7.0,2885.12,4905
691,0.483,-1.057,199.16,0.11,1.0,4.0,200.01,4906
692,1.959,-2.901,43.29,0.11,1.0,8.0,46.08,4906
693,-0.444,1.386,1192.22,0.11,-1.0,9.0,1196.01,4913
694,0.953,2.256,819.49,0.11,1.0,3.0,821.01,4931
695,-0.898,1.327,4982.34,0.11,-1.0,6.0,5583.0,4933
696,-0.883,1.251,598.83,0.11,1.0,6.0,5583.01,4933
697,-0.017,0.352,341.69,0.11,1.0,4.0,342.07,4962
698,0.512,-2.466,1134.14,0.11,-1.0,5.0,1134.0,4969
699,-0.38,1.383,1767.69,0.11,-1.0,5.0,1768.03,4970
700,1.251,3.043,124.26,0.11,1.0,2.0,124.01,4992
701,-0.563,1.233,216.87,0.11,1.0,10.0,217.0,4997
702,0.629,2.916,3486.98,0.11,-1.0,4.0,3487.0,5013
703,-0.214,-2.01,1143.33,0.11,-1.0,7.0,1143.0,5021
704,0.34,2.97,71.03,0.11,1.0,6.0,72.12,5022
705,-0.353,2.748,946.85,0.11,1.0,3.0,994.12,5030
706,-1.086,-2.986,116.96,0.11,1.0,7.0,120.04,5031
707,0.887,1.368,2192.17,0.11,-1.0,4.0,2192.01,5034
708,-0.772,-0.439,1325.58,0.11,1.0,2.0,1326.0,5035
709,-0.166,1.707,2486.81,0.11,1.0,2.0,2487.0,5066
710,-0.967,2.399,985.25,0.11,-1.0,3.0,985.0,5076
711,1.099,2.027,1116.19,0.11,1.0,5.0,1116.0,5089
712,-2.205,-3.052,512.02,0.11,1.0,5.0,512.0,5099
713,0.33,1.307,964.08,0.11,-1.0,2.0,970.02,5107
714,-0.749,0.851,1704.06,0.11,-1.0,9.0,1770.04,5133
715,0.609,2.568,677.32,0.11,-1.0,6.0,677.0,5141
716,-0.247,-1.698,4269.29,0.11,-1.0,4.0,4774.14,5146
717,1.287,-0.726,771.67,0.11,1.0,6.0,772.0,5159
718,0.148,1.674,983.19,0.11,-1.0,3.0,1005.09,5161
719,-0.363,1.31,1041.18,0.11,1.0,4.0,1041.0,5183
720,-0.762,-0.813,715.97,0.11,-1.0,5.0,717.0,5183
721,0.6,-2.376,284.29,0.11,1.0,7.0,286.02,5199
722,-0.195,2.501,1896.8,0.11,1.0,5.0,1903.03,5203
723,0.083,-0.721,1185.77,0.11,1.0,7.0,1735.01,5203
724,0.049,-0.619,549.18,0.11,-1.0,7.0,1735.01,5203
725,0.29,-2.398,378.41,0.11,1.0,6.0,382.01,5206
726,1.657,1.714,2204.6,0.11,1.0,4.0,2205.0,5207
727,0.9,1.937,30.23,0.11,-1.0,8.0,30.0,5207
728,1.717,3.02,204.01,0.11,1.0,5.0,205.0,5211
729,-1.586,-1.876,669.69,0.11,1.0,2.0,670.0,5213
730,0.026,-2.721,2592.74,0.11,1.0,8.0,2606.01,5224
731,1.268,3.071,225.68,0.11,-1.0,6.0,227.0,5238
732,-0.274,-1.846,2044.01,0.11,1.0,6.0,2081.07,5244
733,0.625,-1.863,409.48,0.11,1.0,7.0,409.0,5251
734,-2.014,0.97,277.68,0.11,-1.0,5.0,278.0,5251
735,-1.27,1.944,302.23,0.11,1.0,8.0,317.1,5252
736,-1.426,-1.338,186.0,0.11,-1.0,4.0,186.11,5258
737,-0.436,0.031,556.4,0.11,1.0,4.0,556.03,5261
738,0.659,-2.744,2685.63,0.11,-1.0,4.0,2686.0,5264
739,0.087,-2.934,1146.71,0.11,1.0,6.0,1147.0,5267
740,1.086,-2.551,62.77,0.11,1.0,6.0,63.0,5267
741,0.026,-0.939,328.74,0.11,1.0,4.0,372.19,5280
742,0.142,-0.128,2820.46,0.11,-1.0,5.0,2820.0,5287
743,-0.293,0.94,56.17,0.11,1.0,4.0,56.0,5287
744,-0.294,-1.541,1093.36,0.11,-1.0,9.0,1094.0,5288
745,0.146,-3.138,1060.11,0.11,1.0,8.0,1121.12,5288
746,-0.228,-2.268,485.8,0.11,-1.0,10.0,846.0,5288
747,-0.386,-2.322,359.47,0.11,1.0,10.0,846.01,5288
748,0.798,0.369,18.8,0.11,1.0,4.0,23.0,5298
749,-0.811,1.95,526.82,0.11,-1.0,5.0,527.07,5305
750,0.078,1.919,1069.46,0.11,-1.0,6.0,1164.23,5315
751,0.292,1.287,351.76,0.11,1.0,6.0,352.0,5318
752,-0.123,2.939,4471.28,0.11,-1.0,5.0,4471.0,5323
753,0.315,-0.505,1677.1,0.11,-1.0,6.0,1677.01,5339
754,0.88,-3.042,1395.86,0.11,1.0,7.0,1396.0,5339
755,-1.009,1.674,60.86,0.11,1.0,4.0,61.0,5343
756,0.467,0.998,2387.44,0.11,1.0,9.0,2390.0,5345
757,0.25,-2.888,3792.39,0.11,1.0,2.0,3792.0,5350
758,1.422,1.889,655.02,0.11,1.0,4.0,655.0,5371
759,0.456,-1.346,474.42,0.11,1.0,4.0,477.02,5379
760,1.229,-1.273,89.69,0.11,1.0,7.0,91.02,5390
761,0.667,1.02,114.68,0.11,1.0,5.0,115.0,5395
762,1.114,2.548,931.52,0.11,1.0,5.0,932.0,5399
763,-0.287,0.754,612.46,0.11,1.0,6.0,612.0,5403
764,2.028,1.828,80.86,0.11,-1.0,3.0,82.0,5408
765,0.109,-3.067,521.04,0.11,1.0,4.0,521.0,5416
766,-0.66,-2.624,737.82,0.11,1.0,5.0,740.0,5423
767,-0.202,2.151,88.46,0.11,1.0,7.0,88.0,5429
768,1.185,-1.133,842.77,0.11,1.0,3.0,843.0,5453
769,-0.17,-0.386,2097.55,0.11,1.0,2.0,2099.0,5463
770,0.049,-2.054,2646.83,0.11,-1.0,4.0,2652.0,5483
771,-0.233,-2.36,1863.94,0.11,1.0,5.0,1864.0,5486
772,0.255,2.907,896.33,0.11,1.0,4.0,919.04,5487
773,0.841,2.138,297.16,0.11,1.0,5.0,298.0,5487
774,-0.909,1.117,1191.2,0.11,1.0,3.0,1194.01,5498
775,-0.218,0.657,557.89,0.11,1.0,6.0,558.0,5503
776,-0.394,0.427,272.62,0.11,-1.0,3.0,297.17,5519
777,0.213,-0.289,1888.25,0.11,1.0,10.0,2613.01,5531
778,0.293,-0.261,714.58,0.11,-1.0,10.0,2631.08,5531
779,-0.408,-2.649,1324.28,0.11,1.0,7.0,1328.0,5541
780,-1.682,-1.13,503.38,0.11,-1.0,3.0,503.0,5543
781,-0.7,-0.292,1666.84,0.11,1.0,5.0,1668.0,5545
782,0.44,1.636,975.46,0.11,1.0,4.0,975.0,5558
783,-0.475,2.776,201.0,0.11,1.0,5.0,201.0,5568
784,-0.384,-1.783,975.02,0.11,-1.0,7.0,975.0,5570
785,-0.906,-2.641,838.98,0.11,1.0,7.0,839.0,5570
786,-1.228,-1.869,1418.6,0.11,-1.0,8.0,1419.0,5574
787,-0.589,0.558,2111.3,0.11,1.0,3.0,2111.02,5578
788,-0.619,-0.127,1584.16,0.11,-1.0,8.0,2652.0,5589
789,-0.582,-0.191,1068.14,0.11,1.0,8.0,2652.01,5589
790,0.058,0.098,1208.11,0.11,1.0,12.0,1208.0,5597
791,-0.272,2.001,3791.78,0.11,1.0,5.0,3792.02,5601
792,0.673,-0.837,1431.36,0.11,1.0,5.0,1523.07,5606
793,-0.794,0.967,1994.93,0.11,1.0,4.0,2127.08,5609
794,-0.477,-1.94,434.8,0.11,-1.0,3.0,435.06,5609
795,0.671,1.163,82.92,0.11,-1.0,5.0,83.0,5612
