,eta,phi,PT,jmass,ntrk,btag,hadem,event#
806,-0.352,-2.714,103.99,2.97,1.0,0.0,0.0,3538
807,0.066,-1.847,499.6,42.55,-1.0,0.0,0.78,3540
808,0.246,1.706,984.86,150.7,-1.0,0.0,999.9,3541
809,-0.929,2.981,895.28,2.41,1.0,0.0,0.0,3541
810,1.214,-1.172,123.11,0.93,-1.0,0.0,0.0,3541
811,0.737,0.506,2311.41,201.36,1.0,0.0,0.01,3562
812,-0.422,-1.414,335.74,38.3,1.0,0.0,1.93,3571
813,-0.589,-2.651,2349.7,225.69,1.0,0.0,0.92,3574
814,-0.419,0.52,2113.06,80.88,1.0,0.0,0.02,3582
815,-0.289,-1.731,1080.54,24.25,-1.0,0.0,0.24,3585
816,-0.485,-1.516,2842.79,92.86,-1.0,0.0,0.02,3586
817,1.054,-3.056,917.96,31.19,1.0,0.0,0.0,3586
818,-0.307,2.55,2183.3,109.08,-1.0,0.0,7.2,3587
819,-0.178,1.162,1891.99,11.65,1.0,0.0,0.0,3590
820,0.062,1.607,631.0,18.81,1.0,0.0,365.68,3592
821,0.874,0.878,1529.05,-0.0,1.0,0.0,999.9,3595
822,-0.336,2.258,2114.17,90.65,-1.0,0.0,0.0,3600
823,-0.46,-3.057,63.53,12.19,1.0,0.0,0.0,3604
824,1.72,1.928,67.77,0.14,1.0,0.0,999.9,3606
825,-0.428,-0.727,376.86,5.58,-1.0,0.0,999.9,3613
826,-0.143,2.099,1651.1,40.87,-1.0,0.0,0.0,3623
827,0.856,3.138,69.01,0.84,1.0,0.0,0.0,3623
828,0.108,-2.277,3050.39,116.01,1.0,0.0,3.39,3626
829,0.951,2.148,2628.02,369.71,-1.0,0.0,0.9,3627
830,1.883,2.43,831.85,77.36,-1.0,0.0,0.1,3632
831,-0.789,1.998,91.01,11.44,-1.0,0.0,999.9,3637
832,0.131,-0.822,1167.68,4.14,-1.0,0.0,0.96,3647
833,-0.966,0.832,190.29,21.2,1.0,0.0,0.34,3647
834,-1.207,0.468,1204.09,231.02,1.0,0.0,0.17,3651
835,0.589,0.054,1061.74,194.35,1.0,0.0,0.21,3653
836,-1.217,0.355,551.83,5.33,1.0,0.0,0.0,3653
837,1.234,-0.509,35.71,8.97,-1.0,0.0,0.98,3659
838,1.381,2.411,994.89,171.03,1.0,0.0,0.49,3667
839,-1.126,1.048,669.64,0.0,-1.0,0.0,999.9,3667
840,0.97,2.709,318.99,41.72,1.0,0.0,0.15,3667
841,0.797,2.207,225.64,12.93,1.0,0.0,0.43,3667
842,0.397,-0.685,39.0,4.92,1.0,0.0,0.27,3668
843,0.255,-0.819,1623.07,26.57,-1.0,0.0,0.0,3670
844,-0.569,1.816,110.98,20.69,1.0,0.0,1.68,3679
845,-1.887,-2.342,178.45,14.48,1.0,0.0,0.0,3683
846,1.168,2.741,422.25,51.71,-1.0,0.0,5.29,3685
847,-0.941,1.885,534.28,75.93,-1.0,0.0,999.9,3686
848,0.141,-1.636,276.3,3.01,1.0,0.0,999.9,3691
849,-0.315,0.547,1715.91,9.58,1.0,0.0,0.0,3692
850,0.138,-2.414,4214.94,630.05,1.0,0.0,0.17,3693
851,0.304,-2.844,268.08,29.37,1.0,0.0,0.64,3693
852,0.964,-0.557,844.67,1.94,1.0,0.0,999.9,3697
853,0.059,2.114,224.23,4.55,1.0,0.0,0.0,3703
854,0.126,-0.811,178.24,18.92,1.0,0.0,0.2,3706
855,-0.49,-0.414,128.45,18.52,-1.0,0.0,0.19,3706
856,0.096,-2.08,416.85,1.34,-1.0,0.0,0.0,3710
857,0.709,-2.741,431.16,49.16,-1.0,0.0,0.81,3711
858,0.899,-0.757,693.29,9.15,1.0,0.0,0.0,3716
859,-0.75,-1.006,2793.68,533.49,-1.0,0.0,1.79,3720
860,-0.244,-3.107,4527.35,537.18,-1.0,0.0,1.12,3727
861,-0.214,-0.374,2441.95,184.76,-1.0,0.0,0.31,3728
862,-0.222,-1.9,772.26,38.04,1.0,0.0,0.77,3735
863,-0.659,-1.604,108.15,9.22,-1.0,0.0,1.48,3739
864,0.389,-0.007,1486.65,144.15,-1.0,0.0,2.81,3741
865,0.893,-0.005,145.61,10.41,-1.0,0.0,3.46,3741
866,0.576,1.326,164.71,1.02,1.0,0.0,999.9,3745
867,-0.626,2.344,217.51,11.17,1.0,0.0,0.0,3747
868,1.071,-0.41,177.59,19.49,1.0,0.0,999.9,3748
869,0.289,0.581,1056.17,36.16,1.0,0.0,135.31,3749
870,-0.761,-1.818,150.68,16.81,1.0,0.0,0.63,3750
871,0.392,0.978,164.83,5.87,1.0,0.0,0.0,3759
872,-0.699,-2.079,1197.76,86.31,1.0,0.0,0.97,3760
873,-0.708,-2.805,2844.64,22.77,1.0,0.0,0.0,3774
874,-0.095,2.934,3244.65,298.51,1.0,0.0,0.18,3777
875,-0.068,1.087,1134.02,10.31,-1.0,0.0,999.9,3781
876,0.011,-0.234,1774.5,73.9,-1.0,0.0,0.68,3782
877,-0.085,1.954,985.14,32.08,1.0,0.0,999.9,3782
878,-0.105,1.514,415.04,16.54,1.0,0.0,3.52,3782
879,-1.194,1.311,27.68,3.94,1.0,0.0,0.0,3786
880,-0.153,-0.704,1835.86,3.18,1.0,0.0,0.0,3801
881,0.18,-2.677,1555.39,5.15,1.0,0.0,0.0,3803
882,-0.596,-1.135,1401.31,170.63,1.0,0.0,0.65,3804
883,-0.52,1.578,2076.03,49.31,-1.0,0.0,0.0,3805
884,0.152,-0.033,1607.14,2.56,1.0,0.0,0.0,3808
885,-0.105,-0.634,379.46,44.33,1.0,0.0,53.6,3811
886,-0.433,0.341,686.48,3.49,1.0,0.0,0.0,3812
887,-0.203,2.098,2384.91,197.45,-1.0,0.0,1.04,3819
888,-2.013,-3.062,515.69,63.33,1.0,0.0,0.07,3836
889,1.97,0.702,88.54,7.44,-1.0,0.0,0.0,3836
890,0.131,0.63,3155.78,110.23,-1.0,0.0,4.96,3838
891,-1.654,-2.322,526.68,69.7,-1.0,0.0,0.69,3841
892,0.453,2.135,677.74,55.05,1.0,0.0,0.04,3843
893,-0.559,0.896,368.0,61.44,1.0,0.0,0.28,3844
894,-0.512,-1.944,1795.68,1.31,-1.0,0.0,999.9,3849
895,-0.254,3.074,41.1,6.21,-1.0,0.0,0.0,3855
896,0.508,-1.514,111.5,8.32,-1.0,0.0,999.9,3867
897,0.022,-2.199,25.62,5.94,-1.0,0.0,0.98,3869
898,-0.203,-1.569,2214.95,324.91,1.0,0.0,1.27,3873
899,-0.491,-1.878,1231.28,49.53,1.0,0.0,398.02,3876
900,-0.405,2.857,2464.96,367.15,-1.0,0.0,0.09,3880
901,-0.169,3.01,840.67,29.36,1.0,0.0,0.04,3882
902,-1.578,-1.097,150.36,1.19,1.0,0.0,0.0,3891
903,-1.055,2.698,397.24,0.14,1.0,0.0,999.9,3897
904,0.024,2.007,2660.04,157.15,-1.0,0.0,0.07,3898
905,-0.926,-2.55,1295.67,28.0,1.0,0.0,1.03,3906
906,-1.089,2.023,594.17,5.33,-1.0,0.0,0.06,3906
907,-0.369,2.977,127.32,15.78,1.0,0.0,0.37,3907
908,-0.601,-0.872,1465.63,16.0,-1.0,0.0,0.0,3911
909,-1.553,-0.551,1389.69,111.05,-1.0,0.0,0.87,3915
910,0.611,-1.727,48.76,7.37,1.0,0.0,1.23,3915
911,-0.264,1.916,133.54,22.45,1.0,0.0,1.08,3916
912,-0.099,-1.957,2992.62,492.8,1.0,0.0,0.04,3921
913,0.56,-2.237,66.01,12.38,1.0,0.0,1.97,3922
914,0.305,-1.825,443.81,37.91,1.0,0.0,0.21,3926
915,0.522,-0.43,546.96,14.92,1.0,0.0,0.19,3934
916,-1.507,-1.421,32.37,5.95,1.0,0.0,0.7,3936
917,-0.272,-1.029,784.41,74.99,1.0,0.0,0.24,3939
918,0.438,-2.584,2486.29,285.84,-1.0,0.0,0.86,3952
919,0.049,0.224,1583.3,297.95,1.0,0.0,0.28,3953
920,-0.118,1.48,374.86,5.84,1.0,0.0,0.0,3953
921,0.004,-0.238,115.99,5.0,-1.0,0.0,0.54,3953
922,-0.004,3.097,221.26,5.02,-1.0,0.0,0.0,3954
923,1.568,2.545,252.01,52.68,-1.0,0.0,4.34,3956
924,-0.112,0.175,361.05,71.47,1.0,0.0,1.28,3959
925,0.67,-1.254,3033.35,339.41,-1.0,0.0,0.58,3961
926,-1.173,-0.268,1772.76,12.24,1.0,0.0,0.0,3965
927,0.83,1.146,59.68,4.67,1.0,0.0,0.32,3981
928,0.146,-0.674,3086.7,169.26,-1.0,0.0,0.45,3984
929,0.723,1.397,115.29,1.18,1.0,0.0,0.0,3987
930,0.97,-0.534,95.38,0.4,1.0,0.0,0.0,3988
931,-0.167,-0.668,2931.78,177.3,-1.0,0.0,0.18,3990
932,-0.444,0.982,568.33,1.66,1.0,0.0,0.0,3991
933,1.456,-2.149,543.87,36.03,-1.0,0.0,2.69,3999
934,-1.435,2.743,188.9,11.76,1.0,0.0,0.33,4007
935,0.864,-2.086,586.91,26.65,1.0,0.0,0.0,4015
936,0.468,-1.092,1104.22,79.91,1.0,0.0,0.61,4018
937,0.407,-1.609,1149.73,151.04,1.0,0.0,0.08,4027
938,-0.587,-2.103,442.91,56.1,-1.0,0.0,0.3,4035
939,-0.598,-1.638,358.69,11.89,-1.0,0.0,0.8,4035
940,1.43,1.836,30.74,5.14,1.0,0.0,0.0,4035
941,0.268,-1.373,36.15,9.48,-1.0,0.0,0.0,4037
942,-0.18,-3.12,632.97,20.44,-1.0,0.0,0.0,4044
943,-0.585,-2.958,251.21,10.11,-1.0,0.0,0.35,4044
944,1.513,0.578,25.18,7.24,-1.0,0.0,0.44,4050
945,-1.181,0.035,696.14,44.61,1.0,0.0,0.69,4056
946,-1.157,-1.236,1315.49,59.74,1.0,0.0,3.92,4057
947,-0.901,-0.838,601.43,48.31,1.0,0.0,0.31,4057
948,-1.134,-0.142,100.51,13.56,1.0,0.0,0.73,4058
949,1.717,1.676,36.62,5.78,1.0,0.0,0.09,4058
950,0.66,2.246,1298.09,163.54,1.0,0.0,0.78,4060
951,0.35,1.207,633.65,17.15,-1.0,0.0,0.13,4064
952,-0.122,3.029,196.54,9.29,1.0,0.0,1.67,4065
953,-0.504,-1.613,2296.15,12.16,1.0,0.0,999.9,4071
954,0.369,1.285,1700.47,0.59,1.0,0.0,999.9,4073
955,-1.088,0.375,365.49,83.69,-1.0,0.0,0.14,4074
956,0.162,-2.411,4158.35,110.26,1.0,0.0,233.41,4082
957,0.221,0.667,1094.82,93.29,-1.0,0.0,0.29,4092
958,-2.016,0.534,418.09,1.51,-1.0,0.0,0.0,4093
959,0.349,0.571,49.78,2.05,-1.0,0.0,999.9,4095
960,1.297,2.401,1066.11,0.0,1.0,0.0,999.9,4103
961,-1.647,1.239,333.13,21.98,1.0,0.0,0.44,4104
962,0.254,-2.163,1314.27,90.43,-1.0,0.0,0.32,4108
963,-1.537,2.461,1236.0,28.02,1.0,0.0,0.01,4108
964,0.044,-1.807,756.6,5.44,-1.0,0.0,0.0,4108
965,-2.173,-0.065,184.74,15.92,-1.0,0.0,0.24,4110
966,0.451,-1.965,204.51,10.08,-1.0,0.0,5.84,4116
967,-0.689,2.654,737.42,111.5,1.0,0.0,0.67,4128
968,0.297,-2.32,133.51,13.41,1.0,0.0,0.45,4129
969,-0.488,-1.85,113.09,11.63,1.0,0.0,0.08,4133
970,0.772,0.036,34.16,2.69,1.0,0.0,0.58,4133
971,0.033,2.012,548.44,75.93,1.0,0.0,0.58,4138
972,-0.452,-0.131,82.93,2.84,-1.0,0.0,1.18,4142
973,1.03,0.207,148.94,1.7,1.0,0.0,0.0,4149
974,-0.844,-2.212,1705.93,4.77,-1.0,0.0,0.0,4166
975,0.674,1.236,2931.84,209.9,1.0,0.0,0.62,4173
976,-0.344,1.907,242.32,48.59,1.0,0.0,0.78,4179
977,2.504,2.387,523.07,42.13,-1.0,0.0,7.51,4180
978,-0.114,-0.875,176.05,15.42,1.0,0.0,0.24,4183
979,0.709,1.448,93.92,12.24,1.0,0.0,0.76,4188
980,-0.748,1.306,1056.84,54.36,-1.0,0.0,0.04,4190
981,0.377,1.231,1509.88,13.6,-1.0,0.0,0.0,4194
982,-1.036,2.236,3066.48,365.46,-1.0,0.0,0.62,4199
983,-0.359,-0.597,2278.16,357.38,-1.0,0.0,0.14,4206
984,-0.191,1.059,1116.96,44.14,1.0,0.0,0.36,4209
985,1.133,1.761,1556.41,79.65,1.0,0.0,0.73,4224
986,1.775,-2.971,584.31,89.56,1.0,0.0,1.9,4224
987,0.13,2.277,2363.67,298.83,1.0,0.0,0.3,4230
988,0.586,1.35,2541.0,39.3,1.0,0.0,999.9,4237
989,-0.521,-0.422,886.9,200.14,1.0,0.0,0.27,4237
990,0.408,0.461,763.82,140.04,1.0,0.0,0.85,4267
991,0.546,-0.322,286.55,11.23,-1.0,0.0,0.03,4270
992,0.012,-1.142,163.62,24.29,-1.0,0.0,4.35,4270
993,-0.204,-2.643,3420.51,140.37,-1.0,0.0,0.89,4271
994,1.443,2.148,112.71,12.93,1.0,0.0,0.03,4277
995,0.212,-2.97,121.98,4.16,-1.0,0.0,0.29,4288
996,0.494,1.543,2131.01,351.16,-1.0,0.0,0.41,4291
997,-0.428,1.758,1675.28,63.14,-1.0,0.0,0.69,4292
998,0.421,-0.04,1074.28,81.37,1.0,0.0,0.02,4293
999,0.835,1.008,1671.21,2.88,-1.0,0.0,0.0,4297
1000,-0.196,0.683,2072.38,102.55,-1.0,0.0,1.27,4301
1001,-0.261,-1.138,3557.47,88.92,1.0,0.0,0.08,4302
1002,-0.418,-0.612,1334.41,68.25,-1.0,0.0,0.0,4304
1003,0.51,1.922,1005.19,66.04,-1.0,0.0,0.12,4304
1004,0.21,1.5,1302.22,48.07,-1.0,0.0,999.9,4314
1005,0.96,0.967,569.37,69.98,1.0,0.0,0.93,4316
1006,-0.17,0.971,1636.26,18.3,1.0,0.0,0.0,4323
1007,-1.273,-0.623,87.41,9.21,-1.0,0.0,0.17,4324
1008,0.433,2.622,1624.96,21.17,-1.0,0.0,999.9,4334
1009,-0.783,-1.85,89.48,0.14,1.0,0.0,999.9,4340
1010,-1.13,-2.092,37.84,7.65,-1.0,0.0,5.26,4341
1011,-0.33,-2.063,1110.89,166.74,-1.0,0.0,0.2,4343
1012,-0.115,0.742,622.2,63.28,1.0,0.0,0.54,4345
1013,1.47,-1.81,1963.67,99.85,-1.0,0.0,0.36,4357
1014,-0.674,1.882,2078.02,152.15,1.0,0.0,1.03,4360
1015,0.342,2.983,1117.6,1.57,-1.0,0.0,999.9,4363
1016,0.588,0.904,606.93,5.56,1.0,0.0,0.0,4371
1017,-0.454,0.03,1993.01,26.96,1.0,0.0,999.9,4380
1018,0.432,1.381,1240.68,15.9,1.0,0.0,0.0,4382
1019,-0.42,2.068,1986.79,32.3,-1.0,0.0,0.0,4387
1020,0.198,2.783,543.85,0.49,-1.0,0.0,0.0,4395
1021,-0.154,2.586,832.65,42.28,1.0,0.0,0.24,4397
1022,-0.045,-1.551,472.39,6.77,-1.0,0.0,0.0,4398
1023,0.627,0.696,576.12,3.93,1.0,0.0,0.0,4400
1024,0.115,-2.473,569.45,46.15,-1.0,0.0,0.06,4400
1025,2.01,0.476,24.34,4.32,-1.0,0.0,0.0,4402
1026,1.084,0.497,749.15,59.36,1.0,0.0,2.34,4404
1027,1.91,2.608,387.44,8.31,1.0,0.0,0.03,4411
1028,0.333,-2.345,170.43,6.96,-1.0,0.0,0.0,4411
1029,-0.38,-3.109,25.32,3.6,1.0,0.0,0.0,4417
1030,0.554,2.024,1877.23,181.98,-1.0,0.0,0.12,4420
1031,-0.219,0.232,1305.11,149.77,-1.0,0.0,0.46,4423
1032,-0.855,-1.732,50.4,2.96,-1.0,0.0,0.0,4423
1033,-0.633,-2.768,276.36,16.88,-1.0,0.0,0.0,4425
1034,-0.319,0.383,2879.5,91.27,1.0,0.0,0.0,4433
1035,0.087,1.82,29.75,4.44,-1.0,0.0,1.91,4437
1036,-0.336,1.91,25.55,3.51,-1.0,0.0,0.0,4437
1037,-2.167,1.46,147.55,1.76,1.0,0.0,0.0,4440
1038,-0.557,-1.55,954.48,168.1,-1.0,0.0,0.68,4442
1039,0.756,0.165,30.36,4.55,1.0,0.0,2.94,4449
1040,0.893,2.552,291.86,40.8,1.0,0.0,0.13,4454
1041,-1.573,1.803,533.23,13.28,-1.0,0.0,0.01,4461
1042,-1.302,0.513,719.98,167.83,1.0,0.0,1.01,4462
1043,-1.01,0.997,393.01,27.25,1.0,0.0,13.9,4462
1044,0.912,0.468,334.98,32.27,-1.0,0.0,0.13,4467
1045,0.03,2.159,657.1,101.27,1.0,0.0,1.85,4470
1046,-0.3,-1.908,1325.15,1.6,-1.0,0.0,999.9,4483
1047,0.249,1.266,204.83,25.11,1.0,0.0,0.0,4490
1048,2.005,0.479,120.15,15.7,1.0,0.0,0.87,4499
1049,1.911,1.235,67.6,3.03,-1.0,0.0,6.37,4499
1050,-0.197,-0.367,2600.72,-0.0,-1.0,0.0,999.9,4502
1051,-0.35,0.261,2848.4,29.56,-1.0,0.0,0.0,4508
1052,-2.063,1.899,132.72,5.83,1.0,0.0,0.1,4510
1053,0.212,0.635,980.39,23.67,-1.0,0.0,0.0,4518
1054,-0.308,-2.893,248.02,49.32,-1.0,0.0,1.49,4518
1055,-0.035,-0.01,2416.26,34.94,-1.0,0.0,0.06,4519
1056,1.235,-0.866,705.46,62.01,1.0,0.0,1.26,4520
1057,-0.161,0.366,55.05,8.6,1.0,0.0,1.42,4525
1058,-0.255,1.689,247.82,40.65,-1.0,0.0,4.15,4529
1059,1.811,2.651,1617.18,116.66,-1.0,0.0,3.7,4535
1060,-0.193,-1.984,240.72,0.82,1.0,0.0,0.0,4537
1061,0.03,-1.778,2968.13,85.23,-1.0,0.0,0.5,4539
1062,-0.113,-0.822,320.86,48.66,-1.0,0.0,0.12,4544
1063,-1.924,0.791,71.33,8.84,-1.0,0.0,2.64,4547
1064,0.279,-1.16,505.5,97.22,-1.0,0.0,0.73,4551
1065,-0.665,0.921,140.48,8.44,1.0,0.0,0.23,4558
1066,1.151,1.798,1456.51,186.02,1.0,0.0,0.18,4560
1067,-0.161,-0.317,2041.49,157.37,1.0,0.0,0.41,4568
1068,-0.71,-1.615,696.12,96.7,1.0,0.0,0.12,4574
1069,0.627,3.079,3960.58,229.59,1.0,0.0,0.12,4578
1070,-2.079,-2.701,292.81,18.22,-1.0,0.0,0.09,4581
1071,0.56,-0.536,41.01,1.97,1.0,0.0,0.37,4599
1072,-0.486,1.273,108.23,11.01,1.0,0.0,0.0,4600
1073,-0.371,2.692,113.57,12.11,1.0,0.0,0.91,4605
1074,-0.164,-2.099,2234.02,4.28,-1.0,0.0,0.0,4615
1075,-0.554,-2.329,2725.37,70.1,1.0,0.0,0.99,4619
1076,-1.904,-2.414,374.14,4.8,-1.0,0.0,0.0,4623
1077,1.747,-2.656,122.88,6.33,-1.0,0.0,61.8,4627
1078,0.598,-2.485,27.89,5.71,1.0,0.0,0.94,4630
1079,-0.078,-2.533,2936.75,78.12,1.0,0.0,0.0,4631
1080,-0.062,-2.154,41.74,7.3,-1.0,0.0,2.2,4633
1081,-0.121,-1.535,163.5,6.4,-1.0,0.0,0.0,4636
1082,0.289,-1.572,136.38,10.7,-1.0,0.0,1.75,4636
1083,1.634,-0.535,30.16,6.69,1.0,0.0,1.81,4640
1084,-0.178,-2.52,49.89,10.55,-1.0,0.0,0.71,4642
1085,-1.479,-0.063,842.0,136.12,1.0,0.0,0.64,4646
1086,-0.512,-3.13,36.68,5.72,1.0,0.0,999.9,4647
1087,0.033,-1.799,726.11,12.65,1.0,0.0,2.49,4648
1088,0.543,-0.2,635.66,111.69,-1.0,0.0,0.07,4654
1089,0.005,-0.808,35.5,7.23,1.0,0.0,1.43,4654
1090,0.218,0.121,1697.81,26.12,1.0,0.0,2.76,4655
1091,1.097,-2.137,744.79,34.49,-1.0,0.0,0.32,4657
1092,-0.124,-2.029,43.81,9.52,1.0,0.0,0.0,4668
1093,-0.639,0.098,1363.84,24.82,-1.0,0.0,0.34,4679
1094,-0.213,-2.363,122.07,0.14,1.0,0.0,999.9,4679
1095,0.347,-1.96,884.55,124.68,1.0,0.0,2.08,4687
1096,0.002,-0.294,320.57,8.41,1.0,0.0,0.0,4693
1097,-0.518,2.555,272.48,43.93,1.0,0.0,0.18,4697
1098,-0.227,-2.904,1116.07,87.16,1.0,0.0,1.87,4698
1099,-0.256,-2.386,4418.25,626.6,-1.0,0.0,5.68,4699
1100,-1.978,2.615,106.15,14.6,-1.0,0.0,7.16,4713
1101,1.5,0.131,1144.74,12.47,-1.0,0.0,0.93,4716
1102,-0.079,-0.16,975.43,0.0,-1.0,0.0,999.9,4716
1103,-0.825,-2.455,285.51,40.08,1.0,0.0,0.0,4716
1104,-0.76,2.836,352.61,35.96,1.0,0.0,0.66,4721
1105,-0.15,-1.029,1624.77,60.49,1.0,0.0,0.05,4722
1106,-0.177,-0.799,839.09,20.11,1.0,0.0,0.0,4724
1107,0.24,-0.384,488.22,46.31,1.0,0.0,1.31,4724
1108,0.735,-0.679,71.99,13.35,-1.0,0.0,0.49,4724
1109,-0.024,-1.276,1009.6,27.81,-1.0,0.0,0.94,4734
1110,-0.891,-2.734,1627.45,31.54,-1.0,0.0,11.95,4737
1111,1.028,1.047,29.68,5.73,-1.0,0.0,0.0,4743
1112,0.057,-3.069,2560.8,525.33,1.0,0.0,1.81,4745
1113,0.761,-2.9,261.23,46.99,1.0,0.0,0.1,4751
1114,0.1,2.515,3476.32,35.25,1.0,0.0,0.12,4752
1115,-0.389,-0.109,699.8,47.55,-1.0,0.0,0.08,4752
1116,-2.147,-0.75,324.85,0.89,1.0,0.0,999.9,4753
1117,0.129,-2.482,2944.18,199.63,1.0,0.0,0.03,4758
1118,0.204,3.101,710.31,19.87,-1.0,0.0,372.54,4758
1119,-0.277,-1.686,41.71,6.34,1.0,0.0,0.93,4758
1120,0.939,0.664,704.17,0.5,1.0,0.0,999.9,4765
1121,-0.084,0.572,26.67,4.45,-1.0,0.0,0.0,4767
1122,-0.246,-0.229,843.14,52.97,1.0,0.0,0.27,4768
1123,0.187,1.491,146.34,1.6,-1.0,0.0,0.0,4772
1124,0.211,-1.043,527.22,0.98,1.0,0.0,0.0,4776
1125,0.927,-2.195,2587.29,127.94,1.0,0.0,0.86,4784
1126,-0.909,0.684,1229.68,159.4,-1.0,0.0,0.27,4789
1127,0.29,-1.589,31.71,5.56,-1.0,0.0,0.0,4792
1128,0.996,-1.775,1407.66,83.19,-1.0,0.0,0.08,4802
1129,0.042,2.027,25.6,4.23,1.0,0.0,0.0,4802
1130,0.267,1.664,500.12,24.64,-1.0,0.0,0.0,4803
1131,-0.084,1.025,157.16,32.64,1.0,0.0,0.46,4805
1132,-0.875,-3.138,102.53,21.01,1.0,0.0,1.65,4808
1133,-0.042,1.919,457.68,6.24,1.0,0.0,0.0,4812
1134,1.336,2.583,263.42,34.77,-1.0,0.0,0.61,4813
1135,0.546,0.37,572.3,17.35,-1.0,0.0,999.9,4815
1136,-0.751,-1.529,272.2,20.6,1.0,0.0,0.0,4820
1137,-1.136,0.737,746.23,4.03,-1.0,0.0,0.0,4846
1138,-1.08,-1.705,187.06,7.02,1.0,0.0,0.0,4847
1139,-0.656,0.071,1599.05,4.67,-1.0,0.0,0.0,4858
1140,0.095,2.419,1141.51,161.59,1.0,0.0,0.19,4859
1141,-0.76,2.398,3447.01,151.41,1.0,0.0,0.36,4861
1142,-0.199,0.653,93.05,5.02,1.0,0.0,0.0,4863
1143,-0.089,1.206,4032.65,72.73,-1.0,0.0,0.0,4873
1144,-0.497,2.247,1604.15,42.01,1.0,0.0,0.0,4877
1145,0.603,2.219,264.15,2.73,-1.0,0.0,0.0,4877
1146,0.638,2.014,46.45,6.16,-1.0,0.0,1.49,4879
1147,0.952,-0.851,332.75,17.13,-1.0,0.0,0.21,4881
1148,2.257,0.579,154.88,15.27,-1.0,0.0,4.01,4882
1149,0.831,1.616,1013.85,81.38,-1.0,0.0,0.79,4885
1150,-0.153,-2.864,2340.71,284.87,1.0,0.0,1.55,4891
1151,1.63,2.074,1518.57,98.52,-1.0,0.0,3.72,4892
1152,-0.769,0.227,796.14,65.53,-1.0,0.0,0.67,4895
1153,-0.15,0.627,47.62,4.71,1.0,0.0,0.0,4897
1154,0.284,1.07,1751.33,53.34,-1.0,0.0,10.29,4909
1155,-1.224,-3.027,846.46,28.25,1.0,0.0,0.0,4913
1156,0.09,0.007,1470.35,8.79,1.0,0.0,0.0,4917
1157,-0.574,0.681,491.53,106.46,-1.0,0.0,0.65,4937
1158,-0.332,-1.216,1723.54,158.15,1.0,0.0,0.2,4939
1159,-1.281,-2.213,132.78,1.1,1.0,0.0,999.9,4942
1160,-1.721,-0.226,274.34,22.72,1.0,0.0,0.74,4952
1161,-0.007,1.022,1129.49,151.19,1.0,0.0,0.18,4956
1162,0.007,0.918,1037.79,130.2,1.0,0.0,0.4,4957
1163,-0.324,-1.632,34.52,5.62,-1.0,0.0,0.0,4966
1164,0.831,-0.312,1256.75,8.93,1.0,0.0,0.0,4967
1165,0.205,-0.156,240.77,16.51,-1.0,0.0,0.18,4969
1166,0.989,3.012,585.88,38.25,1.0,0.0,0.12,4972
1167,0.091,-1.696,126.12,17.06,1.0,0.0,0.6,4972
1168,-0.013,3.049,2876.66,532.7,-1.0,0.0,0.32,4980
1169,-0.192,-2.784,32.29,6.45,-1.0,0.0,1.02,4980
1170,0.07,-1.544,2687.67,436.08,1.0,0.0,0.22,4986
1171,-0.217,0.358,28.53,5.61,1.0,0.0,0.0,4986
1172,-0.568,-1.169,1468.89,66.39,1.0,0.0,10.21,4989
1173,0.235,0.187,1967.62,1.41,-1.0,0.0,999.9,4999
1174,0.181,-1.22,662.99,60.71,1.0,0.0,0.07,5004
1175,-0.471,-2.53,3440.67,432.44,1.0,0.0,0.84,5010
1176,0.65,-2.233,2013.66,5.15,1.0,0.0,0.0,5012
1177,-0.373,-2.259,558.83,3.01,-1.0,0.0,0.0,5012
1178,-0.117,-0.695,29.01,0.12,1.0,0.0,999.9,5019
1179,0.228,-2.471,710.62,3.53,1.0,0.0,0.0,5020
1180,-0.272,-0.604,26.01,1.7,1.0,0.0,0.0,5023
1181,-0.665,-0.819,258.45,1.65,1.0,0.0,0.0,5025
1182,-1.231,-1.293,1096.54,28.83,1.0,0.0,25.84,5034
1183,1.445,2.263,411.98,12.04,1.0,0.0,1.27,5041
1184,-0.445,-0.188,3621.53,190.19,1.0,0.0,0.03,5044
1185,-0.875,-0.22,62.75,4.89,1.0,0.0,0.39,5044
1186,0.413,0.942,2755.51,306.7,1.0,0.0,0.12,5050
1187,0.59,0.492,2715.67,57.44,1.0,0.0,0.0,5060
1188,-0.559,0.146,1548.21,193.95,1.0,0.0,0.19,5067
1189,-0.186,-1.724,1898.21,225.48,-1.0,0.0,0.03,5068
1190,0.46,2.725,29.37,5.6,1.0,0.0,0.99,5071
1191,-2.221,-0.594,59.11,7.64,-1.0,0.0,7.01,5084
1192,-0.284,-3.017,24.01,5.21,1.0,0.0,8.47,5085
1193,0.163,1.664,1786.29,255.33,-1.0,0.0,3.75,5086
1194,1.285,-2.213,887.49,25.6,-1.0,0.0,13.15,5087
1195,-0.941,1.096,226.31,9.9,1.0,0.0,999.9,5087
1196,1.524,2.548,118.52,2.84,1.0,0.0,0.07,5092
1197,-1.18,2.257,592.49,54.81,-1.0,0.0,0.05,5093
1198,0.655,1.605,2987.89,487.52,1.0,0.0,0.01,5097
1199,0.012,-1.339,4095.84,170.82,-1.0,0.0,0.48,5101
1200,-0.221,2.091,1998.77,2.33,1.0,0.0,0.0,5102
