,eta,phi,PT,jmass,ntrk,btag,hadem,event#
82,-1.205,0.494,1408.38,0.0,0.0,0.0,0.0,550
83,0.349,-1.587,23.0,0.0,0.0,0.0,0.0,554
84,0.247,-0.675,2827.15,0.0,0.0,0.0,0.0,563
85,-0.265,-1.426,469.92,0.0,0.0,0.0,0.0,565
86,0.443,1.58,3225.69,0.0,0.0,0.0,0.0,570
87,-0.687,-0.188,3159.39,0.0,0.0,0.0,0.0,580
88,-0.77,3.101,3170.84,0.0,0.0,0.0,0.0,588
89,-0.681,-1.275,1047.64,0.0,0.0,0.0,0.0,595
90,0.376,2.414,1751.16,0.0,0.0,0.0,0.0,600
91,-0.287,0.506,242.1,0.0,0.0,0.0,0.0,611
92,0.395,-2.633,28.02,0.0,0.0,0.0,0.0,619
93,-1.029,-2.929,21.13,0.0,0.0,0.0,0.0,621
94,0.308,1.122,27.38,0.0,0.0,0.0,0.0,624
95,0.545,2.638,1406.96,0.0,0.0,0.0,0.0,625
96,0.205,-0.686,18.54,0.0,0.0,0.0,0.0,644
97,-0.068,3.039,3748.87,0.0,0.0,0.0,0.0,651
98,-1.159,-2.821,1087.39,0.0,0.0,0.0,0.0,660
99,0.25,1.949,2445.55,0.0,0.0,0.0,0.0,682
100,0.546,1.095,1438.14,0.0,0.0,0.0,0.0,687
101,0.326,-0.406,3582.28,0.0,0.0,0.0,0.0,689
102,0.244,2.058,1769.55,0.0,0.0,0.0,0.0,694
103,-1.501,-2.871,10.22,0.0,0.0,0.0,0.0,695
104,0.161,0.533,110.54,0.0,0.0,0.0,0.0,709
105,-0.322,-0.468,1856.47,0.0,0.0,0.0,0.0,714
106,-0.468,3.077,13.18,0.0,0.0,0.0,0.0,736
107,0.093,1.761,3733.96,0.0,0.0,0.0,0.0,742
108,0.154,-0.855,2152.98,0.0,0.0,0.0,0.0,744
109,-0.917,-1.139,722.34,0.0,0.0,0.0,0.0,745
110,2.105,-2.073,1120.09,0.0,0.0,0.0,0.0,748
111,1.082,0.061,1002.0,0.0,0.0,0.0,0.0,751
112,-1.204,2.159,75.22,0.0,0.0,0.0,0.0,753
113,-0.615,-2.569,72.17,0.0,0.0,0.0,0.0,764
114,-1.497,-2.256,1575.53,0.0,0.0,0.0,0.0,773
115,-2.138,0.207,187.76,0.0,0.0,0.0,0.0,789
116,0.442,-1.986,1129.06,0.0,0.0,0.0,0.0,792
117,-0.79,-1.004,629.44,0.0,0.0,0.0,0.0,805
118,-0.666,0.281,52.16,0.0,0.0,0.0,0.0,809
119,-0.954,-1.715,397.42,0.0,0.0,0.0,0.0,813
120,-0.073,2.631,181.47,0.0,0.0,0.0,0.0,815
121,-1.667,0.272,35.44,0.0,0.0,0.0,0.0,815
122,1.317,0.695,328.99,0.0,0.0,0.0,0.0,826
123,0.033,-1.383,125.48,0.0,0.0,0.0,0.0,839
124,-0.816,1.261,861.51,0.0,0.0,0.0,0.0,861
125,0.185,-2.612,48.93,0.0,0.0,0.0,0.0,863
126,0.101,0.768,86.78,0.0,0.0,0.0,0.0,865
127,0.229,2.56,3948.18,0.0,0.0,0.0,0.0,871
128,0.19,1.779,3497.16,0.0,0.0,0.0,0.0,875
129,0.79,-0.44,887.02,0.0,0.0,0.0,0.0,877
130,-0.215,2.634,1992.01,0.0,0.0,0.0,0.0,881
131,0.988,-2.363,79.44,0.0,0.0,0.0,0.0,881
132,0.575,-0.123,12.69,0.0,0.0,0.0,0.0,895
133,-0.975,2.135,2221.1,0.0,0.0,0.0,0.0,907
134,-0.664,1.43,648.79,0.0,0.0,0.0,0.0,909
135,1.901,-2.224,27.04,0.0,0.0,0.0,0.0,915
136,1.078,-0.958,19.45,0.0,0.0,0.0,0.0,917
137,0.716,2.789,115.26,0.0,0.0,0.0,0.0,922
138,-0.303,1.081,287.92,0.0,0.0,0.0,0.0,923
139,-0.603,3.039,245.23,0.0,0.0,0.0,0.0,925
140,-0.445,1.533,19.02,0.0,0.0,0.0,0.0,930
141,-0.11,-1.335,1027.01,0.0,0.0,0.0,0.0,935
142,0.565,-2.938,985.18,0.0,0.0,0.0,0.0,935
143,-0.343,1.67,4327.78,0.0,0.0,0.0,0.0,937
144,0.002,-2.319,1060.3,0.0,0.0,0.0,0.0,942
145,0.445,0.054,74.04,0.0,0.0,0.0,0.0,956
146,0.428,-0.102,247.25,0.0,0.0,0.0,0.0,969
147,0.692,-2.32,17.06,0.0,0.0,0.0,0.0,969
148,0.008,-1.892,28.96,0.0,0.0,0.0,0.0,973
149,0.734,0.679,3054.3,0.0,0.0,0.0,0.0,985
150,-1.343,-0.366,55.27,0.0,0.0,0.0,0.0,990
151,0.026,0.033,1369.23,0.0,0.0,0.0,0.0,993
152,0.359,0.202,477.95,0.0,0.0,0.0,0.0,1023
153,-0.085,0.395,31.88,0.0,0.0,0.0,0.0,1030
154,-1.504,-0.117,1331.12,0.0,0.0,0.0,0.0,1047
155,-0.295,-0.028,3549.6,0.0,0.0,0.0,0.0,1063
156,-1.273,2.268,85.66,0.0,0.0,0.0,0.0,1069
157,-1.182,1.623,12.61,0.0,0.0,0.0,0.0,1070
158,0.541,0.239,3654.3,0.0,0.0,0.0,0.0,1072
159,0.264,1.889,2385.0,0.0,0.0,0.0,0.0,1080
160,0.453,-1.187,2247.42,0.0,0.0,0.0,0.0,1082
161,-0.588,0.979,1978.27,0.0,0.0,0.0,0.0,1094
162,-0.056,2.716,484.96,0.0,0.0,0.0,0.0,1095
163,-0.999,1.603,18.32,0.0,0.0,0.0,0.0,1103
164,-0.164,2.117,971.31,0.0,0.0,0.0,0.0,1127
165,-1.939,2.015,44.87,0.0,0.0,0.0,0.0,1127
166,-0.579,-2.831,161.46,0.0,0.0,0.0,0.0,1130
167,1.37,-0.038,1529.05,0.0,0.0,0.0,0.0,1139
168,-0.487,0.698,3480.42,0.0,0.0,0.0,0.0,1141
169,0.426,-2.559,1375.17,0.0,0.0,0.0,0.0,1143
170,0.119,-0.166,1271.83,0.0,0.0,0.0,0.0,1150
171,0.314,-0.929,2456.09,0.0,0.0,0.0,0.0,1168
172,0.804,0.984,19.83,0.0,0.0,0.0,0.0,1190
173,-0.488,3.07,4004.12,0.0,0.0,0.0,0.0,1191
174,-0.267,-2.649,2475.17,0.0,0.0,0.0,0.0,1214
175,0.976,-2.749,38.53,0.0,0.0,0.0,0.0,1215
176,1.777,-2.64,68.84,0.0,0.0,0.0,0.0,1217
177,-0.182,0.866,249.83,0.0,0.0,0.0,0.0,1220
178,0.175,1.692,3031.98,0.0,0.0,0.0,0.0,1229
179,1.504,0.129,1514.0,0.0,0.0,0.0,0.0,1234
180,0.921,0.29,1538.64,0.0,0.0,0.0,0.0,1238
181,0.352,1.586,457.95,0.0,0.0,0.0,0.0,1238
182,1.653,1.834,42.63,0.0,0.0,0.0,0.0,1241
183,0.325,-2.371,1025.3,0.0,0.0,0.0,0.0,1249
184,-0.787,0.992,1969.38,0.0,0.0,0.0,0.0,1251
185,-0.443,3.05,2906.2,0.0,0.0,0.0,0.0,1254
186,-0.781,2.318,97.17,0.0,0.0,0.0,0.0,1256
187,1.261,-0.89,412.06,0.0,0.0,0.0,0.0,1264
188,-0.392,2.789,1242.28,0.0,0.0,0.0,0.0,1295
189,-1.101,0.154,17.46,0.0,0.0,0.0,0.0,1295
190,-2.458,-2.039,425.16,0.0,0.0,0.0,0.0,1314
191,-0.31,-1.849,1916.0,0.0,0.0,0.0,0.0,1315
192,0.398,1.392,1445.29,0.0,0.0,0.0,0.0,1317
193,0.774,-2.334,1328.07,0.0,0.0,0.0,0.0,1319
194,0.483,1.81,2071.12,0.0,0.0,0.0,0.0,1324
195,0.122,1.39,41.83,0.0,0.0,0.0,0.0,1327
196,-0.192,-1.337,1312.89,0.0,0.0,0.0,0.0,1332
197,1.667,-1.704,1288.69,0.0,0.0,0.0,0.0,1334
198,-1.195,-2.572,391.94,0.0,0.0,0.0,0.0,1338
199,-2.149,-1.518,29.6,0.0,0.0,0.0,0.0,1339
200,-0.148,-0.537,2093.96,0.0,0.0,0.0,0.0,1341
201,1.017,-0.5,2466.79,0.0,0.0,0.0,0.0,1360
202,-1.364,2.376,209.96,0.0,0.0,0.0,0.0,1381
203,-1.652,-0.995,436.62,0.0,0.0,0.0,0.0,1389
204,-0.225,0.716,1339.22,0.0,0.0,0.0,0.0,1394
205,0.135,0.635,11.87,0.0,0.0,0.0,0.0,1395
206,-1.917,2.604,67.46,0.0,0.0,0.0,0.0,1399
207,-1.466,-1.024,15.26,0.0,0.0,0.0,0.0,1402
208,0.064,-2.732,42.9,0.0,0.0,0.0,0.0,1407
209,-0.337,1.094,1470.92,0.0,0.0,0.0,0.0,1414
210,0.555,1.317,942.27,0.0,0.0,0.0,0.0,1415
211,0.453,1.199,529.09,0.0,0.0,0.0,0.0,1431
212,1.271,-2.101,2037.04,0.0,0.0,0.0,0.0,1448
213,1.539,-0.735,13.89,0.0,0.0,0.0,0.0,1452
214,-0.576,-1.233,531.48,0.0,0.0,0.0,0.0,1473
215,0.576,-0.833,1021.28,0.0,0.0,0.0,0.0,1499
216,-0.426,2.939,88.67,0.0,0.0,0.0,0.0,1501
217,-0.182,-0.465,3563.11,0.0,0.0,0.0,0.0,1518
218,1.855,0.745,215.31,0.0,0.0,0.0,0.0,1530
219,0.018,-0.423,832.49,0.0,0.0,0.0,0.0,1532
220,-1.301,-1.182,12.79,0.0,0.0,0.0,0.0,1547
221,-0.979,0.787,798.11,0.0,0.0,0.0,0.0,1562
222,-1.346,-0.004,1983.53,0.0,0.0,0.0,0.0,1566
223,0.463,1.558,1513.74,0.0,0.0,0.0,0.0,1569
224,-1.324,-3.03,238.08,0.0,0.0,0.0,0.0,1569
225,0.684,-2.294,2885.56,0.0,0.0,0.0,0.0,1573
226,-0.21,2.724,54.22,0.0,0.0,0.0,0.0,1575
227,1.64,-1.59,36.85,0.0,0.0,0.0,0.0,1581
228,0.699,1.621,2222.12,0.0,0.0,0.0,0.0,1586
229,0.011,-2.551,2339.47,0.0,0.0,0.0,0.0,1591
230,0.315,0.862,3122.08,0.0,0.0,0.0,0.0,1599
231,1.226,0.891,1237.44,0.0,0.0,0.0,0.0,1606
232,-0.317,-0.003,1951.53,0.0,0.0,0.0,0.0,1617
233,0.158,2.573,1021.99,0.0,0.0,0.0,0.0,1618
234,0.47,-2.926,12.29,0.0,0.0,0.0,0.0,1633
235,0.354,0.086,378.97,0.0,0.0,0.0,0.0,1640
236,0.397,1.405,12.95,0.0,0.0,0.0,0.0,1653
237,0.292,2.094,3951.89,0.0,0.0,0.0,0.0,1660
238,-0.643,0.224,2453.14,0.0,0.0,0.0,0.0,1667
239,0.739,-3.016,2219.02,0.0,0.0,0.0,0.0,1670
240,-0.403,-0.469,234.22,0.0,0.0,0.0,0.0,1670
241,0.498,2.83,1292.1,0.0,0.0,0.0,0.0,1687
242,-0.895,-1.366,2117.09,0.0,0.0,0.0,0.0,1688
243,-0.263,-0.654,698.56,0.0,0.0,0.0,0.0,1690
244,-1.121,-1.158,2021.82,0.0,0.0,0.0,0.0,1691
245,1.034,-1.064,1170.68,0.0,0.0,0.0,0.0,1700
246,1.09,-2.317,1309.48,0.0,0.0,0.0,0.0,1701
247,-1.154,0.841,1773.45,0.0,0.0,0.0,0.0,1710
248,0.533,3.115,43.52,0.0,0.0,0.0,0.0,1719
249,-0.85,-1.975,3128.91,0.0,0.0,0.0,0.0,1742
250,0.981,-0.497,725.12,0.0,0.0,0.0,0.0,1746
251,0.753,-1.993,597.3,0.0,0.0,0.0,0.0,1762
252,2.113,-1.621,78.09,0.0,0.0,0.0,0.0,1774
253,-1.222,0.839,1930.32,0.0,0.0,0.0,0.0,1777
254,-0.288,1.911,2345.85,0.0,0.0,0.0,0.0,1779
255,-2.134,0.192,62.08,0.0,0.0,0.0,0.0,1786
256,-1.746,-1.161,55.26,0.0,0.0,0.0,0.0,1789
257,-0.456,-1.642,1848.48,0.0,0.0,0.0,0.0,1806
258,-0.969,2.336,438.01,0.0,0.0,0.0,0.0,1836
259,0.376,-2.885,3006.7,0.0,0.0,0.0,0.0,1842
260,-1.588,-0.637,411.58,0.0,0.0,0.0,0.0,1860
261,2.219,-0.491,290.84,0.0,0.0,0.0,0.0,1861
262,-0.228,1.245,1970.56,0.0,0.0,0.0,0.0,1873
263,-0.678,-1.559,3082.34,0.0,0.0,0.0,0.0,1875
264,-0.674,-2.187,2151.77,0.0,0.0,0.0,0.0,1878
265,0.647,-1.231,3142.0,0.0,0.0,0.0,0.0,1884
266,-0.729,-2.941,58.07,0.0,0.0,0.0,0.0,1886
267,0.596,2.53,1873.95,0.0,0.0,0.0,0.0,1888
268,0.106,-0.028,1872.69,0.0,0.0,0.0,0.0,1890
269,-0.09,2.459,25.54,0.0,0.0,0.0,0.0,1897
270,-0.116,1.831,3212.19,0.0,0.0,0.0,0.0,1937
271,2.442,1.71,477.79,0.0,0.0,0.0,0.0,1943
272,-0.895,1.716,212.84,0.0,0.0,0.0,0.0,1945
273,-2.358,-0.71,47.91,0.0,0.0,0.0,0.0,1954
274,-1.36,-0.432,811.56,0.0,0.0,0.0,0.0,1974
275,-1.188,2.23,108.57,0.0,0.0,0.0,0.0,1985
276,-1.521,2.148,206.39,0.0,0.0,0.0,0.0,1990
277,0.544,-1.209,2372.83,0.0,0.0,0.0,0.0,1994
278,0.641,-2.358,697.13,0.0,0.0,0.0,0.0,1998
279,0.507,-2.918,3180.82,0.0,0.0,0.0,0.0,2003
280,-0.616,3.032,1220.25,0.0,0.0,0.0,0.0,2004
281,0.451,0.29,1873.99,0.0,0.0,0.0,0.0,2012
282,-0.185,0.259,2410.68,0.0,0.0,0.0,0.0,2019
283,-0.028,1.455,1690.88,0.0,0.0,0.0,0.0,2026
284,0.128,-1.011,17.55,0.0,0.0,0.0,0.0,2027
285,1.302,0.61,22.54,0.0,0.0,0.0,0.0,2029
286,1.752,-2.489,638.34,0.0,0.0,0.0,0.0,2043
287,-1.266,-2.982,1079.84,0.0,0.0,0.0,0.0,2068
288,1.49,-2.174,1843.59,0.0,0.0,0.0,0.0,2072
289,-0.108,-2.073,2753.93,0.0,0.0,0.0,0.0,2078
290,0.982,0.979,146.75,0.0,0.0,0.0,0.0,2083
291,-1.313,2.44,1932.23,0.0,0.0,0.0,0.0,2116
292,-0.348,1.076,85.3,0.0,0.0,0.0,0.0,2125
293,2.279,1.841,18.2,0.0,0.0,0.0,0.0,2135
294,-0.681,2.394,100.01,0.0,0.0,0.0,0.0,2152
295,1.785,2.771,36.81,0.0,0.0,0.0,0.0,2167
296,-0.714,2.119,1451.11,0.0,0.0,0.0,0.0,2183
297,0.636,2.226,1191.06,0.0,0.0,0.0,0.0,2185
298,-1.193,-0.876,117.91,0.0,0.0,0.0,0.0,2196
299,-0.935,-3.033,742.5,0.0,0.0,0.0,0.0,2198
300,1.119,1.949,226.16,0.0,0.0,0.0,0.0,2202
301,-0.205,-1.65,981.69,0.0,0.0,0.0,0.0,2207
302,-1.493,1.146,49.83,0.0,0.0,0.0,0.0,2224
303,-0.992,1.763,1018.58,0.0,0.0,0.0,0.0,2225
304,-2.26,-0.267,24.46,0.0,0.0,0.0,0.0,2227
305,0.462,-2.746,52.46,0.0,0.0,0.0,0.0,2234
306,-0.077,-3.017,1885.42,0.0,0.0,0.0,0.0,2249
307,-0.846,-2.347,1108.94,0.0,0.0,0.0,0.0,2260
308,-0.672,2.796,149.33,0.0,0.0,0.0,0.0,2268
309,0.428,0.886,156.16,0.0,0.0,0.0,0.0,2275
310,0.289,-0.65,1973.39,0.0,0.0,0.0,0.0,2281
311,0.174,-3.053,1270.7,0.0,0.0,0.0,0.0,2302
312,0.293,1.143,1590.77,0.0,0.0,0.0,0.0,2303
313,-0.24,-2.755,2090.22,0.0,0.0,0.0,0.0,2304
314,0.958,0.363,60.95,0.0,0.0,0.0,0.0,2305
315,2.102,-1.057,315.42,0.0,0.0,0.0,0.0,2316
316,0.015,1.064,25.95,0.0,0.0,0.0,0.0,2316
317,-0.682,-1.301,2667.47,0.0,0.0,0.0,0.0,2338
318,-1.217,2.693,1353.45,0.0,0.0,0.0,0.0,2339
319,1.391,0.444,57.77,0.0,0.0,0.0,0.0,2343
320,0.564,2.389,1043.63,0.0,0.0,0.0,0.0,2367
321,-0.415,-3.006,4333.33,0.0,0.0,0.0,0.0,2369
322,0.261,-2.329,2629.44,0.0,0.0,0.0,0.0,2384
323,-0.323,1.566,389.62,0.0,0.0,0.0,0.0,2388
324,-1.005,-2.902,23.15,0.0,0.0,0.0,0.0,2391
325,-0.238,-0.055,3808.92,0.0,0.0,0.0,0.0,2397
326,0.255,1.109,11.82,0.0,0.0,0.0,0.0,2406
327,0.171,0.791,1309.8,0.0,0.0,0.0,0.0,2409
328,0.143,2.603,190.31,0.0,0.0,0.0,0.0,2415
329,0.528,1.561,52.07,0.0,0.0,0.0,0.0,2423
330,0.382,1.469,224.59,0.0,0.0,0.0,0.0,2433
331,0.989,2.231,55.09,0.0,0.0,0.0,0.0,2436
332,0.794,-1.767,114.4,0.0,0.0,0.0,0.0,2445
333,0.262,-0.034,1592.74,0.0,0.0,0.0,0.0,2448
334,-1.708,-0.267,20.5,0.0,0.0,0.0,0.0,2452
335,0.265,0.443,29.31,0.0,0.0,0.0,0.0,2461
336,-1.294,-1.637,645.47,0.0,0.0,0.0,0.0,2493
337,-0.392,2.041,2891.53,0.0,0.0,0.0,0.0,2502
338,-0.095,0.002,237.91,0.0,0.0,0.0,0.0,2504
339,0.145,-2.685,1011.87,0.0,0.0,0.0,0.0,2511
340,0.38,-2.474,1833.23,0.0,0.0,0.0,0.0,2516
341,0.525,-2.155,262.51,0.0,0.0,0.0,0.0,2528
342,0.354,-3.126,115.08,0.0,0.0,0.0,0.0,2528
343,2.335,-2.673,97.85,0.0,0.0,0.0,0.0,2529
344,0.128,-3.084,3282.61,0.0,0.0,0.0,0.0,2531
345,-0.253,-1.21,662.02,0.0,0.0,0.0,0.0,2533
346,0.005,-0.718,2334.7,0.0,0.0,0.0,0.0,2537
347,0.787,0.464,2151.21,0.0,0.0,0.0,0.0,2538
348,-0.034,0.252,371.67,0.0,0.0,0.0,0.0,2583
349,-0.858,-1.93,44.69,0.0,0.0,0.0,0.0,2587
350,0.12,0.399,90.24,0.0,0.0,0.0,0.0,2606
351,1.071,-2.273,20.41,0.0,0.0,0.0,0.0,2606
352,1.701,1.501,118.1,0.0,0.0,0.0,0.0,2608
353,0.154,-2.284,464.58,0.0,0.0,0.0,0.0,2624
354,-0.888,-2.474,395.16,0.0,0.0,0.0,0.0,2624
355,-1.506,1.944,319.15,0.0,0.0,0.0,0.0,2630
356,-0.544,-2.988,1609.2,0.0,0.0,0.0,0.0,2647
357,-0.296,-2.511,12.63,0.0,0.0,0.0,0.0,2649
358,0.875,1.677,782.87,0.0,0.0,0.0,0.0,2651
359,0.247,-2.489,2621.36,0.0,0.0,0.0,0.0,2668
360,-0.049,2.016,1340.3,0.0,0.0,0.0,0.0,2671
361,-1.486,-1.059,12.41,0.0,0.0,0.0,0.0,2693
362,-1.387,1.567,343.35,0.0,0.0,0.0,0.0,2705
363,2.474,-0.907,164.83,0.0,0.0,0.0,0.0,2728
364,0.503,0.484,1644.6,0.0,0.0,0.0,0.0,2732
365,-0.615,-2.581,885.61,0.0,0.0,0.0,0.0,2739
366,-1.141,-3.126,407.52,0.0,0.0,0.0,0.0,2741
367,0.453,-2.767,10.0,0.0,0.0,0.0,0.0,2753
368,-0.635,2.127,2677.81,0.0,0.0,0.0,0.0,2757
369,-1.045,-0.033,2195.83,0.0,0.0,0.0,0.0,2758
370,0.083,2.975,2182.14,0.0,0.0,0.0,0.0,2773
371,0.701,0.39,997.31,0.0,0.0,0.0,0.0,2803
372,2.063,1.141,78.28,0.0,0.0,0.0,0.0,2803
373,-0.167,-1.687,2255.0,0.0,0.0,0.0,0.0,2804
374,0.031,3.035,367.97,0.0,0.0,0.0,0.0,2806
375,-0.713,2.625,1449.74,0.0,0.0,0.0,0.0,2820
376,-1.655,-2.598,32.21,0.0,0.0,0.0,0.0,2835
377,0.007,2.31,2708.14,0.0,0.0,0.0,0.0,2845
378,1.6,0.229,649.02,0.0,0.0,0.0,0.0,2846
379,0.088,0.961,1502.49,0.0,0.0,0.0,0.0,2850
380,1.257,-0.304,25.21,0.0,0.0,0.0,0.0,2853
381,-0.264,-2.155,2436.53,0.0,0.0,0.0,0.0,2862
382,-0.796,-0.02,62.78,0.0,0.0,0.0,0.0,2862
383,-0.626,-1.25,1913.68,0.0,0.0,0.0,0.0,2877
384,-1.063,-1.852,1678.8,0.0,0.0,0.0,0.0,2894
385,1.291,-2.158,47.4,0.0,0.0,0.0,0.0,2903
386,1.018,-0.257,63.02,0.0,0.0,0.0,0.0,2905
387,-1.17,-2.543,21.63,0.0,0.0,0.0,0.0,2906
388,-0.564,2.01,122.06,0.0,0.0,0.0,0.0,2909
389,1.799,-2.784,105.01,0.0,0.0,0.0,0.0,2913
390,-0.604,2.169,111.07,0.0,0.0,0.0,0.0,2918
391,-0.117,2.735,3842.41,0.0,0.0,0.0,0.0,2921
392,1.394,-2.22,16.08,0.0,0.0,0.0,0.0,2923
393,0.26,-2.487,165.17,0.0,0.0,0.0,0.0,2930
394,0.43,-2.431,847.06,0.0,0.0,0.0,0.0,2931
395,0.905,1.216,182.1,0.0,0.0,0.0,0.0,2931
396,0.318,-1.22,2627.02,0.0,0.0,0.0,0.0,2934
397,-2.425,1.613,24.79,0.0,0.0,0.0,0.0,2946
398,-1.553,-0.743,546.03,0.0,0.0,0.0,0.0,2948
399,-1.282,-0.377,991.73,0.0,0.0,0.0,0.0,2959
400,0.656,0.685,287.06,0.0,0.0,0.0,0.0,2965
401,-0.074,-2.454,590.99,0.0,0.0,0.0,0.0,2968
402,1.575,-2.688,1102.67,0.0,0.0,0.0,0.0,2969
403,-2.279,0.151,121.86,0.0,0.0,0.0,0.0,2970
404,0.117,2.211,801.45,0.0,0.0,0.0,0.0,2972
405,0.859,2.964,1573.3,0.0,0.0,0.0,0.0,3000
406,1.516,1.439,11.12,0.0,0.0,0.0,0.0,3031
407,-0.315,-1.776,2024.0,0.0,0.0,0.0,0.0,3037
408,-0.382,1.971,305.58,0.0,0.0,0.0,0.0,3037
