,eta,phi,PT,jmass,ntrk,btag,hadem,event#
402,-0.622,2.168,3500.52,0.11,1.0,8.0,3507.01,3158
403,0.435,0.572,1996.75,0.11,-1.0,11.0,1997.0,3159
404,0.475,1.208,1444.62,0.11,-1.0,5.0,1445.0,3166
405,0.993,0.17,52.68,0.11,1.0,6.0,54.02,3168
406,0.474,3.117,408.08,0.11,1.0,7.0,408.0,3172
407,1.896,0.273,1064.22,0.11,1.0,7.0,1088.04,3174
408,-1.017,-0.744,417.36,0.11,1.0,9.0,417.0,3226
409,0.49,-0.24,59.75,0.11,1.0,3.0,62.0,3226
410,-0.16,-3.11,737.84,0.11,1.0,10.0,765.02,3227
411,0.106,2.314,2001.71,0.11,1.0,4.0,2002.0,3244
412,-0.69,0.862,1518.63,0.11,1.0,2.0,1519.0,3248
413,-1.148,1.275,1171.55,0.11,1.0,6.0,1172.0,3269
414,0.111,1.531,2069.4,0.11,1.0,4.0,2072.0,3303
415,1.55,-2.07,778.95,0.11,-1.0,9.0,779.0,3322
416,1.562,2.337,974.88,0.11,-1.0,5.0,975.0,3327
417,0.555,2.416,881.51,0.11,1.0,6.0,920.04,3331
418,1.21,2.519,1280.94,0.11,1.0,9.0,1281.0,3337
419,0.088,2.033,588.67,0.11,1.0,3.0,607.09,3363
420,0.932,1.597,3447.14,0.11,1.0,8.0,3467.01,3366
421,-1.164,-0.583,31.23,0.11,-1.0,3.0,32.34,3366
422,-0.281,-1.129,590.47,0.11,1.0,2.0,591.0,3387
423,-0.193,2.441,227.72,0.11,1.0,5.0,254.09,3398
424,-0.912,2.94,761.01,0.11,1.0,3.0,761.0,3408
425,-0.369,1.857,2025.23,0.11,-1.0,13.0,2025.0,3409
426,1.435,-0.26,1725.73,0.11,-1.0,4.0,1726.0,3413
427,-0.303,2.855,2318.41,0.11,1.0,7.0,2318.0,3417
428,0.092,0.49,97.21,0.11,-1.0,12.0,98.0,3465
429,-0.164,-3.047,119.23,0.11,1.0,2.0,121.18,3471
430,0.794,0.628,21.9,0.11,1.0,3.0,22.0,3489
431,0.697,2.253,602.48,0.11,1.0,4.0,891.02,3504
432,0.734,2.449,278.38,0.11,-1.0,4.0,890.13,3504
433,-0.971,1.32,885.2,0.11,1.0,3.0,885.0,3505
434,-1.032,-0.165,61.5,0.11,1.0,3.0,61.03,3512
435,-1.293,0.017,703.65,0.11,1.0,6.0,704.01,3515
436,-1.734,0.228,29.92,0.11,1.0,8.0,31.0,3520
437,0.845,-2.397,162.02,0.11,1.0,8.0,164.07,3524
438,-0.08,1.367,870.28,0.11,1.0,4.0,872.0,3528
439,-0.791,-0.629,70.34,0.11,1.0,4.0,70.0,3528
440,-0.689,-1.532,1787.15,0.11,1.0,4.0,1787.0,3529
441,0.557,2.192,258.0,0.11,1.0,6.0,1548.99,3538
442,-0.223,-1.53,1807.86,0.11,-1.0,5.0,1808.0,3551
443,0.274,0.882,39.31,0.11,1.0,7.0,40.0,3551
444,-0.636,-2.818,1049.66,0.11,1.0,3.0,1050.0,3554
445,0.0,2.489,228.18,0.11,1.0,3.0,246.26,3565
446,1.666,1.271,128.92,0.11,1.0,10.0,135.11,3569
447,0.481,1.934,1001.57,0.11,1.0,6.0,1002.0,3585
448,0.22,0.407,83.66,0.11,1.0,8.0,84.0,3585
449,-0.695,1.845,1210.42,0.11,1.0,7.0,1210.03,3596
450,-0.141,-1.753,689.11,0.11,1.0,3.0,720.08,3602
451,1.127,-0.091,1307.27,0.11,1.0,4.0,1310.0,3606
452,-0.056,-0.459,1106.32,0.11,1.0,4.0,1115.05,3613
453,0.254,-2.731,971.26,0.11,-1.0,9.0,975.0,3613
454,-1.305,-1.733,336.22,0.11,-1.0,5.0,337.0,3626
455,1.843,0.649,453.89,0.11,-1.0,5.0,454.0,3634
456,0.856,2.852,1202.54,0.11,1.0,4.0,1208.0,3647
457,-0.215,-0.509,830.64,0.11,1.0,6.0,831.11,3648
458,-1.605,-3.12,946.94,0.11,1.0,3.0,1036.12,3678
459,-0.967,2.621,2799.5,0.11,-1.0,3.0,2799.0,3712
460,-0.636,0.448,467.99,0.11,1.0,5.0,473.01,3717
461,-0.275,0.343,1033.44,0.11,-1.0,7.0,1037.0,3729
462,0.191,0.45,1805.92,0.11,-1.0,3.0,1806.0,3730
463,0.876,-1.41,385.29,0.11,1.0,8.0,385.01,3738
464,-1.075,-1.49,1755.13,0.11,-1.0,6.0,1765.02,3746
465,0.743,1.364,283.8,0.11,1.0,4.0,284.0,3749
466,0.5,1.317,593.59,0.11,-1.0,9.0,601.0,3753
467,0.534,-1.758,275.52,0.11,1.0,3.0,278.04,3753
468,2.223,-3.081,255.5,0.11,1.0,3.0,257.06,3762
469,0.38,0.443,3435.0,0.11,1.0,7.0,3435.0,3771
470,-0.191,-0.703,1231.75,0.11,1.0,4.0,1232.0,3785
471,1.003,1.389,131.94,0.11,1.0,8.0,152.1,3786
472,0.172,-1.624,350.96,0.11,-1.0,4.0,375.2,3788
473,0.9,2.095,486.87,0.11,1.0,2.0,493.0,3790
474,0.73,1.157,542.21,0.11,-1.0,9.0,604.16,3793
475,-0.551,2.237,211.4,0.11,1.0,6.0,250.11,3813
476,-0.229,-2.179,915.11,0.11,-1.0,7.0,915.0,3820
477,-1.089,-0.866,905.15,0.11,1.0,7.0,906.0,3820
478,0.901,0.722,81.27,0.11,1.0,8.0,83.03,3820
479,0.712,-0.701,639.32,0.11,1.0,4.0,639.02,3824
480,-0.86,-2.853,922.45,0.11,-1.0,6.0,924.02,3825
481,-0.613,0.405,807.54,0.11,1.0,3.0,808.01,3827
482,1.802,-0.272,12.42,0.11,1.0,4.0,13.0,3850
483,0.094,-2.878,2760.43,0.11,1.0,5.0,2761.0,3855
484,1.908,-0.624,582.1,0.11,-1.0,6.0,584.01,3857
485,1.242,0.435,1734.81,0.11,1.0,6.0,1861.09,3863
486,0.602,1.19,95.86,0.11,1.0,2.0,98.0,3872
487,0.177,-0.507,498.3,0.11,-1.0,6.0,4758.99,3890
488,-0.09,0.19,29.98,0.11,1.0,7.0,4293.99,3890
489,0.221,2.919,724.28,0.11,1.0,7.0,755.06,3895
490,-1.448,0.78,653.5,0.11,1.0,4.0,654.0,3899
491,1.554,1.511,69.34,0.11,1.0,7.0,69.02,3902
492,0.175,-1.493,144.29,0.11,1.0,3.0,144.0,3921
493,-0.812,-0.485,276.42,0.11,1.0,9.0,276.0,3927
494,-2.187,1.249,20.09,0.11,-1.0,6.0,20.0,3941
495,-0.564,-1.487,59.06,0.11,1.0,5.0,67.05,3974
496,1.16,-2.557,1403.0,0.11,1.0,6.0,1409.01,3975
497,-1.063,3.015,422.05,0.11,-1.0,8.0,422.01,4003
498,-0.689,-1.095,440.31,0.11,1.0,6.0,469.09,4029
499,-0.557,-3.025,1909.08,0.11,1.0,4.0,1909.0,4034
500,1.064,1.96,67.12,0.11,1.0,4.0,67.0,4034
501,-1.494,-3.136,107.21,0.11,-1.0,10.0,192.02,4050
502,-1.207,-3.071,84.72,0.11,1.0,10.0,192.01,4050
503,1.202,-2.536,130.03,0.11,1.0,7.0,132.01,4057
504,0.228,-2.641,4715.68,0.11,1.0,5.0,4716.0,4066
505,-2.125,-1.202,1004.98,0.11,1.0,8.0,1005.08,4070
506,0.12,2.87,919.65,0.11,1.0,4.0,992.16,4076
507,0.898,-1.527,1044.1,0.11,1.0,3.0,1053.02,4089
508,0.162,2.443,889.4,0.11,1.0,3.0,890.0,4093
509,0.086,1.758,1863.27,0.11,1.0,11.0,2080.21,4109
510,0.197,-2.934,261.33,0.11,1.0,9.0,261.0,4118
511,1.203,-2.083,691.1,0.11,-1.0,7.0,691.0,4123
512,0.519,-0.344,849.33,0.11,1.0,4.0,849.0,4137
513,-2.053,0.614,24.6,0.11,1.0,6.0,25.02,4137
514,-0.078,-2.639,800.94,0.11,1.0,8.0,809.0,4140
515,0.642,2.014,2186.56,0.11,1.0,8.0,2326.15,4166
516,0.123,-1.742,232.05,0.11,1.0,10.0,433.12,4168
517,-0.224,-1.894,186.41,0.11,-1.0,10.0,418.0,4168
518,-0.436,1.408,647.45,0.11,-1.0,4.0,648.0,4173
519,-0.362,-1.131,744.82,0.11,1.0,3.0,745.0,4180
520,0.213,-2.922,97.9,0.11,1.0,7.0,98.0,4184
521,-1.394,3.07,528.04,0.11,1.0,5.0,530.01,4195
522,1.555,-1.647,1077.16,0.11,1.0,2.0,1077.01,4199
523,-0.54,-0.561,1358.4,0.11,1.0,8.0,1429.18,4207
524,-0.257,0.686,695.39,0.11,-1.0,6.0,696.0,4212
525,2.038,2.249,15.87,0.11,-1.0,5.0,16.1,4234
526,-0.749,-1.731,178.87,0.11,1.0,4.0,194.09,4237
527,-0.308,3.002,1699.41,0.11,1.0,5.0,1787.1,4238
528,2.141,1.774,111.04,0.11,1.0,6.0,113.02,4240
529,0.719,-0.029,1537.32,0.11,-1.0,8.0,1543.0,4244
530,-1.279,-3.036,495.82,0.11,1.0,4.0,496.0,4244
531,-0.141,2.645,982.62,0.11,1.0,4.0,983.0,4254
532,-0.539,1.658,909.29,0.11,1.0,3.0,909.0,4264
533,0.501,-2.35,1251.04,0.11,-1.0,11.0,1309.03,4272
534,1.254,0.78,655.58,0.11,-1.0,3.0,658.0,4296
535,1.26,1.84,864.91,0.11,-1.0,5.0,866.0,4318
536,-0.189,0.633,1150.57,0.11,1.0,3.0,1152.0,4326
537,-0.38,1.196,473.59,0.11,1.0,2.0,474.0,4346
538,-0.931,1.39,2124.89,0.11,-1.0,7.0,2126.0,4358
539,-0.532,2.104,1823.31,0.11,1.0,6.0,1823.01,4366
540,-0.969,1.291,1693.56,0.11,-1.0,9.0,1694.0,4370
541,-0.61,-1.173,911.86,0.11,1.0,5.0,913.0,4370
542,0.722,-1.612,394.28,0.11,1.0,2.0,398.03,4371
543,-0.391,-1.346,557.68,0.11,1.0,6.0,558.0,4381
544,-0.199,-1.374,20.68,0.11,1.0,5.0,21.0,4382
545,-0.594,-2.56,74.18,0.11,1.0,6.0,75.06,4386
546,-0.506,0.417,1572.37,0.11,-1.0,5.0,1574.0,4401
547,-0.801,1.281,521.09,0.11,1.0,5.0,560.13,4401
548,0.636,-1.243,1347.38,0.11,1.0,6.0,1347.0,4411
549,-0.857,0.436,17.46,0.11,1.0,6.0,18.14,4413
550,0.074,1.236,1784.75,0.11,-1.0,12.0,1809.01,4427
551,-0.914,2.502,1007.75,0.11,-1.0,8.0,1014.01,4443
552,0.639,-0.76,1333.25,0.11,-1.0,6.0,1335.0,4448
553,2.055,3.04,476.58,0.11,1.0,4.0,477.04,4448
554,-0.499,2.333,1519.8,0.11,1.0,9.0,1524.01,4452
555,-0.731,3.021,121.46,0.11,1.0,6.0,127.0,4462
556,-1.246,0.355,597.27,0.11,1.0,8.0,604.0,4471
557,0.117,-0.319,1980.93,0.11,-1.0,5.0,1983.0,4494
558,-0.827,1.959,2701.6,0.11,1.0,6.0,2703.0,4498
559,-0.27,1.527,725.3,0.11,1.0,4.0,725.04,4500
560,0.107,1.277,22.57,0.11,1.0,4.0,28.1,4503
561,-2.387,-1.261,16.44,0.11,1.0,7.0,16.08,4509
562,1.938,1.672,339.96,0.11,1.0,4.0,341.0,4511
563,0.941,-1.765,1921.47,0.11,1.0,5.0,1921.0,4520
564,0.455,1.825,982.17,0.11,-1.0,8.0,982.01,4520
565,0.141,-2.306,2449.67,0.11,1.0,4.0,2450.0,4524
566,0.339,-2.736,1754.9,0.11,-1.0,4.0,1755.0,4530
567,0.417,2.222,862.36,0.11,1.0,9.0,863.0,4544
568,-0.821,-3.131,586.15,0.11,-1.0,3.0,588.01,4545
569,-0.24,-3.026,35.08,0.11,1.0,6.0,36.04,4573
570,0.006,0.263,1479.47,0.11,1.0,6.0,1516.03,4620
571,1.218,1.698,749.3,0.11,1.0,3.0,753.0,4623
572,-0.496,-1.261,31.32,0.11,1.0,3.0,31.0,4630
573,0.124,-2.429,855.73,0.11,1.0,4.0,856.0,4633
574,2.347,-1.367,143.4,0.11,1.0,2.0,143.0,4634
575,0.165,1.136,1149.86,0.11,-1.0,6.0,1157.0,4636
576,-0.565,-0.419,679.87,0.11,1.0,4.0,680.03,4637
577,-0.146,2.325,792.8,0.11,1.0,3.0,795.12,4641
578,-1.799,0.071,254.49,0.11,1.0,5.0,259.04,4648
579,-0.345,0.106,4447.19,0.11,-1.0,7.0,4447.0,4653
580,1.265,1.877,607.83,0.11,1.0,7.0,608.0,4672
581,-1.591,-0.291,650.62,0.11,-1.0,5.0,651.01,4678
582,0.241,1.418,2291.7,0.11,-1.0,4.0,2292.0,4685
583,-0.819,-1.234,39.62,0.11,1.0,3.0,40.0,4688
584,-1.745,-1.4,1727.44,0.11,-1.0,3.0,1727.0,4692
585,1.344,-3.058,372.56,0.11,1.0,5.0,378.0,4692
586,-0.925,1.054,585.83,0.11,-1.0,6.0,615.06,4698
587,0.916,-1.614,1106.78,0.11,1.0,8.0,1109.01,4702
588,-0.713,2.926,1704.31,0.11,1.0,4.0,1706.0,4735
589,-0.53,0.818,331.53,0.11,-1.0,3.0,333.0,4735
590,-1.789,-0.383,656.01,0.11,1.0,5.0,656.0,4750
591,0.496,2.971,117.88,0.11,1.0,6.0,118.0,4753
592,-1.521,2.664,1041.35,0.11,-1.0,9.0,1045.02,4765
593,-0.788,2.463,1986.74,0.11,1.0,3.0,1988.0,4783
594,0.41,2.821,2668.96,0.11,1.0,4.0,2669.01,4784
595,0.806,-2.736,1416.88,0.11,-1.0,6.0,1417.0,4786
596,-1.04,0.251,734.58,0.11,-1.0,4.0,759.19,4789
597,-1.574,1.268,1035.92,0.11,1.0,6.0,1036.0,4798
598,0.297,1.037,187.23,0.11,1.0,7.0,191.03,4803
599,-1.91,-3.113,385.86,0.11,1.0,4.0,387.0,4808
600,-0.593,-1.848,664.4,0.11,1.0,11.0,667.06,4820
601,-0.397,-3.016,65.97,0.11,-1.0,15.0,66.04,4820
602,1.245,-0.843,876.66,0.11,1.0,4.0,877.0,4823
603,-1.783,1.879,23.1,0.11,-1.0,2.0,25.09,4826
604,0.982,1.428,271.5,0.11,-1.0,7.0,273.15,4849
605,0.222,-1.828,246.24,0.11,1.0,7.0,273.18,4850
606,0.309,-0.981,1014.41,0.11,-1.0,7.0,1033.02,4869
607,0.881,1.588,80.79,0.11,-1.0,8.0,85.03,4877
608,0.289,-1.354,1123.33,0.11,1.0,5.0,1126.0,4884
609,0.302,-2.578,377.21,0.11,-1.0,8.0,378.02,4887
610,-1.082,-1.751,73.29,0.11,1.0,5.0,73.0,4897
611,-0.048,-0.317,750.73,0.11,1.0,11.0,778.15,4902
612,-0.761,2.213,662.37,0.11,-1.0,7.0,782.12,4903
613,-1.448,-1.937,191.12,0.11,-1.0,5.0,191.0,4907
614,-2.005,-2.429,731.81,0.11,-1.0,6.0,732.0,4911
615,-0.652,0.105,1397.61,0.11,-1.0,2.0,1400.0,4916
616,-1.312,-2.866,483.5,0.11,1.0,7.0,489.03,4917
617,-0.535,-2.388,41.59,0.11,-1.0,5.0,43.16,4919
618,-0.249,2.18,20.36,0.11,1.0,4.0,20.0,4926
619,-0.174,-2.66,2413.44,0.11,-1.0,4.0,2413.0,4933
620,-0.017,1.406,470.74,0.11,1.0,6.0,474.02,4955
621,-0.726,1.53,1501.53,0.11,-1.0,4.0,1502.0,4961
622,0.361,2.419,1151.09,0.11,1.0,3.0,1179.02,4963
623,-0.718,-1.764,1282.82,0.11,1.0,7.0,1287.0,4965
624,-1.388,2.022,1259.93,0.11,-1.0,6.0,1260.0,4973
625,-1.114,-0.835,790.54,0.11,1.0,8.0,792.0,4980
626,-0.842,1.484,130.73,0.11,1.0,3.0,131.0,4990
627,-0.188,1.617,773.79,0.11,1.0,4.0,2623.01,4994
628,-0.941,-2.778,1386.19,0.11,1.0,4.0,1386.0,4996
629,-0.609,-2.409,446.22,0.11,1.0,7.0,486.19,5010
630,0.399,-3.125,1916.1,0.11,-1.0,4.0,1925.0,5021
631,-0.646,1.126,1134.79,0.11,1.0,10.0,1135.11,5028
632,0.627,-0.965,812.69,0.11,1.0,2.0,813.0,5030
633,0.982,-2.292,258.07,0.11,1.0,5.0,260.0,5061
634,0.943,-2.162,1814.88,0.11,-1.0,6.0,1815.2,5064
635,0.239,-0.919,2040.73,0.11,1.0,6.0,2042.17,5092
636,-0.41,-0.712,826.13,0.11,1.0,10.0,833.0,5096
637,0.894,0.607,1042.92,0.11,-1.0,7.0,1044.0,5101
638,1.061,-0.548,2076.84,0.11,1.0,7.0,2078.0,5121
639,0.76,-0.488,278.7,0.11,1.0,2.0,314.17,5130
640,0.495,-0.632,1936.67,0.11,1.0,2.0,1939.0,5148
641,0.48,-2.452,2097.93,0.11,1.0,3.0,2098.0,5152
642,-0.27,-2.282,1267.77,0.11,1.0,3.0,1273.01,5154
643,-0.767,-2.268,1248.9,0.11,-1.0,3.0,1249.0,5164
644,-0.864,1.945,520.88,0.11,1.0,8.0,522.0,5167
645,-0.295,2.906,131.21,0.11,1.0,10.0,149.3,5173
646,-1.409,2.55,791.21,0.11,1.0,5.0,792.01,5182
647,-0.278,2.532,800.44,0.11,1.0,4.0,1098.0,5192
648,-0.095,2.561,294.89,0.11,-1.0,4.0,1098.01,5192
649,0.899,0.341,2474.78,0.11,-1.0,3.0,2477.0,5197
650,0.307,3.071,3280.16,0.11,-1.0,6.0,3281.0,5227
651,1.592,0.788,15.84,0.11,1.0,10.0,16.72,5241
652,1.886,-2.123,14.88,0.11,1.0,14.0,16.07,5246
653,1.541,2.316,1231.81,0.11,1.0,4.0,1244.02,5249
654,1.757,-2.865,316.38,0.11,1.0,3.0,316.01,5252
655,-0.025,-0.835,1111.94,0.11,-1.0,4.0,1112.0,5260
656,0.042,0.574,140.7,0.11,1.0,5.0,142.03,5260
657,1.471,-1.314,652.1,0.11,-1.0,4.0,652.0,5265
658,-0.094,0.27,84.67,0.11,1.0,4.0,85.0,5289
659,0.67,2.865,507.92,0.11,-1.0,7.0,509.0,5296
660,-1.244,0.126,933.22,0.11,1.0,3.0,933.0,5301
661,0.643,0.545,605.74,0.11,-1.0,3.0,609.02,5322
662,0.103,2.292,1081.27,0.11,-1.0,3.0,1096.01,5333
663,0.88,-0.065,961.79,0.11,1.0,3.0,962.0,5344
664,0.044,1.266,1083.08,0.11,1.0,5.0,1086.0,5345
665,-0.055,-1.927,2834.89,0.11,1.0,7.0,2917.04,5350
666,-1.338,0.176,81.34,0.11,1.0,5.0,82.0,5419
667,1.218,0.471,284.52,0.11,1.0,5.0,286.0,5427
668,0.158,-1.856,1133.24,0.11,1.0,9.0,1343.0,5428
669,-0.023,-1.819,209.62,0.11,-1.0,9.0,1343.01,5428
670,0.246,2.473,153.04,0.11,1.0,8.0,172.14,5432
671,-1.087,-0.078,1241.17,0.11,1.0,3.0,1241.0,5440
672,-0.538,1.037,643.49,0.11,-1.0,3.0,646.02,5447
673,-0.79,0.539,550.8,0.11,1.0,4.0,567.06,5447
674,0.381,2.548,602.3,0.11,-1.0,11.0,633.06,5464
675,-0.067,0.869,1234.89,0.11,-1.0,4.0,1237.0,5476
676,-1.09,1.216,1279.23,0.11,1.0,5.0,1289.0,5477
677,-0.178,0.28,1040.43,0.11,1.0,2.0,1260.27,5501
678,-0.833,2.469,1792.98,0.11,-1.0,4.0,1793.0,5504
679,-0.242,-2.227,828.47,0.11,1.0,2.0,832.0,5506
680,-0.258,-1.393,190.6,0.11,1.0,7.0,191.0,5520
681,-0.777,-2.811,982.67,0.11,1.0,2.0,991.0,5531
682,-0.671,-0.268,1492.72,0.11,1.0,3.0,1494.0,5539
683,0.937,1.404,225.02,0.11,1.0,5.0,228.04,5564
684,0.554,1.278,1901.23,0.11,1.0,12.0,1907.0,5593
685,-0.435,0.028,3603.24,0.11,1.0,4.0,3603.0,5595
686,0.624,1.091,1125.65,0.11,1.0,5.0,1128.0,5601
687,0.274,-0.533,1430.7,0.11,-1.0,3.0,1431.0,5612
688,-1.574,0.713,132.69,0.11,-1.0,5.0,133.02,5627
689,-0.179,0.024,2040.28,0.11,-1.0,4.0,2040.0,5632
690,-1.229,2.799,107.64,0.11,1.0,2.0,108.0,5644
691,0.313,-0.382,113.66,0.11,1.0,3.0,115.0,5645
692,-0.679,2.727,877.46,0.11,-1.0,15.0,910.06,5657
693,-1.185,-0.87,705.14,0.11,1.0,7.0,706.01,5657
694,0.072,0.92,1514.46,0.11,1.0,5.0,1515.0,5667
695,-0.354,0.956,39.67,0.11,1.0,3.0,40.11,5671
696,0.034,1.663,995.01,0.11,1.0,4.0,996.0,5678
697,0.748,0.289,105.82,0.11,1.0,6.0,106.0,5683
698,1.046,3.138,2099.28,0.11,1.0,9.0,2103.0,5693
699,-1.396,0.028,110.05,0.11,-1.0,3.0,112.0,5694
700,0.046,-2.732,1373.26,0.11,-1.0,6.0,2676.03,5733
701,0.115,-2.714,1302.36,0.11,1.0,6.0,2676.03,5733
702,-0.032,0.466,303.8,0.11,-1.0,11.0,321.06,5734
703,0.545,1.963,745.92,0.11,1.0,2.0,747.0,5735
704,1.903,-0.99,667.42,0.11,-1.0,5.0,668.0,5763
705,-1.665,-3.051,928.41,0.11,1.0,4.0,933.01,5773
706,-1.004,-2.065,852.85,0.11,1.0,5.0,853.0,5774
707,0.195,-2.357,1002.23,0.11,-1.0,2.0,1002.0,5796
708,1.392,-3.125,15.05,0.11,1.0,16.0,16.07,5797
709,-0.131,-2.064,1233.36,0.11,1.0,5.0,1254.02,5800
710,-0.646,-0.365,747.2,0.11,1.0,5.0,748.0,5812
711,-0.541,2.367,1539.54,0.11,-1.0,7.0,1544.01,5814
712,-0.792,-0.15,1855.11,0.11,-1.0,9.0,1857.0,5817
713,-0.099,2.613,499.42,0.11,1.0,6.0,547.16,5817
714,0.033,-2.611,226.2,0.11,-1.0,4.0,227.0,5824
715,0.04,2.276,471.05,0.11,1.0,2.0,474.07,5841
716,0.835,0.295,2612.31,0.11,-1.0,3.0,2614.11,5842
717,0.122,2.596,3438.49,0.11,1.0,3.0,3438.0,5845
718,-1.163,-2.013,13.73,0.11,1.0,3.0,15.18,5849
719,0.681,-1.771,808.42,0.11,-1.0,3.0,809.03,5851
720,-0.773,0.448,1140.18,0.11,1.0,6.0,1142.0,5852
721,0.902,2.585,1621.91,0.11,1.0,8.0,1633.01,5853
722,-0.735,2.132,1146.39,0.11,1.0,4.0,1146.0,5871
723,1.225,-2.31,771.05,0.11,1.0,3.0,788.03,5885
724,0.412,-1.902,232.09,0.11,1.0,6.0,232.0,5893
725,-0.435,-1.934,953.81,0.11,-1.0,2.0,954.0,5895
726,-0.727,0.568,804.77,0.11,1.0,4.0,805.0,5897
727,-0.338,2.824,1832.76,0.11,-1.0,5.0,1839.0,5899
728,-0.341,-2.3,70.53,0.11,-1.0,4.0,71.0,5910
729,-1.188,-2.401,1504.49,0.11,-1.0,5.0,1504.0,5916
730,1.032,2.436,82.9,0.11,1.0,5.0,83.0,5922
731,-0.631,0.566,32.1,0.11,1.0,4.0,32.0,5924
732,-0.38,-1.585,973.94,0.11,-1.0,4.0,976.09,5925
733,1.528,2.399,26.55,0.11,1.0,2.0,28.06,5926
734,-0.7,-0.59,1407.04,0.11,1.0,6.0,1407.07,5932
735,-0.913,-2.937,1477.22,0.11,-1.0,2.0,1539.11,5937
736,-0.03,-2.026,1067.92,0.11,1.0,4.0,1068.0,5957
737,0.129,1.258,1384.43,0.11,-1.0,10.0,1384.0,5971
738,0.577,-0.439,198.2,0.11,1.0,7.0,198.01,5975
739,-0.245,2.578,301.65,0.11,-1.0,7.0,302.0,5979
740,1.349,-2.207,929.35,0.11,-1.0,3.0,1444.0,5983
741,1.3,-2.323,514.19,0.11,1.0,3.0,1444.0,5983
742,-1.196,0.632,377.5,0.11,1.0,8.0,379.01,5997
743,0.906,0.834,951.69,0.11,1.0,10.0,986.05,6010
744,1.447,-2.728,294.44,0.11,1.0,8.0,298.01,6010
745,-0.492,-2.385,220.54,0.11,1.0,2.0,223.01,6016
746,0.424,-1.941,1658.35,0.11,1.0,3.0,1661.0,6021
747,-0.701,2.812,65.73,0.11,1.0,5.0,67.0,6050
748,-0.736,1.059,894.85,0.11,1.0,6.0,895.0,6086
749,0.507,-2.054,149.73,0.11,1.0,7.0,150.0,6093
750,-1.081,1.533,122.2,0.11,1.0,7.0,124.04,6093
751,-0.037,-1.24,2155.87,0.11,1.0,7.0,2156.05,6106
752,0.894,2.679,1371.57,0.11,-1.0,5.0,1372.0,6106
753,-0.525,-0.94,2002.47,0.11,-1.0,4.0,2010.16,6107
754,0.223,3.05,850.9,0.11,-1.0,4.0,851.0,6133
755,-0.557,-2.281,344.66,0.11,-1.0,4.0,345.02,6133
756,-0.738,-0.897,17.59,0.11,1.0,6.0,20.07,6155
757,0.357,0.412,177.78,0.11,1.0,8.0,185.01,6170
758,-0.044,1.535,141.25,0.11,1.0,3.0,141.0,6195
759,1.193,1.027,1643.2,0.11,-1.0,7.0,1643.0,6208
760,0.805,-0.243,1654.64,0.11,1.0,6.0,1657.0,6209
761,0.484,0.637,2235.15,0.11,1.0,3.0,2235.0,6224
762,-1.576,-0.146,875.86,0.11,1.0,4.0,877.0,6248
763,-1.405,1.168,845.73,0.11,1.0,4.0,848.01,6252
764,0.221,1.857,866.21,0.11,1.0,3.0,881.03,6253
765,-0.519,-1.735,1843.09,0.11,1.0,3.0,1843.01,6258
766,-0.408,1.746,1496.91,0.11,1.0,8.0,1497.0,6265
767,0.538,0.598,1455.98,0.11,-1.0,6.0,1456.0,6267
768,0.235,-0.03,378.15,0.11,-1.0,11.0,378.01,6275
769,1.042,-1.637,22.38,0.11,1.0,3.0,22.19,6275
770,-0.628,-0.309,105.38,0.11,1.0,8.0,105.01,6309
771,1.321,2.589,1679.59,0.11,-1.0,6.0,1680.0,6311
772,0.937,1.897,60.37,0.11,1.0,4.0,61.02,6316
773,1.405,1.748,914.21,0.11,1.0,4.0,917.0,6318
774,-0.457,2.299,2529.5,0.11,1.0,4.0,2530.0,6327
775,1.342,-0.762,653.56,0.11,-1.0,6.0,654.0,6333
776,-1.069,0.503,5052.28,0.11,-1.0,4.0,5053.07,6338
777,1.78,-1.659,45.55,0.11,1.0,3.0,49.06,6344
778,0.468,-1.154,124.99,0.11,-1.0,7.0,131.05,6351
779,0.411,2.493,2601.54,0.11,1.0,12.0,2610.0,6355
780,-0.687,-0.444,1272.2,0.11,1.0,5.0,1272.0,6358
781,0.006,2.23,1766.66,0.11,-1.0,4.0,1767.0,6359
782,0.189,2.752,1438.23,0.11,1.0,10.0,1459.02,6360
783,-1.182,-0.824,1185.05,0.11,-1.0,7.0,1191.02,6382
784,-0.832,-3.138,596.84,0.11,-1.0,7.0,609.0,6395
785,1.283,-2.925,301.53,0.11,1.0,3.0,303.0,6400
786,-0.236,-1.134,993.28,0.11,1.0,5.0,997.57,6405
787,0.459,0.745,85.79,0.11,1.0,8.0,86.0,6405
788,0.097,-0.748,83.91,0.11,1.0,6.0,84.0,6407
789,0.556,-2.144,125.83,0.11,-1.0,11.0,126.06,6453
790,0.056,-2.795,2140.59,0.11,1.0,5.0,2141.0,6469
791,-1.147,-2.176,1294.24,0.11,-1.0,4.0,1309.08,6469
792,-0.664,-0.85,614.77,0.11,1.0,3.0,615.19,6484
793,-1.242,0.631,37.99,0.11,1.0,2.0,38.0,6486
794,-0.037,0.279,1558.34,0.11,-1.0,5.0,1724.23,6496
795,-1.046,-0.877,890.68,0.11,1.0,6.0,891.01,6497
796,-0.916,-0.542,427.64,0.11,1.0,5.0,428.0,6499
797,0.474,0.675,345.89,0.11,1.0,6.0,410.09,6514
798,0.092,-1.646,359.13,0.11,1.0,11.0,390.21,6516
799,0.099,2.979,1078.9,0.11,-1.0,5.0,1084.08,6518
